ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
47558,Donald Hambrick,1,6,2,4,1980,1984,3
52305,Fred Luthans,1.5,6,1,2,1972,1984,3
45221,Saul Sands,1,4,2,3,1976,1982,3
40268,Peter Banting,1,4,2,2,1973,1978,3
40816,Robin Peterson,1,4,2,2,1977,1980,3
48487,Alain Bultez,1,4,2,2,1973,1979,3
47823,Tushman Michael,1,4,2,3,1979,1983,3
45676,Ian Macmillan,1,4,2,3,1982,1984,3
53188,David Gumpert,1,4,2,1,1982,1984,3
52309,Richard Robinson,1,4,2,3,1981,1984,3
53464,David Ewing,1,3,2,1,1977,1981,3
50268,Roger Clarke,1,3,2,3,1979,1984,3
49747,Ahmet Tezel,1,3,2,2,1974,1981,3
51471,Ditsa Kafry,1,3,2,1,1976,1980,3
46126,A Cornelis,1,3,2,3,1978,1984,3
46066,Terry Wilson,1,3,2,2,1975,1983,3
47973,Julius Surkis,1,3,2,1,1977,1980,3
47740,Jack Buchanan,1,3,2,2,1980,1981,3
48964,J Bourgeois,1,3,2,2,1981,1984,3
38295,John Henderson,1,3,2,2,1978,1981,3
38549,Earl Burch,1,3,2,3,1974,1979,3
38518,James Weeks,1,3,2,2,1976,1979,3
37834,Richard Jesse,1,3,2,2,1981,1983,3
37836,James Cox,1,3,2,2,1981,1983,3
38023,Jacob Ulvila,1,3,2,2,1977,1982,3
41152,Ravi Sarathy,1,3,2,2,1983,1984,3
39737,Neil Hood,1,3,2,1,1976,1983,3
39631,Kevin Mccrohan,1,3,2,3,1980,1981,3
39595,James Barnes,1,3,2,3,1979,1983,3
40240,Noel Zabriskie,1,3,2,2,1978,1983,3
40265,Lambert Douglas,1,3,2,1,1979,1980,3
43824,Patrick Dunne,1,3,2,1,1977,1978,3
43977,Greer Charles,1,3,2,3,1978,1982,3
44643,Marianne Ferber,1,3,2,2,1977,1980,3
42849,Hoffer George,1,3,2,2,1980,1982,3
43256,Joseph Kamen,1,3,2,2,1970,1975,3
43342,Fred Siller,1,3,2,2,1973,1978,3
41591,Philippe Naert,1.5,3,1,2,1973,1979,3
41436,Sh Peter,1,3,2,2,1982,1984,3
42476,Charles Gross,1.5,3,1,2,1977,1980,3
66139,Kluyver De,1,3,2,3,1978,1984,3
68403,Alain Raymond,1,3,2,2,1981,1984,3
61667,Azmi Mikhail,1,3,2,1,1979,1980,3
61668,Hany Shawky,1,3,2,1,1979,1980,3
56286,Warwick Kenneth,1.5,3,1,2,1976,1981,3
56304,Ross Randolph,1.5,3,1,1,1973,1977,3
56379,Larry Kimbell,1,3,2,1,1973,1974,3
55393,Modigliani Franco,1,3,2,1,1972,1975,3
54485,Jack Behrman,1,3,2,2,1979,1984,3
56031,Kotzan Jeffrey,1,2,2,1,1969,1970,3
56019,Toman Robert,1.5,2,1,1,1970,1971,3
54501,Carma Mcclure,1,2,2,1,1983,1983,3
54526,Robert Dockson,1,2,2,1,1981,1981,3
54621,Jeffrey Towle,1.5,2,1,1,1980,1980,3
54932,David Brodwin,1.5,2,1,2,1984,1984,3
55062,William Reif,1,2,2,1,1972,1975,3
55522,John Wolf,1,2,2,1,1982,1982,3
60164,Frank Sloan,1,2,2,1,1974,1977,3
56476,Wells Louis,1,2,2,2,1982,1983,3
56380,Robert Williams,1.5,2,1,1,1973,1974,3
56361,Hill Roy,1,2,2,2,1975,1977,3
56285,Henry William,1.5,2,1,2,1974,1976,3
56236,Dixon Donald,1,2,2,2,1971,1984,3
61800,Robert Hawkins,1,2,2,1,1976,1976,3
61801,Norman Mintz,1,2,2,1,1976,1976,3
61723,Robert Miller,1,2,2,1,1978,1979,3
61724,William Fischer,1.5,2,1,1,1979,1979,3
61263,Kurt Christensen,1.5,2,1,2,1981,1982,3
61264,Milton Leontiades,1.5,2,1,1,1980,1981,3
61553,Thomas Pugel,1,2,2,1,1982,1982,3
61554,Judith Ugelow,1,2,2,1,1982,1982,3
60368,E Frech,1,2,2,2,1974,1982,3
60383,Richard Bookstaber,1.5,2,1,2,1983,1984,3
61215,Lyle Sussman,1,2,2,2,1982,1983,3
60286,Frank Mathewson,1,2,2,1,1983,1983,3
60316,Chaipat Sahasakul,1,2,2,1,1983,1983,3
60327,Robert Mccormick,1,2,2,1,1983,1984,3
62752,Eugene Fram,1,2,2,2,1976,1984,3
65318,Nizam Aydin,1,2,2,2,1981,1984,3
63530,Sangit Chatterjee,1.5,2,1,1,1984,1984,3
63918,Smith Leigh,1,2,2,2,1975,1975,3
72398,S William,1.5,2,1,1,1963,1973,3
42616,Edward Bursk,1,2,2,2,1972,1976,3
41813,Vern Terpstra,1,2,2,2,1981,1984,3
41814,Marylyn Collins,1,2,2,1,1978,1978,3
41854,Sak Onkvisit,1,2,2,1,1979,1981,3
41855,John Shaw,1,2,2,1,1979,1981,3
41886,Stewart David,1.5,2,1,1,1981,1983,3
42042,Eric Zanot,1,2,2,1,1983,1983,3
42043,David Pincus,1,2,2,1,1983,1983,3
42044,Joseph Lamp,1,2,2,1,1983,1983,3
41385,Jan Reuyl,1.5,2,1,1,1984,1984,3
43380,Charles Riter,1,2,2,1,1982,1983,3
43381,Phillip Balducci,1,2,2,1,1982,1983,3
43382,Donald Mccollum,1,2,2,1,1982,1983,3
42959,Jacques Bourgeois,1.5,2,1,2,1979,1979,3
43105,John Holmes,1,2,2,2,1977,1977,3
42949,Ronald Nelson,1,2,2,2,1976,1979,3
44644,Bonnie Birnbaum,1.5,2,1,1,1977,1980,3
44648,Marilyn Dunsing,1,2,2,1,1978,1981,3
44276,William Beedles,1,2,2,1,1980,1981,3
44327,Bruce Seaton,1,2,2,2,1978,1980,3
44291,Richard Bower,1,2,2,1,1977,1981,3
43804,James Chrisman,1,2,2,1,1984,1984,3
43720,Ralph Gaedeke,1,2,2,1,1972,1974,3
44105,Roger Blair,1,2,2,2,1978,1983,3
44977,Rachel Dardis,1,2,2,1,1972,1976,3
44686,Steven Crafton,1.5,2,1,2,1980,1981,3
45500,Elizabeth Richards,1,2,2,1,1954,1977,3
45506,Harry Wolk,1.5,2,1,1,1977,1977,3
45484,Davis Fogg,1,2,2,1,1973,1978,3
45480,Howard Green,1,2,2,2,1974,1978,3
45470,Emerson Babb,1,2,2,2,1975,1978,3
45432,Porac Joseph,1,2,2,1,1981,1982,3
45346,Larry Lowe,1.5,2,1,2,1980,1981,3
45375,Stanley Stasch,1,2,2,2,1975,1980,3
40115,Geoff Easton,1,2,2,1,1980,1983,3
40075,Raaij Van,1,2,2,2,1981,1984,3
39984,Jean Boddewyn,1,2,2,2,1977,1978,3
40037,A Saunders,1,2,2,2,1978,1979,3
40242,Lothar Winter,1,2,2,2,1983,1983,3
39072,David Yorke,1,2,2,1,1982,1984,3
39718,Duncan Reekie,1,2,2,2,1982,1983,3
39878,Malcolm Cunningham,1,2,2,2,1975,1983,3
40680,Tom Pointon,1,2,2,1,1979,1980,3
40625,W Lanford,1,2,2,1,1975,1980,3
40654,Dennis Mcdermott,1,2,2,1,1976,1980,3
40622,Hal Johnson,1,2,2,1,1977,1980,3
40617,Andrew Gross,1,2,2,2,1977,1980,3
40355,Benoy Joseph,1,2,2,1,1982,1984,3
40494,Newell Chiesl,1,2,2,2,1981,1983,3
40937,Patrick Mckeown,1,2,2,2,1977,1982,3
41106,John Browning,1.5,2,1,1,1979,1983,3
38106,S Krishnan,1,2,2,2,1979,1983,3
38024,Ronald Hilton,1,2,2,1,1981,1982,3
37981,Nancy Hyer,1,2,2,2,1982,1984,3
37838,William Stevenson,1,2,2,2,1975,1983,3
37840,Jacob Paroush,1,2,2,2,1977,1983,3
37652,William Williams,1,2,2,1,1979,1984,3
37683,T Janssen,1,2,2,1,1980,1984,3
37648,Richard Mcclure,1,2,2,1,1979,1984,3
37461,Bruce Faaland,1,2,2,1,1981,1984,3
37468,Timothy Ruefli,1,2,2,1,1981,1984,3
38520,Martin Beckmann,1,2,2,2,1979,1983,3
38466,Borje Saxberg,1,2,2,2,1979,1981,3
38551,Joseph Champoux,1,2,2,2,1977,1979,3
38544,Alden Bean,1,2,2,2,1976,1979,3
38328,David Midgley,1,2,2,1,1978,1984,3
38331,Richard Clelland,1,2,2,1,1976,1979,3
38399,Kenneth Lorek,1,2,2,1,1978,1980,3
38368,Geoffrey Soutar,1,2,2,2,1980,1982,3
38679,Rex Brown,1.5,2,1,2,1977,1982,3
38637,Michael Leonard,1,2,2,2,1978,1981,3
38729,John Gleason,1,2,2,2,1977,1982,3
38688,Joseph Mellichamp,1,2,2,2,1977,1978,3
38798,Edward Silver,1,2,2,2,1976,1978,3
38823,Jeffrey Jarrett,1,2,2,1,1979,1983,3
49122,John Fryer,1.5,2,1,1,1976,1977,3
49134,Mclean Ephraim,1,2,2,2,1974,1980,3
49308,Bruce Miller,1,2,2,1,1975,1984,3
49434,Stylianos Perrakis,1,2,2,1,1974,1976,3
49620,Andrew Cunningham,1,2,2,1,1975,1976,3
49536,Zvi Lieber,1,2,2,1,1975,1975,3
48766,Uri Yechiali,1,2,2,1,1978,1983,3
48762,Martin Puterman,1,2,2,1,1978,1983,3
48688,William Pierskalla,1,2,2,1,1972,1978,3
48758,Howard Tuckman,1,2,2,1,1972,1978,3
48873,Mahmoud Wahba,1,2,2,2,1976,1978,3
49021,Keith Murnighan,1,2,2,1,1977,1982,3
49031,Utterback James,1,2,2,1,1983,1984,3
48324,Martin Loeb,1,2,2,1,1979,1984,3
48235,Paul Nutt,1.5,2,1,2,1978,1980,3
48403,Marcel Neuts,1,2,2,1,1979,1982,3
48424,Edward Lusk,1,2,2,1,1977,1979,3
48540,Charles Brandon,1,2,2,1,1979,1983,3
48616,Samuel Eilon,1,2,2,1,1977,1978,3
47815,Edward Kao,1,2,2,1,1978,1981,3
47707,Edwin Elton,1,2,2,2,1977,1981,3
47708,Martin Gruber,1,2,2,2,1977,1981,3
47878,Katz Ralph,1.5,2,1,2,1979,1980,3
47736,Bruce Fielitz,1,2,2,1,1980,1981,3
47841,Mokhtar Bazaraa,1,2,2,1,1977,1981,3
47974,Michael Pinedo,1,2,2,1,1980,1984,3
47972,Nabil Adam,1.5,2,1,1,1977,1980,3
48002,Cynthia Montgomery,1,2,2,1,1981,1984,3
48102,Robert Kaplan,1,2,2,2,1979,1980,3
45663,Leland Beik,1,2,2,2,1973,1982,3
45593,Shirley Young,1,2,2,2,1975,1978,3
45594,Barbara Feigin,1,2,2,2,1975,1978,3
46192,Johannes Ledolter,1,2,2,2,1983,1983,3
45973,Charles Cannell,1,2,2,1,1977,1977,3
45974,Lois Oksenberg,1,2,2,1,1977,1977,3
45945,Vernon Jones,1.5,2,1,1,1978,1978,3
45942,Robert Bell,1,2,2,2,1978,1982,3
46065,Frank Schmidt,1.5,2,1,1,1975,1975,3
47412,Paul Winn,1,2,2,2,1973,1976,3
47434,Paolo Toth,1,2,2,1,1980,1984,3
47484,Marti Subrahmanyam,1,2,2,2,1982,1984,3
47389,Carl Mcdaniel,1,2,2,2,1977,1980,3
51493,Robert Rice,1,2,2,2,1980,1980,3
51454,William Ferrell,1,2,2,1,1978,1980,3
51340,Charles Hobson,1,2,2,2,1981,1983,3
51342,Frederick Gibson,1,2,2,2,1981,1983,3
51402,James Naylor,1,2,2,1,1978,1981,3
51628,Carl Castore,1,2,2,1,1972,1978,3
51062,Robert Billings,1,2,2,1,1980,1983,3
51134,William Howell,1,2,2,1,1978,1982,3
51207,Gary Yukl,1,2,2,2,1979,1982,3
51208,Fleet Van,1.5,2,1,2,1977,1982,3
49801,Arie Hordijk,1,2,2,1,1974,1979,3
49866,R Vivas,1.5,2,1,2,1981,1984,3
50009,Sushil Gupta,1,2,2,2,1977,1984,3
50420,Spyros Lioukas,1,2,2,1,1981,1982,3
53462,Cornelius Casey,1,2,2,1,1981,1984,3
53363,Jeffry Timmons,1.5,2,1,1,1982,1982,3
53548,Aubrey Wilson,1,2,2,1,1976,1981,3
53579,Herbert Benson,1,2,2,1,1978,1980,3
53633,Pamela Banks,1.5,2,1,1,1977,1980,3
53585,Richard Linowes,1.5,2,1,1,1980,1980,3
53612,Stybel Laurence,1,2,2,1,1982,1982,3
53613,Peabody Maryanne,1,2,2,1,1982,1982,3
54083,Herman Gadon,1,2,2,2,1975,1976,3
54354,Vincent Flowers,1,2,2,2,1973,1974,3
54114,Cooper Robin,1,2,2,1,1982,1982,3
54224,Donald Lessard,1.5,2,1,1,1975,1975,3
53977,Fred Foulkes,1,2,2,1,1977,1984,3
53925,Donald Heany,1,2,2,1,1977,1977,3
53790,Martin Feldstein,1,2,2,2,1973,1978,3
53908,James Suver,1,2,2,1,1977,1978,3
53334,Gopal Pati,1,2,2,1,1980,1982,3
53298,Mcclelland David,1,2,2,2,1976,1979,3
53187,David Boyd,1.5,2,1,1,1983,1984,3
52349,John Pearce,1.5,2,1,2,1983,1983,3
52275,Bernard Keys,1.5,2,1,2,1982,1984,3
52294,Gregory Dess,1.5,2,1,2,1984,1984,3
52446,Archie Carroll,1.5,2,1,2,1981,1984,3
52123,George England,1,2,2,2,1973,1983,3
51771,Sheldon Zedeck,1.5,2,1,1,1976,1977,3
51857,Lawrence Bridwell,1.5,1,1,1,1976,1976,3
51772,Robert Dubin,1.5,1,1,1,1977,1977,3
51751,James Meindl,1.5,1,1,1,1982,1982,3
51632,Sarah Burnett,1.5,1,1,1,1978,1978,3
52125,Jay Schuster,1,1,2,1,1973,1973,3
52126,Lyle Knowles,1,1,2,1,1973,1973,3
52104,Arthur Dudycha,1,1,2,1,1973,1973,3
52105,Myron Dumoff,1,1,2,1,1973,1973,3
52106,Linda Dudycha,1,1,2,1,1973,1973,3
52556,Brown Andrew,1,1,2,1,1965,1965,3
52661,Singh Harbir,1.5,1,1,1,1984,1984,3
52391,Goodman Paul,1,1,2,1,1983,1983,3
52984,David Gray,1.5,1,1,1,1980,1980,3
53229,Antonia Chayes,1,1,2,1,1983,1983,3
53230,Bruce Greenwald,1,1,2,1,1983,1983,3
53231,Maxine Winig,1,1,2,1,1983,1983,3
53291,Charles Bradford,1,1,2,1,1982,1982,3
53292,George Caldwell,1,1,2,1,1982,1982,3
53293,Jeff Goldsmith,1,1,2,1,1982,1982,3
53299,Burnham David,1.5,1,1,1,1976,1976,3
53335,Glenn Morrison,1.5,1,1,1,1982,1982,3
53340,Robert Eiler,1,1,2,1,1982,1982,3
53341,Walter Goletz,1,1,2,1,1982,1982,3
53342,Daniel Keegan,1,1,2,1,1982,1982,3
53914,Ruanne Peters,1.5,1,1,1,1978,1978,3
53924,William Vinson,1.5,1,1,1,1977,1977,3
53791,Joel Slemrod,1.5,1,1,1,1978,1978,3
53743,R Cooper,1,1,2,1,1979,1979,3
53744,S Morgan,1,1,2,1,1979,1979,3
53745,M Foley,1,1,2,1,1979,1979,3
53926,Ray Brown,1.5,1,1,1,1977,1977,3
53936,Quinn Mills,1,1,2,1,1972,1972,3
53958,David Schwartz,1.5,1,1,1,1979,1979,3
53976,John Hobbs,1.5,1,1,1,1977,1977,3
53978,Henry Morgan,1.5,1,1,1,1977,1977,3
54038,Richard Levin,1.5,1,1,1,1984,1984,3
54040,Bryan Atkin,1.5,1,1,1,1976,1976,3
54082,Nancy Foy,1.5,1,1,1,1976,1976,3
54247,M Clewett,1.5,1,1,1,1975,1975,3
54134,J Mossien,1.5,1,1,1,1976,1976,3
54151,G Bever,1.5,1,1,1,1975,1975,3
54355,Charles Hughes,1.5,1,1,1,1973,1973,3
53699,John Henry,1,1,2,1,1979,1979,3
53700,Eugene Harless,1,1,2,1,1979,1979,3
53701,Jay Kopelman,1,1,2,1,1979,1979,3
53835,Hans Balthasar,1,1,2,1,1978,1978,3
53836,Roberto Boschi,1,1,2,1,1978,1978,3
53837,Michael Menke,1,1,2,1,1978,1978,3
53875,N Hatsopoulos,1,1,2,1,1978,1978,3
53876,W Sant,1,1,2,1,1978,1978,3
53877,F Widner,1,1,2,1,1978,1978,3
53907,Fr Mcfadden,1.5,1,1,1,1978,1978,3
53592,Gary Neale,1.5,1,1,1,1980,1980,3
53632,John Adkins,1.5,1,1,1,1980,1980,3
53580,Robert Allen,1.5,1,1,1,1980,1980,3
53549,Christopher West,1.5,1,1,1,1981,1981,3
53463,Michael Sandretto,1.5,1,1,1,1981,1981,3
53465,Millicent Kindle,1.5,1,1,1,1981,1981,3
50716,Folger Robert,1,1,2,1,1978,1978,3
50683,Janet Sniezek,1.5,1,1,1,1978,1978,3
50421,Demitris Xerokostas,1.5,1,1,1,1982,1982,3
50419,Seshavadhani Kumar,1.5,1,1,1,1982,1982,3
50309,Peter Holmblad,1.5,1,1,1,1972,1972,3
50312,Chris Roach,1.5,1,1,1,1972,1972,3
50229,C Ho,1,1,2,1,1983,1983,3
50230,A Eyler,1,1,2,1,1983,1983,3
50231,T Chien,1,1,2,1,1983,1983,3
50206,Ricardo Barbosa,1,1,2,1,1983,1983,3
50184,William Hetzner,1,1,2,1,1983,1983,3
50185,Katherine Klein,1,1,2,1,1983,1983,3
50351,Roland Minch,1.5,1,1,1,1982,1982,3
50373,Anne Boonstra,1.5,1,1,1,1982,1982,3
50386,David Boje,1.5,1,1,1,1982,1982,3
50300,Darryl Downing,1,1,2,1,1983,1983,3
50301,David Pack,1,1,2,1,1983,1983,3
50302,Gary Westley,1,1,2,1,1983,1983,3
50269,R Mitchell,1,1,2,1,1983,1983,3
50270,A Rappold,1,1,2,1,1983,1983,3
50271,B Faulkner,1,1,2,1,1983,1983,3
50123,J Maher,1,1,2,1,1973,1973,3
50124,C Gittins,1,1,2,1,1973,1973,3
50125,W Morgan,1,1,2,1,1973,1973,3
50135,Douglas Kahl,1.5,1,1,1,1983,1983,3
50010,Yar Ebadi,1.5,1,1,1,1984,1984,3
50014,Harold Luft,1.5,1,1,1,1973,1973,3
50016,B Pyle,1,1,2,1,1973,1973,3
50041,Raymond Boykin,1,1,2,1,1984,1984,3
50042,Raymond Freeman,1,1,2,1,1984,1984,3
50043,Reuven Levary,1,1,2,1,1984,1984,3
50062,J Ansell,1,1,2,1,1984,1984,3
50063,A Bendell,1,1,2,1,1984,1984,3
50064,S Humble,1,1,2,1,1984,1984,3
50082,David Briggs,1.5,1,1,1,1984,1984,3
49957,Katy Azoury,1.5,1,1,1,1984,1984,3
49914,R Jensen,1,1,2,1,1984,1984,3
49916,M Ghare,1,1,2,1,1984,1984,3
49802,M Tijms,1.5,1,1,1,1974,1974,3
49814,Linsu Kim,1.5,1,1,1,1983,1983,3
49726,Claude Henin,1.5,1,1,1,1974,1974,3
49746,Gordon Pye,1.5,1,1,1,1974,1974,3
51194,William Remus,1,1,2,1,1979,1979,3
51135,Shanta Kerkar,1.5,1,1,1,1982,1982,3
51116,Tamao Matsui,1,1,2,1,1983,1983,3
51117,Akinori Okada,1,1,2,1,1983,1983,3
51118,Osamu Inoshita,1,1,2,1,1983,1983,3
51063,Stephen Marcus,1.5,1,1,1,1983,1983,3
50976,Chris Berger,1,1,2,1,1983,1983,3
50977,Craig Olson,1,1,2,1,1983,1983,3
50881,Scott Feld,1,1,2,1,1984,1984,3
50882,Guillermo Owen,1,1,2,1,1984,1984,3
50916,Marshall Jones,1,1,2,1,1984,1984,3
50917,William Dunlap,1,1,2,1,1984,1984,3
50918,Ina Bilodeau,1,1,2,1,1984,1984,3
51629,Keith Murninghan,1.5,1,1,1,1978,1978,3
51619,Robert Fike,1.5,1,1,1,1978,1978,3
51600,Melvin Manis,1,1,2,1,1978,1978,3
51601,Mark Fichman,1,1,2,1,1978,1978,3
51602,Majorie Platt,1,1,2,1,1978,1978,3
51603,David Rosenfield,1,1,2,1,1978,1978,3
51562,Norbert Kerr,1,1,2,1,1979,1979,3
51563,James Davis,1,1,2,1,1979,1979,3
51403,Richard Domine,1.5,1,1,1,1981,1981,3
51390,Gerald Salancik,1.5,1,1,1,1981,1981,3
51341,Raymond Mendel,1,1,2,1,1981,1981,3
51370,Raymond Lee,1.5,1,1,1,1973,1973,3
51455,Paul Mcgoey,1.5,1,1,1,1980,1980,3
51456,Mary Schaalman,1.5,1,1,1,1980,1980,3
51470,Ilan Adler,1.5,1,1,1,1980,1980,3
51494,Lisa Bender,1,1,2,1,1980,1980,3
51495,Alan Vitters,1,1,2,1,1980,1980,3
47411,Ross Johnson,1.5,1,1,1,1973,1973,3
47483,Nitin Patel,1.5,1,1,1,1982,1982,3
47452,Dean Boyd,1,1,2,1,1982,1982,3
47453,Robert Phillips,1,1,2,1,1982,1982,3
47454,Stephan Regulinski,1,1,2,1,1982,1982,3
47455,E Ingall,1,1,2,1,1982,1982,3
47456,G Carter,1,1,2,1,1982,1982,3
47457,K Rider,1,1,2,1,1982,1982,3
47458,Darold Barnum,1.5,1,1,1,1982,1982,3
47343,John Lindgren,1,1,2,1,1980,1980,3
47344,Konopa Jr,1,1,2,1,1980,1980,3
47345,J Leonard,1,1,2,1,1980,1980,3
47398,Dennis Crites,1,1,2,1,1979,1979,3
47206,Steven Lamb,1.5,1,1,1,1983,1983,3
47207,John Edmunds,1.5,1,1,1,1983,1983,3
47189,Keith Stephens,1,1,2,1,1983,1983,3
47190,Myron Leonard,1,1,2,1,1983,1983,3
47191,John Manock,1,1,2,1,1983,1983,3
47192,Charles Prohaska,1.5,1,1,1,1983,1983,3
47239,Robert Cook,1.5,1,1,1,1982,1982,3
47251,John Petrof,1,1,2,1,1982,1982,3
47252,Elie Sayegh,1,1,2,1,1982,1982,3
47253,Pandelis Vlahopoulos,1,1,2,1,1982,1982,3
47351,Alexander Ring,1,1,2,1,1980,1980,3
47352,Mitchell Shriber,1,1,2,1,1980,1980,3
47353,Raymond Horton,1,1,2,1,1980,1980,3
47326,Elaine Bratic,1,1,2,1,1981,1981,3
47327,Rachel Greenberg,1,1,2,1,1981,1981,3
47328,Phyllis Petersen,1,1,2,1,1981,1981,3
46674,D Dowdell,1.5,1,1,1,1976,1976,3
46630,Joe Welch,1.5,1,1,1,1978,1978,3
46791,James Faltot,1,1,2,1,1983,1983,3
46792,Claire Madaire,1,1,2,1,1983,1983,3
46784,Jerry Williams,1.5,1,1,1,1972,1972,3
47180,Maurice Clabaugh,1,1,2,1,1984,1984,3
47181,Wallace Jr,1,1,2,1,1984,1984,3
47182,R Joanna,1,1,2,1,1984,1984,3
47146,Shailesh Vyas,1.5,1,1,1,1984,1984,3
46758,Josephine Saunders,1,1,2,1,1973,1973,3
46759,Sam Coskun,1,1,2,1,1973,1973,3
46760,Eni Toqier,1,1,2,1,1973,1973,3
46765,Glen Weisbrod,1,1,2,1,1984,1984,3
46766,Robert Parcells,1,1,2,1,1984,1984,3
46767,Clifford Kern,1,1,2,1,1984,1984,3
45943,Noel Zabriskie,1.5,1,1,1,1978,1978,3
45922,Leland Ott,1,1,2,1,1978,1978,3
45926,John Huppertz,1,1,2,1,1978,1978,3
45927,Sidney Arenson,1,1,2,1,1978,1978,3
45928,Richard Evans,1,1,2,1,1978,1978,3
46062,Kaylene Williams,1,1,2,1,1983,1983,3
45970,Barbara Bailar,1,1,2,1,1977,1977,3
45971,Leroy Bailey,1,1,2,1,1977,1977,3
46183,K Sheinkopf,1,1,2,1,1972,1972,3
46184,C Atkin,1,1,2,1,1972,1972,3
46191,Sushila Umashankar,1.5,1,1,1,1983,1983,3
46159,Phillip Naert,1.5,1,1,1,1973,1973,3
46128,Edward Goetz,1,1,2,1,1984,1984,3
46129,Tom Tyler,1,1,2,1,1984,1984,3
46130,Fay Cook,1,1,2,1,1984,1984,3
45664,Stephen Buzby,1.5,1,1,1,1973,1973,3
45660,Josef Rokus,1.5,1,1,1,1973,1973,3
45709,Benedict Dellaert,1,1,2,1,1981,1981,3
48095,Morris Degroot,1,1,2,1,1978,1978,3
48101,Hiroyuki Itami,1.5,1,1,1,1980,1980,3
48028,Myron Greene,1.5,1,1,1,1980,1980,3
47975,Sheldon Ross,1.5,1,1,1,1980,1980,3
47977,Mandelbaum Avishai,1.5,1,1,1,1983,1983,3
47983,Cyert Richard,1,1,2,1,1978,1978,3
47935,Kuelen Van,1,1,2,1,1981,1981,3
47936,Jaap Spronk,1,1,2,1,1981,1981,3
47937,Wayne Corcoran,1,1,2,1,1981,1981,3
47842,Aziz Bouzaher,1.5,1,1,1,1981,1981,3
47737,Daniel White,1.5,1,1,1,1981,1981,3
47594,R Kohl,1,1,2,1,1981,1981,3
47596,R Gerardi,1,1,2,1,1981,1981,3
47605,J Chambers,1.5,1,1,1,1981,1981,3
47606,Nancy Jacob,1.5,1,1,1,1981,1981,3
47616,Argote Linda,1,1,2,1,1983,1983,3
47642,Maryam Alavi,1.5,1,1,1,1981,1981,3
47643,Jean Malouin,1,1,2,1,1981,1981,3
47644,Joel Rahn,1,1,2,1,1981,1981,3
47677,Singha Chiamsiri,1.5,1,1,1,1981,1981,3
47684,Jacques Sarrazin,1.5,1,1,1,1981,1981,3
47704,R Elken,1,1,2,1,1981,1981,3
47705,T Freedman,1,1,2,1,1981,1981,3
47706,E Gibson,1,1,2,1,1981,1981,3
47709,Mustafa Gultekin,1,1,2,1,1981,1981,3
47741,Richard Fennell,1.5,1,1,1,1981,1981,3
47816,Grace Tung,1.5,1,1,1,1981,1981,3
47818,Ronald Cummings,1,1,2,1,1981,1981,3
47819,Glenn Morris,1,1,2,1,1981,1981,3
47820,Inja Paik,1,1,2,1,1981,1981,3
48617,Roberto Galvao,1.5,1,1,1,1978,1978,3
48636,Thomas Mairs,1,1,2,1,1978,1978,3
48637,Glenn Wakefield,1,1,2,1,1978,1978,3
48638,Ellis Johnson,1,1,2,1,1978,1978,3
48611,Frank Pokladnik,1.5,1,1,1,1978,1978,3
48539,Theodore Groves,1.5,1,1,1,1979,1979,3
48512,C Kallenberg,1.5,1,1,1,1979,1979,3
48488,Peter Rydell,1,1,2,1,1979,1979,3
48489,John Mulford,1,1,2,1,1979,1979,3
48490,Lawrence Kozimor,1,1,2,1,1979,1979,3
48425,Michael Kersnick,1.5,1,1,1,1979,1979,3
48404,David Lucantoni,1.5,1,1,1,1979,1979,3
48337,Ali Dogramaci,1.5,1,1,1,1979,1979,3
48357,Lynn Mckell,1,1,2,1,1979,1979,3
48358,Lester Heitger,1,1,2,1,1979,1979,3
48291,Martello Silvano,1.5,1,1,1,1984,1984,3
48323,Susan Cohen,1.5,1,1,1,1984,1984,3
48150,Giorgio Carpaneto,1.5,1,1,1,1980,1980,3
48168,Josef Hadar,1,1,2,1,1982,1982,3
49037,Martin Bariff,1.5,1,1,1,1977,1977,3
49022,Alvin Roth,1.5,1,1,1,1977,1977,3
48915,Patricia Byrnes,1,1,2,1,1984,1984,3
49072,Gideon Weiss,1.5,1,1,1,1984,1984,3
48872,Jack Shapiro,1.5,1,1,1,1978,1978,3
48813,Blyth Archibald,1.5,1,1,1,1978,1978,3
48676,Fare Rolf,1,1,2,1,1984,1984,3
48677,Grosskopf Shawna,1,1,2,1,1984,1984,3
48687,Bryan Deuermeyer,1.5,1,1,1,1978,1978,3
48724,John Nackel,1,1,2,1,1978,1978,3
48725,Jay Goldman,1,1,2,1,1978,1978,3
48726,William Fairman,1,1,2,1,1978,1978,3
48708,Boudreau John,1,1,2,1,1983,1983,3
48732,Robert Love,1.5,1,1,1,1978,1978,3
48756,David Schkade,1,1,2,1,1983,1983,3
48757,James Gapinski,1.5,1,1,1,1978,1978,3
48763,Moon Shin,1.5,1,1,1,1978,1978,3
48765,Varda Liberman,1.5,1,1,1,1978,1978,3
48789,T Doshi,1,1,2,1,1978,1978,3
48790,J Talman,1,1,2,1,1978,1978,3
48854,L Cooper,1,1,2,1,1978,1978,3
48855,R Helgason,1,1,2,1,1978,1978,3
49565,Elaine Romanelli,1.5,1,1,1,1983,1983,3
49576,Richard Pitbladdo,1,1,2,1,1984,1984,3
