ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
52131,Mark Gavin,9.71311,1,2,1,1995,1995,9970
52120,Craig Russo,7.450797,1,3,1,1985,1985,9970
52135,Carl Anderson,8.581201,1,2,1,1985,1985,9970
52136,Mary Roznowski,9.495034,1,1,1,1985,1985,9970
52137,Jeanette Davy,8.353897,1,2,1,1985,1985,9970
52138,Carolyn Carter,8.353897,1,2,1,1985,1985,9970
52113,Eyal Moaz,8.319289,1,4,1,1995,1995,9970
52082,Deborah Crown,10.494733,1,1,1,1995,1995,9970
52077,Michael Curtis,8.586317,1,1,1,1973,1973,9970
52078,Steven Currall,8.914234,1,1,1,1995,1995,9970
52079,Stephen Asare,11.125489,1,1,1,1995,1995,9970
52054,Laura Carstens,7.450596,1,5,1,1986,1986,9970
52055,Luanne Cressey,7.450596,1,5,1,1986,1986,9970
52056,Charles Davis,7.450596,1,5,1,1986,1986,9970
52057,Linda Dyer,8.70348,1,2,1,1986,1986,9970
52059,Lee Stepina,9.217072,1,4,1,1986,1986,9970
52060,Julianne Brand,9.217072,1,4,1,1986,1986,9970
52067,Charles Michel,12.084963,1,1,1,1973,1973,9970
52069,Steve Kozlowski,14.350185,1,1,1,1991,1991,9970
52070,Boaz Keysar,7.405757,1,2,1,1995,1995,9970
52071,Linda Ginzel,7.405757,1,2,1,1995,1995,9970
52072,Younghee Cho,8.67108,1,1,1,1995,1995,9970
52090,Lloyd Suttle,11.147657,1,1,1,1973,1973,9970
52091,Lars Larson,8.39372,1,1,1,1973,1973,9970
52100,Hun Park,9.184271,1,1,1,1986,1986,9970
52820,Nandini Rajagopalan,9.447286,1,1,1,1992,1992,9970
52809,Daniel Cable,8.914234,1,1,1,1996,1996,9970
53076,Janice Hammond,7.690941,1,3,1,1994,1994,9970
53077,Walter Obermeyer,7.690941,1,3,1,1994,1994,9970
53078,Ananth Raman,7.690941,1,3,1,1994,1994,9970
53079,Bruce Posner,11.194703,1,1,1,1994,1994,9970
52479,Guthrie James,9.771291,1,1,1,1994,1994,9970
52562,Parkhe Arvind,8.797773,1,2,1,1989,1989,9970
52553,Foreman Peter,9.42271,1,1,1,1996,1996,9970
52522,Wiseman Robert,9.598254,1,1,1,1991,1991,9970
52643,Mullen Michael,7.960678,1,2,1,1995,1995,9970
53402,Chesbrough Henry,8.223292,1,1,1,1996,1996,9970
53374,Hans Decker,10.463035,1,9,1,1992,1992,9970
53375,Alan Tonelson,10.463035,1,9,1,1992,1992,9970
53377,Hilary Pennington,10.463035,1,9,1,1992,1992,9970
53378,David Hale,10.463035,1,9,1,1992,1992,9970
53379,William Raduchel,10.463035,1,9,1,1992,1992,9970
53380,Robert Shapiro,10.463035,1,9,1,1992,1992,9970
53381,George Gilder,10.463035,1,9,1,1992,1992,9970
53393,David Delong,9.113652,1,1,1,1982,1982,9970
53429,Julie Gorte,12.457217,1,9,1,1992,1992,9970
53425,Luke Georghiou,12.457217,1,9,1,1992,1992,9970
53426,Umberto Colombo,12.457217,1,9,1,1992,1992,9970
53427,Leslie Schnieder,12.457217,1,9,1,1992,1992,9970
53422,Robert Costello,12.457217,1,9,1,1992,1992,9970
53423,Robert White,12.457217,1,9,1,1992,1992,9970
53412,Harding David,7.067609,1,1,1,1996,1996,9970
53333,William Caldwell,6.733273,1,2,1,1982,1982,9970
53326,Fred Wiersema,11.188785,1,1,1,1993,1993,9970
53360,Gary Gray,11.682014,1,1,1,1982,1982,9970
53484,Robert Rogow,9.714314,1,2,1,1981,1981,9970
53558,Ray Stata,8.988865,1,1,1,1980,1980,9970
53534,Paul Bender,7.740796,1,2,1,1981,1981,9970
53535,William Northup,7.740796,1,2,1,1981,1981,9970
53536,Eliza Collins,10.479586,1,1,1,1981,1981,9970
53521,William Fruhan,13.585314,1,1,1,1981,1981,9970
53525,Reichheld Frederick,8.395325,1,1,1,1990,1990,9970
53531,John Goodman,8.891764,1,1,1,1991,1991,9970
53214,Adrian Slywotzky,8.083859,1,1,1,1993,1993,9970
53200,Lee Paul,10.17755,1,1,1,1980,1980,9970
53243,Bodie Zvi,12.192897,1,1,1,1996,1996,9970
53255,Joseph Limprecht,7.989367,1,1,1,1982,1982,9970
53273,Prusak Laurence,10.195706,1,2,1,1992,1992,9970
53217,Stephan Haeckel,8.649914,1,1,1,1993,1993,9970
53087,Roy Herberger,7.799879,1,1,1,1983,1983,9970
53120,Moldoveanu Mihnea,10.059283,1,1,1,1995,1995,9970
53138,Francis Gouillart,7.312268,1,1,1,1994,1994,9970
53184,Thomas Gleason,8.520513,1,3,1,1993,1993,9970
53185,Lee Gremillion,10.360316,1,1,1,1983,1983,9970
53189,Tommy Mccuistion,9.815227,1,1,1,1983,1983,9970
53194,Jonathan King,8.468351,1,1,1,1983,1983,9970
53149,Virginia Lewis,13.14866,1,1,1,1983,1983,9970
50757,Kuhn Kristine,9.104323,1,1,1,1996,1996,9970
50760,David Ziebart,8.905005,1,1,1,1995,1995,9970
50740,Tom Taber,11.670077,1,2,1,1985,1985,9970
50732,Sunil Sharma,6.812217,1,3,1,1995,1995,9970
50789,Stone Eric,8.917243,1,2,1,1994,1994,9970
50793,Forster Jens,8.674691,1,1,1,1996,1996,9970
50774,Marcelline Fusilier,10.466947,1,2,1,1984,1984,9970
50775,Daniel Ganster,10.466947,1,2,1,1984,1984,9970
50765,Rich Gonzalez,9.625037,1,1,1,1995,1995,9970
50767,Judith Scully,9.486508,1,2,1,1995,1995,9970
50768,Shelley Kirkpatrick,9.486508,1,2,1,1995,1995,9970
50819,Philippe Delquie,11.086568,1,1,1,1995,1995,9970
50779,Patrice Serre,8.622128,1,1,1,1984,1984,9970
50780,Susan Taylor,9.237436,1,3,1,1984,1984,9970
50807,Eugene Hahn,10.94212,1,1,1,1995,1995,9970
50811,Donald Jones,7.905707,1,1,1,1995,1995,9970
50857,Richard Grover,8.281271,1,3,1,1984,1984,9970
50850,Patricia Wright,8.631758,1,3,1,1995,1995,9970
50851,Samantha Wolf,8.631758,1,3,1,1995,1995,9970
50852,Gary Mcmahan,8.631758,1,3,1,1995,1995,9970
50827,Rodger Griffeth,10.494332,1,2,1,1984,1984,9970
50828,Louise Sellaro,10.494332,1,2,1,1984,1984,9970
50901,Tinsley Catherine,7.334436,1,2,1,1995,1995,9970
50904,Keith James,12.396127,1,1,1,1994,1994,9970
50914,Toni Giuliano,7.405757,1,2,1,1984,1984,9970
50915,Alan Appelman,7.405757,1,2,1,1984,1984,9970
50885,John Lingle,9.770689,1,2,1,1984,1984,9970
50886,Mark Scerbo,9.770689,1,2,1,1984,1984,9970
50883,Anson Seers,10.712207,1,1,1,1984,1984,9970
50868,Tripp Thomas,8.326512,1,1,1,1992,1992,9970
50871,Seabright Mark,8.70348,1,2,1,1986,1986,9970
50873,Andrew Parker,8.917243,1,2,1,1994,1994,9970
50938,Dreu De,8.47768,1,3,1,1994,1994,9970
50939,Ben Emans,8.47768,1,3,1,1994,1994,9970
50930,Walther Eva,11.582405,1,4,1,1996,1996,9970
50959,Tong Hun,8.917343,1,1,1,1995,1995,9970
50949,Sinaia Nathanson,7.379977,1,7,1,1984,1984,9970
50950,Alan Friend,7.379977,1,7,1,1984,1984,9970
50951,John Harbeck,7.379977,1,7,1,1984,1984,9970
50953,Robert Houser,7.379977,1,7,1,1984,1984,9970
50954,Jeffrey Rubin,7.379977,1,7,1,1984,1984,9970
51125,Joseph Martocchio,8.914234,1,1,1,1994,1994,9970
51142,Naveed Gilani,8.622128,1,1,1,1982,1982,9970
51168,Eric Wendler,8.593539,1,1,1,1982,1982,9970
51146,Shalley Christina,8.297522,1,2,1,1992,1992,9970
51193,John Gammack,10.904905,1,3,1,1994,1994,9970
51184,Peecher Mark,8.875815,1,2,1,1996,1996,9970
51191,Gene Rowe,10.904905,1,3,1,1994,1994,9970
51140,Charles Parsons,9.495034,1,1,1,1982,1982,9970
51115,Gail Ironson,13.835991,1,1,1,1983,1983,9970
51128,Sharon Peck,7.326813,1,4,1,1994,1994,9970
51129,Alan Dennis,8.557929,1,2,1,1994,1994,9970
51091,Suzanne Baca,12.084662,1,4,1,1983,1983,9970
51094,Albert Schepanski,6.657337,1,3,1,1983,1983,9970
51098,Tung Wing,11.011636,1,2,1,1996,1996,9970
51110,Eric Hirst,10.201424,1,2,1,1994,1994,9970
51096,Robert Patrick,7.570669,1,1,1,1983,1983,9970
51057,Holly Buttner,7.582204,1,2,1,1994,1994,9970
51058,Terri Deharpport,8.210953,1,1,1,1994,1994,9970
51063,Stephen Marcus,8.569866,1,1,1,1983,1983,9970
51064,Barbara Forsyth,9.104022,1,2,1,1983,1983,9970
51065,Claudene Seidel,12.210151,1,2,1,1983,1983,9970
51066,Michael Marinis,12.210151,1,2,1,1983,1983,9970
51087,James Golden,9.436753,1,1,1,1994,1994,9970
51088,Marom Beyth,7.827465,1,3,1,1983,1983,9970
51010,David Asch,8.234326,1,4,1,1994,1994,9970
51011,Thi Thumasathit,8.234326,1,4,1,1994,1994,9970
51012,Jacqueline Meszaros,8.234326,1,4,1,1994,1994,9970
51013,Victor Waters,8.234326,1,4,1,1994,1994,9970
51014,Richard Kopelman,12.210151,1,2,1,1983,1983,9970
51015,Thomas Connolly,12.210151,1,2,1,1983,1983,9970
51016,Gregory Griffin,9.575885,1,1,1,1983,1983,9970
50984,Wanda Ward,13.196208,1,1,1,1983,1983,9970
51004,Allen Atkins,9.98726,1,1,1,1994,1994,9970
50971,Cynthia Joyner,8.334938,1,3,1,1994,1994,9970
50972,Mark Pezzo,8.334938,1,3,1,1994,1994,9970
50973,Jane Nash,8.334938,1,3,1,1994,1994,9970
50975,Valerie Barnes,7.951148,1,1,1,1983,1983,9970
50337,Yat Wan,9.445781,1,1,1,1993,1993,9970
50331,Robert Schwartz,11.129401,1,4,1,1983,1983,9970
50332,David Whitcomb,11.129401,1,4,1,1983,1983,9970
50321,Masakiyo Miyazawa,10.202728,1,2,1,1993,1993,9970
50395,Ira Gershkoff,8.881933,1,4,1,1993,1993,9970
50396,Diane Anderson,8.881933,1,4,1,1993,1993,9970
50397,Deepa Mahidhara,8.881933,1,4,1,1993,1993,9970
50400,Karla Hoffman,10.606379,1,1,1,1993,1993,9970
50341,Edward Mcgavin,10.115859,1,2,1,1993,1993,9970
50342,Leroy Schwartz,10.115859,1,2,1,1993,1993,9970
50347,Ashok Soni,10.271742,1,1,1,1982,1982,9970
50350,Denis Lee,9.449694,1,1,1,1982,1982,9970
50354,Donald Inglehart,7.914535,1,1,1,1972,1972,9970
50365,Nitzsch Von,8.211555,1,1,1,1993,1993,9970
50369,B Levikson,10.203129,1,1,1,1982,1982,9970
50373,Anne Boonstra,7.540676,1,1,1,1982,1982,9970
50374,Rei Peterson,9.035811,1,1,1,1972,1972,9970
50375,William Holstein,8.692847,1,1,1,1972,1972,9970
50376,Najdawi El,8.194302,1,2,1,1993,1993,9970
50377,K Mohammad,8.194302,1,2,1,1993,1993,9970
50378,William Burns,8.259504,1,1,1,1993,1993,9970
50241,Richard Hartl,10.039823,1,2,1,1994,1994,9970
50242,Thomas Buzas,7.245561,1,2,1,1994,1994,9970
50194,J Annon,11.684321,1,2,1,1972,1972,9970
50223,Jack Brimberg,8.920152,1,2,1,1994,1994,9970
50238,Gary Roodman,7.031096,1,2,1,1972,1972,9970
50253,Richard Schramm,10.243053,1,1,1,1972,1972,9970
50254,Gary Lilian,7.20654,1,1,1,1972,1972,9970
50259,Alma Mintu,7.799779,1,2,1,1994,1994,9970
50260,Waymond Rodgers,7.799779,1,2,1,1994,1994,9970
50274,Fred Landis,8.440064,1,1,1,1983,1983,9970
50275,Eyal Gutman,9.986859,1,1,1,1993,1993,9970
50277,Roy Poses,7.323302,1,1,1,1993,1993,9970
50299,Jonathan Eckstein,8.740595,1,1,1,1993,1993,9970
50312,Chris Roach,11.169826,1,1,1,1972,1972,9970
50315,Joe Silverman,7.89036,1,2,1,1993,1993,9970
50316,Alan Whisman,7.89036,1,2,1,1993,1993,9970
50264,Harry Korine,10.083859,1,2,1,1994,1994,9970
50265,Gabriel Szulanski,10.083859,1,2,1,1994,1994,9970
50292,Glenn Gotz,10.271842,1,1,1,1983,1983,9970
50283,Ilkyeong Moon,10.200621,1,2,1,1993,1993,9970
50284,James Hicks,10.557628,1,1,1,1983,1983,9970
50245,Allan Andersen,7.923362,1,3,1,1983,1983,9970
50246,Yvan Corriveau,7.923362,1,3,1,1983,1983,9970
50247,Paul Corson,7.923362,1,3,1,1983,1983,9970
50690,Brian Shapiro,11.201223,1,1,1,1995,1995,9970
50684,Timothy Buckley,10.370849,1,1,1,1995,1995,9970
50686,Robert Hoffman,8.713411,1,3,1,1995,1995,9970
50687,Nigel Shadbolt,8.713411,1,3,1,1995,1995,9970
50688,Mike Burton,8.713411,1,3,1,1995,1995,9970
50694,Karen Bottrill,12.359012,1,1,1,1995,1995,9970
50734,Michelle Albright,12.111144,1,3,1,1995,1995,9970
50735,Brian Cawley,12.111144,1,3,1,1995,1995,9970
50736,Jane Williams,12.111144,1,3,1,1995,1995,9970
50726,Terri Griffith,8.298625,1,2,1,1995,1995,9970
50727,Steve Wolf,8.713411,1,3,1,1995,1995,9970
50728,Laura Militello,8.713411,1,3,1,1995,1995,9970
50729,Caroline Zsambok,8.713411,1,3,1,1995,1995,9970
50549,Rishin Roy,7.255592,1,2,1,1996,1996,9970
50563,Beth Lubetkin,6.598455,1,3,1,1995,1995,9970
50564,Ramesh Arjunji,7.212358,1,2,1,1995,1995,9970
50589,Alfred Luhmer,10.645902,1,2,1,1988,1988,9970
50595,Nicholas Economides,7.330324,1,2,1,1994,1994,9970
50596,Antony Selvanathan,9.436352,1,1,1,1988,1988,9970
50599,Woosik Chu,7.780318,1,1,1,1994,1994,9970
50600,Patrick Swyngedouw,7.077139,1,1,1,1987,1987,9970
50605,Curry Suzanne,7.20995,1,2,1,1994,1994,9970
50606,Alan Levin,7.405858,1,1,1,1987,1987,9970
50610,Elizabeth Hoffman,6.608686,1,4,1,1993,1993,9970
50611,Dale Menkhaus,6.608686,1,4,1,1993,1993,9970
50612,Ray Field,6.608686,1,4,1,1993,1993,9970
50613,Glen Whipple,6.608686,1,4,1,1993,1993,9970
50666,Frey Dieter,9.665563,1,3,1,1995,1995,9970
50655,Philip Johnson,6.790951,1,2,1,1984,1984,9970
50657,Kelvin Lancaster,6.988163,1,1,1,1990,1990,9970
50648,Arvind Sathi,7.109439,1,1,1,1985,1985,9970
50649,C Lee,7.927174,1,2,1,1984,1984,9970
50650,J Sabavala,7.927174,1,2,1,1984,1984,9970
50641,John Polking,7.22279,1,1,1,1985,1985,9970
50642,Gary Dodgen,6.451599,1,3,1,1985,1985,9970
50644,Kyeho Yun,7.033804,1,2,1,1991,1991,9970
50628,Carol Simon,7.425519,1,1,1,1993,1993,9970
50638,Arthur Shapiro,6.983047,1,4,1,1985,1985,9970
50434,George Moore,10.717323,1,1,1,1982,1982,9970
50441,Janusz Szczypula,7.176146,1,2,1,1993,1993,9970
50417,Thomas Delehanty,8.673588,1,2,1,1982,1982,9970
50418,Pasquale Sullo,8.673588,1,2,1,1982,1982,9970
50422,Dirk Cattrysse,8.516701,1,4,1,1993,1993,9970
50446,Dan Kovenock,6.745812,1,2,1,1993,1993,9970
50450,A Raviv,7.888654,1,2,1,1982,1982,9970
50488,Wathieu Luc,8.302036,1,1,1,1996,1996,9970
50463,Ronny Schaul,9.989266,1,2,1,1982,1982,9970
50464,Ur Ben,7.604373,1,1,1,1982,1982,9970
50386,David Boje,9.42271,1,1,1,1982,1982,9970
50459,Charles Watts,9.026582,1,1,1,1982,1982,9970
50452,Giora Harpaz,7.323001,1,2,1,1982,1982,9970
50454,W White,9.712809,1,2,1,1982,1982,9970
50456,Stephen Eick,12.105326,1,2,1,1993,1993,9970
50457,Arundhati Kumar,9.920553,1,2,1,1993,1993,9970
50493,Giese Joan,7.506068,1,2,1,1996,1996,9970
50511,Marian Chapman,7.013241,1,1,1,1994,1994,9970
50554,Robert Mcculloch,7.42913,1,2,1,1996,1996,9970
50555,John Walsh,6.321195,1,4,1,1989,1989,9970
50561,Risso Silva,6.852442,1,1,1,1995,1995,9970
50566,Nam Kim,6.601765,1,2,1,1995,1995,9970
50569,Donald Hughes,6.895877,1,6,1,1989,1989,9970
50570,Michael Kruger,6.895877,1,6,1,1989,1989,9970
50571,John Dennerlein,6.895877,1,6,1,1989,1989,9970
50572,Anthony Power,6.895877,1,6,1,1989,1989,9970
50580,Nancy Lutz,7.437355,1,1,1,1995,1995,9970
50581,Karl Mate,7.077139,1,1,1,1988,1988,9970
51361,Daniel Farrell,9.527334,1,1,1,1981,1981,9970
51364,Lawrence Zahn,8.36142,1,1,1,1981,1981,9970
51365,Dalton Mai,7.950947,1,3,1,1981,1981,9970
51366,Michelle Marshall,7.950947,1,3,1,1981,1981,9970
51354,Gary Wallsten,9.104824,1,2,1,1993,1993,9970
51345,Keven Mossholder,10.090781,1,2,1,1981,1981,9970
51349,Matthew Redmond,9.160597,1,2,1,1993,1993,9970
51350,Michael Mumford,9.160597,1,2,1,1993,1993,9970
51333,Max Henrion,8.896479,1,2,1,1993,1993,9970
51334,Theresa Mullin,8.896479,1,2,1,1993,1993,9970
51335,Saroj Parasuraman,12.210251,1,1,1,1993,1993,9970
51336,Edward Wasserman,7.499347,1,2,1,1993,1993,9970
51337,Shu Kao,7.499347,1,2,1,1993,1993,9970
51318,Blount Sally,8.131106,1,2,1,1996,1996,9970
51315,Beth Martin,8.949042,1,3,1,1981,1981,9970
51316,Daniel Boeschen,8.949042,1,3,1,1981,1981,9970
51373,David Mckellin,9.144247,1,2,1,1993,1993,9970
51387,Kenneth Craik,12.236533,1,1,1,1993,1993,9970
51394,Gretchen Chapman,7.07423,1,1,1,1995,1995,9970
51396,Brian Niehoff,7.718025,1,3,1,1993,1993,9970
51397,Margaret Williams,7.718025,1,3,1,1993,1993,9970
51401,Loraine Son,15.346775,1,1,1,1981,1981,9970
51403,Richard Domine,11.370548,1,1,1,1981,1981,9970
51404,Paul Hoffman,10.677199,1,2,1,1981,1981,9970
51405,Timothy Earle,10.677199,1,2,1,1981,1981,9970
51407,Rich Strand,16.346173,1,2,1,1981,1981,9970
51409,Donald Montgomery,16.346173,1,2,1,1981,1981,9970
51304,John Hilty,8.477981,1,1,1,1993,1993,9970
51305,Susan Sheffey,9.884742,1,2,1,1993,1993,9970
51306,Leslie Scott,9.884742,1,2,1,1993,1993,9970
51307,Eldar Shafir,14.022068,1,2,1,1993,1993,9970
51308,Daniel Osherson,14.022068,1,2,1,1993,1993,9970
51286,Gail Nottenburg,8.222489,1,5,1,1982,1982,9970
51287,Marcia Kassner,8.222489,1,5,1,1982,1982,9970
51294,Pettibone Jonathan,10.48711,1,1,1,1996,1996,9970
51274,Mary Bieser,11.364329,1,2,1,1993,1993,9970
51277,Elizabeth Newton,12.145551,1,2,1,1993,1993,9970
51278,Pamela Pommerenke,12.145551,1,2,1,1993,1993,9970
51281,Gregory Davis,10.143645,1,1,1,1982,1982,9970
51282,Thomas Adelbratt,14.245159,1,1,1,1982,1982,9970
51283,Andrew Peacock,11.172334,1,2,1,1982,1982,9970
51205,Rebecca Bennett,8.131006,1,2,1,1994,1994,9970
51209,Michael Novak,10.712207,1,1,1,1982,1982,9970
51210,Min Basadur,9.712709,1,2,1,1982,1982,9970
51217,Ackerman Phillip,10.146955,1,2,1,1996,1996,9970
51221,Wiesenfeld Batia,8.349383,1,4,1,1993,1993,9970
51240,D Jasper,7.499448,1,1,1,1995,1995,9970
51246,Jane Stenger,8.579396,1,1,1,1993,1993,9970
51234,James Smith,7.922058,1,2,1,1982,1982,9970
51475,William Knowlton,9.144748,1,1,1,1980,1980,9970
51477,Philip Deleo,8.586217,1,2,1,1980,1980,9970
51478,A Erskine,9.546293,1,1,1,1980,1980,9970
51473,Norman Cartledge,9.444477,1,2,1,1980,1980,9970
51501,Chun Hui,8.658641,1,1,1,1992,1992,9970
51517,Barbara Goodman,9.285485,1,3,1,1979,1979,9970
51518,Mark Saltzman,9.285485,1,3,1,1979,1979,9970
51507,Peter Ayton,10.905507,1,1,1,1992,1992,9970
51508,Peter Nye,7.212257,1,1,1,1992,1992,9970
51509,Howard Mitzel,8.941719,1,1,1,1992,1992,9970
51455,Paul Mcgoey,12.903801,1,1,1,1980,1980,9970
51456,Mary Schaalman,8.569866,1,1,1,1980,1980,9970
51453,Min Yong,7.324205,1,4,1,1992,1992,9970
51463,Lehman Benson,7.951148,1,1,1,1996,1996,9970
51425,Kenneth Heideman,9.186879,1,3,1,1992,1992,9970
51426,William Moninger,9.186879,1,3,1,1992,1992,9970
51427,Cirincione Reagan,9.186879,1,3,1,1992,1992,9970
51430,Mohammad Abdolmohammadi,8.187982,1,1,1,1992,1992,9970
51434,John Pokorney,11.670077,1,2,1,1980,1980,9970
51613,Olga Crocker,7.922058,1,2,1,1978,1978,9970
51602,Majorie Platt,9.407061,1,2,1,1978,1978,9970
51595,Andrew Reenan,9.770789,1,1,1,1979,1979,9970
51599,Paul Harrison,8.187982,1,1,1,1991,1991,9970
51626,Cynthia Willham,8.827063,1,1,1,1991,1991,9970
51619,Robert Fike,12.903801,1,1,1,1978,1978,9970
51623,Ju Lee,8.917243,1,2,1,1996,1996,9970
51616,Charles Gorman,14.833483,1,2,1,1978,1978,9970
51617,William Clover,14.833483,1,2,1,1978,1978,9970
51630,Myron Braunstein,7.008225,1,2,1,1978,1978,9970
51632,Sarah Burnett,9.20323,1,1,1,1978,1978,9970
51549,Frederick Campbell,7.951048,1,2,1,1979,1979,9970
51550,Brenda Townes,7.951048,1,2,1,1979,1979,9970
51525,Henry Person,10.575082,1,1,1,1979,1979,9970
51530,Daniel Mcallister,7.922058,1,2,1,1979,1979,9970
51532,Diederik Stapel,10.154779,1,2,1,1996,1996,9970
51558,Richard Rennie,7.510984,1,2,1,1991,1991,9970
51537,Judith Hora,8.568161,1,1,1,1992,1992,9970
51564,Eli Zevulun,7.928177,1,1,1,1979,1979,9970
51587,Laurie Larwood,11.652322,1,2,1,1979,1979,9970
51589,Rhonda Shaw,11.652322,1,2,1,1979,1979,9970
51574,John Ogilvie,15.346775,1,1,1,1979,1979,9970
51661,Dirk Wendt,8.018156,1,1,1,1978,1978,9970
51664,Ruth Phelps,8.187982,1,1,1,1978,1978,9970
51647,Jane Wolfe,10.195104,1,2,1,1978,1978,9970
51672,Vicki Magley,11.011134,1,4,1,1995,1995,9970
51693,Erika Peterson,8.102718,1,2,1,1996,1996,9970
51694,David Barry,9.485103,1,2,1,1990,1990,9970
51695,Allan Murphy,8.259504,1,1,1,1990,1990,9970
51656,Connie Gersick,10.195205,1,1,1,1990,1990,9970
51659,Mark Faber,8.917243,1,2,1,1978,1978,9970
51681,Trevor Bailey,9.869996,1,2,1,1990,1990,9970
51684,Douglas May,10.370749,1,2,1,1990,1990,9970
51710,Lisa Scherer,8.569866,1,1,1,1988,1988,9970
51716,Roy Kulick,8.917343,1,1,1,1977,1977,9970
51688,Terrence Mitchell,7.951048,1,2,1,1978,1978,9970
51689,Marcia Deaton,7.951048,1,2,1,1978,1978,9970
51697,Eduard Fidler,7.073327,1,2,1,1977,1977,9970
51740,Robert Siegler,7.846825,1,1,1,1977,1977,9970
51735,Patricia Fandt,8.268632,1,1,1,1990,1990,9970
51736,Brent Cohen,9.104925,1,1,1,1990,1990,9970
51700,Harold Delaney,9.143444,1,1,1,1977,1977,9970
51778,Tricia Yurak,12.479987,1,4,1,1995,1995,9970
51780,Marie Wilson,7.877821,1,2,1,1989,1989,9970
51782,Raymond O'connor,14.833483,1,2,1,1989,1989,9970
51783,Ryan Tweney,14.833483,1,2,1,1989,1989,9970
51784,Kurt Kraiger,7.570267,1,2,1,1989,1989,9970
51756,Levy Eshed,8.987661,1,1,1,1989,1989,9970
51757,Elizabeth Ravlin,10.58401,1,1,1,1989,1989,9970
51760,Steve Ginsburgh,10.712207,1,1,1,1977,1977,9970
51792,Derek Koehler,8.110041,1,3,1,1996,1996,9970
51773,Terrence Mithcell,9.770789,1,1,1,1977,1977,9970
51818,Deng Wang,8.916942,1,5,1,1989,1989,9970
51819,Masanao Toda,8.916942,1,5,1,1989,1989,9970
51820,Dong Chah,9.486407,1,3,1,1989,1989,9970
51821,Scott Harrison,9.486407,1,3,1,1989,1989,9970
51822,Nancy Lustgarten,9.486407,1,3,1,1989,1989,9970
51805,Robert Miles,6.860467,1,1,1,1976,1976,9970
51816,Ying Zhu,8.916942,1,5,1,1989,1989,9970
51831,Rolf Holtz,8.990771,1,2,1,1986,1986,9970
51769,Margaret Padgett,9.144748,1,1,1,1989,1989,9970
51826,Dale Leonard,8.586317,1,1,1,1976,1976,9970
51842,Dean Vickery,9.016049,1,1,1,1976,1976,9970
51833,Susan Schechtman,14.348379,1,4,1,1989,1989,9970
51834,Brian Hults,14.348379,1,4,1,1989,1989,9970
51835,Mary Doherty,14.348379,1,4,1,1989,1989,9970
51844,Kirk Downer,8.785735,1,1,1,1976,1976,9970
51865,Forest Jourden,10.867489,1,1,1,1991,1991,9970
51866,Ellen Crowe,8.66777,1,3,1,1994,1994,9970
51850,Daniel Coggin,8.814424,1,1,1,1988,1988,9970
51851,Glen Sharp,12.089678,1,2,1,1988,1988,9970
51899,Michael Johnson,12.359012,1,1,1,1996,1996,9970
51901,Elaine Pulakos,15.346574,1,3,1,1996,1996,9970
51902,Earl Nason,15.346574,1,3,1,1996,1996,9970
51903,David Whitney,15.346574,1,3,1,1996,1996,9970
51904,Audrey Korsgaard,10.58391,1,2,1,1996,1996,9970
51905,Scott Lester,10.58391,1,2,1,1996,1996,9970
51886,Thomas Callahan,8.543886,1,2,1,1988,1988,9970
51912,Ezz Aboul,11.030293,1,1,1,1988,1988,9970
51908,Robin Maury,7.2905,1,2,1,1988,1988,9970
51909,Carman Maschmeyer,7.100411,1,1,1,1988,1988,9970
51889,W Foster,10.545992,1,1,1,1975,1975,9970
51882,David Olson,9.218978,1,2,1,1982,1982,9970
51869,James Riedel,9.4519,1,2,1,1988,1988,9970
51870,Barrie Cooper,9.4519,1,2,1,1988,1988,9970
51871,Lisa Herren,7.500952,1,2,1,1988,1988,9970
51872,Scott Geller,11.149062,1,1,1,1976,1976,9970
51959,L Cook,9.187079,1,1,1,1975,1975,9970
51948,Judy Parks,9.024475,1,3,1,1996,1996,9970
51949,Eros Desouza,9.024475,1,3,1,1996,1996,9970
51950,Bonnie Stewart,10.850737,1,3,1,1987,1987,9970
51951,Lyle Bourne,10.850737,1,3,1,1987,1987,9970
51957,Ariel Levi,9.310362,1,1,1,1987,1987,9970
51938,Lloyd Sandelands,7.534858,1,1,1,1987,1987,9970
51944,Jeanne Herman,9.690841,1,1,1,1975,1975,9970
51945,Royce Watts,8.917343,1,1,1,1975,1975,9970
51916,Judy Olian,9.688434,1,2,1,1988,1988,9970
51917,Yitchak Haberfeld,9.688434,1,2,1,1988,1988,9970
52046,Walter Mill,8.328016,1,1,1,1974,1974,9970
52047,Jacobs Siegel,8.917343,1,1,1,1996,1996,9970
52042,Norman Pryor,10.355502,1,1,1,1974,1974,9970
52011,Pamela Taylor,7.570468,1,3,1,1996,1996,9970
52012,Jessica Dulin,7.570468,1,3,1,1996,1996,9970
52037,Jane Wong,12.010632,1,1,1,1986,1986,9970
52018,Cheryl Lai,8.314274,1,3,1,1987,1987,9970
52020,Roland Neumann,8.674691,1,1,1,1996,1996,9970
52023,Kenneth Swenson,9.941117,1,2,1,1986,1986,9970
52024,Alejandro Lazarte,9.941117,1,2,1,1986,1986,9970
52025,John Medcof,9.165914,1,1,1,1986,1986,9970
52026,Patricia Vertinsky,7.628347,1,3,1,1986,1986,9970
52027,Gail Wilson,7.628347,1,3,1,1986,1986,9970
