ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
50405,Joseph Machak,1,1,3,1,1982,1982,4
50406,Allen Spivey,1,1,3,1,1982,1982,4
50407,William Wrobleski,1,1,3,1,1982,1982,4
50169,D Haynes,1.333333,1,2,1,1973,1973,4
50170,A Komar,1.333333,1,2,1,1973,1973,4
50980,Earl Pence,1,1,3,1,1982,1982,4
50982,Joseph Sgro,1,1,3,1,1982,1982,4
51017,Donald Parker,2,1,1,1,1976,1976,4
51691,Lawrence Hanser,1.666666,1,1,1,1978,1978,4
51889,W Foster,2,1,1,1,1975,1975,4
51893,P Haccoun,1.666666,1,1,1,1975,1975,4
52373,Jean Bartunek,1.333333,1,2,1,1979,1979,4
52157,G Green,1.333333,1,2,1,1972,1972,4
52158,T Minami,1.333333,1,2,1,1972,1972,4
52019,Ronald Ash,1.666666,1,1,1,1974,1974,4
51962,G Graen,1.666666,1,1,1,1975,1975,4
52067,Charles Michel,1.666666,1,1,1,1973,1973,4
52109,Alan Siegel,2,1,1,1,1973,1973,4
51648,Richard Guzzo,1.666666,1,1,1,1978,1978,4
51664,Ruth Phelps,1.666666,1,1,1,1978,1978,4
51668,John Ruffner,1.666666,1,1,1,1978,1978,4
51605,Kathy Kram,1.666666,1,1,1,1978,1978,4
51529,Daniel Brass,1.333333,1,2,1,1979,1979,4
51564,Eli Zevulun,2,1,1,1,1979,1979,4
51565,Lois Saruwatari,1.666666,1,1,1,1979,1979,4
51438,S Boichenko,1,1,3,1,1980,1980,4
51440,P Sheptalova,1,1,3,1,1980,1980,4
51345,Keven Mossholder,1.333333,1,2,1,1981,1981,4
51400,Jean Lelouarn,2,1,1,1,1981,1981,4
51516,Thomas Mehle,1.666666,1,1,1,1979,1979,4
51472,Anthony Mento,1.333333,1,2,1,1980,1980,4
51473,Norman Cartledge,1.333333,1,2,1,1980,1980,4
51478,A Erskine,2,1,1,1,1980,1980,4
48834,John Bartholdi,1.666666,1,1,1,1978,1978,4
48469,Janet Mcleavey,1.666666,1,1,1,1979,1979,4
48692,Ted Moore,1.666666,1,1,1,1978,1978,4
48614,Samuel Seward,1.333333,1,2,1,1978,1978,4
48615,Thomas Hendrick,1.333333,1,2,1,1978,1978,4
49410,Michael Parks,1.333333,1,2,1,1976,1976,4
49411,Nicolai Siemens,1.333333,1,2,1,1976,1976,4
49432,Albert Chan,1.666666,1,1,1,1976,1976,4
47567,John Jarvis,1.666666,1,1,1,1982,1982,4
47560,G Chalmet,1.333333,1,2,1,1982,1982,4
47562,B Saunders,1.333333,1,2,1,1982,1982,4
47763,Stan Finkelstein,1,1,3,1,1981,1981,4
47764,Charles Smart,1,1,3,1,1981,1981,4
47765,Andrew Gralla,1,1,3,1,1981,1981,4
47766,Cecilia D'oliveira,1,1,3,1,1981,1981,4
47407,James Haefner,1.666666,1,1,1,1973,1973,4
47491,David Schilling,1.333333,1,2,1,1982,1982,4
47492,Arthur Mcgarity,1.333333,1,2,1,1982,1982,4
47493,Downey Brill,1.333333,1,2,1,1982,1982,4
47494,Shoou Chang,1.333333,1,2,1,1982,1982,4
47527,Peter Branch,1.666666,1,1,1,1982,1982,4
47459,David Cardus,1,1,3,1,1982,1982,4
47460,Marcus Fuhrer,1,1,3,1,1982,1982,4
47461,Anne Martin,1,1,3,1,1982,1982,4
47462,Robert Thrall,1,1,3,1,1982,1982,4
47905,Steven Lippman,1.333333,1,2,1,1980,1980,4
47843,R Keeler,2,1,1,1,1981,1981,4
48178,Thomas Trybus,1.666666,1,1,1,1980,1980,4
48443,Lawrence Rafsky,1.333333,1,2,1,1979,1979,4
48441,Vijay Bawa,1.333333,1,2,1,1979,1979,4
48409,Rosser Nelson,1.333333,1,2,1,1979,1979,4
48410,Vichit Suraphongschai,1.333333,1,2,1,1979,1979,4
61753,Vihang Errunza,2,1,1,1,1978,1978,4
61631,Costa Da,1.333333,1,2,1,1980,1980,4
61550,Julian Cattaneo,2,1,1,1,1982,1982,4
61455,Jafary Al,1,1,3,1,1980,1980,4
61309,M Messer,1.333333,1,2,1,1980,1980,4
61266,F Brand,1.333333,1,2,1,1981,1981,4
60278,Michael Gibbons,2,1,1,1,1981,1981,4
60279,Roy Henriksson,1.666666,1,1,1,1981,1981,4
60253,Stephen Ross,1.666666,1,1,1,1981,1981,4
63375,Altuner Dogan,1,1,3,1,1980,1980,4
66877,Berry Leonard,1.333333,1,2,1,1976,1976,4
69872,White Mathew,2,1,1,1,1976,1976,4
62882,Fisher James,1.333333,1,2,1,1980,1980,4
63427,Hoge Frederica,1,1,3,1,1981,1981,4
63428,Michael David,1,1,3,1,1981,1981,4
63429,Francis Peter,1,1,3,1,1981,1981,4
63430,Litt Susan,1,1,3,1,1981,1981,4
63377,Marie Anita,1,1,3,1,1980,1980,4
63403,Bates Constance,1,1,3,1,1979,1979,4
63404,Kumar Arvind,1,1,3,1,1979,1979,4
63405,Tran Vinh,1,1,3,1,1979,1979,4
63414,Ayarslan Solmaz,1,1,3,1,1977,1977,4
63415,Dubin Michael,1,1,3,1,1977,1977,4
63416,Earle Lynford,1,1,3,1,1977,1977,4
63417,Andrew Leonard,1,1,3,1,1977,1977,4
62314,Oleg Larichev,1,1,3,1,1980,1980,4
72402,Kronitz Reena,1,1,3,1,1977,1977,4
72403,Cook Gaynoll,1,1,3,1,1977,1977,4
70702,Nicolas Gressis,1.666666,1,1,1,1973,1973,4
55889,Jr Penn,1,11,2,1,1963,1974,3
63110,Schaninger William,1.5,9,1,1,1964,1974,3
52305,Fred Luthans,1.5,5,1,2,1972,1982,3
48487,Alain Bultez,1,4,2,2,1973,1979,3
50173,Karlene Roberts,1,4,2,3,1973,1982,3
45221,Saul Sands,1,4,2,3,1976,1982,3
43424,Claude Martin,1,4,2,2,1974,1981,3
40268,Peter Banting,1,4,2,2,1973,1978,3
40816,Robin Peterson,1,4,2,2,1977,1980,3
38128,Subhash Lonial,1,3,2,3,1978,1982,3
38129,Auken Van,1,3,2,3,1978,1982,3
38295,John Henderson,1,3,2,2,1978,1981,3
38023,Jacob Ulvila,1,3,2,2,1977,1982,3
38549,Earl Burch,1,3,2,3,1974,1979,3
38518,James Weeks,1,3,2,2,1976,1979,3
39631,Kevin Mccrohan,1,3,2,3,1980,1981,3
40265,Lambert Douglas,1,3,2,1,1979,1980,3
41591,Philippe Naert,1.5,3,1,2,1973,1979,3
41809,Peter Buckley,1,3,2,1,1975,1979,3
42476,Charles Gross,1.5,3,1,2,1977,1980,3
44643,Marianne Ferber,1,3,2,2,1977,1980,3
43977,Greer Charles,1,3,2,3,1978,1982,3
43824,Patrick Dunne,1,3,2,1,1977,1978,3
42849,Hoffer George,1,3,2,2,1980,1982,3
43256,Joseph Kamen,1,3,2,2,1970,1975,3
43342,Fred Siller,1,3,2,2,1973,1978,3
46103,Roger Wright,1.5,3,1,2,1974,1977,3
56286,Warwick Kenneth,1.5,3,1,2,1976,1981,3
56304,Ross Randolph,1.5,3,1,1,1973,1977,3
56379,Larry Kimbell,1,3,2,1,1973,1974,3
55626,Peter Richardson,1,3,2,2,1980,1982,3
55393,Modigliani Franco,1,3,2,1,1972,1975,3
53464,David Ewing,1,3,2,1,1977,1981,3
49747,Ahmet Tezel,1,3,2,2,1974,1981,3
52701,Noel Tichy,1,3,2,2,1976,1982,3
51471,Ditsa Kafry,1,3,2,1,1976,1980,3
48586,P Aneja,1,3,2,1,1977,1982,3
47740,Jack Buchanan,1,3,2,2,1980,1981,3
47973,Julius Surkis,1,3,2,1,1977,1980,3
61667,Azmi Mikhail,1,3,2,1,1979,1980,3
61668,Hany Shawky,1,3,2,1,1979,1980,3
68403,Alain Raymond,1,2,2,1,1981,1982,3
72398,S William,1.5,2,1,1,1963,1973,3
61800,Robert Hawkins,1,2,2,1,1976,1976,3
61801,Norman Mintz,1,2,2,1,1976,1976,3
61813,John Dunning,1.5,2,1,1,1975,1976,3
63918,Smith Leigh,1,2,2,2,1975,1975,3
61235,Kenneth Dundas,1.5,2,1,1,1980,1982,3
61264,Milton Leontiades,1.5,2,1,1,1980,1981,3
60368,E Frech,1,2,2,2,1974,1982,3
61553,Thomas Pugel,1,2,2,1,1982,1982,3
61554,Judith Ugelow,1,2,2,1,1982,1982,3
61723,Robert Miller,1,2,2,1,1978,1979,3
48403,Marcel Neuts,1,2,2,1,1979,1982,3
48424,Edward Lusk,1,2,2,1,1977,1979,3
48235,Paul Nutt,1.5,2,1,2,1978,1980,3
48102,Robert Kaplan,1,2,2,2,1979,1980,3
47972,Nabil Adam,1.5,2,1,1,1977,1980,3
47841,Mokhtar Bazaraa,1,2,2,1,1977,1981,3
47389,Carl Mcdaniel,1,2,2,2,1977,1980,3
47412,Paul Winn,1,2,2,2,1973,1976,3
47736,Bruce Fielitz,1,2,2,1,1980,1981,3
47707,Edwin Elton,1,2,2,2,1977,1981,3
47708,Martin Gruber,1,2,2,2,1977,1981,3
47815,Edward Kao,1,2,2,1,1978,1981,3
47645,Steven Nahmias,1,2,2,1,1979,1981,3
49434,Stylianos Perrakis,1,2,2,1,1974,1976,3
49122,John Fryer,1.5,2,1,1,1976,1977,3
49104,Gary Dickson,1,2,2,1,1974,1977,3
49134,Mclean Ephraim,1,2,2,2,1974,1980,3
48873,Mahmoud Wahba,1,2,2,2,1976,1978,3
49021,Keith Murnighan,1,2,2,1,1977,1982,3
48616,Samuel Eilon,1,2,2,1,1977,1978,3
48688,William Pierskalla,1,2,2,1,1972,1978,3
48587,P Nair,1.5,2,1,1,1979,1982,3
48758,Howard Tuckman,1,2,2,1,1972,1978,3
51454,William Ferrell,1,2,2,1,1978,1980,3
51493,Robert Rice,1,2,2,2,1980,1980,3
51402,James Naylor,1,2,2,1,1978,1981,3
51513,Kirk Downey,1,2,2,2,1979,1982,3
52330,Charles Fombrun,1,2,2,2,1979,1982,3
51918,Charles O'reilly,1.5,2,1,1,1974,1975,3
51628,Carl Castore,1,2,2,1,1972,1978,3
51771,Sheldon Zedeck,1.5,2,1,1,1976,1977,3
50884,James Larson,1,2,2,1,1977,1979,3
50420,Spyros Lioukas,1,2,2,1,1981,1982,3
51134,William Howell,1,2,2,1,1978,1982,3
51207,Gary Yukl,1,2,2,2,1979,1982,3
51208,Fleet Van,1.5,2,1,2,1977,1982,3
49536,Zvi Lieber,1,2,2,1,1975,1975,3
49607,Hutton Barron,1,2,2,1,1979,1980,3
49620,Andrew Cunningham,1,2,2,1,1975,1976,3
49801,Arie Hordijk,1,2,2,1,1974,1979,3
53790,Martin Feldstein,1,2,2,2,1973,1978,3
53612,Stybel Laurence,1,2,2,1,1982,1982,3
53613,Peabody Maryanne,1,2,2,1,1982,1982,3
53633,Pamela Banks,1.5,2,1,1,1977,1980,3
53908,James Suver,1,2,2,1,1977,1978,3
53925,Donald Heany,1,2,2,1,1977,1977,3
54083,Herman Gadon,1,2,2,2,1975,1976,3
53585,Richard Linowes,1.5,2,1,1,1980,1980,3
53548,Aubrey Wilson,1,2,2,1,1976,1981,3
53579,Herbert Benson,1,2,2,1,1978,1980,3
53089,James Mckenney,1,2,2,1,1974,1982,3
53334,Gopal Pati,1,2,2,1,1980,1982,3
53298,Mcclelland David,1,2,2,2,1976,1979,3
54621,Jeffrey Towle,1.5,2,1,1,1980,1980,3
54526,Robert Dockson,1,2,2,1,1981,1981,3
54224,Donald Lessard,1.5,2,1,1,1975,1975,3
54114,Cooper Robin,1,2,2,1,1982,1982,3
54354,Vincent Flowers,1,2,2,2,1973,1974,3
55062,William Reif,1,2,2,1,1972,1975,3
55522,John Wolf,1,2,2,1,1982,1982,3
56031,Kotzan Jeffrey,1,2,2,1,1969,1970,3
56019,Toman Robert,1.5,2,1,1,1970,1971,3
56380,Robert Williams,1.5,2,1,1,1973,1974,3
56431,Dan Schendel,1,2,2,2,1974,1978,3
60164,Frank Sloan,1,2,2,1,1974,1977,3
56361,Hill Roy,1,2,2,2,1975,1977,3
56285,Henry William,1.5,2,1,2,1974,1976,3
45346,Larry Lowe,1.5,2,1,2,1980,1981,3
45375,Stanley Stasch,1,2,2,2,1975,1980,3
45500,Elizabeth Richards,1,2,2,1,1954,1977,3
45480,Howard Green,1,2,2,2,1974,1978,3
45484,Davis Fogg,1,2,2,1,1973,1978,3
45470,Emerson Babb,1,2,2,2,1975,1978,3
45432,Porac Joseph,1,2,2,1,1981,1982,3
44977,Rachel Dardis,1,2,2,1,1972,1976,3
45663,Leland Beik,1,2,2,2,1973,1982,3
45506,Harry Wolk,1.5,2,1,1,1977,1977,3
45593,Shirley Young,1,2,2,2,1975,1978,3
45594,Barbara Feigin,1,2,2,2,1975,1978,3
45942,Robert Bell,1,2,2,2,1978,1982,3
45945,Vernon Jones,1.5,2,1,1,1978,1978,3
45973,Charles Cannell,1,2,2,1,1977,1977,3
45974,Lois Oksenberg,1,2,2,1,1977,1977,3
43720,Ralph Gaedeke,1,2,2,1,1972,1974,3
43105,John Holmes,1,2,2,2,1977,1977,3
42949,Ronald Nelson,1,2,2,2,1976,1979,3
42869,Haley Russell,1,2,2,2,1971,1979,3
42730,Sonia Yuspeh,1,2,2,2,1976,1982,3
44276,William Beedles,1,2,2,1,1980,1981,3
44327,Bruce Seaton,1,2,2,2,1978,1980,3
44291,Richard Bower,1,2,2,1,1977,1981,3
44107,John Daniels,1,2,2,1,1975,1982,3
44648,Marilyn Dunsing,1,2,2,1,1978,1981,3
44644,Bonnie Birnbaum,1.5,2,1,1,1977,1980,3
44686,Steven Crafton,1.5,2,1,2,1980,1981,3
42616,Edward Bursk,1,2,2,2,1972,1976,3
41814,Marylyn Collins,1,2,2,1,1978,1978,3
41854,Sak Onkvisit,1,2,2,1,1979,1981,3
41855,John Shaw,1,2,2,1,1979,1981,3
39984,Jean Boddewyn,1,2,2,2,1977,1978,3
40037,A Saunders,1,2,2,2,1978,1979,3
40188,Darmon Rene,1,2,2,2,1977,1980,3
40240,Noel Zabriskie,1,2,2,2,1978,1979,3
40937,Patrick Mckeown,1,2,2,2,1977,1982,3
40625,W Lanford,1,2,2,1,1975,1980,3
40682,Stanley Shapiro,1,2,2,2,1977,1980,3
40680,Tom Pointon,1,2,2,1,1979,1980,3
40654,Dennis Mcdermott,1,2,2,1,1976,1980,3
40622,Hal Johnson,1,2,2,1,1977,1980,3
40617,Andrew Gross,1,2,2,2,1977,1980,3
39737,Neil Hood,1,2,2,1,1976,1981,3
38679,Rex Brown,1.5,2,1,2,1977,1982,3
38637,Michael Leonard,1,2,2,2,1978,1981,3
38688,Joseph Mellichamp,1,2,2,2,1977,1978,3
38729,John Gleason,1,2,2,2,1977,1982,3
38798,Edward Silver,1,2,2,2,1976,1978,3
38466,Borje Saxberg,1,2,2,2,1979,1981,3
38544,Alden Bean,1,2,2,2,1976,1979,3
38551,Joseph Champoux,1,2,2,2,1977,1979,3
38563,Thomas Cook,1,2,2,2,1976,1978,3
37528,Thomas Vollmann,1,2,2,2,1976,1978,3
37715,Yair Wand,1,2,2,2,1980,1982,3
38024,Ronald Hilton,1,2,2,1,1981,1982,3
37933,Thomas Chacko,1,2,2,2,1979,1979,3
38331,Richard Clelland,1,2,2,1,1976,1979,3
38368,Geoffrey Soutar,1,2,2,2,1980,1982,3
38399,Kenneth Lorek,1,2,2,1,1978,1980,3
38450,Jonathan Halpern,1,2,2,2,1980,1982,3
38262,Gerald Gaither,1,1,2,1,1981,1981,3
38263,Fred Dukes,1,1,2,1,1981,1981,3
38264,John Swanson,1,1,2,1,1981,1981,3
38223,George Constantinides,1,1,2,1,1981,1981,3
38224,Yuji Ijiri,1,1,2,1,1981,1981,3
38225,Robert Leitch,1,1,2,1,1981,1981,3
38149,James Kinard,1.5,1,1,1,1981,1981,3
38398,Fredric Jacobs,1.5,1,1,1,1980,1980,3
38369,Alvaro Ascui,1.5,1,1,1,1980,1980,3
38371,Jose Tanchoco,1,1,2,1,1980,1980,3
38372,Robert Davis,1,1,2,1,1980,1980,3
38373,Richard Wysk,1,1,2,1,1980,1980,3
38299,R Vemuganti,1.5,1,1,1,1977,1977,3
37877,Norman Chervany,1.5,1,1,1,1974,1974,3
38069,Phillip Carter,1,1,2,1,1979,1979,3
38025,Robert Swieringa,1.5,1,1,1,1982,1982,3
38022,Kalyan Chatterjee,1.5,1,1,1,1982,1982,3
37829,James Courtney,1,1,2,1,1978,1978,3
37416,James Hansen,1,1,2,1,1979,1979,3
37434,Hani Mesak,1.5,1,1,1,1979,1979,3
37477,Jack Hayya,1,1,2,1,1982,1982,3
37649,Michael Hitt,1,1,2,1,1982,1982,3
37650,Duane Ireland,1,1,2,1,1982,1982,3
38564,Robert Russell,1.5,1,1,1,1978,1978,3
38562,James Mckeown,1.5,1,1,1,1978,1978,3
38550,William Peters,1.5,1,1,1,1979,1979,3
38548,M Sibley,1.5,1,1,1,1979,1979,3
38491,Robert Ackelsberg,1.5,1,1,1,1979,1979,3
38464,Philip Birnbaum,1,1,2,1,1979,1979,3
38465,William Newell,1,1,2,1,1979,1979,3
38519,Tony Wingler,1.5,1,1,1,1979,1979,3
38543,Lakshmi Mohan,1.5,1,1,1,1979,1979,3
38572,Alan Muhlemann,1,1,2,1,1978,1978,3
38573,Alan Lockett,1,1,2,1,1978,1978,3
38574,Anthony Gear,1,1,2,1,1978,1978,3
38606,Julia Bierer,1,1,2,1,1978,1978,3
38607,Thomas Luckew,1,1,2,1,1978,1978,3
38774,C Baker,1.5,1,1,1,1977,1977,3
38777,Der Van,1,1,2,1,1978,1978,3
38799,John Moore,1.5,1,1,1,1976,1976,3
38765,Richard Mojena,1.5,1,1,1,1976,1976,3
38730,Claude Lilly,1.5,1,1,1,1977,1977,3
38689,Charles Weaver,1.5,1,1,1,1977,1977,3
38638,Kerry Kilpatrick,1.5,1,1,1,1978,1978,3
39431,Douglas Brownlie,1,1,2,1,1973,1973,3
39771,A Meidan,1.5,1,1,1,1975,1975,3
39855,Mai Anttila,1,1,2,1,1980,1980,3
39856,Den Van,1,1,2,1,1980,1980,3
39857,Kristian Moeller,1,1,2,1,1980,1980,3
38874,Blake Ives,1,1,2,1,1980,1980,3
40623,Ake Flodhammer,1.5,1,1,1,1980,1980,3
40624,H Buttner,1.5,1,1,1,1980,1980,3
40616,Robert Erickson,1.5,1,1,1,1980,1980,3
40655,Charles Schweitzer,1.5,1,1,1,1980,1980,3
40668,Lawrence Welch,1,1,2,1,1978,1978,3
40679,David Grace,1.5,1,1,1,1980,1980,3
40713,Phyllis Connolly,1,1,2,1,1979,1979,3
40714,Harry Demas,1,1,2,1,1979,1979,3
40715,Richard Bobbe,1,1,2,1,1979,1979,3
40737,Clive Petty,1.5,1,1,1,1979,1979,3
40779,David Blenkhorn,1.5,1,1,1,1978,1978,3
40761,A Watt,1.5,1,1,1,1979,1979,3
40887,Oliva Terence,1,1,2,1,1981,1981,3
40829,Jerome Colletti,1,1,2,1,1973,1973,3
40915,Alvin Dirksen,1.5,1,1,1,1977,1977,3
40978,Raj Aggarwal,1,1,2,1,1980,1980,3
40938,William Sutliff,1.5,1,1,1,1977,1977,3
40229,James Barnes,1,1,2,1,1980,1980,3
40368,Igor Ansoff,1,1,2,1,1982,1982,3
40369,Werner Kirsch,1,1,2,1,1982,1982,3
40370,Peter Roventa,1,1,2,1,1982,1982,3
40061,G Hayward,1,1,2,1,1977,1977,3
40062,Dh Allen,1,1,2,1,1977,1977,3
40063,J Masterson,1,1,2,1,1977,1977,3
40095,M Hansen,1.5,1,1,1,1977,1977,3
40036,P Bannister,1.5,1,1,1,1978,1978,3
41886,Stewart David,1.5,1,1,1,1981,1981,3
41309,Douglas Bowman,1,1,2,1,1973,1973,3
41151,Fernando Robles,1.5,1,1,1,1982,1982,3
41153,B Ross,1.5,1,1,1,1975,1975,3
41013,Muhittin Oral,1,1,2,1,1981,1981,3
41029,E Bailey,1.5,1,1,1,1976,1976,3
41064,Mary Mogee,1.5,1,1,1,1976,1976,3
41106,John Browning,1.5,1,1,1,1979,1979,3
42637,Johnny Blair,1,1,2,1,1982,1982,3
42641,John Kilpatrick,1.5,1,1,1,1978,1978,3
42510,Peter Turk,1,1,2,1,1978,1978,3
42465,Eric Reidenbach,1,1,2,1,1981,1981,3
42513,Robert Cardinal,1,1,2,1,1977,1977,3
42514,Ronald Sanderson,1,1,2,1,1977,1977,3
42449,Don Schultz,1,1,2,1,1978,1978,3
42450,Martin Block,1,1,2,1,1978,1978,3
42451,Stephen Custer,1,1,2,1,1978,1978,3
44670,Karen Morgan,1,1,2,1,1979,1979,3
44671,Edward Metzen,1,1,2,1,1979,1979,3
44672,R Johnson,1,1,2,1,1979,1979,3
44727,James Hauver,1,1,2,1,1981,1981,3
44728,John Goodman,1,1,2,1,1981,1981,3
44729,Marc Grainer,1,1,2,1,1981,1981,3
44731,Vicki Schram,1.5,1,1,1,1981,1981,3
44742,James Wetzel,1.5,1,1,1,1982,1982,3
44750,Thomas Heberlein,1,1,2,1,1982,1982,3
44752,Bonnie Ortiz,1,1,2,1,1982,1982,3
44757,Yvonne Clarke,1.5,1,1,1,1982,1982,3
44647,Jeanne Hafstrom,1.5,1,1,1,1978,1978,3
44275,Corwin Grube,1.5,1,1,1,1981,1981,3
43896,Kenneth Hatten,1.5,1,1,1,1974,1974,3
43656,Smith Scott,1.5,1,1,1,1982,1982,3
44348,David Scott,1,1,2,1,1980,1980,3
44349,William Petty,1,1,2,1,1980,1980,3
44350,Wayne Shepherd,1,1,2,1,1980,1980,3
44292,George Oldfield,1.5,1,1,1,1981,1981,3
44313,Michael Simkowitz,1.5,1,1,1,1980,1980,3
44314,Saul Adelman,1,1,2,1,1980,1980,3
44315,James Trieschmann,1,1,2,1,1980,1980,3
44316,Jack Nicholson,1,1,2,1,1980,1980,3
44328,Ronald Vogel,1.5,1,1,1,1980,1980,3
44406,Lawrence Jenicke,1,1,2,1,1979,1979,3
44473,Bernell Stone,1,1,2,1,1977,1977,3
44474,David Downes,1,1,2,1,1977,1977,3
44475,Robert Magee,1,1,2,1,1977,1977,3
44548,P Bohl,1.5,1,1,1,1975,1975,3
44494,Keith Johnson,1.5,1,1,1,1977,1977,3
42731,Gene Fein,1.5,1,1,1,1982,1982,3
42792,Sunil Mehrotra,1,1,2,1,1981,1981,3
42808,R Pironti,1,1,2,1,1981,1981,3
42809,Morton Vitriol,1,1,2,1,1981,1981,3
42810,Andrew Thurm,1,1,2,1,1981,1981,3
42976,Charles Bettinger,1,1,2,1,1979,1979,3
42977,Lyndon Dawson,1,1,2,1,1979,1979,3
42978,Hugh Wales,1,1,2,1,1979,1979,3
42985,Edward Rhodes,1,1,2,1,1979,1979,3
42986,Norman Leferman,1,1,2,1,1979,1979,3
42987,Elizabeth Cook,1,1,2,1,1979,1979,3
42913,Kenneth White,1,1,2,1,1980,1980,3
42914,Chris Anzalone,1,1,2,1,1980,1980,3
42915,Donald Barbour,1,1,2,1,1980,1980,3
43066,Hugh Johnson,1,1,2,1,1979,1979,3
43106,John Lett,1.5,1,1,1,1977,1977,3
43041,Katherin Marton,1.5,1,1,1,1978,1978,3
43004,Tom Rich,1,1,2,1,1978,1978,3
43005,David Owens,1,1,2,1,1978,1978,3
43006,Irving Ellenbogen,1,1,2,1,1978,1978,3
43257,Abdul Azhari,1.5,1,1,1,1975,1975,3
43468,Stock James,1.5,1,1,1,1979,1979,3
43380,Charles Riter,1,1,2,1,1982,1982,3
43381,Phillip Balducci,1,1,2,1,1982,1982,3
43382,Donald Mccollum,1,1,2,1,1982,1982,3
43383,H Britt,1,1,2,1,1972,1972,3
43384,C Adams,1,1,2,1,1972,1972,3
43343,Bernon Jones,1.5,1,1,1,1973,1973,3
47343,John Lindgren,1,1,2,1,1980,1980,3
47344,Konopa Jr,1,1,2,1,1980,1980,3
47345,J Leonard,1,1,2,1,1980,1980,3
47326,Elaine Bratic,1,1,2,1,1981,1981,3
47327,Rachel Greenberg,1,1,2,1,1981,1981,3
47328,Phyllis Petersen,1,1,2,1,1981,1981,3
47251,John Petrof,1,1,2,1,1982,1982,3
47252,Elie Sayegh,1,1,2,1,1982,1982,3
47253,Pandelis Vlahopoulos,1,1,2,1,1982,1982,3
46784,Jerry Williams,1.5,1,1,1,1972,1972,3
46758,Josephine Saunders,1,1,2,1,1973,1973,3
46759,Sam Coskun,1,1,2,1,1973,1973,3
46760,Eni Toqier,1,1,2,1,1973,1973,3
46724,John Heineke,1,1,2,1,1982,1982,3
46674,D Dowdell,1.5,1,1,1,1976,1976,3
46630,Joe Welch,1.5,1,1,1,1978,1978,3
45970,Barbara Bailar,1,1,2,1,1977,1977,3
45971,Leroy Bailey,1,1,2,1,1977,1977,3
45943,Noel Zabriskie,1.5,1,1,1,1978,1978,3
45922,Leland Ott,1,1,2,1,1978,1978,3
45926,John Huppertz,1,1,2,1,1978,1978,3
45927,Sidney Arenson,1,1,2,1,1978,1978,3
45928,Richard Evans,1,1,2,1,1978,1978,3
46212,Donald Czaja,1,1,2,1,1982,1982,3
46213,Jutta Sebestik,1,1,2,1,1982,1982,3
46183,K Sheinkopf,1,1,2,1,1972,1972,3
46184,C Atkin,1,1,2,1,1972,1972,3
46159,Phillip Naert,1.5,1,1,1,1973,1973,3
45660,Josef Rokus,1.5,1,1,1,1973,1973,3
45510,Helen Lowry,1.5,1,1,1,1977,1977,3
45748,Nancy Nighswonger,1.5,1,1,1,1981,1981,3
45709,Benedict Dellaert,1,1,2,1,1981,1981,3
45664,Stephen Buzby,1.5,1,1,1,1973,1973,3
45222,Robert Posch,1.5,1,1,1,1982,1982,3
45293,James Miller,1,1,2,1,1981,1981,3
45479,David Rogers,1.5,1,1,1,1978,1978,3
45469,C Cotton,1.5,1,1,1,1978,1978,3
45485,Kent Kohnken,1.5,1,1,1,1978,1978,3
45491,Louise Luchsinger,1.5,1,1,1,1978,1978,3
45501,Stephen Sturman,1.5,1,1,1,1977,1977,3
45376,Patricia Lanktree,1.5,1,1,1,1980,1980,3
45416,Peter Case,1.5,1,1,1,1979,1979,3
56187,Clevenger Theodore,1,1,2,1,1965,1965,3
56188,Lazier Gilbert,1,1,2,1,1965,1965,3
56189,Leitner Margaret,1,1,2,1,1965,1965,3
56243,Braucher Charles,1.5,1,1,1,1970,1970,3
56222,Gatty Ronald,1.5,1,1,1,1971,1971,3
56252,Bennett Frank,1.5,1,1,1,1977,1977,3
56323,Gross Charles,1.5,1,1,1,1978,1978,3
56329,Vogei Ronald,1.5,1,1,1,1978,1978,3
56333,Thumin Fred,1,1,2,1,1974,1974,3
56334,Craddick Ray,1,1,2,1,1974,1974,3
56335,Barclay Allan,1,1,2,1,1974,1974,3
56356,S Halfhill,1,1,2,1,1977,1977,3
56357,M Halfhill,1,1,2,1,1977,1977,3
56358,W Gillingham,1,1,2,1,1977,1977,3
56359,Jose Marie,1,1,2,1,1977,1977,3
56362,Zeki Gidengil,1.5,1,1,1,1977,1977,3
56365,Gilewicz Peter,1.5,1,1,1,1977,1977,3
60163,Bruce Steinwald,1.5,1,1,1,1974,1974,3
60207,John Lorant,1.5,1,1,1,1977,1977,3
60239,Thomas Zak,1,1,2,1,1979,1979,3
60240,Cliff Huang,1,1,2,1,1979,1979,3
60241,John Siegfried,1,1,2,1,1979,1979,3
60246,Gabriel Urwitz,1.5,1,1,1,1979,1979,3
56404,Heard Marshall,1,1,2,1,1976,1976,3
56405,Jackson Richard,1,1,2,1,1976,1976,3
56406,Smith Charles,1,1,2,1,1976,1976,3
56452,Askari Hossein,1.5,1,1,1,1972,1972,3
56458,Thurow Lester,1,1,2,1,1972,1972,3
56459,Annable James,1,1,2,1,1972,1972,3
58446,Daniel Linz,1,1,2,1,1982,1982,3
59735,John Roberts,1.5,1,1,1,1972,1972,3
60057,Robert Hays,1,1,2,1,1978,1978,3
55980,B Hotchkiss,1,1,2,1,1951,1951,3
