ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
49154,Cortazar Gonzalo,2,1,1,1,1993,1993,7
49071,Craig Tovey,2.166666,1,2,1,1988,1988,7
49004,Federic Murphy,2.166666,1,1,1,1977,1977,7
48555,Porta De,2.833333,1,1,1,1989,1989,7
49331,Michael Toman,1.833333,1,2,1,1987,1987,7
49332,Howard Weiss,1.833333,1,2,1,1987,1987,7
49835,Zvi Schechner,3.166666,1,1,1,1985,1985,7
50336,Mervin Muller,2.333333,1,1,1,1972,1972,7
50437,David Lutenberg,2.5,1,1,1,1971,1971,7
49957,Katy Azoury,2.833333,1,1,1,1984,1984,7
50048,Amrit Goel,1.833333,1,1,1,1973,1973,7
50114,E Gear,1.833333,1,1,1,1973,1973,7
51701,Christopher Hamilos,1.833333,1,1,1,1977,1977,7
51875,William Crampon,1.833333,1,1,1,1976,1976,7
51806,Lock Leung,1.833333,1,1,1,1976,1976,7
52119,Dane Peterson,1.833333,1,1,1,1985,1985,7
53224,Tim Havens,1.5,1,4,1,1993,1993,7
53225,Mitchell Rabkin,1.5,1,4,1,1993,1993,7
53227,Linda Greenbury,1.5,1,4,1,1993,1993,7
53228,Mary Palmer,1.5,1,4,1,1993,1993,7
53191,Piero Telesio,2,1,1,1,1983,1983,7
51544,Donald Barry,1.833333,1,1,1,1979,1979,7
51629,Keith Murninghan,2.5,1,1,1,1978,1978,7
51039,Charles Kennedy,1.833333,1,2,1,1983,1983,7
50748,Diekmann Kristina,2,1,2,1,1989,1989,7
50733,Paul Levy,1.833333,1,2,1,1989,1989,7
53763,Gerard Roche,1.166666,1,5,1,1990,1990,7
53764,Thomas Theobald,1.166666,1,5,1,1990,1990,7
53765,Peter Larson,1.166666,1,5,1,1990,1990,7
53766,Abraham Zaleznik,1.166666,1,5,1,1990,1990,7
53843,Mj Anderson,2,1,2,1,1978,1978,7
53844,E Harris,2,1,2,1,1978,1978,7
53661,Sally Landauer,1.166666,1,5,1,1990,1990,7
53662,Marsha Simms,1.166666,1,5,1,1990,1990,7
53663,Walter Trosin,1.166666,1,5,1,1990,1990,7
53664,Barbara Mayden,1.166666,1,5,1,1990,1990,7
53665,Timothy Hall,1.166666,1,5,1,1990,1990,7
53635,Daniel Yergin,2,1,1,1,1980,1980,7
53651,Steven Silk,2.166666,1,1,1,1979,1979,7
53710,Janice Mccormick,1.833333,1,1,1,1990,1990,7
53531,John Goodman,1.833333,1,1,1,1991,1991,7
53934,Lynda Applegate,1.666666,1,2,1,1988,1988,7
54374,Benn Kosynski,2.333333,1,1,1,1985,1985,7
54379,Renat Tagiuri,1.833333,1,1,1,1973,1973,7
54261,James Manegold,2.5,1,1,1,1986,1986,7
54648,Ruth Montgomery,2,1,1,1,1980,1980,7
54558,Boltvinik Iii,2.166666,1,1,1,1981,1981,7
55078,Steven Rosefielde,2,1,1,1,1990,1990,7
55569,Dennis Severance,1.666666,1,2,1,1981,1981,7
55658,Ian Blackman,1.666666,1,2,1,1992,1992,7
73070,Hans Blomqvist,2,1,2,1,1991,1991,7
65105,Kathryn Franklin,1.833333,1,2,1,1990,1990,7
65106,Bulman Janoff,1.833333,1,2,1,1990,1990,7
65107,Victor Bissonnette,1.5,1,3,1,1990,1990,7
65152,Rasyid Sanitioso,2.333333,1,2,1,1990,1990,7
64845,Herringer Miller,1.833333,1,1,1,1991,1991,7
64870,Richard Doty,2.166666,1,2,1,1991,1991,7
71993,J Martin,2.833333,1,1,1,1983,1983,7
72828,Philip Miller,1.333333,1,4,1,1986,1986,7
72829,Herbert Lefcourt,1.333333,1,4,1,1986,1986,7
72830,Edward Ware,1.333333,1,4,1,1986,1986,7
72831,Wendy Saleh,1.333333,1,4,1,1986,1986,7
72832,Eric Robertson,1.5,1,3,1,1986,1986,7
72833,William Tooke,1.5,1,3,1,1986,1986,7
72811,Curt Camac,1.666666,1,2,1,1988,1988,7
63354,Minnis Bernard,2.166666,1,1,1,1976,1976,7
63301,Susan Deyoung,2.333333,1,1,1,1992,1992,7
63270,A Schellinck,1.833333,1,2,1,1985,1985,7
63271,Thomas Leonard,1.833333,1,2,1,1985,1985,7
63179,Carolyn Meacher,1.666666,1,2,1,1989,1989,7
63712,Reijo Luostarinen,1.833333,1,1,1,1993,1993,7
60313,Clifford Ball,2.5,1,1,1,1984,1984,7
60426,Sanford Grossman,1.666666,1,3,1,1989,1989,7
60427,Jean Vila,1.666666,1,3,1,1989,1989,7
60945,David Hurst,2.166666,1,2,1,1989,1989,7
60946,James Rush,2.166666,1,2,1,1989,1989,7
61248,Chris Holland,1.666666,1,2,1,1992,1992,7
61572,Nejad Sagafi,2.666666,1,1,1,1981,1981,7
61741,Ahmed Ahmed,2.166666,1,1,1,1978,1978,7
61754,Paul Wiedersheim,1.666666,1,2,1,1978,1978,7
61755,Hans Olson,1.666666,1,2,1,1978,1978,7
60054,Ronald Riggio,1.833333,1,1,1,1986,1986,7
60105,Michael Sokol,1.833333,1,3,1,1986,1986,7
60106,Joseph Healy,1.833333,1,3,1,1986,1986,7
60107,Nia Chester,1.833333,1,3,1,1986,1986,7
60030,Paul Heppner,1.666666,1,2,1,1986,1986,7
60017,Avi Assor,1.666666,1,2,1,1986,1986,7
59870,Abigail Lipson,1.833333,1,1,1,1992,1992,7
59878,David Nias,1.333333,1,4,1,1986,1986,7
59879,Hans Eysenck,1.333333,1,4,1,1986,1986,7
59896,Laurie Teraspulsky,1.833333,1,1,1,1986,1986,7
59903,Jeffrey Joireman,1.333333,1,4,1,1993,1993,7
59766,Judith Singer,1.666666,1,2,1,1992,1992,7
59736,Scott Monroe,2,1,1,1,1992,1992,7
59626,Milton Rosenbaum,1.5,1,3,1,1986,1986,7
59689,Lester Hyman,1.666666,1,2,1,1992,1992,7
59451,Samuel Ball,1.833333,1,1,1,1992,1992,7
59474,David Fulker,1.333333,1,4,1,1986,1986,7
59469,Elizabeth Brownlee,2,1,1,1,1987,1987,7
58843,Adena Klem,2.166666,1,2,1,1993,1993,7
58809,Andrew Barclay,1.666666,1,2,1,1988,1988,7
58810,Linda Stevenson,1.666666,1,2,1,1988,1988,7
58892,Paul Peta,1.333333,1,4,1,1993,1993,7
58893,Michael Kraft,1.333333,1,4,1,1993,1993,7
59014,Dean Leone,1.833333,1,2,1,1987,1987,7
59015,Donna Galley,1.833333,1,2,1,1987,1987,7
59089,Kewley Booth,1.833333,1,1,1,1987,1987,7
59096,Mark Foss,1.833333,1,2,1,1987,1987,7
58737,Cynthia Erdley,2.5,1,1,1,1988,1988,7
58354,Sarah Murnen,2,1,2,1,1989,1989,7
58299,Barbara Basden,1.166666,1,5,1,1989,1989,7
58300,David Basden,1.166666,1,5,1,1989,1989,7
58301,Thomas Fikes,1.166666,1,5,1,1989,1989,7
58302,Gary Gargano,1.166666,1,5,1,1989,1989,7
58303,Melissa Webb,1.166666,1,5,1,1989,1989,7
58105,Cynthia Kaufman,1.833333,1,2,1,1989,1989,7
58106,Audrey Tolman,2,1,2,1,1989,1989,7
58135,Gregory Feist,1.833333,1,1,1,1988,1988,7
58256,J Stevenson,2,1,1,1,1989,1989,7
56222,Gatty Ronald,1.833333,1,1,1,1971,1971,7
56254,Pearson Michael,1.833333,1,1,1,1977,1977,7
56297,West James,1.833333,1,1,1,1975,1975,7
56631,Lee Kirkpatrick,1.833333,1,1,1,1992,1992,7
56496,Murray Sandra,1.833333,1,1,1,1993,1993,7
56458,Thurow Lester,1.833333,1,2,1,1972,1972,7
56459,Annable James,1.833333,1,2,1,1972,1972,7
56462,Kuczynski Irving,2,1,1,1,1978,1978,7
56428,Mondale Walter,2,1,1,1,1974,1974,7
56416,Gintis Herbert,3.333333,1,1,1,1975,1975,7
55945,Lawrence Lockley,1.666666,1,2,1,1940,1940,7
55946,Edwin Ghiselli,1.666666,1,2,1,1940,1940,7
57960,Petra Meier,1.833333,1,1,1,1989,1989,7
57795,Anne Sluis,1.833333,1,1,1,1989,1989,7
57830,Geoffrey Fong,2.333333,1,2,1,1990,1990,7
57940,Joseph Schwartz,1.5,1,3,1,1993,1993,7
57941,Keasey Tomlinson,1.5,1,3,1,1993,1993,7
57942,Joan Tucker,1.5,1,3,1,1993,1993,7
57892,Gary Teng,1.5,1,3,1,1986,1986,7
57554,Stephen Raudenbush,1.5,1,3,1,1993,1993,7
57555,Robert Brennan,1.5,1,3,1,1993,1993,7
57585,Charlan Nemeth,1.833333,1,3,1,1990,1990,7
57587,Yvonne Brown,1.833333,1,3,1,1990,1990,7
57613,Sheila Murphy,2.666666,1,1,1,1993,1993,7
57643,Sherman Jeffrey,1.833333,1,3,1,1990,1990,7
57449,Winter David,2.166666,1,2,1,1991,1991,7
57464,Karen Cornell,1.833333,1,2,1,1990,1990,7
57465,Amy Kale,1.833333,1,2,1,1990,1990,7
56865,Mark Baldwin,1.833333,1,1,1,1987,1987,7
56989,Messe Lawrence,1.666666,1,2,1,1986,1986,7
57027,James Sheppard,2.333333,1,1,1,1991,1991,7
51093,Berndt Brehmer,1,9,5,1,1976,1986,6
48814,Danny Miller,1.6,8,3,3,1978,1986,6
53733,James Quinn,1,6,5,2,1986,1991,6
53746,David Heenan,1,6,5,2,1974,1986,6
52934,De Kets,1.6,6,2,5,1979,1986,6
51702,Richard Klimoski,1,6,5,1,1974,1990,6
48815,Peter Friesen,2.4,5,1,2,1978,1984,6
53818,Paul Lawrence,1.2,5,4,1,1978,1993,6
53829,R Manfred,2,5,2,3,1979,1988,6
53715,Kenneth Walters,1.6,5,3,2,1978,1983,6
57734,Gary Evans,1,4,5,1,1987,1993,6
57762,Irving Kirsch,1,4,5,1,1986,1992,6
57867,Blascovich Jim,1,4,5,1,1991,1993,6
56642,Gifford Weary,1,4,5,1,1987,1993,6
59219,Janet Spence,1,4,5,1,1986,1991,6
60169,Richard Caves,1.4,4,3,3,1974,1992,6
62521,Dan Dunn,1,4,5,3,1981,1991,6
53735,Penny Paquette,1.4,4,3,2,1988,1990,6
50847,Leonard Adelman,1.2,4,4,1,1984,1993,6
52543,Mark Dirsmith,1.6,4,3,2,1979,1983,6
41135,Joseph Monsen,1.6,4,2,3,1975,1983,6
38518,James Weeks,1.2,4,4,2,1976,1988,6
44106,David Kaserman,1.4,4,3,2,1983,1991,6
44744,Robert Sommer,1,3,5,2,1981,1985,6
44105,Roger Blair,1.6,3,3,2,1978,1985,6
43921,Wayne Marr,1.2,3,4,1,1989,1993,6
43375,Cynthia Jasper,1.4,3,3,2,1992,1993,6
42862,Robert Grass,1,3,5,1,1972,1980,6
37715,Yair Wand,1.6,3,3,2,1980,1984,6
38874,Blake Ives,1.2,3,4,2,1980,1993,6
39493,Simon Knox,1.2,3,4,1,1989,1992,6
39336,De Leslie,1.4,3,3,2,1989,1992,6
40359,Raymond Lagarce,1.4,3,3,2,1978,1981,6
40049,Michael Klassen,1.2,3,4,1,1990,1993,6
47239,Robert Cook,1.4,3,3,2,1982,1991,6
47136,Rajeswararao Chaganti,1,3,5,2,1985,1991,6
47488,Kenneth Mackenzie,1.8,3,2,2,1972,1982,6
49096,Jeff Kennington,1,3,5,1,1976,1982,6
48717,Cyrus Derman,1.2,3,4,1,1975,1989,6
51749,Raymond Hunt,1.6,3,3,2,1980,1989,6
52815,Paul Beamish,1.2,3,4,2,1987,1989,6
51313,Jan Kuylenstierna,1.8,3,1,1,1978,1981,6
51276,Roderick Kramer,1,3,5,2,1986,1993,6
50924,Michael Donnell,1.4,3,3,1,1975,1986,6
51092,Roger Hagafors,1.6,3,2,1,1980,1986,6
50708,Montgomery Henry,1,3,5,2,1982,1992,6
53834,Bro Uttal,1.2,3,4,1,1989,1990,6
62314,Oleg Larichev,1,3,5,2,1980,1988,6
60344,John Mayo,1.8,3,2,1,1985,1991,6
60327,Robert Mccormick,1.6,3,3,1,1983,1993,6
60308,Vernon Smith,1,3,5,2,1984,1993,6
60959,Michael Geringer,1.4,3,3,2,1989,1991,6
60218,Merton Miller,1.2,3,4,1,1978,1986,6
59466,Cindy Hazan,1.6,3,2,1,1987,1991,6
58897,Gerald Matthews,1,3,5,1,1989,1993,6
56701,David Buss,1,3,5,1,1986,1989,6
58036,Lawrence Cohen,1,3,5,1,1988,1990,6
58031,Peter Ditto,1.4,3,3,1,1986,1992,6
58032,John Jemmott,1.4,3,3,1,1986,1989,6
57817,Tennen Howard,1,3,5,1,1986,1987,6
57422,Stephen Lepore,1.2,3,4,1,1989,1993,6
56902,Tomaka Joe,1.2,3,4,1,1992,1993,6
57133,Robert Vallerand,1,3,5,1,1988,1992,6
56720,Shaver Phillip,1.2,3,4,1,1987,1990,6
57056,Peter Gollwitzer,1.2,3,4,2,1989,1990,6
57057,Heinz Heckhausen,1.2,3,4,2,1988,1990,6
57067,Rex Wright,1.2,2,4,1,1986,1990,6
57181,Arthur Miller,1,2,5,1,1990,1993,6
57335,Lakey Brian,1.6,2,3,2,1988,1990,6
57308,Edward Wright,1.2,2,4,1,1990,1992,6
57735,N Palsane,1.2,2,4,1,1987,1989,6
57582,Peter Lewinsohn,1.2,2,4,1,1987,1990,6
57888,Glenn Affleck,1.2,2,4,1,1986,1987,6
58035,Lynn Towbes,1.4,2,3,1,1988,1989,6
57982,James Laird,1,2,5,1,1989,1989,6
55967,Charles Phillips,1.2,2,4,1,1941,1954,6
56179,Alderson Wroe,1.2,2,4,2,1941,1965,6
58503,Joann Montepare,1.4,2,3,1,1988,1993,6
59033,Leslie Zebrowitz,1.2,2,4,1,1993,1993,6
58990,Robert Kelsey,1.2,2,4,1,1993,1993,6
59276,Michael Enzle,1.4,2,3,1,1992,1993,6
59465,Michael Rosenbaum,1.6,2,2,1,1986,1987,6
59782,David Holmes,1,2,5,1,1986,1986,6
59863,Robert Croyle,1.4,2,3,1,1986,1991,6
59931,Richard Contrada,1.4,2,3,1,1986,1992,6
60244,Eugene Fama,2,2,2,1,1979,1987,6
60155,Fischer Black,1.4,2,3,1,1973,1978,6
61562,Louis Hebert,2.2,2,1,1,1989,1991,6
60326,Michael Maloney,2.2,2,2,1,1983,1993,6
61380,Karen Hisey,2.2,2,1,1,1985,1985,6
60333,Kenneth French,1.6,2,2,1,1984,1987,6
61723,Robert Miller,1.8,2,2,1,1978,1979,6
62617,Claude Thomas,1.8,2,1,2,1981,1986,6
62523,A Claude,1.2,2,4,2,1990,1991,6
63153,Gil Mcwilliam,2.2,2,1,1,1989,1990,6
55433,John Magee,1.2,2,4,2,1954,1990,6
54255,Howard Perlmutter,1.8,2,1,1,1974,1986,6
54385,Gregory Summe,1.4,2,3,1,1985,1990,6
53514,Stanley Davis,1.6,2,2,1,1978,1981,6
53734,Thomas Doorley,1.6,2,2,2,1990,1990,6
50598,Pankaj Ghemawat,1.4,2,3,1,1992,1993,6
50923,Paul Sticha,1.6,2,2,1,1984,1986,6
51416,Roger Johansson,1.6,2,2,1,1979,1980,6
51225,Terry Bresnick,1.8,2,2,1,1992,1993,6
51640,Arnold Well,1,2,5,1,1987,1990,6
51641,Alexander Pollatsek,1,2,5,1,1987,1990,6
53328,Charalambos Vlachoutsicos,2,2,1,1,1990,1993,6
52503,George Johnson,2.2,2,2,2,1982,1990,6
52428,Leonard Goldberg,2.4,2,1,2,1982,1982,6
52542,Mark Covaleski,2.4,2,1,2,1981,1983,6
52703,Stephen Jablonsky,1.8,2,2,2,1979,1980,6
51703,James Breaugh,1.8,2,1,1,1977,1977,6
51751,James Meindl,1.2,2,4,1,1982,1989,6
48424,Edward Lusk,1.8,2,2,1,1977,1979,6
48211,Eric Brodheim,1.6,2,2,1,1975,1980,6
48263,Walter Muller,1,2,5,2,1990,1993,6
49122,John Fryer,2,2,1,1,1976,1977,6
49037,Martin Bariff,1.4,2,3,1,1977,1988,6
47487,Andrew Luzi,1.4,2,3,2,1980,1982,6
46844,James Kau,1,2,5,2,1990,1993,6
46845,Donald Keenan,1,2,5,2,1990,1993,6
41134,John Mckean,2,2,2,2,1975,1978,6
40573,William Wagner,1.8,2,2,1,1981,1991,6
40355,Benoy Joseph,1.8,2,2,1,1982,1984,6
38528,Helen Moshkovich,1.4,2,3,1,1980,1988,6
38450,Jonathan Halpern,2.2,2,2,2,1980,1982,6
38421,James Webb,1,2,5,1,1988,1992,6
38431,Boaz Ronen,2,2,2,2,1988,1993,6
38292,Kalyan Singhal,1.4,2,3,2,1988,1989,6
38873,Sirkka Jarvenpaa,1.6,2,2,2,1991,1993,6
39112,Christine Ennew,1,2,5,1,1993,1993,6
37714,Niv Ahituv,1.6,2,2,1,1984,1988,6
37826,Thomas Clark,1,2,5,1,1983,1992,6
42698,Timothy Hartman,1.8,2,2,2,1982,1986,6
42639,Thomas Steele,1.6,2,3,2,1990,1992,6
42640,Lee Schwendig,1.6,2,3,2,1990,1992,6
42641,John Kilpatrick,1.4,2,3,2,1978,1992,6
43460,John Trimble,1.6,2,2,1,1989,1993,6
43376,Anne Schwartz,1.6,2,2,1,1993,1993,6
45500,Elizabeth Richards,1.6,2,2,1,1954,1977,6
45357,Jack Kaikati,1.8,2,2,2,1980,1980,6
45432,Porac Joseph,1.6,2,2,1,1981,1982,6
43919,Michael Spivey,1.8,2,2,1,1990,1991,6
44471,John Harris,1.8,2,2,1,1990,1991,6
44745,Susan Aitkens,1.8,1,1,1,1982,1982,6
44585,Joseph Ogden,2,1,1,1,1989,1989,6
45358,Wayne Label,2.6,1,1,1,1980,1980,6
45501,Stephen Sturman,2.4,1,1,1,1977,1977,6
44843,Scott Johnson,1.6,1,2,1,1985,1985,6
44844,Victor Martino,1.6,1,2,1,1985,1985,6
43386,W Bartges,1.6,1,2,1,1972,1972,6
43387,L Piech,1.6,1,2,1,1972,1972,6
43459,Michael Ehrhardt,2.4,1,1,1,1989,1989,6
43281,H Wallace,1.8,1,1,1,1974,1974,6
42685,Suzanne Wauer,1.8,1,2,1,1990,1990,6
42686,Sheila Cassel,1.8,1,2,1,1990,1990,6
42697,David Richmond,2.6,1,1,1,1982,1982,6
42863,Wallace Wallace,1.6,1,2,1,1980,1980,6
42864,Samuel Zuckerkandel,1.6,1,2,1,1980,1980,6
37827,Robert Trempe,1.6,1,2,1,1983,1983,6
37828,Herbert Trichlin,1.6,1,2,1,1983,1983,6
38980,Hammond Jr,1.4,1,3,1,1992,1992,6
38981,Cossick Donald,1.4,1,3,1,1992,1992,6
38982,L Kathy,1.4,1,3,1,1992,1992,6
38959,Leon Shilton,1.4,1,3,1,1992,1992,6
38960,Walter O'connor,1.4,1,3,1,1992,1992,6
38961,John Teall,1.4,1,3,1,1992,1992,6
39149,Geoffrey Reed,1.6,1,2,1,1993,1993,6
39150,Martin Binks,1.6,1,2,1,1993,1993,6
39113,Igor Filatotchev,1.4,1,3,1,1993,1993,6
39114,Mike Wright,1.4,1,3,1,1993,1993,6
39115,Trevor Buck,1.4,1,3,1,1993,1993,6
38293,Veena Adlakha,2.2,1,1,1,1989,1989,6
38422,Richard Curcio,1.6,1,2,1,1988,1988,6
38423,Jack Rubens,1.6,1,2,1,1988,1988,6
38519,Tony Wingler,2,1,1,1,1979,1979,6
39393,Mark Chedgey,1.6,1,2,1,1992,1992,6
39464,Inks Lawrence,1.8,1,1,1,1990,1990,6
39494,Helen White,2,1,1,1,1991,1991,6
39538,Elizabeth Meerabeau,1,1,5,1,1991,1991,6
39539,Roy Gillett,1,1,5,1,1991,1991,6
39540,Michael Kennedy,1,1,5,1,1991,1991,6
39541,Johnson Adeoba,1,1,5,1,1991,1991,6
39542,Michael Byass,1,1,5,1,1991,1991,6
39543,Kingsley Tabi,1,1,5,1,1991,1991,6
40437,Garling Tommy,1.4,1,3,1,1992,1992,6
39934,Tim Denison,2,1,1,1,1989,1989,6
40755,Patricia Hall,2.6,1,1,1,1991,1991,6
40896,Arthur Prell,2.2,1,1,1,1978,1978,6
46556,William Hohn,1.6,1,2,1,1981,1981,6
46557,Jason Tyburczy,1.6,1,2,1,1981,1981,6
47134,Venkatakrishna Bellur,1.4,1,3,1,1985,1985,6
47135,Radharao Chaganti,1.4,1,3,1,1985,1985,6
47146,Shailesh Vyas,2.6,1,1,1,1984,1984,6
47947,Grosfeld Abraham,2.8,1,1,1,1993,1993,6
47922,Srinivasan Rao,2.4,1,1,1,1991,1991,6
48053,Scott Hamilton,1.8,1,2,1,1980,1980,6
48054,Gordon Davis,1.8,1,2,1,1980,1980,6
47240,Robert Corey,2.2,1,1,1,1991,1991,6
47137,Saraswati Singh,1.4,1,3,1,1985,1985,6
48716,Michael Katehakis,2,1,1,1,1989,1989,6
48893,Gj Lieberman,1.8,1,2,1,1978,1978,6
48894,Sm Ross,1.8,1,2,1,1978,1978,6
49035,Santos Dos,1.8,1,2,1,1988,1988,6
49015,Jaya Singhal,1.6,1,2,1,1988,1988,6
49097,Mohamed Shalaby,1.8,1,1,1,1977,1977,6
48264,Epperson Iii,1.2,1,4,1,1990,1990,6
48210,Gregory Prastacos,2.4,1,1,1,1980,1980,6
48425,Michael Kersnick,2.6,1,1,1,1979,1979,6
49352,E Unger,1.8,1,1,1,1976,1976,6
49447,Jean Toulouse,2.4,1,1,1,1986,1986,6
50255,Irwin Bernhardt,2.6,1,1,1,1972,1972,6
50343,A Bessent,1.4,1,3,1,1982,1982,6
50344,W Bessent,1.4,1,3,1,1982,1982,6
50346,B Reagan,1.4,1,3,1,1982,1982,6
50385,Efstratios Sarisamlis,2.2,1,2,1,1982,1982,6
50011,Margrethe Olson,2,1,1,1,1984,1984,6
51752,Abdalla Yousry,1.6,1,3,1,1989,1989,6
51750,Frank Krzystofiak,1.6,1,3,1,1989,1989,6
51893,P Haccoun,1.8,1,1,1,1975,1975,6
51895,Charme Du,2.2,1,1,1,1975,1975,6
51804,G Qvarnstrom,1.8,1,1,1,1976,1976,6
52019,Ronald Ash,1.8,1,1,1,1974,1974,6
51954,Clifford Konold,1.2,1,4,1,1987,1987,6
51955,Pamela Hardiman,1.2,1,4,1,1987,1987,6
51956,George Cobb,1.2,1,4,1,1987,1987,6
51975,Carl Allwood,1.8,1,1,1,1987,1987,6
51526,Hakan Andersson,1.8,1,1,1,1979,1979,6
51438,S Boichenko,1.4,1,3,1,1980,1980,6
51440,P Sheptalova,1.4,1,3,1,1980,1980,6
51642,Susan Boyce,1.6,1,2,1,1990,1990,6
51277,Elizabeth Newton,1.6,1,2,1,1993,1993,6
51278,Pamela Pommerenke,1.6,1,2,1,1993,1993,6
51282,Thomas Adelbratt,1.8,1,1,1,1982,1982,6
51224,Martin Tolcott,1.8,1,2,1,1993,1993,6
51390,Gerald Salancik,2.4,1,1,1,1981,1981,6
53747,Warren Keegan,1.8,1,1,1,1979,1979,6
53833,William Davidow,2,1,1,1,1989,1989,6
53817,Jeffrey Sonnefield,2,1,1,1,1978,1978,6
53847,Meyerson Debra,1.6,1,2,1,1990,1990,6
53515,Roger Gould,2.4,1,1,1,1981,1981,6
54077,Robert Addleman,1.8,1,1,1,1976,1976,6
53911,Rj Rummel,1.8,1,1,1,1978,1978,6
53906,Sumner Marcus,2.4,1,1,1,1978,1978,6
54384,Stewart Debruicker,2.2,1,1,1,1985,1985,6
54939,Calvin Reynolds,1.8,1,1,1,1975,1975,6
55434,Philip Roussel,1.6,1,3,1,1990,1990,6
55435,Kamal Saad,1.6,1,3,1,1990,1990,6
55432,Tamara Erickson,1.6,1,3,1,1990,1990,6
55351,Pi Lan,2.2,1,1,1,1992,1992,6
55144,Gleicher Faith,1.8,1,1,1,1991,1991,6
55560,Jordan Baruch,1.6,1,2,1,1988,1988,6
65127,Lisa Herb,1.6,1,2,1,1990,1990,6
65145,Patricia Cassady,2.4,1,1,1,1990,1990,6
65003,Julie Hunt,2.2,1,1,1,1991,1991,6
64830,Margaret Schneider,1.6,1,2,1,1991,1991,6
64846,Ann Robbins,1.6,1,2,1,1991,1991,6
64847,Heather Clark,1.6,1,2,1,1991,1991,6
64886,Sharon Baker,1.8,1,1,1,1991,1991,6
64937,Rogers Kobak,2.4,1,1,1,1991,1991,6
66237,Friedrich James,1.2,1,4,1,1990,1990,6
67331,Jr Thomas,1.6,1,2,1,1990,1990,6
72194,Michael Nevens,1.6,1,2,1,1990,1990,6
72199,W Davidow,2,1,1,1,1989,1989,6
72213,Russell Johnston,2,1,1,1,1988,1988,6
72233,Christopher Gagnon,1.8,1,1,1,1986,1986,6
70990,Friar Jr,1.4,1,3,1,1991,1991,6
70991,Thomas John,1.4,1,3,1,1991,1991,6
71852,Scott Martin,1.8,1,1,1,1990,1990,6
71857,Heike Ratajczak,1.6,1,2,1,1990,1990,6
72180,James Mueller,1.8,1,1,1,1991,1991,6
72824,Mark Patane,1.6,1,2,1,1986,1986,6
72846,Katherine Gershman,1.6,1,2,1,1986,1986,6
72668,Roy Davies,1.6,1,2,1,1990,1990,6
72669,Jackie Lees,1.6,1,2,1,1990,1990,6
72674,Joan Williams,1.8,1,1,1,1990,1990,6
62460,Jorgen Garvill,1.4,1,3,1,1992,1992,6
62461,Erik Lindberg,1.4,1,3,1,1992,1992,6
62315,Oleg Polyakov,1.6,1,2,1,1987,1987,6
62316,Alex Nikiforov,1.6,1,2,1,1987,1987,6
62321,Weg Eythan,1.8,1,1,1,1993,1993,6
62326,Vries De,2.8,1,1,1,1988,1988,6
60356,Robert Shiller,2,1,1,1,1986,1986,6
60345,Patricia Pacey,1.8,1,2,1,1985,1985,6
60307,Arlington Williams,1.8,1,1,1,1984,1984,6
60460,Joseph Campbell,1.4,1,3,1,1991,1991,6
60461,Shawn Lamaster,1.4,1,3,1,1991,1991,6
60462,Boening Van,1.4,1,3,1,1991,1991,6
60404,Joseph Flynn,2.6,1,1,1,1988,1988,6
60960,Richard Dacosta,1.6,1,2,1,1989,1989,6
60505,Mark Mitchell,2.2,1,2,1,1993,1993,6
60497,James Epperson,1.4,1,3,1,1993,1993,6
61315,Fariborz Damanpour,1.8,1,1,1,1991,1991,6
61231,Costa Ricart,2,1,2,1,1993,1993,6
61232,E Joan,2,1,2,1,1993,1993,6
61829,Rakesh Sambharya,1.8,1,1,1,1987,1987,6
61637,Jonathan Calof,2,1,1,1,1989,1989,6
61722,L Brewer,2.6,1,1,1,1979,1979,6
61750,John Banks,2,1,1,1,1987,1987,6
60168,Vincent Mcgugan,2.2,1,1,1,1974,1974,6
60154,Jack Treynor,2.2,1,1,1,1973,1973,6
59962,Crystal Park,1.6,1,2,1,1990,1990,6
60245,William Schwert,2.8,1,1,1,1979,1979,6
60221,Richard Posner,1.6,1,2,1,1978,1978,6
60222,Ronald Vogel,2.4,1,1,1,1978,1978,6
60227,John Kania,2.8,1,1,1,1978,1978,6
60217,Rolf Banz,2,1,1,1,1978,1978,6
60088,Linda Nyquist,1.8,1,1,1,1986,1986,6
60093,James Council,1.6,1,2,1,1986,1986,6
60094,Laurin Hafner,1.6,1,2,1,1986,1986,6
60029,Michael Barnes,1.8,1,1,1,1986,1986,6
59930,Tamara Newton,2.2,1,1,1,1992,1992,6
59869,Michael Harvey,1.6,1,2,1,1992,1992,6
59921,Luc Pelletier,1.8,1,1,1,1992,1992,6
59772,Karin Smira,2.4,1,1,1,1986,1986,6
59796,Rochelle Harris,1.6,1,2,1,1986,1986,6
59797,Abbie Ellicott,1.6,1,2,1,1986,1986,6
59779,David Schwartz,1.4,1,3,1,1986,1986,6
59780,Thomas Burish,1.4,1,3,1,1986,1986,6
59781,Rourke Diane,1.4,1,3,1,1986,1986,6
59743,Frederick Siem,1.8,1,1,1,1986,1986,6
59304,Mary Gomes,1.4,1,3,1,1987,1987,6
59305,Dolly Higgins,1.4,1,3,1,1987,1987,6
59306,Karen Lauterbach,1.4,1,3,1,1987,1987,6
59290,Judith Schwartz,1.6,1,3,1,1987,1987,6
59291,Donald Kirson,1.6,1,3,1,1987,1987,6
59292,Connor Cary,1.6,1,3,1,1987,1987,6
