ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
63244,Maurizio Fusi,10.640666,1,1,1,1986,1986,9065
63245,Guven Alpay,7.505736,1,1,1,1986,1986,9065
63247,Dong Cho,7.426522,1,2,1,1994,1994,9065
63248,Jinah Choi,7.426522,1,2,1,1994,1994,9065
63249,Anthony Kilbride,8.422992,1,1,1,1986,1986,9065
63252,Smita Jivan,9.601279,1,2,1,1994,1994,9065
63253,Mary Hassan,9.601279,1,2,1,1994,1994,9065
64960,David Sattler,9.715467,1,1,1,1991,1991,9065
64961,Sharon Goto,9.521513,1,2,1,1991,1991,9065
64977,Gore John,9.225948,1,1,1,1970,1970,9065
65010,April Smart,10.857789,1,1,1,1991,1991,9065
65029,Kristin Voelkl,9.146954,1,1,1,1991,1991,9065
65030,Roger Drake,11.066526,1,1,1,1991,1991,9065
64831,Lesley Gordon,8.216019,1,2,1,1991,1991,9065
64865,Ellen Riggle,8.955097,1,1,1,1991,1991,9065
64870,Richard Doty,22.147837,1,2,1,1991,1991,9065
64888,Ed Sandvik,11.81763,1,2,1,1991,1991,9065
64902,Nizar Jiwani,10.717122,1,2,1,1991,1991,9065
64915,Scott Vanderstoep,12.078773,1,2,1,1991,1991,9065
64916,Michelle Buck,9.367387,1,2,1,1991,1991,9065
64919,Lynda Mathis,9.637135,1,2,1,1991,1991,9065
64827,Daniel Lehn,10.241063,1,2,1,1991,1991,9065
64828,Judith Tedlie,10.241063,1,2,1,1991,1991,9065
64795,Pryor Leroy,9.624338,1,1,1,1982,1982,9065
64464,Maury Mary,7.718005,1,3,1,1980,1980,9065
64514,Pichler Johann,9.862974,1,3,1,1994,1994,9065
64550,Singhapakdi Anusorn,8.259819,1,1,1,1991,1991,9065
64560,Rifon Nora,8.177736,1,2,1,1990,1990,9065
64618,Mary Coulter,7.021072,1,3,1,1989,1989,9065
63423,Jay Michael,7.951566,1,4,1,1977,1977,9065
63516,Patrick Kanufmann,8.296778,1,1,1,1992,1992,9065
63517,Kevin Hughes,7.638018,1,2,1,1992,1992,9065
63518,Jane Leeuw,8.030119,1,1,1,1992,1992,9065
63519,Swati Jantrania,7.332082,1,1,1,1992,1992,9065
63521,Stephen Bell,7.754964,1,1,1,1992,1992,9065
63524,O'malley Pettit,7.660304,1,2,1,1993,1993,9065
63527,Michael Fox,6.467674,1,2,1,1993,1993,9065
63528,Daivid Schumann,8.36496,1,3,1,1993,1993,9065
63531,A Narayanan,8.579104,1,2,1,1993,1993,9065
63533,John Boutillier,7.343225,1,2,1,1994,1994,9065
63534,Susanna Shore,7.343225,1,2,1,1994,1994,9065
63535,Bertt Boyle,7.526588,1,2,1,1994,1994,9065
63538,Donald Outland,6.701015,1,2,1,1994,1994,9065
63539,Chris Paul,8.315975,1,1,1,1994,1994,9065
63540,Raj Metha,6.74018,1,2,1,1994,1994,9065
63543,Denis Bolduc,7.33815,1,10,1,1994,1994,9065
63544,Suresh Divaker,7.33815,1,10,1,1994,1994,9065
63545,John Geweke,7.33815,1,10,1,1994,1994,9065
63546,Vassilis Hajivassiliou,7.33815,1,10,1,1994,1994,9065
63548,Paul Ruud,7.33815,1,10,1,1994,1994,9065
63549,Ham Bozdogan,6.078883,1,9,1,1994,1994,9065
63554,J Benjamin,7.119704,1,6,1,1994,1994,9065
63557,Richard Carson,6.636694,1,11,1,1994,1994,9065
63558,Daivid Bunch,6.636694,1,11,1,1994,1994,9065
63559,Dan Steinberg,6.636694,1,11,1,1994,1994,9065
63560,Sharon Hodge,7.916924,1,1,1,1995,1995,9065
63562,Jose' Antonio,7.555714,1,1,1,1995,1995,9065
63563,Theresa Dinovo,7.237422,1,2,1,1995,1995,9065
63564,Manohar Kalawani,7.920675,1,1,1,1995,1995,9065
63565,Claudia Gonza'lez,7.804611,1,2,1,1995,1995,9065
63566,Jens Gutsche,7.0374,1,2,1,1995,1995,9065
63736,Leonard Lynn,8.922771,1,2,1,1991,1991,9065
63747,Falkenheim Michael,7.285194,1,3,1,1988,1988,9065
63844,Robert Thomas,9.556928,1,4,1,1990,1990,9065
63701,Jim Mccullough,8.073256,1,2,1,1994,1994,9065
63712,Reijo Luostarinen,11.197484,1,1,1,1993,1993,9065
64098,Garratt Mark,7.636253,1,2,1,1994,1994,9065
64181,Barry Witcher,9.872241,1,3,1,1991,1991,9065
64182,Gordon Craigen,9.872241,1,3,1,1991,1991,9065
64183,Dennis Culligan,9.872241,1,3,1,1991,1991,9065
63728,Christopher Ritz,7.432259,1,1,1,1991,1991,9065
63628,Jackie Reeves,6.55759,1,2,1,1975,1975,9065
63629,Wayne Woodward,6.55759,1,2,1,1975,1975,9065
63630,Thomas Roertson,7.873014,1,2,1,1971,1971,9065
63663,David Hanni,8.276699,1,2,1,1995,1995,9065
63664,Denise Johnson,9.404236,1,3,1,1995,1995,9065
63665,Jerald Smith,9.404236,1,3,1,1995,1995,9065
63686,Erich Joachimasthaler,6.913614,1,2,1,1994,1994,9065
63687,Thomas Singer,7.522065,1,1,1,1994,1994,9065
63698,Mohammad Ahsan,8.770189,1,1,1,1994,1994,9065
63699,Soumava Bandyopadhyay,7.317519,1,2,1,1994,1994,9065
62524,Eugene Teeple,7.349404,1,2,1,1990,1990,9065
62530,Henry Nash,8.801632,1,2,1,1990,1990,9065
62531,Jens Maier,8.838592,1,1,1,1990,1990,9065
62534,Constance Campbell,9.294351,1,1,1,1995,1995,9065
62536,Cravens Jr,7.162731,1,4,1,1989,1989,9065
62537,W David,7.162731,1,4,1,1989,1989,9065
62540,Edwin Simpson,8.036407,1,3,1,1989,1989,9065
62541,Draznik Reed,8.036407,1,3,1,1989,1989,9065
62542,L Jennifer,8.036407,1,3,1,1989,1989,9065
62543,Boles Jr,7.089254,1,2,1,1989,1989,9065
62548,Jan Owens,8.272727,1,1,1,1995,1995,9065
62549,Hoverstad Iii,7.494814,1,3,1,1989,1989,9065
62550,Lucas Ronald,7.494814,1,3,1,1989,1989,9065
62551,Kenneth Bartkus,7.178177,1,2,1,1989,1989,9065
62376,Hart H,8.769638,1,2,1,1994,1994,9065
62377,J Bouw,8.769638,1,2,1,1994,1994,9065
62480,Patrick Sobczak,6.77703,1,3,1,1991,1991,9065
62500,Steven Remington,7.471315,1,2,1,1990,1990,9065
62501,Daniel Sauers,8.360326,1,2,1,1990,1990,9065
62502,Ken Bass,8.360326,1,2,1,1990,1990,9065
62590,William Meiners,8.497131,1,1,1,1987,1987,9065
62593,Jeffrey Allen,7.181818,1,2,1,1994,1994,9065
62594,Russell Kent,9.294351,1,1,1,1994,1994,9065
62595,Gary Tubridy,9.035745,1,1,1,1987,1987,9065
62602,John Drea,7.48676,1,2,1,1993,1993,9065
62603,Brad Mills,7.535194,1,2,1,1993,1993,9065
62604,Ray Decormier,8.422992,1,1,1,1993,1993,9065
62605,J Reed,8.08451,1,1,1,1987,1987,9065
62608,Connie Bauer,8.086275,1,1,1,1986,1986,9065
62613,Robert Scott,6.947815,1,3,1,1986,1986,9065
62614,Elizabeth Wilson,6.947815,1,3,1,1986,1986,9065
62615,Jenny Roberts,6.947815,1,3,1,1986,1986,9065
62616,Martha Booze,8.438106,1,1,1,1986,1986,9065
62517,Bowers Mcinnis,6.806156,1,2,1,1994,1994,9065
62518,Donna Kantak,7.09135,1,2,1,1992,1992,9065
62490,Jeffrey Stolman,8.00022,1,2,1,1990,1990,9065
62494,Wilson Phillip,7.469549,1,1,1,1995,1995,9065
62558,Kenneth Mast,6.876875,1,2,1,1989,1989,9065
62562,Michael Cannito,6.51015,1,2,1,1995,1995,9065
62563,Janice Franke,9.066968,1,1,1,1995,1995,9065
62566,Daniel Robertson,7.515556,1,2,1,1988,1988,9065
62568,Philip Decker,10.052405,1,2,1,1988,1988,9065
62569,Joyce Brewer,10.052405,1,2,1,1988,1988,9065
62573,Susan Josephs,8.56421,1,2,1,1994,1994,9065
62574,Bill Hastings,9.560458,1,2,1,1988,1988,9065
62575,Trevor Watkins,9.560458,1,2,1,1988,1988,9065
62580,Ned Hill,8.224183,1,1,1,1994,1994,9065
62757,Meg Rosen,8.771293,1,1,1,1994,1994,9065
62738,Lea Katsanis,8.322263,1,1,1,1995,1995,9065
62742,Pomazal Ii,7.183804,1,2,1,1988,1988,9065
62788,Daniel Chamberlin,10.375992,1,2,1,1994,1994,9065
62789,George Cook,10.375992,1,2,1,1994,1994,9065
62790,Shai Laric,8.476941,1,1,1,1994,1994,9065
62791,Roshan Ahuja,8.167144,1,1,1,1994,1994,9065
62792,Shiva Nandan,7.322484,1,1,1,1994,1994,9065
62771,Sim Peng,7.768534,1,1,1,1987,1987,9065
62774,Beth Henthorne,8.538503,1,1,1,1994,1994,9065
62675,Daniel Haines,8.886142,1,2,1,1989,1989,9065
62710,Anna Resurreccion,7.863305,1,1,1,1989,1989,9065
62718,Susan Jarvis,8.65214,1,1,1,1995,1995,9065
62719,James Pailin,7.742056,1,1,1,1995,1995,9065
62720,Nicola Mendleson,8.920785,1,1,1,1995,1995,9065
62728,Toshikazu Hamada,7.717894,1,1,1,1995,1995,9065
62735,Betsy Boze,8.396072,1,1,1,1995,1995,9065
62659,Joseph Chapman,7.417917,1,4,1,1991,1991,9065
62662,Donald Schoel,8.036628,1,1,1,1983,1983,9065
62644,John Grant,7.997462,1,1,1,1992,1992,9065
62645,Raydel Tullous,7.901368,1,1,1,1992,1992,9065
62646,Robert Reeves,7.461827,1,1,1,1984,1984,9065
62647,Mark Edwards,8.092012,1,2,1,1984,1984,9065
62648,George Roth,9.114739,1,1,1,1992,1992,9065
62649,Dabney Townsend,7.212047,1,2,1,1984,1984,9065
62651,James Heartfield,8.794682,1,1,1,1991,1991,9065
62652,Donald Hardigree,7.963923,1,2,1,1991,1991,9065
62623,Neil Humphreys,7.218556,1,3,1,1993,1993,9065
62624,Tom Mccarty,7.692409,1,2,1,1993,1993,9065
62583,Yao Apasu,7.836275,1,2,1,1987,1987,9065
62584,Shigeru Ichikawa,7.836275,1,2,1,1987,1987,9065
62587,Regan Carey,10.436341,1,2,1,1987,1987,9065
62588,Rebecca Mauritson,10.436341,1,2,1,1987,1987,9065
62634,Barbara Mccuen,9.353706,1,1,1,1985,1985,9065
62635,Johannah Nolan,6.948036,1,1,1,1985,1985,9065
62636,Charles Pignatelli,9.114629,1,2,1,1985,1985,9065
62637,Karen Florman,9.114629,1,2,1,1985,1985,9065
62639,Roy Cook,9.223852,1,1,1,1992,1992,9065
62640,Farrand Hadaway,8.192078,1,2,1,1992,1992,9065
62631,Adilson Parrella,8.224183,1,1,1,1992,1992,9065
62923,William Diamond,7.993049,1,1,1,1990,1990,9065
62916,Robert Boozer,8.849735,1,2,1,1991,1991,9065
62917,James Grant,8.849735,1,2,1,1991,1991,9065
62889,Martin Glosar,7.44627,1,1,1,1986,1986,9065
62902,Dallas Johnson,9.67906,1,2,1,1986,1986,9065
62854,James Womack,7.637135,1,2,1,1992,1992,9065
62855,Sujana Chalasani,9.598631,1,1,1,1992,1992,9065
62955,Tapp Shelley,7.169792,1,2,1,1982,1982,9065
62962,Naoko Oikawa,7.527912,1,1,1,1992,1992,9065
62940,David Olsen,9.688106,1,1,1,1983,1983,9065
62931,Donald Kanter,8.662069,1,1,1,1985,1985,9065
62932,Thomas Petit,8.542696,1,1,1,1985,1985,9065
62832,Mary Laforge,7.974293,1,3,1,1992,1992,9065
62861,Everett Wallace,7.25706,1,2,1,1992,1992,9065
62866,Noel Lavenka,7.603045,1,2,1,1992,1992,9065
62868,John Ward,8.602603,1,1,1,1986,1986,9065
62869,Schmidt Ruth,9.559245,1,1,1,1991,1991,9065
62801,William Koehler,8.058914,1,2,1,1993,1993,9065
62804,Ann Fairhurst,7.276919,1,2,1,1993,1993,9065
62811,David Rylander,7.50695,1,1,1,1993,1993,9065
62812,Naeim Abougomaah,7.875551,1,2,1,1987,1987,9065
62813,Victoria Seitz,8.460944,1,1,1,1993,1993,9065
62816,Beth Wilson,8.771182,1,2,1,1993,1993,9065
62822,Ann Kuzma,9.276588,1,1,1,1992,1992,9065
62825,Humayun Akhter,7.136032,1,2,1,1987,1987,9065
62826,Seoil Chaiy,7.267983,1,2,1,1987,1987,9065
63066,Holly Rotalsky,7.632612,1,2,1,1995,1995,9065
63067,Mark Davis,9.255185,1,1,1,1990,1990,9065
63068,Kelly Smith,8.21988,1,1,1,1990,1990,9065
63073,J Garner,8.934024,1,2,1,1989,1989,9065
63074,Michael Hanna,8.934024,1,2,1,1989,1989,9065
63079,Ahmet Ozmen,8.031994,1,2,1,1995,1995,9065
63081,James Mccormick,8.012246,1,2,1,1989,1989,9065
63085,Eberhard Scheuing,8.497131,1,1,1,1989,1989,9065
63095,Kathryn Gagliano,9.467012,1,1,1,1994,1994,9065
63096,Bruce Kavan,7.567409,1,2,1,1994,1994,9065
63099,Constance Bak,8.329435,1,3,1,1994,1994,9065
63100,Leslie Vogt,8.329435,1,3,1,1994,1994,9065
63101,Richard Greentree,8.329435,1,3,1,1994,1994,9065
63102,L Abercrombie,8.170013,1,2,1,1989,1989,9065
63030,Everett Rogers,7.771513,1,1,1,1991,1991,9065
63031,Ron Lennon,9.397065,1,3,1,1991,1991,9065
63032,Andre Durand,9.397065,1,3,1,1991,1991,9065
63033,Leslie Perttula,9.397065,1,3,1,1991,1991,9065
63052,William Giles,8.760481,1,1,1,1990,1990,9065
63058,Brenda Marshall,7.382502,1,1,1,1995,1995,9065
63060,Alan Luker,7.927846,1,2,1,1990,1990,9065
62999,Timothy Blevins,8.272616,1,2,1,1992,1992,9065
63008,Donald Shemwell,7.49669,1,1,1,1994,1994,9065
63112,Pamela Spencer,7.577669,1,2,1,1994,1994,9065
63176,Chi Chan,11.704545,1,1,1,1989,1989,9065
63180,O'donohoe Stephanie,9.863857,1,2,1,1991,1991,9065
63118,Rajaratnam Daniel,6.919461,1,1,1,1986,1986,9065
63119,Bradley Fussell,8.766218,1,1,1,1993,1993,9065
63120,Christopher Storey,7.190313,1,1,1,1993,1993,9065
63121,Bert Mccammon,7.398278,1,2,1,1988,1988,9065
63011,J Wasmer,7.964033,1,1,1,1991,1991,9065
63125,Joseph Orsini,8.683362,1,1,1,1988,1988,9065
63128,William Faranda,8.65214,1,1,1,1993,1993,9065
63133,Allan Reddy,7.78045,1,2,1,1993,1993,9065
63134,Dennis Pedrick,7.627978,1,2,1,1993,1993,9065
63135,Andrea Richardson,7.627978,1,2,1,1993,1993,9065
63137,Ronald Leblanc,9.329104,1,1,1,1993,1993,9065
63138,Ann Thompson,8.286297,1,1,1,1993,1993,9065
62093,Steven Kachelmeier,10.192409,1,2,1,1991,1991,9065
62094,Stephen Limberg,10.192409,1,2,1,1991,1991,9065
62060,Ada Lampert,8.652581,1,1,1,1992,1992,9065
61965,Kohanski Janis,7.795454,1,2,1,1991,1991,9065
61967,Diana Grewal,7.319616,1,2,1,1994,1994,9065
61968,Ju Lee,7.77052,1,1,1,1994,1994,9065
61969,Kathleen Popper,8.585503,1,1,1,1994,1994,9065
61938,Sandra Person,7.809355,1,2,1,1988,1988,9065
61971,Richard Heinzelmann,7.741946,1,2,1,1986,1986,9065
61972,Frank Alt,7.741946,1,2,1,1986,1986,9065
61973,Ronald Hinkle,7.134488,1,2,1,1986,1986,9065
61985,Alexander Simonson,6.720984,1,1,1,1993,1993,9065
61987,Terry Dworkin,8.262687,1,1,1,1985,1985,9065
61988,Paul Mcdevitt,8.345322,1,1,1,1985,1985,9065
62002,Charles Duke,7.479699,1,3,1,1993,1993,9065
62005,Paula Kilcoyne,7.996579,1,1,1,1993,1993,9065
62006,Janet Hankin,15.124669,1,3,1,1993,1993,9065
62007,Ira Firestone,15.124669,1,3,1,1993,1993,9065
62008,James Sloan,15.124669,1,3,1,1993,1993,9065
62011,Kent Vaubel,10.863967,1,3,1,1993,1993,9065
62012,John Brelsford,10.863967,1,3,1,1993,1993,9065
62013,Richard Weijo,7.455538,1,2,1,1984,1984,9065
62014,Gary Dodge,7.455538,1,2,1,1984,1984,9065
62015,Roobian Tashchian,7.533649,1,2,1,1984,1984,9065
62027,Ellen Tabak,7.717233,1,2,1,1992,1992,9065
62028,Nancy Olins,7.717233,1,2,1,1992,1992,9065
62033,Ruth Corbin,7.5171,1,1,1,1992,1992,9065
62034,Steven Cox,7.973852,1,2,1,1983,1983,9065
62035,Peter Ruppe,7.973852,1,2,1,1983,1983,9065
62051,Jeanne Krips,7.742056,1,1,1,1982,1982,9065
62052,Vere De,7.700573,1,1,1,1982,1982,9065
62053,David Klemmack,7.146624,1,2,1,1982,1982,9065
62054,Lucinda Roff,7.146624,1,2,1,1982,1982,9065
61776,Suresh Krishnan,9.283539,1,2,1,1986,1986,9065
61764,John Thanopoulos,9.276147,1,1,1,1987,1987,9065
61772,Marsha Halbrich,10.640556,1,2,1,1986,1986,9065
61773,C Perry,10.640556,1,2,1,1986,1986,9065
61774,Jacky So,9.843556,1,2,1,1986,1986,9065
61790,Hermann Schwind,9.495035,1,1,1,1977,1977,9065
61792,Lydia Price,7.380626,1,1,1,1995,1995,9065
61797,Arvind Mahajan,8.856796,1,1,1,1986,1986,9065
61799,Yong Kim,6.94958,1,1,1,1986,1986,9065
61824,Mark Peterson,7.178177,1,2,1,1989,1989,9065
61854,Simon Ng,8.902691,1,2,1,1991,1991,9065
61864,Maurer Virginia,8.311451,1,1,1,1987,1987,9065
61867,Ken Smith,7.889232,1,2,1,1991,1991,9065
61930,Dure Schuler,7.661076,1,2,1,1995,1995,9065
61931,Paul Spink,9.180383,1,1,1,1995,1995,9065
61932,Audrey Guskey,7.69947,1,2,1,1995,1995,9065
61915,Dudley Beck,9.349183,1,1,1,1989,1989,9065
61916,Michael Bixby,8.305494,1,1,1,1989,1989,9065
61917,Victoria Davies,7.377647,1,1,1,1989,1989,9065
61896,James Stephans,8.538393,1,2,1,1990,1990,9065
61897,Robert Benjamin,8.538393,1,2,1,1990,1990,9065
61898,Paul Aird,7.229699,1,2,1,1990,1990,9065
61871,Bruce Silverglade,7.795454,1,2,1,1991,1991,9065
61950,Thomas Smith,9.321601,1,2,1,1995,1995,9065
61951,Christopher Desch,9.321601,1,2,1,1995,1995,9065
61952,Renee Lee,10.410635,1,2,1,1995,1995,9065
61953,Joyce Mcgriff,7.215467,1,1,1,1995,1995,9065
61954,Katherine Paul,7.75364,1,3,1,1995,1995,9065
61958,Robert Ducoffe,8.310238,1,1,1,1987,1987,9065
61936,George Prough,8.038724,1,2,1,1995,1995,9065
61888,Sandra Mckay,7.529346,1,4,1,1991,1991,9065
61893,Carl Scheraga,7.795564,1,1,1,1994,1994,9065
61947,Lawrence Li,8.379192,1,2,1,1995,1995,9065
61948,Scott Williams,8.379192,1,2,1,1995,1995,9065
62337,Alon Granot,10.071381,1,2,1,1994,1994,9065
62338,M Greatorex,12.705428,1,1,1,1994,1994,9065
62317,Michael Beesley,7.609774,1,1,1,1987,1987,9065
62325,Venrooij Van,13.835723,1,1,1,1995,1995,9065
62299,Susanne Friese,9.323146,1,2,1,1995,1995,9065
62300,Adrian Winnett,13.835723,1,1,1,1995,1995,9065
62288,Sandra Funk,8.17939,1,2,1,1988,1988,9065
62289,Jane Murray,10.514011,1,2,1,1988,1988,9065
62290,Andrew Weiss,10.514011,1,2,1,1988,1988,9065
62295,Agneta Marell,12.404346,1,2,1,1995,1995,9065
62286,Lise Heroux,7.932369,1,2,1,1988,1988,9065
62257,James Boyd,10.751985,1,3,1,1988,1988,9065
62258,Steve Dubnoff,10.43601,1,2,1,1988,1988,9065
62259,Anthony Cleare,12.837819,1,1,1,1988,1988,9065
62283,Sharon Fussell,12.3921,1,2,1,1995,1995,9065
62284,Catherine Walker,11.393314,1,2,1,1995,1995,9065
62246,Franz Winter,7.886473,1,1,1,1989,1989,9065
62179,John Cullis,13.835723,1,1,1,1985,1985,9065
62181,Andrea Grassman,8.071381,1,1,1,1990,1990,9065
62192,E Mcintosh,8.78387,1,3,1,1987,1987,9065
62423,Monica Payne,12.837819,1,1,1,1985,1985,9065
62429,Gary Calderwood,11.393976,1,1,1,1992,1992,9065
62430,Marco Steenbergen,9.399161,1,2,1,1992,1992,9065
62439,Elena Tougareva,7.60481,1,1,1,1992,1992,9065
62460,Jorgen Garvill,13.403243,1,3,1,1992,1992,9065
62461,Erik Lindberg,13.403243,1,3,1,1992,1992,9065
62462,M Snelders,11.393203,1,3,1,1992,1992,9065
62463,Gonul Hussein,11.393203,1,3,1,1992,1992,9065
62468,Johnston Jr,7.529346,1,4,1,1991,1991,9065
62469,Sherrell Mark,7.529346,1,4,1,1991,1991,9065
62475,Smith Jr,7.126765,1,3,1,1991,1991,9065
62476,Reid Ellen,7.126765,1,3,1,1991,1991,9065
62478,Latour Jr,8.638128,1,3,1,1991,1991,9065
62411,Jonathan Shapiro,8.457744,1,1,1,1993,1993,9065
62412,Jouni Kujala,7.037621,1,1,1,1993,1993,9065
62414,Arie Kapteyn,7.02041,1,2,1,1985,1985,9065
62419,Mark Levine,11.393314,1,2,1,1993,1993,9065
62420,Nancy Church,7.616173,1,2,1,1985,1985,9065
62387,Anne Demeyer,7.378971,1,2,1,1993,1993,9065
62388,Grumbkow Von,11.407325,1,1,1,1986,1986,9065
62397,Kristin Westlund,11.407325,1,1,1,1993,1993,9065
62409,Kaye Newberry,10.752647,1,2,1,1993,1993,9065
62350,Marja Davis,7.507391,1,2,1,1987,1987,9065
62363,Floyd Rudmin,8.207193,1,1,1,1994,1994,9065
62364,Lucy Pepper,10.322925,1,1,1,1994,1994,9065
62365,Kim Reynolds,10.752647,1,2,1,1986,1986,9065
58672,Sara Dimitri,10.500661,1,2,1,1994,1994,9065
58674,Howard Schuman,10.560017,1,1,1,1988,1988,9065
58658,Charles Hymes,8.826456,1,3,1,1994,1994,9065
58665,Susan Urrows,12.224845,1,3,1,1994,1994,9065
58666,Pamela Higgins,12.224845,1,3,1,1994,1994,9065
58668,Suzanne Swan,8.950684,1,3,1,1994,1994,9065
58601,Roese Neal,11.809355,1,1,1,1993,1993,9065
58617,Michael Dekay,10.07127,1,2,1,1994,1994,9065
58619,Alice Riger,9.847749,1,4,1,1994,1994,9065
58620,Jody Dill,9.847749,1,4,1,1994,1994,9065
58622,Gilliland Kaufman,9.715467,1,1,1,1994,1994,9065
58625,Elliott Hammer,11.181487,1,1,1,1994,1994,9065
58585,Marilyn Pugh,11.137687,1,4,1,1994,1994,9065
58588,William Hallmark,11.069616,1,1,1,1988,1988,9065
58593,Joseph Hepworth,11.751323,1,1,1,1988,1988,9065
58596,Ventura Charlin,8.102603,1,2,1,1988,1988,9065
58636,George Vaillant,15.114518,1,2,1,1988,1988,9065
58627,Janine Dyck,9.972969,1,4,1,1988,1988,9065
58628,Anne Powell,9.972969,1,4,1,1988,1988,9065
58504,Mcarthur Zebrowitz,11.511032,1,1,1,1988,1988,9065
58499,V Ottati,8.294571,1,2,1,1988,1988,9065
58501,E Middlestadt,8.294571,1,2,1,1988,1988,9065
58492,David Valentiner,14.139342,1,2,1,1994,1994,9065
58527,Terry Schell,11.498014,1,2,1,1994,1994,9065
58534,Hanno Strang,10.866173,1,1,1,1988,1988,9065
58511,Hook Van,8.830759,1,1,1,1988,1988,9065
58524,La De,12.522727,1,2,1,1994,1994,9065
58569,Martin Euwema,9.535856,1,1,1,1994,1994,9065
58582,Scott Edwards,9.231354,1,3,1,1994,1994,9065
58583,Mariss Karbon,9.205979,1,3,1,1994,1994,9065
58548,Maria Gitta,10.811672,1,4,1,1988,1988,9065
58544,Mary Brouillard,11.712819,1,3,1,1988,1988,9065
58836,Kelly Haynes,12.327669,1,3,1,1993,1993,9065
58801,Orly Maravankin,9.583737,1,4,1,1988,1988,9065
58802,Michael Neises,9.583737,1,4,1,1988,1988,9065
58855,Alan Ellis,11.080097,1,1,1,1988,1988,9065
58843,Adena Klem,14.495035,1,2,1,1993,1993,9065
58844,Sharon Akimoto,8.339585,1,2,1,1993,1993,9065
58845,Earlene Biggs,8.339585,1,2,1,1993,1993,9065
58857,Pamela Propsom,9.242718,1,4,1,1988,1988,9065
58858,Bruce Andrus,9.242718,1,4,1,1988,1988,9065
58838,Lois Pope,12.327669,1,3,1,1993,1993,9065
58918,Michael Baumgardner,7.946381,1,3,1,1988,1988,9065
58919,Robert Bontempo,10.083296,1,4,1,1988,1988,9065
58920,Marcelo Villareal,10.083296,1,4,1,1988,1988,9065
58921,Masaaki Asai,10.083296,1,4,1,1988,1988,9065
58922,Nydia Lucca,10.083296,1,4,1,1988,1988,9065
58949,Stephen Worchel,9.063106,1,1,1,1993,1993,9065
58950,Laura Shebilske,12.750441,1,3,1,1993,1993,9065
58951,Sharon Lundgren,12.750441,1,3,1,1993,1993,9065
58910,S Illingworth,10.801081,1,1,1,1993,1993,9065
58913,Thomas Chidester,11.555935,1,2,1,1988,1988,9065
58892,Paul Peta,11.028353,1,4,1,1993,1993,9065
58893,Michael Kraft,11.028353,1,4,1,1993,1993,9065
58899,Michiel Westenberg,11.530008,1,1,1,1993,1993,9065
58900,Marie Cini,10.497131,1,2,1,1993,1993,9065
58903,Lisbeth Jans,9.849404,1,3,1,1993,1993,9065
58904,Liliane Hopstaken,9.849404,1,3,1,1993,1993,9065
58905,Daniel Mcintosh,13.015997,1,2,1,1993,1993,9065
58906,Camile Wortman,13.015997,1,2,1,1993,1993,9065
58907,Grant Erickson,8.216019,1,2,1,1993,1993,9065
58908,Joanna Zeiger,12.068733,1,1,1,1993,1993,9065
58719,Jason Lassner,14.488415,1,2,1,1994,1994,9065
58720,Catherine Stoney,14.488415,1,2,1,1994,1994,9065
58735,Kathleen Chwalisz,11.81785,1,2,1,1988,1988,9065
58736,Dennis Gallagher,11.81785,1,2,1,1988,1988,9065
58741,John Orbell,9.484333,1,2,1,1988,1988,9065
58716,George Knight,9.2062,1,3,1,1994,1994,9065
58717,Lora Johnson,9.2062,1,3,1,1994,1994,9065
58831,Keith Magnus,11.817519,1,3,1,1993,1993,9065
58832,William Pavot,11.817519,1,3,1,1993,1993,9065
58806,David Saunders,8.237753,1,2,1,1988,1988,9065
58786,Mary Alexander,8.830759,1,1,1,1993,1993,9065
58787,Julianne Lussier,9.339364,1,2,1,1993,1993,9065
58788,Laura Servis,9.339364,1,2,1,1993,1993,9065
58789,Sophia Zanakos,10.500661,1,2,1,1993,1993,9065
58790,Caroline Burnley,13.801522,1,2,1,1993,1993,9065
58767,Karl Grammar,7.498786,1,3,1,1987,1987,9065
58781,Maurice Levesque,8.083517,1,1,1,1993,1993,9065
58782,Geoffrey Haddock,12.547219,1,2,1,1993,1993,9065
58783,Yao Chuang,9.981685,1,4,1,1993,1993,9065
58784,Catherine Carnot,9.981685,1,4,1,1993,1993,9065
58754,Jeff Kasmer,15.787952,1,1,1,1988,1988,9065
58743,De Van,9.484333,1,2,1,1988,1988,9065
58793,Marci Lobel,10.440644,1,3,1,1993,1993,9065
58794,Susan Scrimshaw,10.440644,1,3,1,1993,1993,9065
58795,David Cornell,9.636915,1,4,1,1993,1993,9065
58796,Andrea Berry,9.636915,1,4,1,1993,1993,9065
58797,Thomas Harlow,9.636915,1,4,1,1993,1993,9065
58799,David Lowery,9.583737,1,4,1,1988,1988,9065
59230,Susan Belmore,10.583517,1,1,1,1987,1987,9065
59263,James Holloway,12.712599,1,1,1,1993,1993,9065
59266,Thomas Reed,8.631067,1,4,1,1993,1993,9065
59267,Steven Grover,8.631067,1,4,1,1993,1993,9065
59272,Deborah Prentice,10.311893,1,1,1,1993,1993,9065
59275,Julia Zuwerink,9.09124,1,2,1,1993,1993,9065
59204,Susan Henry,8.095653,1,2,1,1993,1993,9065
59205,David Ward,8.038283,1,3,1,1993,1993,9065
59206,John Achee,8.038283,1,3,1,1993,1993,9065
59207,James Jurney,9.323477,1,1,1,1993,1993,9065
