ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
73139,Questell Iii,7.993468,1,1,1,1986,1986,12708
73140,Claudia Marshall,7.679389,1,2,1,1986,1986,12708
73141,O Hara,11.077437,1,1,1,1993,1993,12708
73886,Chen Mark,8.240969,1,2,1,1996,1996,12708
73991,Johnson Rich,6.161249,1,9,1,1999,1999,12708
73993,Walker Joan,6.413394,1,12,1,1999,1999,12708
74055,Bierly Paul,8.26568,1,1,1,1996,1996,12708
72718,Lois Possell,7.824663,1,3,1,1989,1989,12708
74089,Matzkin Rosa,6.715668,1,10,1,1994,1994,12708
73343,Julia Wright,9.216967,1,2,1,1991,1991,12708
73345,Therese Maskulka,7.489493,1,1,1,1990,1990,12708
73376,Pena Daniel,8.824506,1,1,1,1980,1980,12708
73377,Hoorn Van,7.691823,1,1,1,1981,1981,12708
73381,Rabenau Von,7.093255,1,4,1,1986,1986,12708
73384,Henry Nuttle,8.769261,1,2,1,1986,1986,12708
74234,James Largay,7.087038,1,2,1,1980,1980,12708
74235,Prahalad Ck,8.90635,1,1,1,1989,1989,12708
74236,Carol Suprenant,7.915007,1,1,1,1987,1987,12708
74237,Carol Berning,6.860942,1,2,1,1977,1977,12708
74247,Bela Gold,6.611473,1,2,1,1994,1994,12708
74267,Jair Babad,8.01023,1,2,1,1976,1976,12708
74269,F Glover,8.606043,1,2,1,1978,1978,12708
74324,Dubé Laurette,7.23003,1,2,1,1988,1988,12708
74147,Stig Carsten,6.161249,1,9,1,1999,1999,12708
74177,Kg Vivien,10.326512,1,1,1,1997,1997,12708
74217,Maurry Tamarkin,10.103171,1,2,1,1986,1986,12708
74226,Lois Hollingsworth,8.24451,1,6,1,1991,1991,12708
74227,Russell Ruelle,8.24451,1,6,1,1991,1991,12708
74228,Sharon Seguin,8.24451,1,6,1,1991,1991,12708
72818,Ernest Jouriles,9.078775,1,2,1,1986,1986,12708
72819,Lynn Pace,9.645943,1,2,1,1986,1986,12708
72824,Mark Patane,11.059652,1,2,1,1986,1986,12708
72825,Robert Loud,9.320453,1,3,1,1986,1986,12708
72828,Philip Miller,9.356575,1,4,1,1986,1986,12708
72829,Herbert Lefcourt,9.356575,1,4,1,1986,1986,12708
72830,Edward Ware,9.356575,1,4,1,1986,1986,12708
72831,Wendy Saleh,9.356575,1,4,1,1986,1986,12708
72832,Eric Robertson,11.859604,1,3,1,1986,1986,12708
72833,William Tooke,11.859604,1,3,1,1986,1986,12708
72834,Kathryn Burgio,8.897458,1,2,1,1986,1986,12708
72835,Thomas Merluzzi,8.897458,1,2,1,1986,1986,12708
72843,Nejad Iran,9.504997,1,1,1,1986,1986,12708
72846,Katherine Gershman,11.221688,1,2,1,1986,1986,12708
72851,J Huba,12.965294,1,2,1,1986,1986,12708
72855,Stephen Karten,11.492484,1,1,1,1986,1986,12708
72856,John Briere,11.418352,1,2,1,1986,1986,12708
72857,James Check,11.418352,1,2,1,1986,1986,12708
72858,Scott Orr,9.91422,1,1,1,1986,1986,12708
72865,Michael Holmes,15.247501,1,2,1,1991,1991,12708
72881,Peter Silhan,8.320925,1,1,1,1986,1986,12708
72884,Avi Figenbaum,8.320925,1,1,1,1986,1986,12708
72887,John Stephan,8.475092,1,2,1,1996,1996,12708
72888,Clifford West,8.875265,1,1,1,1996,1996,12708
72804,Denis Burnham,10.927992,1,2,1,1988,1988,12708
72805,Carmelina Trimboli,10.927992,1,2,1,1988,1988,12708
72806,Jeffrey Martzke,8.22641,1,3,1,1988,1988,12708
72808,Virginia Grow,10.911859,1,4,1,1996,1996,12708
72809,Zachary Freedman,10.911859,1,4,1,1996,1996,12708
72810,Alex Schroeder,11.029668,1,2,1,1996,1996,12708
72811,Curt Camac,10.11049,1,2,1,1988,1988,12708
72814,Bahr Weiss,10.965294,1,1,1,1986,1986,12708
72713,Sabrina Zirkel,9.937042,1,1,1,1990,1990,12708
72401,Stocking Carol,7.607932,1,3,1,1977,1977,12708
73034,Roe Brian,8.457385,1,2,1,1999,1999,12708
73070,Hans Blomqvist,9.943731,1,2,1,1991,1991,12708
73071,Celia Bonnett,10.960415,1,1,1,1991,1991,12708
73077,Doris Praher,8.95648,1,1,1,1990,1990,12708
72994,George Jackson,7.678208,1,1,1,1988,1988,12708
72996,Richard Cheney,7.571574,1,1,1,1986,1986,12708
72892,Marianne Koch,8.308491,1,1,1,1996,1996,12708
72895,William Bogner,8.320846,1,2,1,1996,1996,12708
72938,Nazli Syeda,11.584874,1,1,1,1997,1997,12708
56718,Mikulincer Mario,1.44,15,15,1,1986,1999,26
57103,Florian Victor,2.28,6,4,1,1990,1999,26
56573,Stevan Hobfoll,1.56,6,11,1,1986,1997,26
56575,Christian Ritter,2.44,2,3,1,1991,1997,26
57886,Israel Orbach,2.36,2,2,1,1995,1998,26
57943,Orit Taubman,2.36,2,2,1,1995,1999,26
58101,Jacob Lomranz,2.32,2,5,1,1989,1998,26
59562,Joseph Leiberman,2.48,2,2,1,1986,1987,26
64901,Orna Nachshon,2.4,1,1,1,1991,1991,26
58928,Netta Horesh,2.4,1,1,1,1999,1999,26
59108,Aron Weller,2.36,1,2,1,1993,1993,26
59432,Daria Iavnieli,2.36,1,2,1,1998,1998,26
60001,Heather Chapman,2.48,1,2,1,1997,1997,26
59795,Arie Nadler,2.48,1,2,1,1986,1986,26
59612,Zahava Solomon,1.96,1,2,1,1986,1986,26
59635,Ehud Bodner,2.4,1,1,1,1998,1998,26
58102,Nitza Eyal,2.36,1,4,1,1989,1989,26
58103,Mina Tzemach,2.36,1,4,1,1989,1989,26
58100,Angela Bridges,2.36,1,4,1,1989,1989,26
58586,Zahava Soloman,2.36,1,2,1,1988,1988,26
58587,Ehud Avitzur,2.36,1,2,1,1988,1988,26
58533,Beny Nizan,2.4,1,1,1,1988,1988,26
58700,Daphna Arad,2.4,1,1,1,1999,1999,26
57634,Rami Tolmacz,2.36,1,2,1,1990,1990,26
56574,Shelley Shoham,2.48,1,2,1,1991,1991,26
56994,Shmotkin Dov,3.28,1,1,1,1998,1998,26
50771,Robert Lord,1.5,12,12,2,1978,1999,23
48284,Richard Zeckhauser,1.681818,7,10,2,1984,1999,23
37753,Ralph Alexander,1.727272,7,9,3,1985,1996,23
57259,Dovidio John,1.318181,7,15,1,1988,1999,23
49403,Duenyas Izak,2.40909,5,6,1,1993,1997,23
57188,Samuel Gaertner,1.863636,5,8,1,1986,1999,23
51339,James Phillips,2.363636,4,2,2,1981,1989,23
51932,Sara Freedman,3.318181,4,1,3,1980,1989,23
49487,Pollock Stephen,2.5,3,6,1,1985,1997,23
48959,Spearman Mark,2.681818,3,5,1,1993,1999,23
48030,Hopp Wallace,2.954545,3,3,1,1993,1997,23
58508,Clifford Brown,2.045454,3,5,2,1979,1988,23
57627,Michael Gurtman,2,3,5,1,1990,1998,23
51690,Michael Rush,2.227272,3,4,2,1977,1991,23
50772,Roseanne Foti,2.318181,3,3,1,1984,1993,23
50340,David Kelton,3.136363,3,4,1,1982,1993,23
57190,Jeffrey Mann,2.045454,2,4,1,1989,1990,23
57191,Audrey Murrell,2.045454,2,4,1,1989,1990,23
51165,Michael Campion,2.454545,2,1,2,1982,1995,23
51247,Neil Hauenstein,2.545454,2,2,1,1991,1993,23
51104,Deshon Richard,2.590909,2,2,1,1996,1997,23
51457,John Binning,2.318181,2,2,1,1978,1980,23
53332,Dale Hanson,1.863636,2,12,1,1991,1993,23
52891,Allen Slade,3.181818,2,1,2,1987,1991,23
57626,Aaron Pincus,2.90909,2,2,1,1995,1998,23
58507,Karen Heltman,2.090909,2,4,1,1988,1988,23
58509,Steve Ellyson,2.090909,2,4,1,1988,1988,23
58510,Caroline Keating,2.090909,2,4,1,1988,1988,23
59283,David Schroeder,2.045454,2,4,1,1987,1990,23
59281,Judith Allen,2.045454,2,4,1,1987,1990,23
60448,John Pound,1.545454,2,10,2,1990,1991,23
38870,John Charnes,4,2,2,2,1993,1993,23
37752,Murray Barrick,2.590909,2,3,2,1987,1991,23
44137,George Miller,3.227272,2,4,2,1983,1985,23
49137,Smith Robert,3.954545,2,2,1,1985,1998,23
48960,Zhang Rachel,3.272727,2,2,1,1998,1999,23
49653,James Bean,4.727272,2,3,1,1985,1994,23
49722,Harold Pollack,2.636363,1,1,1,1996,1996,23
49700,Oyen Van,3.363636,1,1,1,1996,1996,23
49812,Robert Farrell,3.318181,1,2,1,1985,1985,23
49777,John Lindsey,2.590909,1,2,1,1996,1996,23
49778,William Samuelson,2.590909,1,2,1,1996,1996,23
49404,Bassok Yehuda,3.318181,1,2,1,1997,1997,23
49486,Keblis Matthew,2.90909,1,2,1,1997,1997,23
48983,Homem Tito,3.590909,1,2,1,1999,1999,23
48984,Shapiro Alexander,3.590909,1,2,1,1999,1999,23
48283,John Pratt,2.636363,1,1,1,1990,1990,23
44135,Douglas Anderton,4.136363,1,2,1,1983,1983,23
44136,Joseph Conaty,4.136363,1,2,1,1983,1983,23
38460,Doug Snowball,3,1,1,1,1979,1979,23
38869,Scott Shafer,4.954545,1,1,1,1993,1993,23
65132,Charles Perdue,2.090909,1,3,1,1990,1990,23
65133,Richard Tyler,2.090909,1,3,1,1990,1990,23
60363,Kenneth Arrow,2.590909,1,2,1,1986,1986,23
60364,Sidney Winter,2.590909,1,2,1,1986,1986,23
60581,Degeorge Francois,2.590909,1,2,1,1999,1999,23
60582,Patel Jayendu,2.590909,1,2,1,1999,1999,23
59055,Mary Rust,2.090909,1,3,1,1999,1999,23
59056,Jason Bier,2.090909,1,3,1,1999,1999,23
59282,Lydia Walker,2.90909,1,3,1,1987,1987,23
59284,David Johnson,2.90909,1,3,1,1987,1987,23
59481,Ana Validzic,2.136363,1,2,1,1998,1998,23
59539,Mark Ruiz,2.90909,1,2,1,1998,1998,23
51813,Ronald Landis,3.545454,1,1,1,1997,1997,23
51717,Jay Thomas,3.181818,1,1,1,1977,1977,23
51952,Steven Cronshaw,2.590909,1,3,1,1987,1987,23
51953,Willi Wiesner,2.590909,1,3,1,1987,1987,23
53329,Richard Breeden,2.727272,1,3,1,1993,1993,23
53330,Joseph Hinsey,2.727272,1,3,1,1993,1993,23
53331,Charles Wohlstetter,2.727272,1,3,1,1993,1993,23
51575,Mary Rowzee,2.454545,1,1,1,1979,1979,23
51422,Douglas Brown,2.40909,1,2,1,1999,1999,23
51423,Steven Freiberg,2.40909,1,2,1,1999,1999,23
50911,James Farrell,2.045454,1,3,1,1994,1994,23
50912,Wendy Gradwohl,2.045454,1,3,1,1994,1994,23
50739,Steven Cronshaw,2.681818,1,1,1,1985,1985,23
50773,Christy Vader,2.363636,1,2,1,1984,1984,23
50461,Averill Law,4.090909,1,1,1,1982,1982,23
50046,Donald Shepard,2.636363,1,1,1,1984,1984,23
50366,Diane Bischak,3.272727,1,2,1,1993,1993,23
50226,Nejet Karabakal,5.636363,1,2,1,1994,1994,23
50227,Jack Lohmann,5.636363,1,2,1,1994,1994,23
57189,John Dividio,2.727272,1,3,1,1990,1990,23
72169,Ira Millstein,2,1,9,1,1991,1991,23
72170,Sarah Teslik,2,1,9,1,1991,1991,23
72171,Michael Jacobs,2,1,9,1,1991,1991,23
74387,Jonathan Charkham,2,1,9,1,1991,1991,23
74388,Stephen Timbers,2,1,9,1,1991,1991,23
74389,Martin Lipton,2,1,9,1,1991,1991,23
74390,Steven Rosenblum,2,1,9,1,1991,1991,23
74391,Howard Sherman,2,1,9,1,1991,1991,23
72836,David Frey,2.818181,1,1,1,1986,1986,23
47786,Peter Glynn,2.619047,9,7,1,1989,1998,22
48364,Goldsman David,2.428571,5,7,1,1984,1998,22
47524,Philip Heidelberger,2.238095,4,5,1,1982,1992,22
48422,Lee Schruben,2.714285,4,3,1,1984,1993,22
48557,Donald Iglehart,3.571428,3,1,1,1989,1995,22
50076,Ecuyer Pierre,3.523809,2,2,1,1994,1994,22
47523,Marc Meketon,2.238095,2,3,1,1982,1990,22
49415,Melamed Benjamin,3.142857,2,4,1,1993,1997,22
49973,Thomas Diciccio,3.571428,1,1,1,1995,1995,22
49304,Tokol Gamze,3.285714,1,3,1,1998,1998,22
49305,Ockerman Daniel,3.285714,1,3,1,1998,1998,22
49306,Swain James,3.285714,1,3,1,1998,1998,22
49439,Munoz David,3.571428,1,1,1,1997,1997,22
49414,Chien Chiahon,3.238095,1,2,1,1997,1997,22
48862,Ren Xi,3.142857,1,2,1,1988,1988,22
48863,Suri Michael,3.142857,1,2,1,1988,1988,22
49013,Damerdji Halim,3.571428,1,1,1,1998,1998,22
48536,Don Towsley,3.190476,1,1,1,1989,1989,22
48288,Morrice Douglas,3.666666,1,1,1,1993,1993,22
50447,Miron Livny,4.047619,1,2,1,1993,1993,22
50448,Athanassios Tsiolis,4.047619,1,2,1,1993,1993,22
50094,Nataly Giroux,3.523809,1,2,1,1994,1994,22
57959,Seymour Epstein,1.6,12,11,1,1986,1999,21
38258,Sang Lee,1.45,8,12,5,1973,1992,21
56631,Lee Kirkpatrick,2.05,4,4,1,1992,1997,21
37718,Kenneth Kendall,2.1,4,4,2,1976,1984,21
46030,Gary Mullet,2.1,3,4,1,1973,1986,21
37489,Marvin Karson,2.95,3,2,2,1985,1986,21
38310,Puelz Amy,2.2,3,3,2,1992,1997,21
58940,Rosemary Pacini,2.4,3,4,1,1996,1999,21
56630,Don Sharpsteen,2.8,2,2,1,1987,1997,21
58525,Raj Denes,2.45,2,3,1,1994,1996,21
58135,Gregory Feist,2.15,2,5,1,1988,1995,21
59731,Lori Katz,2.55,2,1,1,1991,1992,21
59087,Vicki Helgeson,3.65,2,2,1,1987,1998,21
38026,Spyros Economides,2.25,2,3,1,1978,1982,21
49391,D Cumming,3.05,1,1,1,1976,1976,21
45649,Roy Nicely,2.4,1,1,1,1974,1974,21
38027,Wayne Crawford,3.2,1,1,1,1982,1982,21
37488,David Cheng,3.9,1,1,1,1985,1985,21
37719,Julie Kendall,3.05,1,1,1,1984,1984,21
38656,Oe Park,2.3,1,2,1,1978,1978,21
38537,Marion Sobol,3.15,1,1,1,1995,1995,21
38311,Puelz Robert,3.15,1,1,1,1997,1997,21
38257,Lori Franz,2.35,1,2,1,1981,1981,21
38259,Horn Van,2.35,1,2,1,1981,1981,21
38265,Richard Luebbe,3.05,1,1,1,1981,1981,21
38976,Eyong Kim,2.4,1,1,1,1992,1992,21
59896,Laurie Teraspulsky,2.55,1,1,1,1986,1986,21
59870,Abigail Lipson,2.55,1,1,1,1992,1992,21
59799,Beth Morling,2.55,1,1,1,1997,1997,21
59479,Heidi Fritz,4.6,1,1,1,1998,1998,21
59631,Francisco Muir,2.5,1,2,1,1998,1998,21
58136,Todd Bodner,2.95,1,4,1,1995,1995,21
58137,John Jacobs,2.95,1,4,1,1995,1995,21
58138,Marilyn Miles,2.95,1,4,1,1995,1995,21
58139,Vickie Tan,2.95,1,4,1,1995,1995,21
58618,Keith Davis,3,1,1,1,1994,1994,21
57960,Petra Meier,2.55,1,1,1,1989,1989,21
57644,Feeney Brooke,3,1,1,1,1996,1996,21
54646,Sangjin Yoo,2.4,1,1,1,1987,1987,21
56143,Murray Tracy,2.2,1,3,1,1973,1973,21
56144,Hamilton Kenneth,2.2,1,3,1,1973,1973,21
72755,Harriet Heier,2.45,1,3,1,1996,1996,21
51375,Howard Weiss,3.421052,6,6,1,1979,1999,20
51215,James Farr,2.736842,5,6,2,1977,1993,20
50822,Patrick Knight,3,4,3,1,1980,1986,20
51229,David Hofmann,3.421052,3,3,2,1993,1999,20
50699,Robert Vance,3.526315,3,3,1,1977,1985,20
50823,Frank Saal,2.789473,2,2,1,1977,1984,20
51214,Frank Landy,2.68421,2,3,1,1977,1982,20
51228,John Mathieu,3.368421,2,4,1,1993,1996,20
51618,Karl Kuhnert,3.578947,2,2,2,1978,1987,20
51548,James Shaw,4.368421,2,1,2,1979,1981,20
52038,Jerome Nadel,3.947368,1,1,1,1986,1986,20
52009,Adam Stetzer,4.368421,1,1,1,1996,1996,20
51376,Christine Nowicki,4.368421,1,1,1,1981,1981,20
51377,Thomas Rakestraw,4.368421,1,1,1,1981,1981,20
51461,Jeffrey Nicholas,4.315789,1,2,1,1999,1999,20
51462,Catherine Daus,4.315789,1,2,1,1999,1999,20
51216,Rick Jacobs,3.157894,1,2,1,1982,1982,20
50700,Thomas Biddle,4.473684,1,1,1,1985,1985,20
68083,Scott Button,4.263157,1,2,1,1996,1996,20
68084,Dennis Zajac,4.263157,1,2,1,1996,1996,20
38604,Hershey Friedman,1.111111,14,16,5,1975,1983,19
53784,William Taylor,2.277777,6,5,1,1988,1989,19
53283,George Stalk,2.055555,6,9,2,1986,1996,19
47247,Linda Friedman,1.944444,4,3,3,1976,1982,19
40961,Augustine San,1.777777,3,4,3,1975,1979,19
53813,Geraldine Willigan,3,3,3,1,1984,1989,19
54213,Evans Philip,2.833333,3,3,1,1992,1999,19
53956,Arch Patton,3.111111,2,2,1,1987,1988,19
53783,Bernard Avishai,3.222222,2,1,1,1989,1989,19
53888,Wurster Thomas,3.777777,2,1,1,1997,1999,19
53284,Alan Webber,2.111111,2,2,1,1988,1993,19
42716,Vicki Rubin,2,2,2,1,1982,1982,19
42717,Carol Mager,2,2,2,1,1982,1982,19
47248,Ralph Gallay,1.944444,2,3,1,1982,1982,19
47246,Phillip Weingarten,1.944444,2,3,1,1982,1982,19
47399,J Andre,1.888888,1,2,1,1979,1979,19
47312,Joanna Leefer,2.055555,1,1,1,1981,1981,19
38690,Robert Fireworker,2.055555,1,1,1,1977,1977,19
38605,William Dipple,2.055555,1,1,1,1978,1978,19
40962,W Foley,2.722222,1,1,1,1977,1977,19
43236,William Foley,2.722222,1,1,1,1975,1975,19
43252,Larry Goldstein,2.055555,1,1,1,1975,1975,19
62941,Neil Arenstein,2.055555,1,1,1,1983,1983,19
53067,Sirkin Harold,3,1,1,1,1990,1990,19
53459,Lawrence Shulman,2.888888,1,2,1,1992,1992,19
53812,Thomas Teal,3.944444,1,1,1,1989,1989,19
54466,Douglas Dickson,3.944444,1,1,1,1984,1984,19
54325,David Pecaut,2.944444,1,2,1,1996,1996,19
54326,Benjamin Burnett,2.944444,1,2,1,1996,1996,19
54064,John Baker,4.055555,1,1,1,1987,1987,19
53923,Walter Wriston,3.222222,1,1,1,1989,1989,19
54762,James Abegglen,3,1,1,1,1986,1986,19
55819,Termini Salvatore,2,1,2,1,1976,1976,19
55820,Washington Robert,2,1,2,1,1976,1976,19
56312,Santeramo Michael,2,1,2,1,1978,1978,19
56313,Traina Anthony,2,1,2,1,1978,1978,19
72167,Jun Asakawa,2.944444,1,2,1,1991,1991,19
72168,Mitsuko Shimomura,2.944444,1,2,1,1991,1991,19
40372,Leonard Konopa,1.529411,6,8,3,1974,1993,18
51047,William Balzer,1.823529,4,7,1,1983,1994,18
38260,Robert Krampf,2,4,5,4,1981,1993,18
51048,Kevin Murphy,1.823529,3,6,1,1982,1989,18
50286,John Rohrbaugh,1.823529,3,4,2,1983,1990,18
56290,L Enrick,2.235294,3,3,1,1973,1975,18
56280,Myers Buddy,2.882352,3,3,1,1973,1976,18
56327,Lloyd Norbert,2.17647,3,3,1,1974,1977,18
55317,David Burns,2.882352,2,2,2,1992,1993,18
50285,Robert Quinn,2.647058,2,2,1,1983,1983,18
50812,Joel Harmon,2.529411,2,3,1,1990,1995,18
51169,David Lane,2.588235,2,3,2,1982,1990,18
51055,Leslie Hammer,2.588235,2,4,1,1992,1994,18
51056,Kenneth Sumner,2.588235,2,4,1,1992,1994,18
52651,Arlyn Melcher,3,2,2,2,1974,1980,18
40371,Donald Jackson,2.117647,2,3,1,1982,1989,18
47193,Ronald Zallocco,2.235294,2,3,1,1981,1983,18
47194,Donald Scotton,3.117647,1,2,1,1983,1983,18
47195,David Jeresko,3.117647,1,2,1,1983,1983,18
38261,Albert Heinlein,2.941176,1,1,1,1981,1981,18
41951,Yung Kwon,2.470588,1,1,1,1993,1993,18
40861,Victor Gravereau,2.411764,1,2,1,1978,1978,18
40862,Jim Grimm,2.411764,1,2,1,1978,1978,18
40975,Michael D'amico,3.058823,1,1,1,1989,1989,18
51798,Theresa Philbin,2.705882,1,2,1,1989,1989,18
51799,Susan Adams,2.705882,1,2,1,1989,1989,18
51713,Anita Kamouri,2.764705,1,1,1,1990,1990,18
51451,Lorne Sulsky,2.647058,1,3,1,1992,1992,18
51054,Patrick Raymark,2.647058,1,3,1,1994,1994,18
51170,Todd Marques,2.647058,1,2,1,1982,1982,18
50813,Joy Schneer,3.411764,1,2,1,1995,1995,18
50814,Richard Hoffman,3.411764,1,2,1,1995,1995,18
50333,Kim Cameron,3.588235,1,1,1,1983,1983,18
55318,Dale Rayman,2.882352,1,2,1,1993,1993,18
56258,Macomber James,3.117647,1,1,1,1977,1977,18
72672,Jill Waggett,3.529411,1,1,1,1990,1990,18
50695,Madeline Heilman,1.4,8,9,1,1978,1990,16
60453,Cheng Lee,2.533333,6,5,3,1980,1990,16
44436,Dennis Logue,2.4,5,6,5,1978,1996,16
53671,Richard Rogalski,2.133333,5,4,3,1977,1989,16
51271,Richard Martell,1.733333,4,4,1,1986,1993,16
51648,Richard Guzzo,1.533333,4,7,2,1978,1991,16
44353,Joseph Vinso,2.266666,3,2,2,1977,1980,16
51605,Kathy Kram,2.333333,2,1,2,1978,1993,16
52347,Anant Sundaram,3.333333,2,1,2,1992,1996,16
47793,Son Chen,3.466666,2,1,1,1981,1986,16
48889,C Wei,3.333333,2,2,2,1988,1988,16
43851,Hui Chang,3.466666,1,1,1,1986,1986,16
44437,Richard Sweeney,3.266666,1,2,1,1978,1978,16
44438,Thomas Willett,3.266666,1,2,1,1978,1978,16
60340,Bulent Gultekin,3.066666,1,1,1,1984,1984,16
60423,Kevin Maloney,3.066666,1,1,1,1989,1989,16
60397,Carolyn Carroll,4.266666,1,1,1,1988,1988,16
60454,Shafiqur Rahman,3.466666,1,1,1,1990,1990,16
52085,David Wagner,2.266666,1,4,1,1986,1986,16
52086,Eamonn Maguire,2.266666,1,4,1,1986,1986,16
52087,Barbara Herr,2.266666,1,4,1,1986,1986,16
52088,Charles Hawley,2.266666,1,4,1,1986,1986,16
51682,Jonathan Lucas,2.266666,1,2,1,1990,1990,16
51683,Stella Kaplow,2.266666,1,2,1,1990,1990,16
51933,Michael Simon,2.2,1,2,1,1988,1988,16
51565,Lois Saruwatari,2.333333,1,1,1,1979,1979,16
50913,Joyce Herlihy,2.333333,1,1,1,1984,1984,16
51272,Cynthia Willis,2.666666,1,1,1,1993,1993,16
50696,Melanie Stopeck,2.333333,1,1,1,1985,1985,16
54602,Stephen Berkowitz,3.266666,1,2,1,1988,1988,16
54603,Louis Finney,3.266666,1,2,1,1988,1988,16
55649,Gregory Shea,2.466666,1,1,1,1987,1987,16
56976,Barbara Sarason,1.785714,9,7,1,1986,1993,15
57867,Blascovich Jim,1.214285,8,11,1,1991,1999,15
58840,Irwin Sarason,1.785714,8,7,1,1986,1993,15
56977,Gregory Pierce,1.5,6,7,1,1987,1998,15
56902,Tomaka Joe,1.428571,6,8,1,1992,1999,15
37537,Peter Ritchken,1.785714,6,7,2,1984,1993,15
57636,John Ptacek,1.714285,5,7,1,1990,1999,15
56534,Ronald Smith,2.428571,4,4,1,1990,1999,15
37612,John Wilson,1.714285,4,5,3,1979,1992,15
40106,Mark Davies,2.142857,3,4,2,1992,1999,15
59419,Edward Shearin,1.928571,3,5,1,1986,1987,15
57635,Frank Smoll,2.571428,2,2,1,1990,1992,15
60079,Jeffrey Kibler,1.642857,2,5,1,1997,1997,15
59262,John Ernst,1.714285,2,4,1,1993,1997,15
58990,Robert Kelsey,1.714285,2,4,1,1993,1993,15
41937,Tiu Len,2.928571,2,2,2,1994,1999,15
37411,Gupta Alok,2.642857,2,2,1,1984,1985,15
48825,Shyanjaw Kuo,2.714285,1,1,1,1989,1989,15
48589,A Jones,2.642857,1,1,1,1979,1979,15
47857,Bardia Kamrad,2.714285,1,1,1,1991,1991,15
37613,Mendel Singer,2.642857,1,1,1,1991,1991,15
38877,Yogesh Agarwal,2.642857,1,2,1,1985,1985,15
39375,Diane Preston,2.357142,1,2,1,1992,1992,15
41938,Nancarrow Clive,3.857142,1,1,1,1999,1999,15
42295,Prince Mel,3.071428,1,1,1,1999,1999,15
58881,Kristen Salomon,2,1,3,1,1999,1999,15
58839,Ann Bannerman,2.071428,1,3,1,1993,1993,15
58929,Rebecca Palacios,2.214285,1,3,1,1999,1999,15
58930,Kimberly Schneider,2.214285,1,3,1,1999,1999,15
58931,Maria Colotla,2.214285,1,3,1,1999,1999,15
58933,Thad Leffingwell,2.571428,1,2,1,1999,1999,15
58991,Christopher Leitten,1.785714,1,3,1,1993,1993,15
59322,Bruce Taylor,2,1,3,1,1998,1998,15
59323,Penny Yee,2,1,3,1,1998,1998,15
60077,Natalie Wyer,2,1,3,1,1997,1997,15
60078,Laura Swart,2,1,3,1,1997,1997,15
59791,Earl Potter,2.642857,1,2,1,1986,1986,15
59828,Dennis Keefe,2.5,1,4,1,1986,1986,15
59829,Bob Hayes,2.5,1,4,1,1986,1986,15
58222,Mata Karen,2.142857,1,1,1,1991,1991,15
57868,Berry Wendy,2,1,3,1,1999,1999,15
57869,Hunter Sarah,2,1,3,1,1999,1999,15
50326,L Sankarasubramanian,2.642857,1,2,1,1993,1993,15
50327,Anand Vijh,2.642857,1,2,1,1993,1993,15
56533,Brian Raffety,2.571428,1,2,1,1997,1997,15
57620,Steven Lynn,1.230769,8,10,1,1986,1995,14
57361,Arthur Aron,1.538461,7,9,1,1988,1997,14
53178,Michael Beer,1.076923,6,12,1,1971,1993,14
42955,Tom Gail,1,6,13,4,1987,1999,14
56887,Asendorpf Jens,2.153846,4,4,1,1993,1999,14
57749,Borkenau Peter,2.153846,4,4,1,1987,1993,14
57514,Elaine Aron,2.307692,4,3,1,1991,1997,14
58553,Ostendorf Fritz,1.692307,4,4,1,1987,1999,14
59040,Judith Rhue,2,3,3,1,1986,1987,14
56716,Karen Ruggiero,3,3,2,1,1995,1999,14
56717,Donald Taylor,2.230769,3,3,1,1990,1997,14
53498,Tom Ehrenfeld,1.76923,2,4,1,1992,1992,14
53499,Maggie Coil,1.76923,2,4,1,1992,1992,14
53176,Bennett Stewart,1.76923,2,4,1,1993,1993,14
53177,Eileen Appelbaum,1.76923,2,4,1,1993,1993,14
52110,Robert Ruh,1.846153,2,2,2,1973,1976,14
57430,Stephen Wright,1.692307,2,5,1,1990,1997,14
58456,John Johnson,2.153846,2,4,1,1988,1993,14
60060,Michael Nash,1.615384,2,5,1,1986,1998,14
58943,Anette Liebler,3.076923,2,1,1,1992,1993,14
58867,Michael Kalick,2.384615,2,2,1,1986,1988,14
58868,Thomas Hamilton,2.384615,2,2,1,1986,1988,14
64959,John Weekes,2.076923,2,2,1,1991,1991,14
62834,Laura Elmer,1.615384,2,5,2,1992,1994,14
42956,Eves Anmarie,1.923076,1,1,1,1999,1999,14
62835,Edward Grech,1.615384,1,5,1,1992,1992,14
62844,Teresa Barnett,1.76923,1,3,1,1987,1987,14
62845,William Lew,1.76923,1,3,1,1987,1987,14
62846,Jodean Selmants,1.76923,1,3,1,1987,1987,14
62833,Rebecca Clark,1.615384,1,5,1,1992,1992,14
65028,Matthew Milano,2.076923,1,2,1,1991,1991,14
63084,Scott Lucey,1.923076,1,1,1,1995,1995,14
59074,Gerd Meier,3.076923,1,1,1,1993,1993,14
59018,Gerard Saucier,2.615384,1,1,1,1999,1999,14
59039,Michael Snodgrass,2,1,3,1,1987,1987,14
59041,Richard Hardaway,2,1,3,1,1987,1987,14
59200,Bogdan Wojciszke,3,1,2,1,1993,1993,14
59201,Hanna Brycz,3,1,2,1,1993,1993,14
59186,Grant Benham,2.384615,1,3,1,1998,1998,14
