ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
58338,Joan Zone,8.666181,1,1,1,1989,1989,18550
58339,Mansur Lalljee,7.94501,1,3,1,1989,1989,18550
58344,Kerry Marsh,8.383578,1,3,1,1989,1989,18550
58345,Bob Davis,8.383578,1,3,1,1989,1989,18550
58346,Elisha Babad,9.785325,1,2,1,1989,1989,18550
58330,Walter Scott,9.732007,1,3,1,1994,1994,18550
58603,Pennington Ginger,7.316728,1,2,1,1999,1999,18550
58611,Sjomeling Mike,8.440293,1,3,1,1999,1999,18550
58295,Cheryl Morrison,7.666558,1,3,1,1989,1989,18550
58296,Shane Carlson,7.666558,1,3,1,1989,1989,18550
58297,Norman Phillips,8.736104,1,2,1,1989,1989,18550
58304,Joanna Katsanis,10.11882,1,1,1,1989,1989,18550
58305,Carlo Piccione,11.213542,1,2,1,1989,1989,18550
58252,Benjamin Dykman,8.395223,1,3,1,1989,1989,18550
58319,Pontari Beth,7.993153,1,1,1,2000,2000,18550
58288,Joachim Kruger,10.928082,1,1,1,1994,1994,18550
58496,Lori Goldfarb,8.964526,1,3,1,1988,1988,18550
58497,Thomas Plante,8.964526,1,3,1,1988,1988,18550
58502,Regina Flocco,10.140223,1,2,1,1988,1988,18550
58477,Urada Darren,8.039516,1,1,1,2000,2000,18550
58478,Carol Werner,7.167933,1,1,1,1994,1994,18550
58479,Michael Selbst,10.148309,1,1,1,1994,1994,18550
58480,Steven Gaulin,9.733516,1,3,1,1994,1994,18550
58481,Yvonne Agyei,9.733516,1,3,1,1994,1994,18550
58470,O'mahen Heather,8.535284,1,4,1,2000,2000,18550
58471,Hubbard Brock,9.408863,1,2,1,2000,2000,18550
58322,Fishman Foster,8.768612,1,2,1,1994,1994,18550
58227,Remington Nancy,7.829694,1,2,1,2000,2000,18550
58230,Milton Laurie,7.93757,1,2,1,2000,2000,18550
58235,Alan Law,9.456466,1,2,1,1994,1994,18550
58236,Henrietta Logan,9.456466,1,2,1,1994,1994,18550
58219,Cui Ming,10.736373,1,3,1,2000,2000,18550
58220,Bryant Chalandra,10.736373,1,3,1,2000,2000,18550
58213,Mary Pope,7.666397,1,3,1,1989,1989,18550
58277,Toni Antonucci,8.392527,1,1,1,1994,1994,18550
58278,Michael Breus,8.535284,1,4,1,1994,1994,18550
58279,Davenport Radford,9.054396,1,3,1,1994,1994,18550
58280,Lisa Brown,10.817995,1,1,1,1994,1994,18550
58243,Colleen Kelley,8.449242,1,3,1,1989,1989,18550
58244,Jennifer Jasechko,8.449242,1,3,1,1989,1989,18550
58245,Melanie Burns,10.057685,1,1,1,1989,1989,18550
58254,Shirley Hartlage,8.395223,1,3,1,1989,1989,18550
58260,Vassar Patricia,8.601919,1,3,1,2000,2000,18550
58261,Sanchez Diana,8.601919,1,3,1,2000,2000,18550
58262,David Susannah,8.601919,1,3,1,2000,2000,18550
58263,Billings Douglas,8.70435,1,3,1,2000,2000,18550
58269,Clanton Nancy,9.172893,1,4,1,2000,2000,18550
58270,Stein Jennifer,9.172893,1,4,1,2000,2000,18550
58271,Ryder Andrew,8.276349,1,2,1,2000,2000,18550
58447,Edward Donnerstein,9.16114,1,2,1,1988,1988,18550
58455,L Dawson,9.74694,1,1,1,1988,1988,18550
58748,Stanley Strong,12.596905,1,4,1,1988,1988,18550
58420,Bacon Pamela,8.098334,1,2,1,2000,2000,18550
58421,Dill Karen,8.558574,1,1,1,2000,2000,18550
58388,Sandra Graham,9.071648,1,1,1,1988,1988,18550
58429,Andrzej Nowak,9.781335,1,2,1,1994,1994,18550
58430,J Kaufman,9.781335,1,2,1,1994,1994,18550
58394,Scott Lewis,8.928783,1,1,1,1988,1988,18550
58395,William Turnbull,7.317914,1,2,1,1988,1988,18550
58396,Pamela Hazelrigg,8.600894,1,1,1,1988,1988,18550
58402,Kathleen Wisnicki,8.666019,1,3,1,1988,1988,18550
58403,Dennis Jennings,8.55852,1,2,1,1988,1988,18550
58404,Lynn Arnoult,8.55852,1,2,1,1988,1988,18550
58405,Martineau Alanna,8.712059,1,3,1,2000,2000,18550
58411,Perez Sylvia,8.808075,1,4,1,2000,2000,18550
58412,Carlson Mike,7.482451,1,3,1,2000,2000,18550
58413,Mann Traci,8.037899,1,1,1,2000,2000,18550
58414,Wolsko Christopher,7.810448,1,3,1,2000,2000,18550
58765,Alastair Coull,7.477599,1,2,1,1999,1999,18550
58770,Alain Schmitt,7.663431,1,3,1,1999,1999,18550
58772,Derrick Lin,7.216561,1,4,1,1999,1999,18550
58773,Wendy Wan,7.216561,1,4,1,1999,1999,18550
58778,Ruth Cronkite,12.180333,1,3,1,1999,1999,18550
58781,Maurice Levesque,7.392689,1,1,1,1993,1993,18550
58787,Julianne Lussier,8.335543,1,2,1,1993,1993,18550
58788,Laura Servis,8.335543,1,2,1,1993,1993,18550
58789,Sophia Zanakos,8.781659,1,2,1,1993,1993,18550
58790,Caroline Burnley,10.118766,1,2,1,1993,1993,18550
58795,David Cornell,7.81972,1,4,1,1993,1993,18550
58796,Andrea Berry,7.81972,1,4,1,1993,1993,18550
58797,Thomas Harlow,7.81972,1,4,1,1993,1993,18550
58798,Jo Basgall,9.124858,1,1,1,1988,1988,18550
58805,Francois Richer,11.642676,1,1,1,1988,1988,18550
58806,David Saunders,7.571297,1,2,1,1988,1988,18550
58812,Carsten Wrosch,14.28891,1,1,1,1999,1999,18550
58813,Chris Marco,8.749366,1,4,1,1999,1999,18550
58462,Jong De,7.509407,1,2,1,1988,1988,18550
58463,Gideon Mellenbergh,7.509407,1,2,1,1988,1988,18550
58754,Jeff Kasmer,8.903121,1,1,1,1988,1988,18550
58823,Pamela Feldman,8.864628,1,4,1,1999,1999,18550
58831,Keith Magnus,7.61696,1,3,1,1993,1993,18550
58832,William Pavot,7.61696,1,3,1,1993,1993,18550
58820,Jan Bruins,7.006091,1,3,1,1999,1999,18550
58821,Elske Dronkert,7.006091,1,3,1,1999,1999,18550
58857,Pamela Propsom,7.836702,1,4,1,1988,1988,18550
58854,Carol Bormann,7.430858,1,2,1,1988,1988,18550
58855,Alan Ellis,8.229985,1,1,1,1988,1988,18550
59038,David Roberts,7.069114,1,2,1,1987,1987,18550
58838,Lois Pope,8.722842,1,3,1,1993,1993,18550
58845,Earlene Biggs,6.956817,1,2,1,1993,1993,18550
58846,Michele Grossman,9.076068,1,1,1,1993,1993,18550
58870,Julie Murphy,7.602512,1,2,1,1999,1999,18550
58871,Susan Coats,7.602512,1,2,1,1999,1999,18550
59021,Ames Turley,9.452746,1,2,1,1999,1999,18550
59022,Susanne Meier,9.452746,1,2,1,1999,1999,18550
59054,Angela Stack,8.287293,1,2,1,1999,1999,18550
59063,Christine Marco,8.49787,1,1,1,1993,1993,18550
59064,Stephanie Clancy,8.693298,1,1,1,1993,1993,18550
59065,Sowmya Narayan,8.051916,1,3,1,1993,1993,18550
59066,Gary Groth,8.321958,1,3,1,1993,1993,18550
59071,Susan Goldman,7.424605,1,2,1,1993,1993,18550
58619,Alice Riger,7.598361,1,4,1,1994,1994,18550
58620,Jody Dill,7.598361,1,4,1,1994,1994,18550
58621,Ulman Lindenberger,7.923877,1,3,1,1994,1994,18550
58622,Gilliland Kaufman,8.214027,1,1,1,1994,1994,18550
58628,Anne Powell,8.719337,1,4,1,1988,1988,18550
58671,Angela Earnest,11.324869,1,2,1,1994,1994,18550
58672,Sara Dimitri,8.781659,1,2,1,1994,1994,18550
58673,Kieran Sullivan,8.784193,1,3,1,1994,1994,18550
58655,Kenneth Boyd,8.46148,1,2,1,1994,1994,18550
58656,Phyllis Magnani,8.46148,1,2,1,1994,1994,18550
58662,Valerie Cole,9.352633,1,4,1,1994,1994,18550
58663,Nicholas Colangelo,9.352633,1,4,1,1994,1994,18550
58664,Susan Assouline,9.352633,1,4,1,1994,1994,18550
58653,Kimberly Berg,8.121893,1,3,1,1999,1999,18550
58636,George Vaillant,10.057577,1,2,1,1988,1988,18550
57843,Melissa Gliner,7.977357,1,2,1,1995,1995,18550
57852,Tom Pyszcznski,9.05666,1,4,1,1989,1989,18550
57834,Linda Carli,9.746886,1,2,1,1995,1995,18550
57835,Christopher Loeber,9.746886,1,2,1,1995,1995,18550
57812,W Arieneke,7.485686,1,2,1,2001,2001,18550
57893,Daniel Gold,8.781713,1,1,1,1995,1995,18550
57884,Kate Duhamel,9.963717,1,2,1,1995,1995,18550
57885,Donato Vaccaro,9.963717,1,2,1,1995,1995,18550
57859,Bruce Frankel,7.338616,1,2,1,1989,1989,18550
57860,Nicholas De,7.406221,1,1,1,1989,1989,18550
57870,Kowai Neneh,8.131651,1,4,1,2001,2001,18550
57871,Grote Nancy,7.865976,1,1,1,2001,2001,18550
57918,Anita Boss,9.083131,1,3,1,1989,1989,18550
57901,Jessica Lee,6.339856,1,3,1,1995,1995,18550
57902,Joonmo Kwon,6.339856,1,3,1,1995,1995,18550
57903,Anna Weiss,8.989595,1,2,1,1989,1989,18550
57904,Duane Alswin,7.723327,1,1,1,1989,1989,18550
57909,Deborah Birnbaum,7.44536,1,1,1,1989,1989,18550
58068,Cortina Jose,10.814329,1,4,1,2000,2000,18550
58060,Charnsangavej Tonyamas,8.539921,1,4,1,2000,2000,18550
58061,Keough Kelli,8.539921,1,4,1,2000,2000,18550
58062,Newman Matthew,8.539921,1,4,1,2000,2000,18550
58076,Rob Ployhart,8.216669,1,3,1,1995,1995,18550
58077,Harriette Mccaul,8.216669,1,3,1,1995,1995,18550
58078,Howard Berenbaum,8.616421,1,2,1,1995,1995,18550
58079,Joyce Pfennig,8.616421,1,2,1,1995,1995,18550
58080,Cynthia Turk,8.719014,1,3,1,1995,1995,18550
58088,Kathryn Aikin,8.335381,1,3,1,1995,1995,18550
58096,Steven Scher,8.962962,1,1,1,1989,1989,18550
58102,Nitza Eyal,10.159739,1,4,1,1989,1989,18550
58103,Mina Tzemach,10.159739,1,4,1,1989,1989,18550
58086,Sonia Soffin,8.642837,1,3,1,1995,1995,18550
58105,Cynthia Kaufman,9.886624,1,2,1,1989,1989,18550
58110,Lynda Barclay,8.239527,1,2,1,1989,1989,18550
58111,Michael Botwin,10.262709,1,1,1,1989,1989,18550
58152,Gregory Swaim,8.334519,1,3,1,1989,1989,18550
58153,Nancy Lush,10.118766,1,2,1,1989,1989,18550
58136,Todd Bodner,11.25252,1,4,1,1995,1995,18550
58137,John Jacobs,11.25252,1,4,1,1995,1995,18550
58138,Marilyn Miles,11.25252,1,4,1,1995,1995,18550
58143,Jeffrey Noel,7.75562,1,2,1,1995,1995,18550
58144,Daniel Wann,7.75562,1,2,1,1995,1995,18550
58127,Berk Michele,7.969917,1,1,1,2000,2000,18550
58128,Saxon Jill,7.567523,1,2,1,2000,2000,18550
58113,Holly Burton,8.35673,1,2,1,1989,1989,18550
58118,Pasupathi Monisha,8.561,1,3,1,2000,2000,18550
58119,Mayr Ulrich,8.561,1,3,1,2000,2000,18550
58120,Nesselroade John,8.561,1,3,1,2000,2000,18550
58177,Gaunt Ruth,6.470645,1,1,1,2000,2000,18550
58178,Alvaro Celeste,8.294301,1,1,1,2000,2000,18550
58179,Miedema Joost,7.119089,1,1,1,2000,2000,18550
58180,La Jennifer,9.204377,1,3,1,2000,2000,18550
58185,Michael Bridges,10.07154,1,2,1,1994,1994,18550
58327,Arthur Leon,10.854763,1,4,1,1994,1994,18550
58328,Deborah Kopp,9.732007,1,3,1,1994,1994,18550
58329,Linda Schaumann,9.732007,1,3,1,1994,1994,18550
58051,Mladinic Antonio,8.733408,1,3,1,2000,2000,18550
58052,Saiz Jose,8.733408,1,3,1,2000,2000,18550
58037,Kathy Glyshaw,10.140223,1,2,1,1989,1989,18550
58196,Autumn Duhe,9.856596,1,2,1,1989,1989,18550
58019,Sonja Terdal,9.107067,1,3,1,1995,1995,18550
58020,Ellen Tambor,9.107067,1,3,1,1995,1995,18550
58027,Sandra Duclos,7.693406,1,4,1,1989,1989,18550
58028,Eric Schneider,7.693406,1,4,1,1989,1989,18550
58029,Melissa Sexter,7.693406,1,4,1,1989,1989,18550
58169,Nelson Sarah,9.559814,1,4,1,2000,2000,18550
58161,Gail Williamson,7.865976,1,1,1,1989,1989,18550
57500,Dumont Muriel,7.477545,1,3,1,2001,2001,18550
57501,Hahn Kirstin,7.477545,1,3,1,2001,2001,18550
57503,Larry Gant,9.053318,1,2,1,1995,1995,18550
57650,Rosalind Tordesillas,7.476036,1,2,1,1995,1995,18550
57651,Charles Mullin,10.073858,1,1,1,1995,1995,18550
57652,Cheryl Sanders,9.964256,1,2,1,1995,1995,18550
57653,David Lubinski,9.964256,1,2,1,1995,1995,18550
57675,James Trudeau,7.993153,1,1,1,1990,1990,18550
57676,Margaret Kasimatis,8.364116,1,1,1,1990,1990,18550
57677,Denise Daniels,10.028788,1,1,1,1990,1990,18550
57686,Anita Schindler,9.807536,1,2,1,1990,1990,18550
57687,Martin Tschechne,9.807536,1,2,1,1990,1990,18550
57692,Eccleston Collette,7.921936,1,3,1,2001,2001,18550
57693,Danner Deborah,9.197099,1,2,1,2001,2001,18550
57694,Snowdon David,9.197099,1,2,1,2001,2001,18550
57720,Kathryn Morris,7.925656,1,2,1,1995,1995,18550
57725,Micheal Scheier,9.386597,1,4,1,1989,1989,18550
57726,George Magovern,9.386597,1,4,1,1989,1989,18550
57727,Anne Abbott,9.386597,1,4,1,1989,1989,18550
57729,Luciano Arcurri,7.036228,1,3,1,1989,1989,18550
57661,Cheri Sparks,8.991212,1,2,1,1995,1995,18550
57662,Ashley Tunstall,8.724459,1,4,1,1995,1995,18550
57703,Marilee Coriell,8.86479,1,1,1,1995,1995,18550
57709,Mark Attridge,8.794166,1,2,1,1995,1995,18550
57717,Gordon Barnes,9.818265,1,4,1,1995,1995,18550
57760,Ann Leuenberger,6.694161,1,2,1,1995,1995,18550
57767,Sara Hodges,8.747102,1,2,1,1995,1995,18550
57743,Charles Alexzander,8.489136,1,4,1,1989,1989,18550
57744,Howard Chandler,8.489136,1,4,1,1989,1989,18550
57736,Janea Martin,8.914766,1,3,1,1989,1989,18550
57929,Houser Linda,8.594749,1,1,1,2001,2001,18550
57934,Stennett Janine,8.476629,1,1,1,2001,2001,18550
57937,Kurt Boniecki,7.805218,1,4,1,1995,1995,18550
57946,Beverly Brummett,8.719391,1,3,1,1995,1995,18550
57951,Carol Barr,9.907164,1,1,1,1995,1995,18550
57921,Nancy Decourville,7.969809,1,2,1,1989,1989,18550
57926,Harker Leeanne,7.746832,1,1,1,2001,2001,18550
57784,Maria Lewicka,9.725861,1,2,1,1989,1989,18550
57770,Barbara Carini,7.908889,1,2,1,1995,1995,18550
57778,Margaret Kjelgaard,8.026578,1,2,1,1995,1995,18550
57960,Petra Meier,10.253167,1,1,1,1989,1989,18550
57961,Natalie Gabora,10.118712,1,3,1,1989,1989,18550
57962,Lynn Jarrett,10.118712,1,3,1,1989,1989,18550
57984,Janssen Jacques,6.915143,1,2,1,2000,2000,18550
57985,Hessling Robert,9.352633,1,4,1,2000,2000,18550
57986,Adama Brown,9.352633,1,4,1,2000,2000,18550
57987,Murry Velma,9.352633,1,4,1,2000,2000,18550
57988,O Garth,9.516793,1,1,1,2003,2003,18550
57593,Michelle Page,8.781605,1,3,1,1990,1990,18550
57603,Phillips Colleen,8.287293,1,2,1,2001,2001,18550
57600,Davis Jody,7.926465,1,1,1,2001,2001,18550
57601,Savisky Kenneth,6.788074,1,2,1,2001,2001,18550
57801,Joy Weeks,8.457005,1,4,1,1989,1989,18550
57802,Sean Healy,8.457005,1,4,1,1989,1989,18550
57803,Penny Reeves,8.457005,1,4,1,1989,1989,18550
57637,Rodney Lim,7.216669,1,1,1,1990,1990,18550
57618,Anna Stetsenko,7.923877,1,3,1,1995,1995,18550
57634,Rami Tolmacz,9.163405,1,2,1,1990,1990,18550
57628,Scott Hershberger,10.012776,1,2,1,1995,1995,18550
57645,Cihangir Sezgin,7.090517,1,2,1,2001,2001,18550
57785,Toomas Niit,9.725861,1,2,1,1989,1989,18550
57383,Daniela Cisamolo,9.863065,1,2,1,1990,1990,18550
57391,Forest Christine,8.391503,1,2,1,2001,2001,18550
57392,Reiseter Kristina,8.391503,1,2,1,2001,2001,18550
57393,Masuda Takahiko,7.496253,1,1,1,2001,2001,18550
57369,Lori Walker,9.408916,1,1,1,1996,1996,18550
57225,Brian Bowdle,6.726885,1,3,1,1996,1996,18550
57227,Jeffery Limon,7.632055,1,3,1,1996,1996,18550
57232,Melissa Wyer,8.069383,1,4,1,1996,1996,18550
57233,Jennifer Epstein,8.069383,1,4,1,1996,1996,18550
56991,Lount Robert,8.213219,1,4,1,2002,2002,18550
56992,Park Ernest,8.213219,1,4,1,2002,2002,18550
56998,Cumberland Amanda,8.215052,1,3,1,2002,2002,18550
57008,Lischetzke Tanja,8.616852,1,2,1,2002,2002,18550
57002,Tanchuk Tracy,7.717235,1,2,1,2002,2002,18550
57016,Elizabeth Liebeskind,11.188689,1,2,1,1996,1996,18550
57017,Warren Schwartz,11.188689,1,2,1,1996,1996,18550
57082,Radhakrishnan Phanikiran,7.65114,1,4,1,2002,2002,18550
57083,Dzokoto Vivian,7.65114,1,4,1,2002,2002,18550
57085,J Jane,7.92571,1,1,1,2002,2002,18550
57091,Freund Alexandra,8.918701,1,1,1,2002,2002,18550
57076,Nico Vanyperen,7.236239,1,4,1,1990,1990,18550
57058,Birgit Steller,7.639064,1,2,1,1990,1990,18550
57059,Sandra Tunis,8.548277,1,2,1,1990,1990,18550
57060,Bram Fridhandler,8.548277,1,2,1,1990,1990,18550
57066,Margaret Lerma,8.762574,1,2,1,1990,1990,18550
57035,Flugstad Annette,8.166801,1,2,1,2002,2002,18550
57027,James Sheppard,8.887756,1,1,1,1991,1991,18550
57050,Vance Stephanie,7.899024,1,4,1,2002,2002,18550
57052,Alexandra Quittner,9.369238,1,2,1,1990,1990,18550
57168,Elaine Hyder,8.633349,1,2,1,1996,1996,18550
57166,Scott Feldman,8.538196,1,1,1,1996,1996,18550
57150,Eshelman Amy,8.058547,1,2,1,2002,2002,18550
57152,Queller Sarah,7.602566,1,1,1,2002,2002,18550
57194,Stephanie Moylan,8.430643,1,2,1,1990,1990,18550
57200,Myles Genest,10.012507,1,1,1,1990,1990,18550
57216,Hochschild Laura,7.370154,1,2,1,2002,2002,18550
57208,Lemos Katherine,8.497816,1,2,1,2002,2002,18550
57209,Lockett Stewart,8.497816,1,2,1,2002,2002,18550
57202,Frye Nancy,9.783815,1,1,1,2002,2002,18550
56943,Lekes Natasha,10.508544,1,3,1,2002,2002,18550
56951,Plaut Victoria,8.054504,1,2,1,2002,2002,18550
56933,Gabriele Dangelmayer,8.638147,1,2,1,1996,1996,18550
57144,Holland Rob,9.485309,1,1,1,2002,2002,18550
57140,Tuerlinckx Francis,9.593994,1,2,1,2002,2002,18550
57141,De Paul,9.593994,1,2,1,2002,2002,18550
57125,Shirley Brown,9.214782,1,6,1,1990,1990,18550
57126,Karel Raska,9.214782,1,6,1,1990,1990,18550
57127,Harry Hui,7.843657,1,2,1,1990,1990,18550
57132,Colette Boucher,11.642568,1,3,1,1990,1990,18550
57311,Patricia Casselden,9.17354,1,1,1,1990,1990,18550
57318,James Picano,9.895573,1,1,1,1990,1990,18550
57319,John Sabini,8.894819,1,1,1,1990,1990,18550
57324,Halevy Vered,9.163351,1,3,1,2001,2001,18550
57325,Avihou Neta,9.163351,1,3,1,2001,2001,18550
57352,Barndollar Kimberly,6.970348,1,4,1,2001,2001,18550
57353,Trotschel Roman,6.970348,1,4,1,2001,2001,18550
57344,Ann Bettencourt,8.594749,1,1,1,2001,2001,18550
57349,Lindgren Kristen,9.746886,1,2,1,2001,2001,18550
57516,Keith Markman,7.388969,1,1,1,1995,1995,18550
57518,Kristi Lemm,6.71055,1,2,1,1995,1995,18550
57519,Joni Jackson,6.964849,1,3,1,1995,1995,18550
57520,Bridget Dunton,6.964849,1,3,1,1995,1995,18550
57525,Darragh Devine,10.11882,1,1,1,1990,1990,18550
57257,Marshall Margaret,8.64742,1,3,1,2002,2002,18550
57093,Pickett Cynthia,8.178068,1,2,1,2002,2002,18550
57243,Anne Sciacchitano,7.747102,1,3,1,1990,1990,18550
57300,Maria Cadinu,8.928783,1,1,1,1996,1996,18550
57274,Livingston Robert,7.908943,1,1,1,2002,2002,18550
57277,Judith Ouellette,8.808183,1,2,1,1996,1996,18550
57282,Elizabeth Hammer,9.780203,1,1,1,1996,1996,18550
57585,Charlan Nemeth,7.373497,1,3,1,1990,1990,18550
57592,Anne Blake,8.781605,1,3,1,1990,1990,18550
57399,Lengfelder Angelika,7.639064,1,2,1,2001,2001,18550
57576,Jeff Wachsmuth,7.114507,1,1,1,1995,1995,18550
57577,Are Holen,7.548493,1,3,1,1995,1995,18550
57578,Michelle Colder,8.863442,1,2,1,1990,1990,18550
57569,Carol Diener,7.617122,1,2,1,1995,1995,18550
57544,Hawkins Chris,8.988516,1,2,1,2001,2001,18550
57542,Londahl Esme,7.675615,1,3,1,2001,2001,18550
57528,Robert Vallone,6.908458,1,3,1,1990,1990,18550
57366,Richard Shavelson,9.113429,1,1,1,1996,1996,18550
57550,Alan Frost,9.193433,1,3,1,1995,1995,18550
57561,Susumu Yamaguchi,8.370909,1,3,1,1995,1995,18550
57567,Pamela Mudar,8.065502,1,3,1,1995,1995,18550
57428,Gerald Davis,8.564882,1,2,1,1990,1990,18550
57417,David Orth,6.751738,1,3,1,1996,1996,18550
57418,Margaret Chesney,8.704296,1,4,1,1996,1996,18550
57419,Linda Collette,8.704296,1,4,1,1996,1996,18550
57425,Elizabeth Gehrke,7.237101,1,2,1,1990,1990,18550
57426,Shu Kuo,8.938055,1,1,1,1990,1990,18550
57450,Overbeck Jennifer,8.321904,1,1,1,2001,2001,18550
57451,Pronin Emily,7.062159,1,3,1,2001,2001,18550
57452,Keith Waters,8.957302,1,2,1,1996,1996,18550
57435,Tracy Rachmiel,8.534584,1,4,1,1990,1990,18550
57459,Lindon Eaves,9.787212,1,4,1,1996,1996,18550
57460,Loeber Stouthamer,8.092026,1,4,1,1996,1996,18550
57476,John Hallam,7.97202,1,2,1,1990,1990,18550
57467,Joane Wood,9.534368,1,2,1,1990,1990,18550
57468,Lloyd Goldsamt,9.534368,1,2,1,1990,1990,18550
57486,Garolera Jordi,7.016281,1,2,1,2001,2001,18550
57491,Kampmeier Claudia,8.754542,1,1,1,2001,2001,18550
57493,Colombo Anna,7.216831,1,3,1,2001,2001,18550
57494,Colombo Alessandra,7.216831,1,3,1,2001,2001,18550
54411,Joanne Scheff,7.000161,1,1,1,1996,1996,18550
54408,Dan Fenn,8.617769,1,1,1,1973,1973,18550
54409,Patricia Anslinger,7.653889,1,1,1,1996,1996,18550
54386,Stuart Youngblood,9.732384,1,2,1,1985,1985,18550
54400,Joanne Lawrence,8.756806,1,2,1,1996,1996,18550
54375,Edward Richards,7.572914,1,2,1,1985,1985,18550
54328,Qianwei Wang,8.007817,1,1,1,1996,1996,18550
54333,Jane Warner,8.318453,1,4,1,1996,1996,18550
54334,Stanley Rich,10.520674,1,1,1,1985,1985,18550
54341,John Dearden,7.782575,1,1,1,1973,1973,18550
54210,Kleiner Art,9.258073,1,1,1,1997,1997,18550
54433,Francis Spital,7.957571,1,1,1,1984,1984,18550
54025,Dorf Bob,8.384818,1,2,1,1999,1999,18550
54201,J Burnett,7.782575,1,1,1,1975,1975,18550
54207,R Murthy,10.978435,1,1,1,1975,1975,18550
54000,William Sahlman,9.521699,1,1,1,1988,1988,18550
54435,G Rodgers,7.83708,1,2,1,1984,1984,18550
54436,Lynda Woodman,10.026847,1,1,1,1984,1984,18550
54427,Lori Livingston,9.662138,1,3,1,1995,1995,18550
54302,Dennis Encarnation,7.979082,1,1,1,1985,1985,18550
54308,Martha Maznevski,8.881017,1,3,1,1996,1996,18550
54309,Gary Banks,8.881017,1,3,1,1996,1996,18550
54251,West Johnathan,8.660305,1,1,1,1997,1997,18550
54225,John Lightstone,9.190899,1,1,1,1986,1986,18550
54226,James Kelly,10.577982,1,1,1,1975,1975,18550
54234,Rokoff June,8.847808,1,4,1,1997,1997,18550
54232,Straus Susaan,8.077901,1,1,1,1997,1997,18550
54268,Stephen Diamond,7.466494,1,1,1,1974,1974,18550
54269,Kenneth Wayne,8.042158,1,1,1,1974,1974,18550
54283,William Kraus,8.013208,1,1,1,1985,1985,18550
54286,Lewis Campbell,7.026632,1,3,1,1985,1985,18550
54294,Rollie Tillman,9.797563,1,1,1,1974,1974,18550
54534,Rossomme Jeanne,6.5355,1,2,1,2003,2003,18550
54535,Harold Edmondson,7.376677,1,1,1,1989,1989,18550
54536,Jeffrey Hart,8.980214,1,1,1,1989,1989,18550
54542,Riley Patricia,8.191331,1,3,1,2003,2003,18550
54543,Signer Jordana,8.191331,1,3,1,2003,2003,18550
54544,Ruppersberger Gregg,6.203191,1,2,1,2003,2003,18550
54550,Don Hobbs,6.792603,1,2,1,1989,1989,18550
54558,Boltvinik Iii,8.686883,1,1,1,1981,1981,18550
54459,Blumen Lipman,7.262224,1,1,1,1995,1995,18550
54467,Leonard Harlan,10.007601,1,1,1,1972,1972,18550
54470,Brien Louise,8.281632,1,1,1,1995,1995,18550
54494,Elios Pascual,9.075152,1,3,1,1995,1995,18550
54495,Mary Gelinas,9.075152,1,3,1,1995,1995,18550
54500,Bonventre Cannon,6.570542,1,1,1,1983,1983,18550
54717,Wenger Mike,11.116286,1,1,1,1999,1999,18550
54718,Gibson David,10.146369,1,3,1,1999,1999,18550
54719,Ley Barbara,10.146369,1,3,1,1999,1999,18550
54720,Fields Gary,8.958703,1,1,1,1999,1999,18550
54727,Reinertsen Donald,7.156935,1,1,1,1998,1998,18550
54728,Hodges David,8.051377,1,2,1,1998,1998,18550
54700,David Miron,10.675562,1,1,1,1979,1979,18550
54653,J Bruce,6.990349,1,2,1,1980,1980,18550
54660,Wortzel Vernon,7.618146,1,1,1,1987,1987,18550
54668,Richard Haney,6.889751,1,2,1,1979,1979,18550
54637,Jacobson Alvin,7.159092,1,3,1,2001,2001,18550
54677,Fuchs Peter,8.340341,1,3,1,2000,2000,18550
54678,Mifflin Kenneth,8.340341,1,3,1,2000,2000,18550
54679,Whitney John,8.340341,1,3,1,2000,2000,18550
54651,James Nixdorf,7.589789,1,2,1,1980,1980,18550
54960,Robert Dickie,9.056552,1,3,1,1983,1983,18550
54963,Lionel Sosa,8.51992,1,1,1,1983,1983,18550
54968,Bill Mckelvey,8.016065,1,1,1,1975,1975,18550
54969,William Spencer,8.57216,1,1,1,1993,1993,18550
54976,Joseph White,9.190953,1,2,1,1993,1993,18550
54979,Raymond Kordupleski,5.94253,1,2,1,1993,1993,18550
54985,Christopher Korth,6.636045,1,1,1,1974,1974,18550
54994,Breck Arnzen,8.539274,1,2,1,1992,1992,18550
54995,Sharon Brownfield,8.539274,1,2,1,1992,1992,18550
54996,David Lei,7.071378,1,1,1,1992,1992,18550
55001,Eric Thompson,6.712006,1,3,1,1992,1992,18550
54887,Allen Webb,10.798156,1,1,1,1995,1995,18550
54895,Vance Fried,7.511671,1,1,1,1995,1995,18550
54901,Clara Garcia,8.958703,1,1,1,1994,1994,18550
54902,Sumantra Ghosal,7.915844,1,1,1,1994,1994,18550
54570,Manuel Mendonca,7.637123,1,1,1,1988,1988,18550
54584,Eisenstat Russel,8.340395,1,2,1,2002,2002,18550
54511,Rajan Kamath,10.854547,1,1,1,1994,1994,18550
54517,Jon Katzenback,9.019623,1,3,1,1994,1994,18550
54518,Genevieve Segol,9.019623,1,3,1,1994,1994,18550
