ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
55695,Irwin Kabak,1,1,1,1,1978,1978,2
55696,Allen Schiff,1,1,1,1,1978,1978,2
55651,James Bradley,1,1,1,1,1979,1979,2
55652,Donald Korn,1,1,1,1,1979,1979,2
55661,Kenan Sahin,1,1,1,1,1979,1979,2
55662,Amy Taylor,1,1,1,1,1979,1979,2
55631,Ralph King,1,1,1,1,1979,1979,2
55632,John Stover,1,1,1,1,1979,1979,2
55058,K Shetty,1,1,1,1,1972,1972,2
55059,Howard Carlisle,1,1,1,1,1972,1972,2
54945,Maso Haire,1,1,1,1,1975,1975,2
54965,Wendell French,1,1,1,1,1975,1975,2
54966,James Staszak,1,1,1,1,1975,1975,2
54967,Nicholas Methys,1,1,1,1,1975,1975,2
54982,James Boulden,1,1,1,1,1974,1974,2
54984,Leslie Rue,1,1,1,1,1974,1974,2
54986,Konrad Schultz,1,1,1,1,1974,1974,2
54988,Len Auerbach,1,1,1,1,1974,1974,2
54935,J Hodge,1,1,1,1,1975,1975,2
54936,Richard Tellier,1,1,1,1,1975,1975,2
55071,John Paisios,1,1,1,1,1972,1972,2
55072,Miria Ringo,1,1,1,1,1972,1972,2
55074,Paul Cone,1,1,1,1,1972,1972,2
55075,Richard Mckinney,1,1,1,1,1972,1972,2
55076,Frank Harrison,1,1,1,1,1972,1972,2
55077,James Rosenzweig,1,1,1,1,1972,1972,2
55085,David Nadler,1,1,1,1,1976,1976,2
54697,Eleanor Phillips,1,1,1,1,1979,1979,2
54698,Ric Cheston,1,1,1,1,1979,1979,2
54699,Homer Bates,1,1,1,1,1979,1979,2
54203,J Speno,1,1,1,1,1975,1975,2
54204,C Brenner,1,1,1,1,1975,1975,2
54491,Kenneth Shostack,1,1,1,1,1971,1971,2
54492,Charles Eddy,1,1,1,1,1971,1971,2
54506,Robert Vandell,1,1,1,1,1971,1971,2
54507,Robert Pennell,1,1,1,1,1971,1971,2
54559,Frenkel Stephen,1,1,1,1,1974,1974,2
54586,Simcha Sadan,1,1,1,1,1974,1974,2
54587,Michael Schiff,1,1,1,1,1951,1951,2
54378,Rosalind Barnett,1,1,1,1,1973,1973,2
54379,Renat Tagiuri,1,1,1,1,1973,1973,2
54391,Stephen Barker,1,1,1,1,1973,1973,2
54392,John Trost,1,1,1,1,1973,1973,2
54393,Edward Davis,1,1,1,1,1973,1973,2
54394,Lindsay White,1,1,1,1,1973,1973,2
54395,Milton Rock,1,1,1,1,1973,1973,2
54396,Smith Sym,1,1,1,1,1973,1973,2
54397,Gordon Milliken,1,1,1,1,1973,1973,2
54398,Edward Morrison,1,1,1,1,1973,1973,2
54406,David Sirota,1,1,1,1,1973,1973,2
54407,Alan Wolfson,1,1,1,1,1973,1973,2
54437,Marion Sadler,1,1,1,1,1972,1972,2
54438,James Hurst,1,1,1,1,1972,1972,2
54446,John Bennett,1,1,1,1,1972,1972,2
54447,Ronald Weiher,1,1,1,1,1972,1972,2
54456,Carl Platou,1,1,1,1,1972,1972,2
54457,James Rice,1,1,1,1,1972,1972,2
54467,Leonard Harlan,1,1,1,1,1972,1972,2
54468,Walter Frese,1,1,1,1,1972,1972,2
54469,Robert Mautz,1,1,1,1,1972,1972,2
54816,A Cornelius,1,1,1,1,1977,1977,2
54860,Wayne Boucher,1,1,1,1,1977,1977,2
54861,William Matthews,1,1,1,1,1977,1977,2
54723,Tassel Van,1,1,1,1,1979,1979,2
54725,Jeremiah O'connell,1,1,1,1,1979,1979,2
54726,John Zimmerman,1,1,1,1,1979,1979,2
54732,Norman Macintosh,1,1,1,1,1978,1978,2
54774,Jack Starling,1,1,1,1,1978,1978,2
55971,Jr Bacon,1,1,1,1,1972,1972,2
55972,R Frank,1,1,1,1,1972,1972,2
55973,George Riddle,1,1,1,1,1953,1953,2
55974,W Mason,1,1,1,1,1953,1953,2
55975,Jr Brown,1,1,1,1,1951,1951,2
55976,B Horace,1,1,1,1,1951,1951,2
55977,Albrecht Arthur,1,1,1,1,1951,1951,2
55978,J Mutti,1,1,1,1,1951,1951,2
55979,Robert Watson,1,1,1,1,1951,1951,2
55983,Jr Chandless,1,1,1,1,1951,1951,2
55999,Echelberger Herbert,1,1,1,1,1970,1970,2
56000,Shafer Elwood,1,1,1,1,1970,1970,2
56002,Robert Andrews,1,1,1,1,1970,1970,2
56003,Valenzi Enzo,1,1,1,1,1970,1970,2
55685,Steven Alter,1,1,1,1,1978,1978,2
55892,Jr Webster,1,1,1,1,1968,1968,2
55922,Clung Mc,1,1,1,1,1977,1977,2
55923,L David,1,1,1,1,1977,1977,2
55927,Jr Boas,1,1,1,1,1963,1963,2
55928,A Herbert,1,1,1,1,1963,1963,2
55929,Roy Grundy,1,1,1,1,1976,1976,2
55930,R Wayne,1,1,1,1,1976,1976,2
55933,C Boddewyn,1,1,1,1,1962,1962,2
55934,C Berschinski,1,1,1,1,1962,1962,2
55942,Russell Davenport,1,1,1,1,1940,1940,2
55943,Howard Coonley,1,1,1,1,1940,1940,2
55953,Watson Dunn,1,1,1,1,1960,1960,2
55954,Payne Stanley,1,1,1,1,1960,1960,2
55955,H Stevens,1,1,1,1,1939,1939,2
55956,Arthur Burns,1,1,1,1,1939,1939,2
55957,Corwin Edwards,1,1,1,1,1939,1939,2
55958,Edwin Nourse,1,1,1,1,1939,1939,2
55959,S Tucker,1,1,1,1,1939,1939,2
55960,Walton Hamilton,1,1,1,1,1939,1939,2
55961,William Brown,1,1,1,1,1958,1958,2
55962,Kenneth Curran,1,1,1,1,1958,1958,2
55963,Jr Armknecht,1,1,1,1,1958,1958,2
55964,F Richard,1,1,1,1,1958,1958,2
55965,Truman Graf,1,1,1,1,1955,1955,2
55966,James Shaffer,1,1,1,1,1955,1955,2
55769,Kenneth Barket,1,1,1,1,1974,1974,2
55770,Patrick Coggins,1,1,1,1,1974,1974,2
55884,Shaulis Lloyd,1,1,1,1,1948,1948,2
55885,Ethe Solomon,1,1,1,1,1948,1948,2
55886,Hutchinson Kenneth,1,1,1,1,1948,1948,2
55887,Gormbley William,1,1,1,1,1948,1948,2
55898,F Otteson,1,1,1,1,1967,1967,2
55900,Karl Stein,1,1,1,1,1967,1967,2
55901,Gunter Freiwald,1,1,1,1,1967,1967,2
55907,Mont Du,1,1,1,1,1945,1945,2
55908,B Allen,1,1,1,1,1945,1945,2
55909,G Mcgovern,1,1,1,1,1965,1965,2
55910,J Mccarthy,1,1,1,1,1965,1965,2
55911,E Black,1,1,1,1,1965,1965,2
55912,W Williams,1,1,1,1,1965,1965,2
55913,Lavidge Robert,1,1,1,1,1967,1967,2
55917,M Harry,1,1,1,1,1978,1978,2
55824,E Philips,1,1,1,1,1976,1976,2
55825,Gumz Jolande,1,1,1,1,1976,1976,2
55791,Jeff Montgomery,1,1,1,1,1973,1973,2
55793,Charles Craig,1,1,1,1,1973,1973,2
55794,Clark Harris,1,1,1,1,1973,1973,2
55796,Henry Reuss,1,1,1,1,1972,1972,2
55797,John Karlik,1,1,1,1,1972,1972,2
55846,S Lynn,1,1,1,1,1979,1979,2
55850,Reynolds Fred,1,1,1,1,1979,1979,2
55856,N Peterman,1,1,1,1,1974,1974,2
55857,Sandage Charles,1,1,1,1,1974,1974,2
55859,Stephens Edward,1,1,1,1,1974,1974,2
55860,Burke Thomas,1,1,1,1,1974,1974,2
55863,Nagata Klyoshi,1,1,1,1,1974,1974,2
55865,Yoell William,1,1,1,1,1974,1974,2
55866,Largen Robert,1,1,1,1,1974,1974,2
55870,Winter Edward,1,1,1,1,1973,1973,2
55871,Russell John,1,1,1,1,1973,1973,2
48429,Hurter Arthur,1,1,1,1,1974,1974,2
48444,Jerome Bracken,1,1,1,1,1979,1979,2
48445,James Falk,1,1,1,1,1979,1979,2
48446,D Wright,1,1,1,1,1979,1979,2
48447,E Ramsay,1,1,1,1,1979,1979,2
48384,Robert Abrams,1,1,1,1,1979,1979,2
48385,Udak Karmarkar,1,1,1,1,1979,1979,2
48399,Marshall Fisher,1,1,1,1,1977,1977,2
48403,Marcel Neuts,1,1,1,1,1979,1979,2
48404,David Lucantoni,1,1,1,1,1979,1979,2
48491,David Vellenga,1,1,1,1,1979,1979,2
48507,Harvey Salkin,1,1,1,1,1979,1979,2
48508,H Lin,1,1,1,1,1979,1979,2
48196,Miller David,1,1,1,1,1976,1976,2
48469,Janet Mcleavey,1,1,1,1,1979,1979,2
48485,J Cramer,1,1,1,1,1979,1979,2
48486,A Pollatschek,1,1,1,1,1979,1979,2
48589,A Jones,1,1,1,1,1979,1979,2
48583,Shan Wang,1,1,1,1,1979,1979,2
48584,M Woodside,1,1,1,1,1979,1979,2
48585,B Pagurek,1,1,1,1,1979,1979,2
48539,Theodore Groves,1,1,1,1,1979,1979,2
48540,Charles Brandon,1,1,1,1,1979,1979,2
48625,Drezner Zvi,1,1,1,1,1978,1978,2
48639,K Mann,1,1,1,1,1978,1978,2
48611,Frank Pokladnik,1,1,1,1,1978,1978,2
48659,O Wesolowsky,1,1,1,1,1978,1978,2
48040,Bezalel Gavish,1,1,1,1,1977,1977,2
47999,Michael Best,1,1,1,1,1975,1975,2
47878,Katz Ralph,1,1,1,1,1979,1979,2
47841,Mokhtar Bazaraa,1,1,1,1,1977,1977,2
47584,Salah Elmaghraby,1,1,1,1,1972,1972,2
47645,Steven Nahmias,1,1,1,1,1979,1979,2
47666,Edward Stohr,1,1,1,1,1977,1977,2
47668,Suresh Chand,1,1,1,1,1979,1979,2
47669,Suresh Sethi,1,1,1,1,1979,1979,2
47680,Jeremy Shapiro,1,1,1,1,1976,1976,2
47815,Edward Kao,1,1,1,1,1978,1978,2
47707,Edwin Elton,1,1,1,1,1977,1977,2
47708,Martin Gruber,1,1,1,1,1977,1977,2
48334,Benjamin Lin,1,1,1,1,1979,1979,2
48335,Ronald Rardin,1,1,1,1,1979,1979,2
48351,M Dearing,1,1,1,1,1979,1979,2
48352,C Newruck,1,1,1,1,1979,1979,2
48355,George Kimeldorf,1,1,1,1,1979,1979,2
48356,Furman Smith,1,1,1,1,1979,1979,2
48359,El Dar,1,1,1,1,1979,1979,2
48360,Y Rubinovitch,1,1,1,1,1979,1979,2
48361,Michael Keren,1,1,1,1,1979,1979,2
48362,David Levhari,1,1,1,1,1979,1979,2
48102,Robert Kaplan,1,1,1,1,1979,1979,2
48136,Paul Schweitzer,1,1,1,1,1977,1977,2
48324,Martin Loeb,1,1,1,1,1979,1979,2
48329,Walter Kickert,1,1,1,1,1979,1979,2
48330,Gigch Van,1,1,1,1,1979,1979,2
48213,Manfred Padberg,1,1,1,1,1974,1974,2
46650,Leon Shiffman,1,1,1,1,1977,1977,2
46681,Howard Thompson,1,1,1,1,1976,1976,2
46682,Jesse Raine,1,1,1,1,1976,1976,2
46684,Nicholas Windeshausen,1,1,1,1,1976,1976,2
46190,Roy Stout,1,1,1,1,1970,1970,2
46195,Paul Kau,1,1,1,1,1972,1972,2
46196,Lowell Hill,1,1,1,1,1972,1972,2
46500,Hippel Von,1,1,1,1,1977,1977,2
46599,Ponpun Nickel,1,1,1,1,1979,1979,2
46600,Albert Wertheimer,1,1,1,1,1979,1979,2
46101,Zur Shapira,1,1,1,1,1979,1979,2
46126,A Cornelis,1,1,1,1,1978,1978,2
46067,Richard Westin,1,1,1,1,1975,1975,2
46068,Peter Watson,1,1,1,1,1975,1975,2
46076,Harry Nystrom,1,1,1,1,1975,1975,2
46077,Hans Tamsons,1,1,1,1,1975,1975,2
47415,Magnanti Thomas,1,1,1,1,1976,1976,2
47438,Frederick Hillier,1,1,1,1,1979,1979,2
47440,Ronald Boling,1,1,1,1,1979,1979,2
47227,Richard Morey,1,1,1,1,1972,1972,2
47284,Frederick May,1,1,1,1,1968,1968,2
47292,John Schlacter,1,1,1,1,1979,1979,2
47396,Anal Mehta,1,1,1,1,1979,1979,2
47397,Ahmed Rifai,1,1,1,1,1979,1979,2
47374,Louis Capella,1,1,1,1,1979,1979,2
47389,Carl Mcdaniel,1,1,1,1,1977,1977,2
46725,Michael Granfield,1,1,1,1,1975,1975,2
46726,Alfred Nicols,1,1,1,1,1975,1975,2
46753,Jacob Siegel,1,1,1,1,1974,1974,2
46754,J Boddewy,1,1,1,1,1974,1974,2
46755,Thomas Wheeler,1,1,1,1,1974,1974,2
46756,Margaret Wheeler,1,1,1,1,1974,1974,2
46779,Robert Higgins,1,1,1,1,1973,1973,2
46782,C Swart,1,1,1,1,1972,1972,2
46783,Robert Carter,1,1,1,1,1972,1972,2
46789,Dale Varble,1,1,1,1,1972,1972,2
46790,E Bergerson,1,1,1,1,1972,1972,2
45650,Lynn Loudenback,1,1,1,1,1974,1974,2
45651,John Goebel,1,1,1,1,1974,1974,2
45663,Leland Beik,1,1,1,1,1973,1973,2
45664,Stephen Buzby,1,1,1,1,1973,1973,2
45638,Milton Blum,1,1,1,1,1974,1974,2
45639,John Stewart,1,1,1,1,1974,1974,2
45641,Frank Mossman,1,1,1,1,1974,1974,2
45642,Paul Fisher,1,1,1,1,1974,1974,2
45599,Gene Drisser,1,1,1,1,1975,1975,2
45600,Eugene Kelley,1,1,1,1,1975,1975,2
45601,R Scheewe,1,1,1,1,1975,1975,2
45843,Don Panton,1,1,1,1,1978,1978,2
45847,David Flath,1,1,1,1,1979,1979,2
45848,W Leonard,1,1,1,1,1979,1979,2
45850,Philip Mcdonald,1,1,1,1,1979,1979,2
45877,David Burt,1,1,1,1,1979,1979,2
45878,Joseph Boyett,1,1,1,1,1979,1979,2
45879,Gordon Bechtel,1,1,1,1,1979,1979,2
45916,Martin Starr,1,1,1,1,1978,1978,2
45917,Joel Rubinson,1,1,1,1,1978,1978,2
45931,Lewis Mandell,1,1,1,1,1978,1978,2
45932,Lorman Lundsten,1,1,1,1,1978,1978,2
45933,Kenneth Simmonds,1,1,1,1,1978,1978,2
45934,Stuart Slatter,1,1,1,1,1978,1978,2
45940,Mario Picconi,1,1,1,1,1978,1978,2
45941,Charles Olson,1,1,1,1,1978,1978,2
45942,Robert Bell,1,1,1,1,1978,1978,2
45943,Noel Zabriskie,1,1,1,1,1978,1978,2
46061,Ikujiro Nonaka,1,1,1,1,1979,1979,2
45553,Nariman Dhalia,1,1,1,1,1976,1976,2
45554,Winston Mahatoo,1,1,1,1,1976,1976,2
45535,Ronald Carey,1,1,1,1,1976,1976,2
45536,Steven Clicque,1,1,1,1,1976,1976,2
45538,George Dupuy,1,1,1,1,1976,1976,2
45539,William Kehoe,1,1,1,1,1976,1976,2
45591,John Grabner,1,1,1,1,1975,1975,2
45574,R Berdie,1,1,1,1,1976,1976,2
45575,F Anderson,1,1,1,1,1976,1976,2
45502,Robert Bartels,1,1,1,1,1977,1977,2
45503,Roger Jenkins,1,1,1,1,1977,1977,2
45498,Charles Waldo,1,1,1,1,1977,1977,2
45499,Dennis Fuller,1,1,1,1,1977,1977,2
45428,Sharon Schneider,1,1,1,1,1979,1979,2
45481,Nancy D'amato,1,1,1,1,1978,1978,2
45348,Gary Eppen,1,1,1,1,1974,1974,2
45375,Stanley Stasch,1,1,1,1,1975,1975,2
45235,R Dale,1,1,1,1,1973,1973,2
44679,Douglas Jackson,1,1,1,1,1979,1979,2
44837,Stanley Ornstein,1,1,1,1,1977,1977,2
44780,Kristian Palda,1,1,1,1,1970,1970,2
51785,A Zwany,1,1,1,1,1977,1977,2
51786,Arthur Jago,1,1,1,1,1977,1977,2
51787,Victor Vroom,1,1,1,1,1977,1977,2
51788,Donald Schwartz,1,1,1,1,1977,1977,2
51700,Harold Delaney,1,1,1,1,1977,1977,2
51632,Sarah Burnett,1,1,1,1,1978,1978,2
51643,Neil Dorans,1,1,1,1,1978,1978,2
51644,Fritz Drasgow,1,1,1,1,1978,1978,2
51714,Steven Lewis,1,1,1,1,1977,1977,2
51715,William Fry,1,1,1,1,1977,1977,2
51718,Fred Fiedler,1,1,1,1,1977,1977,2
51719,Albert Leister,1,1,1,1,1977,1977,2
51722,Marsha Jacobson,1,1,1,1,1977,1977,2
51723,Walter Koch,1,1,1,1,1977,1977,2
51737,David Schum,1,1,1,1,1977,1977,2
51738,Paul Pfeiffer,1,1,1,1,1977,1977,2
51741,Judi Komaki,1,1,1,1,1977,1977,2
51742,William Waddell,1,1,1,1,1977,1977,2
51758,Robert Ludke,1,1,1,1,1977,1977,2
51759,Fred Stauss,1,1,1,1,1977,1977,2
51760,Steve Ginsburgh,1,1,1,1,1977,1977,2
51761,Donald Jamieson,1,1,1,1,1977,1977,2
51762,William Petrusic,1,1,1,1,1977,1977,2
51872,Scott Geller,1,1,1,1,1976,1976,2
51873,David Williams,1,1,1,1,1976,1976,2
51876,Karl Weick,1,1,1,1,1976,1976,2
51877,M Bougon,1,1,1,1,1976,1976,2
51923,Bernard Hinton,1,1,1,1,1975,1975,2
51924,Jeffrey Barrow,1,1,1,1,1975,1975,2
51936,Edward Baker,1,1,1,1,1975,1975,2
51937,John Schuck,1,1,1,1,1975,1975,2
51941,John Mickelson,1,1,1,1,1975,1975,2
51942,James Campbell,1,1,1,1,1975,1975,2
51944,Jeanne Herman,1,1,1,1,1975,1975,2
51946,Martin Greller,1,1,1,1,1975,1975,2
51947,David Herold,1,1,1,1,1975,1975,2
51959,L Cook,1,1,1,1,1975,1975,2
51802,Gary Yunker,1,1,1,1,1976,1976,2
51824,Vance Mitchell,1,1,1,1,1976,1976,2
51825,Pravin Moudgill,1,1,1,1,1976,1976,2
51836,James Sullivan,1,1,1,1,1975,1975,2
51840,L Payne,1,1,1,1,1976,1976,2
51841,S Fineman,1,1,1,1,1976,1976,2
51842,Dean Vickery,1,1,1,1,1976,1976,2
51855,Barbara Karmel,1,1,1,1,1976,1976,2
51856,Douglas Egan,1,1,1,1,1976,1976,2
51846,Lars Lindberg,1,1,1,1,1976,1976,2
51847,Bernd Brehmer,1,1,1,1,1976,1976,2
51615,Robert Newman,1,1,1,1,1978,1978,2
51619,Robert Fike,1,1,1,1,1978,1978,2
51660,Michael Aschenbrenner,1,1,1,1,1978,1978,2
51661,Dirk Wendt,1,1,1,1,1978,1978,2
51662,Anne Hoiberg,1,1,1,1,1978,1978,2
51663,Newell Berry,1,1,1,1,1978,1978,2
51665,Roger Blashfield,1,1,1,1,1978,1978,2
51666,R Lindman,1,1,1,1,1978,1978,2
51667,James Lyons,1,1,1,1,1978,1978,2
51525,Henry Person,1,1,1,1,1979,1979,2
51542,Clark Johnson,1,1,1,1,1979,1979,2
51543,Norbert Mai,1,1,1,1,1979,1979,2
51564,Eli Zevulun,1,1,1,1,1979,1979,2
51548,James Shaw,1,1,1,1,1979,1979,2
51590,Paul Sackett,1,1,1,1,1979,1979,2
51591,Milton Hakel,1,1,1,1,1979,1979,2
50214,Norman Johnson,1,1,1,1,1972,1972,2
50215,Edward Ward,1,1,1,1,1972,1972,2
50219,Judith Lave,1,1,1,1,1972,1972,2
50220,Samuel Leinhardt,1,1,1,1,1972,1972,2
50233,Joel Wiesman,1,1,1,1,1972,1972,2
50234,G Holzman,1,1,1,1,1972,1972,2
50255,Irwin Bernhardt,1,1,1,1,1972,1972,2
50268,Roger Clarke,1,1,1,1,1979,1979,2
50305,Thomas Wallsten,1,1,1,1,1977,1977,2
50310,Frank Tillman,1,1,1,1,1972,1972,2
50311,Thomas Cain,1,1,1,1,1972,1972,2
50313,S Arisawa,1,1,1,1,1972,1972,2
50335,Alan Merten,1,1,1,1,1972,1972,2
50336,Mervin Muller,1,1,1,1,1972,1972,2
50354,Donald Inglehart,1,1,1,1,1972,1972,2
50355,D Devine,1,1,1,1,1972,1972,2
50356,G Lesso,1,1,1,1,1972,1972,2
50388,Francis Tapon,1,1,1,1,1979,1979,2
50389,Martin Childs,1,1,1,1,1972,1972,2
50390,Harvey Wolff,1,1,1,1,1972,1972,2
50435,Thomas Mason,1,1,1,1,1971,1971,2
50436,Colin Moodie,1,1,1,1,1971,1971,2
50437,David Lutenberg,1,1,1,1,1971,1971,2
50438,Walter Hobbs,1,1,1,1,1971,1971,2
50439,Lester Anderson,1,1,1,1,1971,1971,2
50588,Kenneth Gaver,1,1,1,1,1977,1977,2
50085,E Jacobsen,1,1,1,1,1973,1973,2
50086,S Arunkumar,1,1,1,1,1973,1973,2
50109,L Heroux,1,1,1,1,1973,1973,2
50114,E Gear,1,1,1,1,1973,1973,2
50139,Yutaka Sayeki,1,1,1,1,1973,1973,2
50140,Karl Vesper,1,1,1,1,1973,1973,2
49996,Seymour Barcun,1,1,1,1,1973,1973,2
49997,Peter Jeming,1,1,1,1,1973,1973,2
50009,Sushil Gupta,1,1,1,1,1977,1977,2
49818,Leon Lasdon,1,1,1,1,1975,1975,2
49837,Willy Gochet,1,1,1,1,1974,1974,2
49848,Harold Krisbergh,1,1,1,1,1974,1974,2
49849,J Hartfiel,1,1,1,1,1974,1974,2
49852,Richard Grinold,1,1,1,1,1974,1974,2
49872,Sedat Ercan,1,1,1,1,1974,1974,2
49873,Zia Hassan,1,1,1,1,1974,1974,2
50683,Janet Sniezek,1,1,1,1,1978,1978,2
50191,M Warner,1,1,1,1,1972,1972,2
50192,J Prawda,1,1,1,1,1972,1972,2
49976,H Noe,1,1,1,1,1973,1973,2
49977,S Ehrenfeld,1,1,1,1,1973,1973,2
49978,Luigi Mariani,1,1,1,1,1973,1973,2
49979,Bernad Nicoletti,1,1,1,1,1973,1973,2
50924,Michael Donnell,1,1,1,1,1975,1975,2
50942,Szalanski Christensen,1,1,1,1,1978,1978,2
51025,Libby Robert,1,1,1,1,1978,1978,2
51042,John Wanous,1,1,1,1,1977,1977,2
50823,Frank Saal,1,1,1,1,1977,1977,2
50845,Patrick Laughlin,1,1,1,1,1972,1972,2
51214,Frank Landy,1,1,1,1,1977,1977,2
51134,William Howell,1,1,1,1,1978,1978,2
51207,Gary Yukl,1,1,1,1,1979,1979,2
51424,Thomas Stewart,1,1,1,1,1975,1975,2
51454,William Ferrell,1,1,1,1,1978,1978,2
51370,Raymond Lee,1,1,1,1,1973,1973,2
51375,Howard Weiss,1,1,1,1,1979,1979,2
51402,James Naylor,1,1,1,1,1978,1978,2
51406,Itzhak Venezia,1,1,1,1,1979,1979,2
49130,Leland Case,1,1,1,1,1977,1977,2
49131,Lester Lave,1,1,1,1,1977,1977,2
49134,Mclean Ephraim,1,1,1,1,1974,1974,2
49149,W Morrison,1,1,1,1,1977,1977,2
49150,H Pike,1,1,1,1,1977,1977,2
49173,A Jensen,1,1,1,1,1977,1977,2
49174,G Bhaumik,1,1,1,1,1977,1977,2
49198,Dan Chazan,1,1,1,1,1977,1977,2
49199,S Gal,1,1,1,1,1977,1977,2
49200,Dwight Lee,1,1,1,1,1977,1977,2
49201,Daniel Orr,1,1,1,1,1977,1977,2
49098,Charles Scherer,1,1,1,1,1977,1977,2
49099,Leland Joe,1,1,1,1,1977,1977,2
49100,E Dyer,1,1,1,1,1977,1977,2
49101,G Proll,1,1,1,1,1977,1977,2
49102,F Noonan,1,1,1,1,1977,1977,2
49103,J Giglio,1,1,1,1,1977,1977,2
49078,Jeffrey Moore,1,1,1,1,1977,1977,2
49081,S Garfinkel,1,1,1,1,1977,1977,2
49082,W Neebe,1,1,1,1,1977,1977,2
49019,William Berry,1,1,1,1,1977,1977,2
49020,Myles Marcus,1,1,1,1,1977,1977,2
49021,Keith Murnighan,1,1,1,1,1977,1977,2
49022,Alvin Roth,1,1,1,1,1977,1977,2
48890,Baruch Halachmi,1,1,1,1,1978,1978,2
48891,Wr Franta,1,1,1,1,1978,1978,2
48941,Dale Mcdaniel,1,1,1,1,1977,1977,2
48942,Mike Devine,1,1,1,1,1977,1977,2
48968,A Hsu,1,1,1,1,1977,1977,2
48969,S Hunter,1,1,1,1,1977,1977,2
48970,Augustine Esogbue,1,1,1,1,1977,1977,2
48971,Barry Marks,1,1,1,1,1977,1977,2
48974,Gilles D'avignon,1,1,1,1,1977,1977,2
48975,Ralph Disney,1,1,1,1,1977,1977,2
48976,Bert Debrabander,1,1,1,1,1977,1977,2
48977,Anders Edstrom,1,1,1,1,1977,1977,2
49002,Dp Gaver,1,1,1,1,1977,1977,2
49003,Jp Lehoczky,1,1,1,1,1977,1977,2
49004,Federic Murphy,1,1,1,1,1977,1977,2
49006,Ej Durrer,1,1,1,1,1977,1977,2
49007,Ge Slater,1,1,1,1,1977,1977,2
48762,Martin Puterman,1,1,1,1,1978,1978,2
48763,Moon Shin,1,1,1,1,1978,1978,2
48765,Varda Liberman,1,1,1,1,1978,1978,2
48766,Uri Yechiali,1,1,1,1,1978,1978,2
48664,M Liittschwager,1,1,1,1,1978,1978,2
48666,Albert Nichols,1,1,1,1,1978,1978,2
48667,Milton Weinstein,1,1,1,1,1978,1978,2
48814,Danny Miller,1,1,1,1,1978,1978,2
48815,Peter Friesen,1,1,1,1,1978,1978,2
48816,David Chappell,1,1,1,1,1978,1978,2
48817,David Peel,1,1,1,1,1978,1978,2
48731,William Eadington,1,1,1,1,1978,1978,2
48831,Jeffrey Arthur,1,1,1,1,1978,1978,2
48832,Lineu Barbosa,1,1,1,1,1978,1978,2
48833,Moshe Friedman,1,1,1,1,1978,1978,2
48848,Mark Stradtherr,1,1,1,1,1978,1978,2
48849,Dale Rudd,1,1,1,1,1978,1978,2
48866,James Wade,1,1,1,1,1978,1978,2
48867,Earl Heady,1,1,1,1,1978,1978,2
48869,Steven Wood,1,1,1,1,1978,1978,2
48870,Bert Steece,1,1,1,1,1978,1978,2
49389,Vandankumar Trivedi,1,1,1,1,1976,1976,2
49390,Michael Warners,1,1,1,1,1976,1976,2
49391,D Cumming,1,1,1,1,1976,1976,2
49393,Clyde Beck,1,1,1,1,1976,1976,2
49537,Michael Scriabin,1,1,1,1,1975,1975,2
49788,Wade Christoffel,1,1,1,1,1974,1974,2
49746,Gordon Pye,1,1,1,1,1974,1974,2
49747,Ahmet Tezel,1,1,1,1,1974,1974,2
49553,I Fox,1,1,1,1,1975,1975,2
49895,Raphael Trifon,1,1,1,1,1974,1974,2
49896,Mosh Landau,1,1,1,1,1974,1974,2
49920,Rimas Kalvaitis,1,1,1,1,1974,1974,2
49921,Anthony Posgay,1,1,1,1,1974,1974,2
49925,J Forrest,1,1,1,1,1974,1974,2
49926,P Hirst,1,1,1,1,1974,1974,2
49927,Samuel Oren,1,1,1,1,1974,1974,2
49928,David Luenberger,1,1,1,1,1974,1974,2
49939,Charles Lawrence,1,1,1,1,1973,1973,2
49940,Axel Mundigo,1,1,1,1,1973,1973,2
49941,Charles Gearing,1,1,1,1,1973,1973,2
49942,William Swart,1,1,1,1,1973,1973,2
49943,Charles Haley,1,1,1,1,1973,1973,2
49960,Ronald Seaberg,1,1,1,1,1973,1973,2
49961,Charlotte Seaberg,1,1,1,1,1973,1973,2
49635,Dean Jamison,1,1,1,1,1975,1975,2
49636,Keith Lumsden,1,1,1,1,1975,1975,2
49637,William Gruber,1,1,1,1,1975,1975,2
49638,John Niles,1,1,1,1,1975,1975,2
49639,Warren Housman,1,1,1,1,1975,1975,2
49640,Bell Sanchez,1,1,1,1,1975,1975,2
49656,Bruce Berra,1,1,1,1,1975,1975,2
49665,Curtis Mclaughlin,1,1,1,1,1974,1974,2
49695,Robert Glassey,1,1,1,1,1974,1974,2
49696,Virenda Gupta,1,1,1,1,1974,1974,2
49697,Alan Cohen,1,1,1,1,1974,1974,2
49742,William Hamilton,1,1,1,1,1974,1974,2
49743,Michael Moses,1,1,1,1,1974,1974,2
49568,William Fairley,1,1,1,1,1975,1975,2
49569,Henry Jacoby,1,1,1,1,1975,1975,2
49583,John Yuan,1,1,1,1,1975,1975,2
49584,Jeffrey Horen,1,1,1,1,1975,1975,2
49591,Helmy Baligh,1,1,1,1,1967,1967,2
49600,Bruce Robinson,1,1,1,1,1975,1975,2
49601,C Lakhani,1,1,1,1,1975,1975,2
