ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
67594,Christine Glacken,7.558252,1,1,1,1986,1986,13597
67595,K Boyle,9.932994,1,2,1,1986,1986,13597
67596,S Therivel,9.932994,1,2,1,1986,1986,13597
67684,Ying Wai,9.982127,1,1,1,1999,1999,13597
67736,Linda Khan,9.018461,1,1,1,1991,1991,13597
67744,Joel Whalen,7.37864,1,2,1,1991,1991,13597
67745,John Rochon,7.53295,1,1,1,1991,1991,13597
67761,Lynn Mcgee,7.207561,1,1,1,1991,1991,13597
67109,Greg Martin,7.895557,1,1,1,1990,1990,13597
70858,Salmond Jr,7.524786,1,2,1,1991,1991,13597
70859,Spekman Deborah,7.524786,1,2,1,1991,1991,13597
70860,Jou Tseng,10.232421,1,1,1,1991,1991,13597
70867,N Petersen,8.863047,1,2,1,1991,1991,13597
70868,David Savins,7.469329,1,3,1,1991,1991,13597
70874,Richard Bell,8.831715,1,2,1,1990,1990,13597
70875,Yvonne Wallis,8.831715,1,2,1,1990,1990,13597
70880,Helden Van,11.323183,1,1,1,1979,1979,13597
70882,Wilson Doherty,8.519932,1,1,1,1990,1990,13597
70885,Deon Nel,7.334068,1,1,1,1988,1988,13597
70741,Pires Guilherme,8.284421,1,1,1,2000,2000,13597
70745,Jean Valla,8.519932,1,1,1,1986,1986,13597
70759,Christopher Haskins,8.89644,1,1,1,1986,1986,13597
69347,Ks Ramesh,8.080391,1,1,1,1988,1988,13597
70629,Reimann Martin,10.406001,1,1,1,1998,1998,13597
70671,Ross Anthony,9.60834,1,2,1,1998,1998,13597
70678,Narayanan Sriram,9.610105,1,2,1,1989,1989,13597
69834,Howlett Elizabeth,6.906001,1,2,1,1992,1992,13597
69872,White Mathew,10.400926,1,1,1,1976,1976,13597
69901,Grisaffe Douglas,6.267431,1,1,1,1998,1998,13597
69217,Daniel Mcquiston,6.671594,1,1,1,1991,1991,13597
69257,Rosa Geraldine,7.705722,1,3,1,1996,1996,13597
70222,T Cosse,8.510812,1,1,1,1983,1983,13597
70281,Payne Adrian,7.666593,1,3,1,1990,1990,13597
70345,Mp William,9.482274,1,1,1,1994,1994,13597
70349,Tierney Thomas,9.326934,1,2,1,1999,1999,13597
70353,David Calkins,9.458296,1,1,1,1986,1986,13597
70373,Jaffee Dwight,9.954619,1,1,1,1990,1990,13597
70516,Carraher Shawn,10.326566,1,1,1,1993,1993,13597
69209,Barbara Fuller,7.677993,1,1,1,1991,1991,13597
69198,Janelle Emmert,7.998014,1,1,1,1991,1991,13597
69207,A Ramnath,7.391879,1,3,1,1991,1991,13597
69461,Richard Abrams,8.418284,1,2,1,1986,1986,13597
69480,Hirshleifer David,7.946234,1,1,1,1987,1987,13597
69560,Hee Doo,6.514342,1,8,1,1988,1988,13597
69590,Colarelli Gina,10.086569,1,1,1,1999,1999,13597
66459,Sleuwaegen Leo,6.786628,1,2,1,1992,1992,13597
66476,S Bernard,10.599735,1,1,1,1985,1985,13597
66519,A Nicholls,7.573403,1,2,1,1998,1998,13597
66521,Boles James,7.687702,1,1,1,1996,1996,13597
66525,Leigh Thomas,7.105104,1,2,1,1984,1984,13597
66191,Montoya Mitzi,7.130185,1,2,1,1997,1997,13597
66196,Ramaswami Sridhar,6.155192,1,2,1,1991,1991,13597
67249,George Rejie,7.588334,1,2,1,1984,1984,13597
67292,Giacobbe Ralph,7.389452,1,3,1,1999,1999,13597
67367,Carpenter Gregory,6.196896,1,1,1,1985,1985,13597
67584,Ivan Christiaens,7.236466,1,1,1,1986,1986,13597
66622,Garrett Tony,7.360032,1,2,1,1997,1997,13597
66623,Buisson David,7.360032,1,2,1,1997,1997,13597
66732,Lutz Richard,6.858046,1,1,1,1982,1982,13597
66790,Yoon Carolyn,7.269049,1,2,1,1996,1996,13597
66802,Lyle Brenner,7.40909,1,3,1,1996,1996,13597
65726,Darke Peter,9.044792,1,3,1,1994,1994,13597
65752,Carr Scott,7.80884,1,1,1,2000,2000,13597
65782,Fowler Sally,8.877316,1,1,1,1997,1997,13597
65502,T Daniel,7.335392,1,2,1,1980,1980,13597
65594,Richard Eiser,7.483524,1,2,1,1986,1986,13597
65660,Kesavan Ram,6.812518,1,1,1,1976,1976,13597
66033,Netemeyer Richard,6.964033,1,4,1,1998,1998,13597
66067,Abba Krieger,6.543542,1,1,1,1991,1991,13597
66231,Tamara Leatherberry,10.119593,1,2,1,1996,1996,13597
66232,Todd Marble,6.767725,1,4,1,1996,1996,13597
66233,Payam Yuce,10.633789,1,1,1,1996,1996,13597
66237,Friedrich James,9.662694,1,4,1,1990,1990,13597
66321,Gary Frazier,6.815754,1,1,1,1982,1982,13597
64830,Margaret Schneider,10.932038,1,2,1,1991,1991,13597
64831,Lesley Gordon,7.920197,1,2,1,1991,1991,13597
64843,Regina Schuller,9.162327,1,1,1,1991,1991,13597
64845,Herringer Miller,12.928802,1,1,1,1991,1991,13597
64865,Ellen Riggle,7.292144,1,1,1,1991,1991,13597
64866,Linda Mcgee,12.888128,1,1,1,1991,1991,13597
64870,Richard Doty,14.136584,1,2,1,1991,1991,13597
64887,James Coyne,12.928214,1,1,1,1991,1991,13597
64888,Ed Sandvik,9.002721,1,2,1,1991,1991,13597
64902,Nizar Jiwani,9.360694,1,2,1,1991,1991,13597
64915,Scott Vanderstoep,8.728375,1,2,1,1991,1991,13597
64916,Michelle Buck,8.132833,1,2,1,1991,1991,13597
64919,Lynda Mathis,8.802074,1,2,1,1991,1991,13597
64937,Rogers Kobak,10.22992,1,1,1,1991,1991,13597
64946,Luhtanen Riia,8.100102,1,1,1,1990,1990,13597
65278,Ede Laurence,6.806707,1,2,1,1989,1989,13597
65294,Vermunt Jeroen,6.728817,1,3,1,1999,1999,13597
65314,Katsikea Evangelia,7.897616,1,2,1,2000,2000,13597
65339,Susan Simmons,7.625478,1,2,1,1990,1990,13597
65340,Charles Shrader,8.861429,1,2,1,1990,1990,13597
65350,Anthony Plath,7.80759,1,2,1,1990,1990,13597
65081,Borus Rotheram,9.330832,1,1,1,1990,1990,13597
65082,Paul Grubb,8.292438,1,4,1,1990,1990,13597
65083,Deborah Acorn,8.292438,1,4,1,1990,1990,13597
65084,Makoto Nakamura,7.884524,1,2,1,1990,1990,13597
65107,Victor Bissonnette,11.794939,1,3,1,1990,1990,13597
65108,Mary Omodei,10.994777,1,1,1,1990,1990,13597
65127,Lisa Herb,11.873124,1,2,1,1990,1990,13597
65128,Mary Campbell,8.545528,1,2,1,1990,1990,13597
65129,Mildred Price,8.545528,1,2,1,1990,1990,13597
65144,Karen Millar,10.220064,1,1,1,1990,1990,13597
65151,David Thomas,9.002942,1,1,1,1990,1990,13597
65152,Rasyid Sanitioso,9.44844,1,2,1,1990,1990,13597
65203,Borsch Axel,6.404751,1,12,1,1999,1999,13597
64960,David Sattler,8.645925,1,1,1,1991,1991,13597
64961,Sharon Goto,8.076493,1,2,1,1991,1991,13597
64977,Gore John,9.104516,1,1,1,1970,1970,13597
64989,Cheri Harris,9.545013,1,1,1,1991,1991,13597
65008,Sue Mccoy,9.599441,1,1,1,1991,1991,13597
65010,April Smart,9.75456,1,1,1,1991,1991,13597
65011,Kim Heejung,9.385554,1,1,1,1999,1999,13597
65027,Douglas Reid,10.734333,1,1,1,1991,1991,13597
65029,Kristin Voelkl,8.100102,1,1,1,1991,1991,13597
65030,Roger Drake,9.810385,1,1,1,1991,1991,13597
65061,Tammy Shuminsky,11.500956,1,1,1,1990,1990,13597
64560,Rifon Nora,8.027213,1,2,1,1990,1990,13597
64577,Morrison Margaret,7.363783,1,2,1,1997,1997,13597
64618,Mary Coulter,6.883789,1,3,1,1989,1989,13597
64464,Maury Mary,7.66696,1,3,1,1980,1980,13597
64514,Pichler Johann,8.934171,1,3,1,1994,1994,13597
64827,Daniel Lehn,9.055678,1,2,1,1991,1991,13597
64828,Judith Tedlie,9.055678,1,2,1,1991,1991,13597
64788,Berwick Donald,10.325169,1,4,1,1992,1992,13597
64795,Pryor Leroy,9.386952,1,1,1,1982,1982,13597
64814,Hassin Ran,9.219623,1,1,1,2000,2000,13597
64098,Garratt Mark,7.416004,1,2,1,1994,1994,13597
64117,Galford Robert,10.812959,1,3,1,1998,1998,13597
64181,Barry Witcher,9.703662,1,3,1,1991,1991,13597
64182,Gordon Craigen,9.703662,1,3,1,1991,1991,13597
64183,Dennis Culligan,9.703662,1,3,1,1991,1991,13597
64287,Stoner Charles,8.518829,1,1,1,1996,1996,13597
63521,Stephen Bell,7.398793,1,1,1,1992,1992,13597
63524,O'malley Pettit,7.007575,1,2,1,1993,1993,13597
63544,Suresh Divaker,6.694395,1,10,1,1994,1994,13597
63545,John Geweke,6.694395,1,10,1,1994,1994,13597
63546,Vassilis Hajivassiliou,6.694395,1,10,1,1994,1994,13597
63548,Paul Ruud,6.694395,1,10,1,1994,1994,13597
63549,Ham Bozdogan,5.780376,1,9,1,1994,1994,13597
63554,J Benjamin,6.738893,1,6,1,1994,1994,13597
63628,Jackie Reeves,6.407546,1,2,1,1975,1975,13597
63629,Wayne Woodward,6.407546,1,2,1,1975,1975,13597
63630,Thomas Roertson,7.726169,1,2,1,1971,1971,13597
63634,Vida Irena,7.970211,1,2,1,2000,2000,13597
63635,Gannon Michael,8.574948,1,1,1,2000,2000,13597
63637,Linda Gerber,6.948882,1,1,1,1996,1996,13597
63638,Abdalla Hanafy,6.665489,1,1,1,1996,1996,13597
63645,Jambulingam Thani,9.24669,1,2,1,1999,1999,13597
63646,Aurand Timothy,9.24669,1,2,1,1999,1999,13597
63647,Syed Anwar,8.054721,1,1,1,1996,1996,13597
63648,Hong Liu,11.023315,1,1,1,1996,1996,13597
63654,Copeland Michael,7.957119,1,1,1,1999,1999,13597
63660,Paul Jean,7.263386,1,3,1,1999,1999,13597
63661,Shankarmahesh Mahesh,6.992939,1,2,1,1999,1999,13597
63662,Cheng Constant,8.503604,1,1,1,1999,1999,13597
63663,David Hanni,7.471462,1,2,1,1995,1995,13597
63664,Denise Johnson,8.130258,1,3,1,1995,1995,13597
63665,Jerald Smith,8.130258,1,3,1,1995,1995,13597
63678,Pangarkar Nitin,7.972491,1,1,1,1998,1998,13597
63844,Robert Thomas,9.28854,1,4,1,1990,1990,13597
63853,M Sharon,7.438511,1,1,1,2000,2000,13597
63854,Noel Noel,10.251323,1,1,1,1996,1996,13597
63855,Kenneth Gray,7.307075,1,1,1,1996,1996,13597
63733,Randall Taylor,6.618049,1,2,1,1998,1998,13597
63736,Leonard Lynn,8.436451,1,2,1,1991,1991,13597
63747,Falkenheim Michael,6.525816,1,3,1,1988,1988,13597
63715,Asugman Gulden,7.583921,1,2,1,1997,1997,13597
63716,Honorio Todino,7.782215,1,2,1,1996,1996,13597
63717,Donald Lecraw,7.782215,1,2,1,1996,1996,13597
63718,Ruud Heijblom,8.897322,1,1,1,1996,1996,13597
63720,Reinhard Hunerberg,10.212856,1,1,1,1993,1993,13597
63725,Collins Colleen,8.544424,1,1,1,2000,2000,13597
63726,Gomez Javier,7.913062,1,2,1,2000,2000,13597
63727,Monti Joseph,7.913062,1,2,1,2000,2000,13597
63728,Christopher Ritz,7.144012,1,1,1,1991,1991,13597
63698,Mohammad Ahsan,8.042953,1,1,1,1994,1994,13597
63699,Soumava Bandyopadhyay,7.06112,1,2,1,1994,1994,13597
63686,Erich Joachimasthaler,6.552883,1,2,1,1994,1994,13597
63687,Thomas Singer,7.406295,1,1,1,1994,1994,13597
63706,Ian Jones,10.212856,1,1,1,1994,1994,13597
63712,Reijo Luostarinen,9.480656,1,1,1,1993,1993,13597
63527,Michael Fox,6.367902,1,2,1,1993,1993,13597
63528,Daivid Schumann,8.105398,1,3,1,1993,1993,13597
63701,Jim Mccullough,7.860179,1,2,1,1994,1994,13597
63558,Daivid Bunch,6.416298,1,11,1,1994,1994,13597
63559,Dan Steinberg,6.416298,1,11,1,1994,1994,13597
63560,Sharon Hodge,7.775448,1,1,1,1995,1995,13597
63562,Jose' Antonio,7.079949,1,1,1,1995,1995,13597
63563,Theresa Dinovo,6.73426,1,2,1,1995,1995,13597
63564,Manohar Kalawani,7.81318,1,1,1,1995,1995,13597
63565,Claudia Gonza'lez,7.314651,1,2,1,1995,1995,13597
63566,Jens Gutsche,6.876728,1,2,1,1995,1995,13597
63567,Ausree Mita,6.525963,1,1,1,1996,1996,13597
63568,Richard Neil,8.450941,1,1,1,1996,1996,13597
63569,Bruce Clarck,6.776846,1,1,1,1996,1996,13597
63571,C Orville,7.863562,1,2,1,1996,1996,13597
63574,Daivid Stewart,7.798028,1,1,1,1996,1996,13597
63575,Daniel Pulter,8.548249,1,1,1,1996,1996,13597
63576,William Sounder,7.79641,1,2,1,1997,1997,13597
63577,Shailesh Sood,6.57561,1,4,1,1997,1997,13597
63578,Chifei Juang,6.57561,1,4,1,1997,1997,13597
63579,Jennifer Castellucci,6.57561,1,4,1,1997,1997,13597
63582,Goerge Loewenstein,6.787143,1,1,1,1997,1997,13597
63583,Ramya Neelamegham,7.467122,1,1,1,1997,1997,13597
63586,Makoto Abe,6.261768,1,10,1,1997,1997,13597
63587,Ulf B?ckenholt,6.261768,1,10,1,1997,1997,13597
63588,Takayuki Moritkawa,6.261768,1,10,1,1997,1997,13597
63590,Daivid Revelt,6.261768,1,10,1,1997,1997,13597
63591,Daniel Steinberg,6.261768,1,10,1,1997,1997,13597
63595,Charles Himmelberg,5.973153,1,9,1,1997,1997,13597
63596,Itzhak Gilboa,6.103118,1,10,1,1997,1997,13597
63597,Juile Irwin,6.063253,1,11,1,1997,1997,13597
63599,Mnauel Pont,6.063253,1,11,1,1997,1997,13597
63601,Micel Tuan,6.979699,1,1,1,1997,1997,13597
63603,Andrew Grershoff,6.809796,1,1,1,1998,1998,13597
63606,Mia Prodigalidad,6.550382,1,2,1,1998,1998,13597
63607,Lee Gray,6.367902,1,2,1,1998,1998,13597
63608,Colleen Mccracken,7.15659,1,1,1,1998,1998,13597
63610,William Verbeke,6.89872,1,3,1,1998,1998,13597
63611,Peter Mdickson,6.89872,1,3,1,1998,1998,13597
63612,Erjen Nierop,6.89872,1,3,1,1998,1998,13597
63613,Daivid Houghton,6.84466,1,1,1,1998,1998,13597
63614,Anusree Mirta,7.257943,1,1,1,1998,1998,13597
63495,Lampo Sandra,7.253162,1,1,1,2000,2000,13597
63497,Thomas Mdden,6.460797,1,2,1,1989,1989,13597
63499,Petter Bloch,7.157325,1,2,1,1990,1990,13597
63516,Patrick Kanufmann,7.731023,1,1,1,1992,1992,13597
63517,Kevin Hughes,7.38401,1,2,1,1992,1992,13597
63518,Jane Leeuw,7.401147,1,1,1,1992,1992,13597
63519,Swati Jantrania,7.284789,1,1,1,1992,1992,13597
63531,A Narayanan,8.530155,1,2,1,1993,1993,13597
63533,John Boutillier,6.832597,1,2,1,1994,1994,13597
63534,Susanna Shore,6.832597,1,2,1,1994,1994,13597
63535,Bertt Boyle,7.157987,1,2,1,1994,1994,13597
63538,Donald Outland,6.466092,1,2,1,1994,1994,13597
63539,Chris Paul,7.82789,1,1,1,1994,1994,13597
63540,Raj Metha,6.650485,1,2,1,1994,1994,13597
63503,D Neven,7.815019,1,2,1,1990,1990,13597
63505,George Mline,7.775448,1,1,1,1990,1990,13597
63506,Rosemary Key,6.460797,1,2,1,1991,1991,13597
63507,Aron Levin,6.562665,1,3,1,1991,1991,13597
63508,Daivid Tse,6.523315,1,2,1,1991,1991,13597
63509,William Smith,7.45506,1,2,1,1991,1991,13597
63510,Sanjoy Gohose,7.289496,1,1,1,1992,1992,13597
63511,Robert White,8.810606,1,1,1,1992,1992,13597
63512,Martin Tan,7.043321,1,2,1,1992,1992,13597
63513,Donald Sten,7.043321,1,2,1,1992,1992,13597
63423,Jay Michael,7.68601,1,4,1,1977,1977,13597
63493,Naveh Eitan,8.730288,1,2,1,2000,2000,13597
63427,Hoge Frederica,10.838408,1,3,1,1981,1981,13597
63430,Litt Susan,10.838408,1,3,1,1981,1981,13597
63431,Ivan James,7.826566,1,4,1,1976,1976,13597
63432,Osama Tawfik,7.826566,1,4,1,1976,1976,13597
63433,Shih Paul,7.826566,1,4,1,1976,1976,13597
63434,Wesche Ulrich,7.826566,1,4,1,1976,1976,13597
63445,Drolet Aimee,6.550676,1,2,1,2000,2000,13597
63460,Mccollough Michael,7.103265,1,2,1,2000,2000,13597
63461,Buchanan Margo,7.122977,1,2,1,2000,2000,13597
63469,Furrer Olivier,7.344292,1,2,1,2000,2000,13597
63471,Froehle Craig,7.042291,1,3,1,2000,2000,13597
63472,Kollias Paul,8.310091,1,1,1,2000,2000,13597
63403,Bates Constance,8.577522,1,3,1,1979,1979,13597
63365,F Beazley,8.720285,1,2,1,1975,1975,13597
63366,Jordan Gerda,8.720285,1,2,1,1975,1975,13597
63405,Tran Vinh,8.577522,1,3,1,1979,1979,13597
63406,Arpan Jeffrey,7.490953,1,1,1,1979,1979,13597
63407,Hansz James,9.051117,1,1,1,1972,1972,13597
63413,Hillman Richard,8.588261,1,1,1,1971,1971,13597
63378,D J,6.508458,1,2,1,1980,1980,13597
63379,Boewadt Robert,8.789496,1,1,1,1974,1974,13597
63382,Arpan Jeffery,7.490953,1,1,1,1974,1974,13597
63383,Sanden Peter,9.890997,1,1,1,1974,1974,13597
63392,Hogle John,10.073183,1,1,1,1973,1973,13597
63393,De Clovis,8.622094,1,1,1,1973,1973,13597
63359,Dejesus Gladys,7.149087,1,2,1,1980,1980,13597
63318,John Welsch,8.12283,1,1,1,1983,1983,13597
63320,Scott Crosby,8.504339,1,1,1,1983,1983,13597
63338,Spring Penny,7.176669,1,2,1,1999,1999,13597
63343,Becker Jan,7.491247,1,1,1,1999,1999,13597
63327,Sindhav Birud,8.454545,1,1,1,1999,1999,13597
63209,Karen Alman,9.026993,1,1,1,1996,1996,13597
74362,William Infosino,6.587157,1,2,1,1986,1986,13597
74363,J Dodson,5.972344,1,12,1,1984,1984,13597
74364,N Doughty,5.972344,1,12,1,1984,1984,13597
74365,Edward Brody,5.972344,1,12,1,1984,1984,13597
74368,G Rhode,10.813106,1,1,1,1975,1975,13597
74369,Dijk Van,8.291262,1,6,1,1998,1998,13597
74370,Antony Manstead,8.291262,1,6,1,1998,1998,13597
74374,Susan Mohrman,10.813106,1,1,1,1985,1985,13597
74375,F Manfred,10.472124,1,4,1,1997,1997,13597
74376,Felda Hardymon,11.328184,1,2,1,1983,1983,13597
74377,Mark Denino,11.328184,1,2,1,1983,1983,13597
74234,James Largay,7.080832,1,2,1,1980,1980,13597
74235,Prahalad Ck,8.421153,1,1,1,1989,1989,13597
74236,Carol Suprenant,7.902397,1,1,1,1987,1987,13597
74237,Carol Berning,6.872903,1,2,1,1977,1977,13597
74247,Bela Gold,6.575463,1,2,1,1994,1994,13597
74267,Jair Babad,8.01015,1,2,1,1976,1976,13597
74269,F Glover,8.6104,1,2,1,1978,1978,13597
74324,Dubé Laurette,7.233671,1,2,1,1988,1988,13597
74451,Leary Ann,10.282583,1,6,1,1990,1990,13597
74454,Frank Finchman,9.134304,1,4,1,1998,1998,13597
74455,Shari Kirkland,10.501103,1,4,1,1990,1990,13597
74460,Joseph Hair,7.420711,1,2,1,1977,1977,13597
74492,Junichi Ujiie,9.942703,1,5,1,1983,1983,13597
74493,Arthur Stonehill,9.942703,1,5,1,1983,1983,13597
74518,Karyl Kinsey,7.999558,1,9,1,1990,1990,13597
74519,Martin Alvira,7.999558,1,9,1,1990,1990,13597
74520,Langenhove Van,7.999558,1,9,1,1990,1990,13597
74522,Jeff Tanner,7.681818,1,1,1,1993,1993,13597
74523,Caravello Stephanie,8.195572,1,1,1,1996,1996,13597
74524,Max Lupal,8.195498,1,2,1,1993,1993,13597
74525,William Perttulla,8.195498,1,2,1,1993,1993,13597
74530,Snoj Boris,7.266328,1,5,1,1999,1999,13597
73423,Katz Tal,8.042365,1,2,1,1998,1998,13597
73725,Wm Rudelius,6.5114,1,2,1,1972,1972,13597
73726,L Wood,6.5114,1,2,1,1972,1972,13597
73730,Lawrence Fisher,8.994851,1,1,1,1974,1974,13597
73734,Rex Sinquefield,11.864371,1,2,1,1980,1980,13597
73750,Anthony Byrd,15.653868,1,1,1,1996,1996,13597
73343,Julia Wright,8.890041,1,2,1,1991,1991,13597
73345,Therese Maskulka,7.471756,1,1,1,1990,1990,13597
73376,Pena Daniel,8.793689,1,1,1,1980,1980,13597
73377,Hoorn Van,7.667843,1,1,1,1981,1981,13597
73381,Rabenau Von,7.10025,1,4,1,1986,1986,13597
73384,Henry Nuttle,8.535672,1,2,1,1986,1986,13597
73385,Xiao Baichun,11.193071,1,1,1,2000,2000,13597
73387,Galaskiewicz Joseph,10.922109,1,1,1,2000,2000,13597
74340,R Day,6.683656,1,12,1,1999,1999,13597
74342,D Hilton,6.683656,1,12,1,1999,1999,13597
74343,J Machina,6.683656,1,12,1,1999,1999,13597
74344,Parker Ph,6.683656,1,12,1,1999,1999,13597
74345,J Sterman,6.683656,1,12,1,1999,1999,13597
74346,E Weber,6.683656,1,12,1,1999,1999,13597
74347,B Wernerfelt,6.683656,1,12,1,1999,1999,13597
74350,Michael Hanemann,6.348779,1,7,1,1999,1999,13597
74351,Morikawa Taka,6.404751,1,12,1,1999,1999,13597
74352,Polydoropoulou Amalia,6.404751,1,12,1,1999,1999,13597
74354,Degeratu Alex,6.228743,1,9,1,1999,1999,13597
74355,Shankar Venkatash,6.228743,1,9,1,1999,1999,13597
74356,Kast Robert,6.852677,1,8,1,1999,1999,13597
74357,Viala Pascale,6.852677,1,8,1,1999,1999,13597
74359,Kippers Jeanine,7.007796,1,2,1,1999,1999,13597
73886,Chen Mark,8.168799,1,2,1,1996,1996,13597
73991,Johnson Rich,6.157766,1,9,1,1999,1999,13597
73993,Walker Joan,6.404751,1,12,1,1999,1999,13597
74055,Bierly Paul,8.14769,1,1,1,1996,1996,13597
72718,Lois Possell,7.793836,1,3,1,1989,1989,13597
74089,Matzkin Rosa,6.694395,1,10,1,1994,1994,13597
74147,Stig Carsten,6.157766,1,9,1,1999,1999,13597
74177,Kg Vivien,10.326566,1,1,1,1997,1997,13597
74217,Maurry Tamarkin,10.059796,1,2,1,1986,1986,13597
74226,Lois Hollingsworth,8.14085,1,6,1,1991,1991,13597
74227,Russell Ruelle,8.14085,1,6,1,1991,1991,13597
74228,Sharon Seguin,8.14085,1,6,1,1991,1991,13597
72804,Denis Burnham,9.426228,1,2,1,1988,1988,13597
72805,Carmelina Trimboli,9.426228,1,2,1,1988,1988,13597
72806,Jeffrey Martzke,8.094954,1,3,1,1988,1988,13597
72808,Virginia Grow,10.82436,1,4,1,1996,1996,13597
72809,Zachary Freedman,10.82436,1,4,1,1996,1996,13597
72810,Alex Schroeder,10.932038,1,2,1,1996,1996,13597
72811,Curt Camac,9.456899,1,2,1,1988,1988,13597
72814,Bahr Weiss,10.933068,1,1,1,1986,1986,13597
72713,Sabrina Zirkel,9.915784,1,1,1,1990,1990,13597
72401,Stocking Carol,7.579361,1,3,1,1977,1977,13597
72786,Yifat Maoz,9.219549,1,2,1,1988,1988,13597
72787,Jasook Koo,14.466092,1,3,1,1996,1996,13597
72788,Alana Matwychuk,11.744483,1,2,1,1988,1988,13597
72791,David Houston,8.28295,1,2,1,1996,1996,13597
72792,Stephen Depaola,8.28295,1,2,1,1996,1996,13597
72794,Naomi Kayne,8.076198,1,2,1,1988,1988,13597
72796,Mark Foster,9.028096,1,3,1,1996,1996,13597
72797,Rosanna Ng,9.028096,1,3,1,1996,1996,13597
72738,Douglas Lisle,9.778758,1,3,1,1989,1989,13597
72739,Dolores Kraft,9.778758,1,3,1,1989,1989,13597
72740,Christopher Wetzel,9.778758,1,3,1,1989,1989,13597
72744,David Mandel,9.4733,1,1,1,1996,1996,13597
72745,Mary Davis,13.56443,1,1,1,1996,1996,13597
72746,Roberta Ceccarelli,8.308473,1,2,1,1996,1996,13597
72747,Samantha Rudin,8.308473,1,2,1,1996,1996,13597
72748,Elizabeth Midgley,8.449617,1,2,1,1996,1996,13597
72749,Lars Friberg,11.370035,1,3,1,1988,1988,13597
72751,Lara Burrows,8.168799,1,2,1,1996,1996,13597
72754,David Schechter,8.033097,1,2,1,1996,1996,13597
72755,Harriet Heier,12.529788,1,3,1,1996,1996,13597
72756,Victor Jockin,12.551853,1,2,1,1996,1996,13597
72757,Jeffrey Melton,7.85503,1,3,1,1996,1996,13597
72759,Souglas Krull,9.694468,1,2,1,1988,1988,13597
72760,Brigitte Wanner,9.995072,1,3,1,1996,1996,13597
72761,King Henderson,8.323256,1,2,1,1996,1996,13597
72762,I Eaaron,8.323256,1,2,1,1996,1996,13597
72763,Marie Tidwell,8.810826,1,2,1,1996,1996,13597
72764,Frances Quillian,9.619593,1,2,1,1996,1996,13597
72765,Christopher Houston,9.619593,1,2,1,1996,1996,13597
72766,Verena Golisano,7.785672,1,3,1,1996,1996,13597
72768,Kathy Bell,8.821932,1,1,1,1996,1996,13597
72769,Janet Davis,14.466387,1,3,1,1996,1996,13597
72770,Jon Grahe,14.466387,1,3,1,1996,1996,13597
72771,Linda Isbell,8.206604,1,1,1,1996,1996,13597
72772,Richard Price,9.255663,1,2,1,1996,1996,13597
72773,Elizabeth Cole,13.137319,1,1,1,1996,1996,13597
72774,John Keelan,10.011253,1,4,1,1996,1996,13597
72775,Vicki Enns,10.011253,1,4,1,1996,1996,13597
72776,Rangarajoo Koh,10.011253,1,4,1,1996,1996,13597
72779,Todd Murtha,8.65681,1,2,1,1996,1996,13597
72818,Ernest Jouriles,9.055678,1,2,1,1986,1986,13597
72819,Lynn Pace,9.544719,1,2,1,1986,1986,13597
72824,Mark Patane,10.959105,1,2,1,1986,1986,13597
72825,Robert Loud,9.218593,1,3,1,1986,1986,13597
72828,Philip Miller,9.281112,1,4,1,1986,1986,13597
72829,Herbert Lefcourt,9.281112,1,4,1,1986,1986,13597
72830,Edward Ware,9.281112,1,4,1,1986,1986,13597
72831,Wendy Saleh,9.281112,1,4,1,1986,1986,13597
72832,Eric Robertson,11.794939,1,3,1,1986,1986,13597
72833,William Tooke,11.794939,1,3,1,1986,1986,13597
72834,Kathryn Burgio,8.849367,1,2,1,1986,1986,13597
72835,Thomas Merluzzi,8.849367,1,2,1,1986,1986,13597
72843,Nejad Iran,9.002942,1,1,1,1986,1986,13597
72846,Katherine Gershman,10.77942,1,2,1,1986,1986,13597
72851,J Huba,12.888055,1,2,1,1986,1986,13597
72855,Stephen Karten,11.478596,1,1,1,1986,1986,13597
72856,John Briere,11.389526,1,2,1,1986,1986,13597
72857,James Check,11.389526,1,2,1,1986,1986,13597
72858,Scott Orr,9.901662,1,1,1,1986,1986,13597
72865,Michael Holmes,15.234848,1,2,1,1991,1991,13597
72881,Peter Silhan,8.307958,1,1,1,1986,1986,13597
72884,Avi Figenbaum,8.307958,1,1,1,1986,1986,13597
72887,John Stephan,8.439026,1,2,1,1996,1996,13597
72888,Clifford West,8.827964,1,1,1,1996,1996,13597
73257,Smith Rachel,7.152397,1,2,1,1999,1999,13597
73338,John Bell,9.778684,1,1,1,1991,1991,13597
73081,Henk Gianotten,7.790085,1,2,1,1990,1990,13597
73123,Eduard Brandstatter,14.378052,1,1,1,1996,1996,13597
73128,Georg Nader,6.49338,1,2,1,1996,1996,13597
73139,Questell Iii,7.972933,1,1,1,1986,1986,13597
73140,Claudia Marshall,7.639085,1,2,1,1986,1986,13597
73141,O Hara,11.038761,1,1,1,1993,1993,13597
73034,Roe Brian,8.453295,1,2,1,1999,1999,13597
73070,Hans Blomqvist,9.935201,1,2,1,1991,1991,13597
73071,Celia Bonnett,10.866578,1,1,1,1991,1991,13597
73077,Doris Praher,8.939835,1,1,1,1990,1990,13597
72994,George Jackson,7.673286,1,1,1,1988,1988,13597
