ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
53543,Worline Monica,7.815487,1,4,1,2002,2002,15355
53544,Lilius Jacoba,7.815487,1,4,1,2002,2002,15355
53545,Kanov Jason,7.815487,1,4,1,2002,2002,15355
53527,Bruch Heike,8.888432,1,1,1,2002,2002,15355
53528,Daniel R,7.618145,1,1,1,2002,2002,15355
53531,John Goodman,8.688029,1,1,1,1991,1991,15355
53521,William Fruhan,13.142308,1,1,1,1981,1981,15355
53484,Robert Rogow,9.575745,1,2,1,1981,1981,15355
53485,Lurie Robert,6.855998,1,1,1,2002,2002,15355
53501,Tom Nyberg,9.257001,1,4,1,1992,1992,15355
53478,Dholakia Paul,6.432004,1,1,1,2002,2002,15355
53425,Luke Georghiou,11.767487,1,9,1,1992,1992,15355
53426,Umberto Colombo,11.767487,1,9,1,1992,1992,15355
53427,Leslie Schnieder,11.767487,1,9,1,1992,1992,15355
53422,Robert Costello,11.767487,1,9,1,1992,1992,15355
53423,Robert White,11.767487,1,9,1,1992,1992,15355
53429,Julie Gorte,11.767487,1,9,1,1992,1992,15355
53413,Yale Phyllis,7.757327,1,1,1,2002,2002,15355
53414,Glaser John,7.438778,1,1,1,2002,2002,15355
53415,Shear Herbert,7.529699,1,2,1,2002,2002,15355
53370,Hammond Allen,7.343102,1,1,1,2002,2002,15355
53767,Charles Ames,9.184316,1,1,1,1990,1990,15355
53768,Christopher Bogan,8.955321,1,2,1,1990,1990,15355
53769,Brien Dan,8.955321,1,2,1,1990,1990,15355
53774,Sheen Anna,7.411814,1,2,1,2000,2000,15355
53749,Connor Jeffrey,12.019082,1,4,1,2000,2000,15355
53751,Myers Verna,12.019082,1,4,1,2000,2000,15355
53752,Borgia John,12.019082,1,4,1,2000,2000,15355
53753,Millard Jeanette,12.019082,1,4,1,2000,2000,15355
53747,Warren Keegan,10.302982,1,1,1,1979,1979,15355
53726,Swap Walter,9.823238,1,1,1,2000,2000,15355
53741,Bill Howard,11.769831,1,4,1,1990,1990,15355
53742,Karen Nussbaum,11.769831,1,4,1,1990,1990,15355
53738,Gary Marx,11.769831,1,4,1,1990,1990,15355
53739,Joseph Moderow,11.769831,1,4,1,1990,1990,15355
53776,Ghadar Fariborz,13.363488,1,1,1,2000,2000,15355
53761,Genichi Taguchi,7.410316,1,1,1,1990,1990,15355
53755,Kenagy John,8.376384,1,2,1,2000,2000,15355
53756,Schwalm Eric,7.757327,1,1,1,2000,2000,15355
53806,Ketzenberg Michael,11.231666,1,2,1,2000,2000,15355
53807,Gillen George,11.231666,1,2,1,2000,2000,15355
53800,Garino Jason,9.200989,1,1,1,2000,2000,15355
53801,Wilson Diane,8.506708,1,2,1,2000,2000,15355
53791,Joel Slemrod,9.145043,1,1,1,1978,1978,15355
53785,Dale Sander,11.699622,1,1,1,1989,1989,15355
53845,Neil Donavan,8.764751,1,2,1,1978,1978,15355
53846,Ronald Paul,8.764751,1,2,1,1978,1978,15355
53816,Thomas Raymond,7.773414,1,1,1,1978,1978,15355
53798,Moon Youngme,10.428683,1,1,1,2000,2000,15355
53819,Carpenter Marie,7.680669,1,1,1,2000,2000,15355
53820,Delurgio Phil,7.281359,1,2,1,2000,2000,15355
53821,Kantor David,7.281359,1,2,1,2000,2000,15355
53822,Overdorf Michael,8.728018,1,1,1,2000,2000,15355
53826,Hallowell Edward,10.02045,1,3,1,2000,2000,15355
53827,Neely Scott,10.02045,1,3,1,2000,2000,15355
53828,Hollands Jean,10.02045,1,3,1,2000,2000,15355
53862,Hatsopoulus George,10.227497,1,4,1,2000,2000,15355
53863,Beckert Dorothy,10.227497,1,4,1,2000,2000,15355
53864,Muller Warren,10.227497,1,4,1,2000,2000,15355
53865,Milhaven John,9.228018,1,3,1,2000,2000,15355
53866,Benasutti Matt,9.228018,1,3,1,2000,2000,15355
53867,Irma Wyman,7.438582,1,4,1,1989,1989,15355
53868,Thomas Pettibone,7.438582,1,4,1,1989,1989,15355
53869,John Lowenberg,7.438582,1,4,1,1989,1989,15355
53870,Diogo Teixeira,7.438582,1,4,1,1989,1989,15355
53860,Benqsutti Matt,10.227497,1,4,1,2000,2000,15355
53874,Doron Goldman,7.059723,1,1,1,1989,1989,15355
53878,George White,8.099387,1,1,1,1978,1978,15355
53948,Light Larry,7.130454,1,2,1,1999,1999,15355
53949,Goldstine Jonathan,7.130454,1,2,1,1999,1999,15355
53955,Steven Star,6.801484,1,1,1,1988,1988,15355
53944,Lanes Kersten,8.310407,1,2,1,1999,1999,15355
53945,Wilson Thomas,8.310407,1,2,1,1999,1999,15355
53962,Arthur Best,7.921649,1,1,1,1977,1977,15355
53911,Rj Rummel,10.302982,1,1,1,1978,1978,15355
53890,Stanton Steven,8.343167,1,1,1,1999,1999,15355
53903,Tauno Metsisto,7.42256,1,2,1,1989,1989,15355
53930,Spear Steven,8.391559,1,1,1,1999,1999,15355
53931,Baumgartner Peter,9.617493,1,1,1,1999,1999,15355
53933,Van Ludo,8.381724,1,1,1,1999,1999,15355
54073,William Bruns,8.500976,1,1,1,1987,1987,15355
54074,Elliot Ross,6.772958,1,3,1,1987,1987,15355
54077,Robert Addleman,10.302982,1,1,1,1976,1976,15355
53996,Singer Marc,9.820958,1,1,1,1999,1999,15355
54000,William Sahlman,9.700403,1,1,1,1988,1988,15355
54013,Brian Dovey,9.184316,1,1,1,1977,1977,15355
54023,Amram Martha,10.235899,1,1,1,1999,1999,15355
54025,Dorf Bob,8.780838,1,2,1,1999,1999,15355
53968,Dunne David,7.107594,1,1,1,1999,1999,15355
53993,John Kennell,8.442751,1,1,1,1977,1977,15355
53979,Michael Lovdal,8.88218,1,1,1,1977,1977,15355
53316,Douglas Smith,11.307476,1,1,1,1993,1993,15355
53252,Jeffrey Hanson,12.146671,1,1,1,1993,1993,15355
53255,Joseph Limprecht,7.696821,1,1,1,1982,1982,15355
53243,Bodie Zvi,9.309626,1,1,1,1996,1996,15355
53395,Hadley Constance,10.369024,1,2,1,2002,2002,15355
53396,Kramer Steven,10.369024,1,2,1,2002,2002,15355
53374,Hans Decker,9.771264,1,9,1,1992,1992,15355
53375,Alan Tonelson,9.771264,1,9,1,1992,1992,15355
53377,Hilary Pennington,9.771264,1,9,1,1992,1992,15355
53378,David Hale,9.771264,1,9,1,1992,1992,15355
53379,William Raduchel,9.771264,1,9,1,1992,1992,15355
53380,Robert Shapiro,9.771264,1,9,1,1992,1992,15355
53381,George Gilder,9.771264,1,9,1,1992,1992,15355
53333,William Caldwell,6.504168,1,2,1,1982,1982,15355
53329,Richard Breeden,13.876905,1,3,1,1993,1993,15355
53330,Joseph Hinsey,13.876905,1,3,1,1993,1993,15355
53331,Charles Wohlstetter,13.876905,1,3,1,1993,1993,15355
53323,Chapman Robert,8.293474,1,1,1,2002,2002,15355
53326,Fred Wiersema,9.667057,1,1,1,1993,1993,15355
53353,Zook Chris,9.563761,1,1,1,2002,2002,15355
53354,Mcnulty James,7.825843,1,3,1,2002,2002,15355
53355,Yeh Tony,7.825843,1,3,1,2002,2002,15355
53360,Gary Gray,11.45747,1,1,1,1982,1982,15355
53086,Kathryn Harrigan,11.365833,1,1,1,1983,1983,15355
53087,Roy Herberger,6.863358,1,1,1,1983,1983,15355
53077,Walter Obermeyer,7.411553,1,3,1,1994,1994,15355
53079,Bruce Posner,10.402891,1,1,1,1994,1994,15355
53049,Lieberthal Kenneth,7.343102,1,1,1,1998,1998,15355
53032,Arnold Relman,12.365116,1,3,1,1994,1994,15355
53033,Gordon Binder,12.365116,1,3,1,1994,1994,15355
53034,Rina Spence,12.365116,1,3,1,1994,1994,15355
53149,Virginia Lewis,8.9548,1,1,1,1983,1983,15355
53138,Francis Gouillart,7.037058,1,1,1,1994,1994,15355
53120,Moldoveanu Mihnea,9.700403,1,1,1,1995,1995,15355
53124,Healy Paul,10.24417,1,2,1,1997,1997,15355
53096,Xin Katherine,8.124397,1,3,1,2001,2001,15355
53163,Austin Robert,7.189266,1,3,1,1997,1997,15355
53179,Andrew Lebby,9.257066,1,3,1,1993,1993,15355
53180,Alfie Kohn,9.257066,1,3,1,1993,1993,15355
53184,Thomas Gleason,8.22893,1,3,1,1993,1993,15355
53185,Lee Gremillion,9.483912,1,1,1,1983,1983,15355
53200,Lee Paul,9.627719,1,1,1,1980,1980,15355
53189,Tommy Mccuistion,9.184316,1,1,1,1983,1983,15355
53194,Jonathan King,8.130584,1,1,1,1983,1983,15355
52102,Artegal Camburn,6.688224,1,2,1,1986,1986,15355
52103,Michelle Gatti,6.688224,1,2,1,1986,1986,15355
52109,Alan Siegel,10.257001,1,1,1,1973,1973,15355
52097,J Mechitov,7.281946,1,3,1,1995,1995,15355
52090,Lloyd Suttle,9.092158,1,1,1,1973,1973,15355
52091,Lars Larson,8.050735,1,1,1,1973,1973,15355
52082,Deborah Crown,9.260583,1,1,1,1995,1995,15355
52077,Michael Curtis,8.390126,1,1,1,1973,1973,15355
52078,Steven Currall,8.347466,1,1,1,1995,1995,15355
52079,Stephen Asare,10.961117,1,1,1,1995,1995,15355
52054,Laura Carstens,6.670118,1,5,1,1986,1986,15355
52055,Luanne Cressey,6.670118,1,5,1,1986,1986,15355
52056,Charles Davis,6.670118,1,5,1,1986,1986,15355
52057,Linda Dyer,7.338608,1,2,1,1986,1986,15355
52120,Craig Russo,6.670248,1,3,1,1985,1985,15355
52135,Carl Anderson,7.918262,1,2,1,1985,1985,15355
52136,Mary Roznowski,8.260778,1,1,1,1985,1985,15355
52137,Jeanette Davy,7.740914,1,2,1,1985,1985,15355
52138,Carolyn Carter,7.740914,1,2,1,1985,1985,15355
52144,Batia Wisenfeld,7.737788,1,2,1,1995,1995,15355
52122,Alan Weinstein,6.201966,1,2,1,1973,1973,15355
52124,Bernard Karasick,8.390126,1,1,1,1973,1973,15355
52125,Jay Schuster,7.723524,1,2,1,1973,1973,15355
52126,Lyle Knowles,7.723524,1,2,1,1973,1973,15355
52130,Jeffrey Kotteman,7.184707,1,1,1,1995,1995,15355
52131,Mark Gavin,9.023576,1,2,1,1995,1995,15355
52132,Douglas Medin,6.95252,1,1,1,1995,1995,15355
52113,Eyal Moaz,7.764165,1,4,1,1995,1995,15355
52100,Hun Park,7.446007,1,1,1,1986,1986,15355
52254,Sharma Sanjay,8.072554,1,1,1,1998,1998,15355
52159,G Branch,8.504884,1,1,1,1972,1972,15355
52152,Frank Eller,7.982415,1,3,1,1995,1995,15355
52149,Eric Wooten,13.347922,1,2,1,1995,1995,15355
52150,Keith Hattrup,10.850657,1,1,1,1995,1995,15355
52164,William Silver,8.031978,1,2,1,1995,1995,15355
52165,Bradley Wheeler,8.315487,1,3,1,1995,1995,15355
52166,Brian Mennecke,8.315487,1,3,1,1995,1995,15355
52167,Renee Wachter,8.315487,1,3,1,1995,1995,15355
52173,Hua Guan,8.849029,1,2,1,2001,2001,15355
52170,Allyn Blencoe,9.384199,1,3,1,1985,1985,15355
51661,Dirk Wendt,7.612022,1,1,1,1978,1978,15355
51664,Ruth Phelps,6.758108,1,1,1,1978,1978,15355
51656,Connie Gersick,9.403217,1,1,1,1990,1990,15355
51659,Mark Faber,8.089357,1,2,1,1978,1978,15355
51673,Sandra Richmond,7.181125,1,2,1,1998,1998,15355
51674,Byron Bissell,7.181125,1,2,1,1998,1998,15355
51675,Jared Preston,7.33457,1,4,1,1998,1998,15355
51651,Pamela Owens,7.340106,1,4,1,1998,1998,15355
51681,Trevor Bailey,9.046893,1,2,1,1990,1990,15355
51684,Douglas May,8.92751,1,2,1,1990,1990,15355
51716,Roy Kulick,8.089422,1,1,1,1977,1977,15355
51717,Jay Thomas,12.242347,1,1,1,1977,1977,15355
51725,Gernot Kleiter,13.891689,1,3,1,1997,1997,15355
51726,Marianne Krebs,13.891689,1,3,1,1997,1997,15355
51727,Hugh Garavan,13.891689,1,3,1,1997,1997,15355
51728,Lindsley Boiney,9.143871,1,2,1,1997,1997,15355
51729,Jane Kennedy,9.143871,1,2,1,1997,1997,15355
51730,Carlos Estrada,6.768399,1,2,1,1997,1997,15355
51700,Harold Delaney,7.459945,1,1,1,1977,1977,15355
51704,Cathy Durham,8.752963,1,2,1,1997,1997,15355
51695,Allan Murphy,7.597368,1,1,1,1990,1990,15355
51697,Eduard Fidler,6.783053,1,2,1,1977,1977,15355
51689,Marcia Deaton,7.181125,1,2,1,1978,1978,15355
51632,Sarah Burnett,8.185684,1,1,1,1978,1978,15355
51633,Steve Alper,10.149277,1,2,1,1998,1998,15355
51643,Neil Dorans,9.260453,1,1,1,1978,1978,15355
51647,Jane Wolfe,9.403152,1,2,1,1978,1978,15355
51619,Robert Fike,11.214602,1,1,1,1978,1978,15355
51620,Rachel Barken,7.707828,1,2,1,1998,1998,15355
51621,Dov Zohar,7.707828,1,2,1,1998,1998,15355
51622,Jacqueline Zimmermann,7.577764,1,1,1,1998,1998,15355
51616,Charles Gorman,13.891754,1,2,1,1978,1978,15355
51617,William Clover,13.891754,1,2,1,1978,1978,15355
51630,Myron Braunstein,6.597759,1,2,1,1978,1978,15355
51625,Andrea Patalano,8.089227,1,4,1,1998,1998,15355
51626,Cynthia Willham,8.048716,1,1,1,1991,1991,15355
51571,Barbara Craig,9.459228,1,2,1,1991,1991,15355
51574,John Ogilvie,9.913051,1,1,1,1979,1979,15355
51575,Mary Rowzee,11.242738,1,1,1,1979,1979,15355
51580,Cynthia Stevens,8.906994,1,1,1,1998,1998,15355
51583,Empelen Van,7.12583,1,6,1,1998,1998,15355
51589,Rhonda Shaw,11.248534,1,2,1,1979,1979,15355
51612,Jeanne Makiney,11.340627,1,1,1,1998,1998,15355
51613,Olga Crocker,7.14843,1,2,1,1978,1978,15355
51602,Majorie Platt,8.100299,1,2,1,1978,1978,15355
51595,Andrew Reenan,9.087599,1,1,1,1979,1979,15355
51598,Michael Zickar,10.368633,1,1,1,1998,1998,15355
51599,Paul Harrison,6.758108,1,1,1,1991,1991,15355
51517,Barbara Goodman,8.478051,1,3,1,1979,1979,15355
51518,Mark Saltzman,8.478051,1,3,1,1979,1979,15355
51525,Henry Person,9.829425,1,1,1,1979,1979,15355
51508,Peter Nye,6.386869,1,1,1,1992,1992,15355
51509,Howard Mitzel,8.149798,1,1,1,1992,1992,15355
51506,Virginia Richards,6.581151,1,2,1,1992,1992,15355
51485,Sara Sutton,7.577764,1,1,1,1992,1992,15355
51503,Jamie Patton,7.577699,1,2,1,1999,1999,15355
51504,Melissa Lott,7.577699,1,2,1,1999,1999,15355
51558,Richard Rennie,7.131431,1,2,1,1991,1991,15355
51552,Jennifer Hedlund,8.054708,1,2,1,1998,1998,15355
51564,Eli Zevulun,7.793408,1,1,1,1979,1979,15355
51566,Osvaldo Morera,7.656441,1,1,1,1998,1998,15355
51567,Chad Higgins,8.347466,1,1,1,1998,1998,15355
51549,Frederick Campbell,7.181125,1,2,1,1979,1979,15355
51550,Brenda Townes,7.181125,1,2,1,1979,1979,15355
51537,Judith Hora,8.105965,1,1,1,1992,1992,15355
51534,Sandra Schneider,6.366875,1,2,1,1998,1998,15355
51535,Leeuwen Van,9.314054,1,1,1,1998,1998,15355
51530,Daniel Mcallister,7.14843,1,2,1,1979,1979,15355
51531,Donald Schepers,7.974794,1,2,1,1998,1998,15355
51434,John Pokorney,10.91468,1,2,1,1980,1980,15355
51443,Carmen Tabernero,9.072554,1,1,1,1999,1999,15355
51425,Kenneth Heideman,7.757131,1,3,1,1992,1992,15355
51426,William Moninger,7.757131,1,3,1,1992,1992,15355
51427,Cirincione Reagan,7.757131,1,3,1,1992,1992,15355
51430,Mohammad Abdolmohammadi,6.758108,1,1,1,1992,1992,15355
51420,Julie Feldman,8.763905,1,2,1,1999,1999,15355
51422,Douglas Brown,11.242672,1,2,1,1999,1999,15355
51423,Steven Freiberg,11.242672,1,2,1,1999,1999,15355
51403,Richard Domine,9.92738,1,1,1,1981,1981,15355
51404,Paul Hoffman,10.118991,1,2,1,1981,1981,15355
51405,Timothy Earle,10.118991,1,2,1,1981,1981,15355
51407,Rich Strand,10.912661,1,2,1,1981,1981,15355
51409,Donald Montgomery,10.912661,1,2,1,1981,1981,15355
51438,S Boichenko,7.281946,1,3,1,1980,1980,15355
51440,P Sheptalova,7.281946,1,3,1,1980,1980,15355
51453,Min Yong,6.86733,1,4,1,1992,1992,15355
51455,Paul Mcgoey,11.214602,1,1,1,1980,1980,15355
51456,Mary Schaalman,7.765468,1,1,1,1980,1980,15355
51464,Carolyn Anderson,7.569623,1,2,1,1992,1992,15355
51475,William Knowlton,8.513221,1,1,1,1980,1980,15355
51477,Philip Deleo,8.390061,1,2,1,1980,1980,15355
51478,A Erskine,8.719291,1,1,1,1980,1980,15355
51473,Norman Cartledge,8.798749,1,2,1,1980,1980,15355
52023,Kenneth Swenson,9.149407,1,2,1,1986,1986,15355
52024,Alejandro Lazarte,9.149407,1,2,1,1986,1986,15355
52025,John Medcof,8.654292,1,1,1,1986,1986,15355
52026,Patricia Vertinsky,7.246255,1,3,1,1986,1986,15355
52027,Gail Wilson,7.246255,1,3,1,1986,1986,15355
52028,Thomas Inui,7.181125,1,2,1,1986,1986,15355
52031,Thomas Hewett,8.797512,1,1,1,1974,1974,15355
52033,Vries De,7.0833,1,3,1,1996,1996,15355
52035,Farideh Salili,11.943793,1,1,1,1996,1996,15355
52037,Jane Wong,9.548521,1,1,1,1986,1986,15355
52018,Cheryl Lai,7.51537,1,3,1,1987,1987,15355
52019,Ronald Ash,9.981828,1,1,1,1974,1974,15355
52042,Norman Pryor,9.859971,1,1,1,1974,1974,15355
52046,Walter Mill,7.563696,1,1,1,1974,1974,15355
52047,Jacobs Siegel,8.089422,1,1,1,1996,1996,15355
52059,Lee Stepina,8.449068,1,4,1,1986,1986,15355
52060,Julianne Brand,8.449068,1,4,1,1986,1986,15355
52067,Charles Michel,9.149928,1,1,1,1973,1973,15355
52069,Steve Kozlowski,10.850657,1,1,1,1991,1991,15355
52070,Boaz Keysar,6.945551,1,2,1,1995,1995,15355
52071,Linda Ginzel,6.945551,1,2,1,1995,1995,15355
52072,Younghee Cho,7.801029,1,1,1,1995,1995,15355
52003,David Woehr,8.487951,1,1,1,1996,1996,15355
52004,Kenneth Griggs,8.083756,1,2,1,1996,1996,15355
52015,Jean Jaffray,7.542725,1,2,1,1987,1987,15355
52016,Tanios Said,7.542725,1,2,1,1987,1987,15355
52011,Pamela Taylor,6.768333,1,3,1,1996,1996,15355
52012,Jessica Dulin,6.768333,1,3,1,1996,1996,15355
51999,James Ulrich,7.865833,1,1,1,1974,1974,15355
51995,Wendy Weiss,7.656441,1,1,1,1987,1987,15355
51996,Nehemia Geva,6.768464,1,1,1,1987,1987,15355
51989,Stella Anderson,9.023576,1,2,1,1996,1996,15355
51990,Sheryl Shivers,9.023576,1,2,1,1996,1996,15355
51981,Brian Perry,8.396378,1,1,1,1987,1987,15355
51985,Richard Grandison,10.583756,1,1,1,1974,1974,15355
51986,William Mertz,13.891819,1,1,1,1974,1974,15355
51917,Yitchak Haberfeld,9.027289,1,2,1,1988,1988,15355
51912,Ezz Aboul,10.150449,1,1,1,1988,1988,15355
51908,Robin Maury,6.861599,1,2,1,1988,1988,15355
51909,Carman Maschmeyer,6.81425,1,1,1,1988,1988,15355
51905,Scott Lester,9.542008,1,2,1,1996,1996,15355
51886,Thomas Callahan,8.281685,1,2,1,1988,1988,15355
51899,Michael Johnson,10.368633,1,1,1,1996,1996,15355
51901,Elaine Pulakos,9.912921,1,3,1,1996,1996,15355
51902,Earl Nason,9.912921,1,3,1,1996,1996,15355
51903,David Whitney,9.912921,1,3,1,1996,1996,15355
51965,T Barth,10.757587,1,1,1,1975,1975,15355
51976,Par Granhag,9.222547,1,1,1,1996,1996,15355
51977,Brian Thorn,7.461247,1,1,1,1987,1987,15355
51978,Kenneth York,13.891754,1,2,1,1987,1987,15355
51979,Joseph Kamouri,13.891754,1,2,1,1987,1987,15355
51959,L Cook,7.757261,1,1,1,1975,1975,15355
51969,Steven Oberman,9.988341,1,2,1,1987,1987,15355
51948,Judy Parks,7.883873,1,3,1,1996,1996,15355
51949,Eros Desouza,7.883873,1,3,1,1996,1996,15355
51950,Bonnie Stewart,7.802592,1,3,1,1987,1987,15355
51951,Lyle Bourne,7.802592,1,3,1,1987,1987,15355
51952,Steven Cronshaw,10.244366,1,3,1,1987,1987,15355
51953,Willi Wiesner,10.244366,1,3,1,1987,1987,15355
51957,Ariel Levi,8.204116,1,1,1,1987,1987,15355
51935,Dennis Regan,13.146476,1,1,1,1988,1988,15355
51938,Lloyd Sandelands,7.01537,1,1,1,1987,1987,15355
51943,William Lafollette,9.122313,1,1,1,1975,1975,15355
51944,Jeanne Herman,9.32936,1,1,1,1975,1975,15355
51945,Royce Watts,8.089422,1,1,1,1975,1975,15355
51706,Christopher Robert,7.585515,1,1,1,1997,1997,15355
51740,Robert Siegler,7.446398,1,1,1,1977,1977,15355
51743,Wendy Richman,8.260583,1,3,1,1997,1997,15355
51735,Patricia Fandt,7.821088,1,1,1,1990,1990,15355
51736,Brent Cohen,7.707893,1,1,1,1990,1990,15355
51752,Abdalla Yousry,9.780317,1,3,1,1989,1989,15355
51750,Frank Krzystofiak,9.780317,1,3,1,1989,1989,15355
51747,Lynn Kalnbach,8.370261,1,2,1,1997,1997,15355
51748,Nichole Lorentz,8.370261,1,2,1,1997,1997,15355
51756,Levy Eshed,6.799205,1,1,1,1989,1989,15355
51757,Elizabeth Ravlin,10.164061,1,1,1,1989,1989,15355
51760,Steve Ginsburgh,10.02299,1,1,1,1977,1977,15355
51793,Anita Bhappu,7.760127,1,2,1,1997,1997,15355
51775,Marie Waung,10.368633,1,1,1,1997,1997,15355
51776,Faison Gibson,8.231144,1,2,1,1997,1997,15355
51777,David Plaut,8.231144,1,2,1,1997,1997,15355
51780,Marie Wilson,7.334701,1,2,1,1989,1989,15355
51782,Raymond O'connor,13.891754,1,2,1,1989,1989,15355
51783,Ryan Tweney,13.891754,1,2,1,1989,1989,15355
51784,Kurt Kraiger,6.767161,1,2,1,1989,1989,15355
51786,Arthur Jago,10.202162,1,1,1,1977,1977,15355
51765,Alfredo Chavez,7.577764,1,1,1,1997,1997,15355
51766,James Boatsman,9.703139,1,2,1,1997,1997,15355
51767,Cindy Moeckel,9.703139,1,2,1,1997,1997,15355
51768,Stephen Eraker,8.765142,1,1,1,1989,1989,15355
51769,Margaret Padgett,8.513221,1,1,1,1989,1989,15355
51773,Terrence Mithcell,9.087599,1,1,1,1977,1977,15355
51848,Paul Roebber,7.757196,1,2,1,1997,1997,15355
51849,Lance Bosart,7.757196,1,2,1,1997,1997,15355
51850,Daniel Coggin,8.566953,1,1,1,1988,1988,15355
51851,Glen Sharp,9.240002,1,2,1,1988,1988,15355
51842,Dean Vickery,8.581933,1,1,1,1976,1976,15355
51828,Stuart Senter,7.214211,1,1,1,1997,1997,15355
51830,Anthony Pilegge,9.59066,1,1,1,1997,1997,15355
51809,Anne Magro,8.493617,1,2,1,1997,1997,15355
51833,Susan Schechtman,9.896639,1,4,1,1989,1989,15355
51834,Brian Hults,9.896639,1,4,1,1989,1989,15355
51835,Mary Doherty,9.896639,1,4,1,1989,1989,15355
51826,Dale Leonard,8.390126,1,1,1,1976,1976,15355
51818,Deng Wang,8.089162,1,5,1,1989,1989,15355
51819,Masanao Toda,8.089162,1,5,1,1989,1989,15355
51820,Dong Chah,8.807346,1,3,1,1989,1989,15355
51821,Scott Harrison,8.807346,1,3,1,1989,1989,15355
51822,Nancy Lustgarten,8.807346,1,3,1,1989,1989,15355
51812,Julie Bush,8.089357,1,2,1,1997,1997,15355
51813,Ronald Landis,9.247166,1,1,1,1997,1997,15355
51814,Michael Dougherty,9.149863,1,2,1,1997,1997,15355
51815,Rickey Thomas,9.149863,1,2,1,1997,1997,15355
51816,Ying Zhu,8.089162,1,5,1,1989,1989,15355
51805,Robert Miles,6.705288,1,1,1,1976,1976,15355
51807,Jacqueline Hammersley,8.493617,1,2,1,1997,1997,15355
51881,Elizabeth Abraham,6.791585,1,3,1,1997,1997,15355
51889,W Foster,9.719096,1,1,1,1975,1975,15355
51891,G Szilagyi,9.122313,1,1,1,1975,1975,15355
51893,P Haccoun,9.981828,1,1,1,1975,1975,15355
51878,Dennis Bozeman,10.248013,1,1,1,1997,1997,15355
51869,James Riedel,9.107138,1,2,1,1988,1988,15355
51870,Barrie Cooper,9.107138,1,2,1,1988,1988,15355
51871,Lisa Herren,6.711215,1,2,1,1988,1988,15355
51872,Scott Geller,10.325582,1,1,1,1976,1976,15355
51863,William Robison,10.509508,1,2,1,1997,1997,15355
51864,Kelly Reddington,10.509508,1,2,1,1997,1997,15355
51844,Kirk Downer,8.439234,1,1,1,1976,1976,15355
62007,Ira Firestone,11.046242,1,3,1,1993,1993,15355
62002,Charles Duke,6.961117,1,3,1,1993,1993,15355
62003,Michael Kalsher,9.004103,1,2,1,1993,1993,15355
62004,Steven Clarke,9.004103,1,2,1,1993,1993,15355
62005,Paula Kilcoyne,7.503061,1,1,1,1993,1993,15355
62068,Maciejovsky Boris,8.66087,1,1,1,2001,2001,15355
62080,Carla Veldscholte,8.314315,1,2,1,1998,1998,15355
62081,Pieter Kroonenberg,8.314315,1,2,1,1998,1998,15355
62058,Gunnar Rosenqvist,8.718379,1,2,1,1992,1992,15355
62059,Arto Suvas,8.718379,1,2,1,1992,1992,15355
62060,Ada Lampert,8.172267,1,1,1,1992,1992,15355
62091,Nestor Arguea,8.09574,1,2,1,1998,1998,15355
62093,Steven Kachelmeier,9.968347,1,2,1,1991,1991,15355
62094,Stephen Limberg,9.968347,1,2,1,1991,1991,15355
62155,Pascal Peeters,8.566367,1,2,1,1997,1997,15355
62158,Natasha Stroeker,8.31438,1,1,1,1997,1997,15355
62132,Erik Theissen,14.137293,1,2,1,1997,1997,15355
62147,Bonini Nicolao,7.223199,1,3,1,2002,2002,15355
62148,Biel Anders,7.223199,1,3,1,2002,2002,15355
62127,Maarleveld Marleen,9.13586,1,1,1,2002,2002,15355
62128,Vermeir Iris,8.951087,1,2,1,2002,2002,15355
62129,Hendrickx Hendrik,8.951087,1,2,1,2002,2002,15355
62119,David Seligman,9.645629,1,1,1,1997,1997,15355
62124,Gewei Ye,7.538035,1,1,1,1997,1997,15355
61971,Richard Heinzelmann,7.328188,1,2,1,1986,1986,15355
61972,Frank Alt,7.328188,1,2,1,1986,1986,15355
61973,Ronald Hinkle,6.946137,1,2,1,1986,1986,15355
61974,Richard Coffinberger,8.978963,1,2,1,1986,1986,15355
61975,Oglethorpe Janet,7.067865,1,2,1,1999,1999,15355
61976,Crockett David,7.364269,1,1,1,1999,1999,15355
61966,Daughtridge Christopher,6.692783,1,4,1,2000,2000,15355
61967,Diana Grewal,6.640679,1,2,1,1994,1994,15355
61968,Ju Lee,6.820698,1,1,1,1994,1994,15355
61969,Kathleen Popper,8.177022,1,1,1,1994,1994,15355
61953,Joyce Mcgriff,6.963462,1,1,1,1995,1995,15355
61954,Katherine Paul,6.972971,1,3,1,1995,1995,15355
61962,Caudill Eve,7.189396,1,1,1,2000,2000,15355
61963,Mason Marylys,8.054643,1,1,1,2000,2000,15355
61964,Fernandez Ana,8.038947,1,1,1,2000,2000,15355
61982,Ghani Waqar,10.354891,1,1,1,1999,1999,15355
61985,Alexander Simonson,6.280187,1,1,1,1993,1993,15355
