ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
53874,Doron Goldman,6.961254,1,1,1,1989,1989,17319
53890,Stanton Steven,8.217346,1,1,1,1999,1999,17319
54375,Edward Richards,7.676232,1,2,1,1985,1985,17319
54408,Dan Fenn,8.710416,1,1,1,1973,1973,17319
54409,Patricia Anslinger,7.826654,1,1,1,1996,1996,17319
54386,Stuart Youngblood,10.005254,1,2,1,1985,1985,17319
54400,Joanne Lawrence,8.878334,1,2,1,1996,1996,17319
54411,Joanne Scheff,7.128017,1,1,1,1996,1996,17319
54427,Lori Livingston,9.926608,1,3,1,1995,1995,17319
54124,Dean Ruwe,9.180043,1,1,1,1987,1987,17319
54134,J Mossien,8.861011,1,1,1,1976,1976,17319
54141,Shaw Gordon,8.893232,1,2,1,1998,1998,17319
54159,Francois Jean,8.348885,1,1,1,1998,1998,17319
54169,William Krasker,9.158505,1,1,1,1987,1987,17319
54316,Victor Millar,8.936309,1,1,1,1985,1985,17319
54324,Michael Burnell,9.536667,1,1,1,1974,1974,17319
54328,Qianwei Wang,8.108499,1,1,1,1996,1996,17319
54333,Jane Warner,8.418524,1,4,1,1996,1996,17319
54334,Stanley Rich,10.587308,1,1,1,1985,1985,17319
54341,John Dearden,8.039438,1,1,1,1973,1973,17319
51420,Julie Feldman,8.029275,1,2,1,1999,1999,17319
51425,Kenneth Heideman,7.685125,1,3,1,1992,1992,17319
51426,William Moninger,7.685125,1,3,1,1992,1992,17319
51427,Cirincione Reagan,7.685125,1,3,1,1992,1992,17319
51434,John Pokorney,10.820187,1,2,1,1980,1980,17319
51403,Richard Domine,9.673114,1,1,1,1981,1981,17319
51409,Donald Montgomery,7.282134,1,2,1,1981,1981,17319
51350,Michael Mumford,8.594641,1,2,1,1993,1993,17319
51376,Christine Nowicki,11.15198,1,1,1,1981,1981,17319
51377,Thomas Rakestraw,11.15198,1,1,1,1981,1981,17319
51385,Ann Slack,9.589733,1,1,1,1993,1993,17319
51401,Loraine Son,8.198521,1,1,1,1981,1981,17319
51392,Katherine Stewart,10.811005,1,2,1,1999,1999,17319
51393,Jessica Simmons,10.811005,1,2,1,1999,1999,17319
51461,Jeffrey Nicholas,10.16197,1,2,1,1999,1999,17319
51475,William Knowlton,8.460907,1,1,1,1980,1980,17319
51477,Philip Deleo,8.179177,1,2,1,1980,1980,17319
51478,A Erskine,8.505658,1,1,1,1980,1980,17319
51443,Carmen Tabernero,8.987123,1,1,1,1999,1999,17319
51453,Min Yong,6.735708,1,4,1,1992,1992,17319
51485,Sara Sutton,7.479501,1,1,1,1992,1992,17319
51525,Henry Person,9.68986,1,1,1,1979,1979,17319
51503,Jamie Patton,7.479443,1,2,1,1999,1999,17319
51508,Peter Nye,6.261404,1,1,1,1992,1992,17319
51509,Howard Mitzel,8.070851,1,1,1,1992,1992,17319
51517,Barbara Goodman,8.344959,1,3,1,1979,1979,17319
51518,Mark Saltzman,8.344959,1,3,1,1979,1979,17319
51661,Dirk Wendt,7.572121,1,1,1,1978,1978,17319
51675,Jared Preston,7.175828,1,4,1,1998,1998,17319
51659,Mark Faber,7.999538,1,2,1,1978,1978,17319
51619,Robert Fike,11.095969,1,1,1,1978,1978,17319
51620,Rachel Barken,7.588231,1,2,1,1998,1998,17319
51625,Andrea Patalano,7.999422,1,4,1,1998,1998,17319
51626,Cynthia Willham,7.967894,1,1,1,1991,1991,17319
51612,Jeanne Makiney,11.139912,1,1,1,1998,1998,17319
51617,William Clover,13.513396,1,2,1,1978,1978,17319
51643,Neil Dorans,9.191419,1,1,1,1978,1978,17319
51567,Chad Higgins,8.199272,1,1,1,1998,1998,17319
51552,Jennifer Hedlund,7.989375,1,2,1,1998,1998,17319
51558,Richard Rennie,6.989894,1,2,1,1991,1991,17319
51537,Judith Hora,7.987065,1,1,1,1992,1992,17319
51550,Brenda Townes,7.10873,1,2,1,1979,1979,17319
51534,Sandra Schneider,6.311756,1,2,1,1998,1998,17319
51535,Leeuwen Van,8.861589,1,1,1,1998,1998,17319
51575,Mary Rowzee,11.030661,1,1,1,1979,1979,17319
51602,Majorie Platt,7.955653,1,2,1,1978,1978,17319
51603,David Rosenfield,8.581937,1,2,1,1978,1978,17319
51595,Andrew Reenan,8.988451,1,1,1,1979,1979,17319
51274,Mary Bieser,9.648573,1,2,1,1993,1993,17319
51277,Elizabeth Newton,9.122415,1,2,1,1993,1993,17319
51278,Pamela Pommerenke,9.122415,1,2,1,1993,1993,17319
51283,Andrew Peacock,9.447511,1,2,1,1982,1982,17319
51234,James Smith,7.077607,1,2,1,1982,1982,17319
51252,William Pendleton,7.319551,1,3,1,1982,1982,17319
51258,Lowenstein Jeffrey,6.947626,1,2,1,2000,2000,17319
51267,Anderson Marc,9.048331,1,2,1,2000,2000,17319
51260,Seok Hoon,7.621549,1,2,1,2000,2000,17319
51218,Lim John,9.324806,1,1,1,2000,2000,17319
51209,Michael Novak,9.952534,1,1,1,1982,1982,17319
51210,Min Basadur,8.952823,1,2,1,1982,1982,17319
51227,Amy Studt,7.510451,1,1,1,1993,1993,17319
51216,Rick Jacobs,10.220752,1,2,1,1982,1982,17319
51241,Fai Kin,8.329599,1,1,1,2000,2000,17319
51250,Jeffrey Miles,8.598221,1,1,1,1993,1993,17319
51301,Tuchinsky Marla,7.72185,1,1,1,2000,2000,17319
51286,Gail Nottenburg,7.411652,1,5,1,1982,1982,17319
51292,Wholey Doug,10.605266,1,3,1,2000,2000,17319
51293,Boehne Donna,9.648631,1,1,1,2000,2000,17319
51316,Daniel Boeschen,8.40224,1,3,1,1981,1981,17319
51324,Vaslow Joel,7.286464,1,4,1,2000,2000,17319
51325,Slegers David,13.513396,1,2,1,2000,2000,17319
51326,Brake Gregory,13.513396,1,2,1,2000,2000,17319
51333,Max Henrion,6.755629,1,2,1,1993,1993,17319
51334,Theresa Mullin,6.755629,1,2,1,1993,1993,17319
51335,Saroj Parasuraman,11.549832,1,1,1,1993,1993,17319
51336,Edward Wasserman,6.611213,1,2,1,1993,1993,17319
51361,Daniel Farrell,8.033664,1,1,1,1981,1981,17319
51366,Michelle Marshall,7.108673,1,3,1,1981,1981,17319
51085,Chockalingam Viswesvaran,9.452996,1,2,1,1994,1994,17319
51091,Suzanne Baca,9.053066,1,4,1,1983,1983,17319
51065,Claudene Seidel,11.549774,1,2,1,1983,1983,17319
51066,Michael Marinis,11.549774,1,2,1,1983,1983,17319
51094,Albert Schepanski,6.16093,1,3,1,1983,1983,17319
51075,Rettinger David,7.879893,1,1,1,2001,2001,17319
51057,Holly Buttner,7.255283,1,2,1,1994,1994,17319
51058,Terri Deharpport,6.947684,1,1,1,1994,1994,17319
51110,Eric Hirst,9.804538,1,2,1,1994,1994,17319
51125,Joseph Martocchio,8.199272,1,1,1,1994,1994,17319
51193,John Gammack,9.096604,1,3,1,1994,1994,17319
51185,Rich Jay,8.342591,1,2,1,2000,2000,17319
51191,Gene Rowe,9.096604,1,3,1,1994,1994,17319
51183,Matsumoto Dawn,8.342591,1,2,1,2000,2000,17319
51149,Hall Thomas,7.285425,1,3,1,2001,2001,17319
51168,Eric Wendler,8.257246,1,1,1,1982,1982,17319
51158,Steven Mellor,10.566866,1,1,1,1994,1994,17319
51142,Naveed Gilani,7.383878,1,1,1,1982,1982,17319
51995,Wendy Weiss,7.546483,1,1,1,1987,1987,17319
51996,Nehemia Geva,6.700196,1,1,1,1987,1987,17319
52003,David Woehr,8.326885,1,1,1,1996,1996,17319
52004,Kenneth Griggs,7.994225,1,2,1,1996,1996,17319
51951,Lyle Bourne,7.628305,1,3,1,1987,1987,17319
51952,Steven Cronshaw,10.032105,1,3,1,1987,1987,17319
51953,Willi Wiesner,10.032105,1,3,1,1987,1987,17319
51969,Steven Oberman,9.4314,1,2,1,1987,1987,17319
51912,Ezz Aboul,10.05399,1,1,1,1988,1988,17319
51935,Dennis Regan,12.604746,1,1,1,1988,1988,17319
51938,Lloyd Sandelands,6.940986,1,1,1,1987,1987,17319
51943,William Lafollette,8.998671,1,1,1,1975,1975,17319
51944,Jeanne Herman,9.268564,1,1,1,1975,1975,17319
51945,Royce Watts,7.999595,1,1,1,1975,1975,17319
51893,P Haccoun,9.634311,1,1,1,1975,1975,17319
51886,Thomas Callahan,8.140605,1,2,1,1988,1988,17319
51901,Elaine Pulakos,8.198406,1,3,1,1996,1996,17319
51902,Earl Nason,8.198406,1,3,1,1996,1996,17319
51903,David Whitney,8.198406,1,3,1,1996,1996,17319
51909,Carman Maschmeyer,6.765042,1,1,1,1988,1988,17319
51877,M Bougon,9.502425,1,1,1,1976,1976,17319
51878,Dennis Bozeman,8.004157,1,1,1,1997,1997,17319
51869,James Riedel,8.986257,1,2,1,1988,1988,17319
51870,Barrie Cooper,8.986257,1,2,1,1988,1988,17319
51871,Lisa Herren,6.649959,1,2,1,1988,1988,17319
51851,Glen Sharp,9.159949,1,2,1,1988,1988,17319
51844,Kirk Downer,8.303961,1,1,1,1976,1976,17319
51752,Abdalla Yousry,9.703776,1,3,1,1989,1989,17319
51684,Douglas May,8.67323,1,2,1,1990,1990,17319
51651,Pamela Owens,7.188589,1,4,1,1998,1998,17319
51717,Jay Thomas,12.030315,1,1,1,1977,1977,17319
51695,Allan Murphy,7.499249,1,1,1,1990,1990,17319
51760,Steve Ginsburgh,9.952534,1,1,1,1977,1977,17319
51767,Cindy Moeckel,9.56831,1,2,1,1997,1997,17319
51768,Stephen Eraker,8.467721,1,1,1,1989,1989,17319
51769,Margaret Padgett,8.460907,1,1,1,1989,1989,17319
51726,Marianne Krebs,13.513338,1,3,1,1997,1997,17319
51727,Hugh Garavan,13.513338,1,3,1,1997,1997,17319
51728,Lindsley Boiney,8.972571,1,2,1,1997,1997,17319
51729,Jane Kennedy,8.972571,1,2,1,1997,1997,17319
51735,Patricia Fandt,7.669072,1,1,1,1990,1990,17319
51736,Brent Cohen,7.588289,1,1,1,1990,1990,17319
51743,Wendy Richman,8.191534,1,3,1,1997,1997,17319
51828,Stuart Senter,7.138988,1,1,1,1997,1997,17319
51834,Brian Hults,8.190899,1,4,1,1989,1989,17319
51835,Mary Doherty,8.190899,1,4,1,1989,1989,17319
51809,Anne Magro,8.371578,1,2,1,1997,1997,17319
51812,Julie Bush,7.999538,1,2,1,1997,1997,17319
51818,Deng Wang,7.999364,1,5,1,1989,1989,17319
51819,Masanao Toda,7.999364,1,5,1,1989,1989,17319
51820,Dong Chah,8.634426,1,3,1,1989,1989,17319
51821,Scott Harrison,8.634426,1,3,1,1989,1989,17319
51826,Dale Leonard,8.179235,1,1,1,1976,1976,17319
51793,Anita Bhappu,7.666127,1,2,1,1997,1997,17319
51784,Kurt Kraiger,6.699272,1,2,1,1989,1989,17319
51786,Arthur Jago,9.971301,1,1,1,1977,1977,17319
51704,Cathy Durham,8.594641,1,2,1,1997,1997,17319
51776,Faison Gibson,8.08315,1,2,1,1997,1997,17319
51777,David Plaut,8.08315,1,2,1,1997,1997,17319
52170,Allyn Blencoe,9.158621,1,3,1,1985,1985,17319
52113,Eyal Moaz,7.581302,1,4,1,1995,1995,17319
52120,Craig Russo,6.575586,1,3,1,1985,1985,17319
52152,Frank Eller,7.895311,1,3,1,1995,1995,17319
52102,Artegal Camburn,6.580205,1,2,1,1986,1986,17319
52103,Michelle Gatti,6.580205,1,2,1,1986,1986,17319
52046,Walter Mill,7.469049,1,1,1,1974,1974,17319
52122,Alan Weinstein,6.103533,1,2,1,1973,1973,17319
52130,Jeffrey Kotteman,7.080956,1,1,1,1995,1995,17319
52135,Carl Anderson,7.727451,1,2,1,1985,1985,17319
52136,Mary Roznowski,8.191708,1,1,1,1985,1985,17319
52137,Jeanette Davy,7.610347,1,2,1,1985,1985,17319
52138,Carolyn Carter,7.610347,1,2,1,1985,1985,17319
52144,Batia Wisenfeld,7.607056,1,2,1,1995,1995,17319
52018,Cheryl Lai,7.459579,1,3,1,1987,1987,17319
52019,Ronald Ash,9.634311,1,1,1,1974,1974,17319
52011,Pamela Taylor,6.70008,1,3,1,1996,1996,17319
52012,Jessica Dulin,6.70008,1,3,1,1996,1996,17319
51976,Par Granhag,9.149093,1,1,1,1996,1996,17319
51977,Brian Thorn,7.383878,1,1,1,1987,1987,17319
51978,Kenneth York,13.513396,1,2,1,1987,1987,17319
51979,Joseph Kamouri,13.513396,1,2,1,1987,1987,17319
51985,Richard Grandison,10.346229,1,1,1,1974,1974,17319
51986,William Mertz,13.513454,1,1,1,1974,1974,17319
52037,Jane Wong,9.428455,1,1,1,1986,1986,17319
52038,Jerome Nadel,12.020614,1,1,1,1986,1986,17319
52026,Patricia Vertinsky,7.117623,1,3,1,1986,1986,17319
52027,Gail Wilson,7.117623,1,3,1,1986,1986,17319
52028,Thomas Inui,7.10873,1,2,1,1986,1986,17319
52035,Farideh Salili,11.715094,1,1,1,1996,1996,17319
52071,Linda Ginzel,6.808234,1,2,1,1995,1995,17319
52077,Michael Curtis,8.179235,1,1,1,1973,1973,17319
52078,Steven Currall,8.199272,1,1,1,1995,1995,17319
52079,Stephen Asare,10.855583,1,1,1,1995,1995,17319
52054,Laura Carstens,6.57547,1,5,1,1986,1986,17319
52055,Luanne Cressey,6.57547,1,5,1,1986,1986,17319
52060,Julianne Brand,8.245293,1,4,1,1986,1986,17319
52069,Steve Kozlowski,9.176867,1,1,1,1991,1991,17319
41147,Bruce Johnson,8.198059,1,1,1,1997,1997,17319
41150,Athanasios Kouremenos,7.963794,1,2,1,1986,1986,17319
41207,John Seminerio,7.862859,1,1,1,1985,1985,17319
41205,Paul Cline,7.315567,1,1,1,1985,1985,17319
41189,Lee Beller,7.250202,1,2,1,1985,1985,17319
41190,David Silva,6.637313,1,2,1,1985,1985,17319
41198,Todd Senturia,11.427185,1,1,1,1996,1996,17319
41174,Jan Henkel,6.699965,1,3,1,1985,1985,17319
41175,John Kanet,6.699965,1,3,1,1985,1985,17319
41180,Charles Oneal,7.557339,1,1,1,1973,1973,17319
41122,Risto Vuori,6.845247,1,2,1,1997,1997,17319
41123,Michael Marvin,8.087308,1,1,1,1986,1986,17319
41124,Raymond Willis,7.032971,1,2,1,1986,1986,17319
41105,Ronald Adams,7.852407,1,1,1,1986,1986,17319
41090,Altan Erdem,8.823305,1,1,1,1998,1998,17319
41091,Ken Benassi,7.023443,1,2,1,1998,1998,17319
41096,Bill Neale,7.698117,1,1,1,1987,1987,17319
41097,Vicki Cheston,9.748412,1,1,1,1997,1997,17319
41075,Robert Haas,7.027832,1,1,1,1976,1976,17319
41080,Martin Savard,7.151287,1,2,1,1998,1998,17319
41083,Joel Ross,8.501212,1,1,1,1987,1987,17319
41088,Kevin Westbrook,6.341321,1,1,1,1998,1998,17319
41073,Gary Girkscheit,8.328559,1,1,1,1976,1976,17319
41058,Scott Barnhouse,7.141529,1,1,1,1987,1987,17319
41063,Jay Sterling,7.049832,1,1,1,1987,1987,17319
41065,Peter Sher,8.445317,1,2,1,1998,1998,17319
41046,James Coaker,7.516341,1,1,1,1976,1976,17319
41049,Stanley Fawcett,7.609539,1,1,1,1998,1998,17319
41055,Wayne Kirchmann,6.815163,1,2,1,1987,1987,17319
41348,Montaguti Elisa,6.535916,1,2,1,2002,2002,17319
41356,Ernest Valente,5.998383,1,2,1,1995,1995,17319
41364,Cor Kistemaker,6.520845,1,1,1,1989,1989,17319
41365,Grant Mccracken,7.741425,1,1,1,1989,1989,17319
41374,Doug Allen,6.358701,1,2,1,1995,1995,17319
41375,C Claeys,7.043711,1,2,1,1995,1995,17319
41381,James Everett,7.192227,1,3,1,1989,1989,17319
41317,Bo Honore,6.59747,1,1,1,1996,1996,17319
41322,Daniel Zajdenweber,9.768275,1,2,1,1990,1990,17319
41224,Jennifer Chang,7.406686,1,3,1,1996,1996,17319
41232,Surrendra Singh,6.27763,1,2,1,1991,1991,17319
41255,Der Van,6.421699,1,2,1,1996,1996,17319
41281,Greenacre Michael,10.082457,1,1,1,2002,2002,17319
41282,Deleersnyder Barbara,6.833525,1,3,1,2002,2002,17319
41265,Segalla Michael,6.446529,1,2,1,2003,2003,17319
41275,Cindy Randall,9.449243,1,1,1,1990,1990,17319
41297,Dalen Van,7.476209,1,2,1,1990,1990,17319
41291,Yiu Chow,7.38919,1,2,1,1996,1996,17319
40838,Lofmarck Anna,8.370077,1,1,1,2000,2000,17319
40839,Mouzas Stefanos,10.056704,1,1,1,2000,2000,17319
40822,S Georgina,6.830465,1,2,1,2000,2000,17319
40823,Karayanni Despina,7.963852,1,1,1,2000,2000,17319
40813,Tibor Karpati,6.845247,1,2,1,1978,1978,17319
40814,Dubravko Kakarigi,6.845247,1,2,1,1978,1978,17319
40806,Vandenbempt Koen,9.281672,1,2,1,2000,2000,17319
40841,Snehota Ivan,9.058032,1,1,1,2000,2000,17319
40866,Chuchinprakam Nuchai,7.380124,1,2,1,2000,2000,17319
40873,Don Trotter,6.443353,1,1,1,1990,1990,17319
40874,Michael Macinnis,8.740443,1,1,1,1990,1990,17319
40765,David Wieters,8.08084,1,1,1,1979,1979,17319
40780,Peter Quinn,7.467779,1,2,1,1991,1991,17319
40781,Edward Percival,7.467779,1,2,1,1991,1991,17319
40789,Joeseph Mason,6.52096,1,1,1,1979,1979,17319
40739,Richard Mangone,7.027832,1,1,1,1979,1979,17319
40731,Ellen Kennedy,7.296396,1,1,1,1992,1992,17319
40721,Mark Macpherson,7.521134,1,1,1,1979,1979,17319
40749,Mirani Robert,7.958655,1,2,1,2001,2001,17319
40755,Patricia Hall,7.169072,1,1,1,1991,1991,17319
40756,Lori Webb,7.278611,1,2,1,1991,1991,17319
40746,Herndon Neil,7.671324,1,2,1,2001,2001,17319
40999,Jane Ewing,6.429322,1,2,1,1988,1988,17319
41022,Paul Rupert,6.947164,1,1,1,1988,1988,17319
41024,Claire Bolfing,7.631943,1,1,1,1988,1988,17319
41030,Dominic Wilson,10.07599,1,1,1,1998,1998,17319
41032,Thomas Zwirlein,6.684836,1,2,1,1998,1998,17319
41033,Audley Harris,7.038457,1,2,1,1998,1998,17319
40981,Karl Folk,7.688705,1,2,1,1989,1989,17319
40982,Ge Kiser,7.630326,1,1,1,1977,1977,17319
40989,Sam Dzever,7.935673,1,1,1,1999,1999,17319
40996,Henry Burdg,10.893983,1,2,1,1988,1988,17319
40963,William Ayars,9.259498,1,1,1,1977,1977,17319
40971,Thomas Moore,9.855757,1,1,1,1989,1989,17319
40940,Ulf Bostrom,8.838838,1,2,1,1999,1999,17319
40941,Rolf Lundin,8.838838,1,2,1,1999,1999,17319
40948,William Valentine,8.273183,1,3,1,1999,1999,17319
40949,Robin Wright,8.273183,1,3,1,1999,1999,17319
40924,Raymond Mcdowell,8.63177,1,1,1,1999,1999,17319
40896,Arthur Prell,8.168437,1,1,1,1978,1978,17319
40897,Panagiotis Kyziridis,6.54631,1,3,1,1999,1999,17319
40898,Constantine Kasikeas,7.964603,1,1,1,1999,1999,17319
40882,Thomas Dwight,6.930534,1,2,1,2000,2000,17319
40863,Harold Fox,7.555895,1,1,1,1978,1978,17319
40312,Michael Siemplenski,7.052661,1,1,1,1983,1983,17319
40264,Garcia Sebastian,7.049832,1,1,1,2003,2003,17319
40323,Eliaz Shay,7.867421,1,1,1,2003,2003,17319
40336,John Ford,7.079397,1,1,1,1995,1995,17319
40270,Sylvie Paradis,8.18524,1,2,1,1995,1995,17319
40271,Sven Hansen,6.32267,1,2,1,1995,1995,17319
40294,Vaaland Terje,8.611791,1,1,1,2003,2003,17319
40297,Muller Thilo,7.657985,1,3,1,2003,2003,17319
40195,Frank Smith,8.838895,1,1,1,1996,1996,17319
40196,Khalid Dubas,9.02864,1,2,1,1996,1996,17319
40197,Chiang Chao,9.02864,1,2,1,1996,1996,17319
40214,John Courtney,10.241482,1,1,1,1996,1996,17319
40205,Earnestine Hargrove,7.009181,1,2,1,1984,1984,17319
40227,Delilah Lipps,7.315567,1,1,1,1984,1984,17319
40230,Milam Aiken,6.92834,1,2,1,1995,1995,17319
40246,Poist Richard,8.895368,1,3,1,2003,2003,17319
40247,Lynagh Peter,8.895368,1,3,1,2003,2003,17319
40252,Galle William,8.17808,1,1,1,2003,2003,17319
40236,Richard Jennings,7.727451,1,1,1,1995,1995,17319
40095,M Hansen,9.757708,1,1,1,1977,1977,17319
40162,Robert Gulbro,7.324633,1,1,1,1996,1996,17319
40169,Steve Foots,8.626227,1,2,1,1996,1996,17319
40180,George Pinchak,7.954729,1,2,1,1984,1984,17319
40127,Patricia Harris,8.748758,1,3,1,1994,1994,17319
40129,Maarten Leeuw,8.145109,1,1,1,1994,1994,17319
40136,J Clarke,8.541921,1,1,1,1975,1975,17319
40022,Dov Israeli,8.591061,1,1,1,1978,1978,17319
40027,S Hurley,9.076567,1,2,1,1995,1995,17319
40053,Claudio Romano,8.650306,1,1,1,1995,1995,17319
40072,Yavuz Odabasi,7.240789,1,2,1,1994,1994,17319
40078,Gregory Currier,9.41067,1,1,1,1994,1994,17319
40621,Brian Latham,9.610463,1,1,1,1980,1980,17319
40606,Freeman Jonathan,8.563171,1,1,1,2001,2001,17319
40597,S Schiff,8.145686,1,1,1,1980,1980,17319
40603,Salmi Asta,8.250202,1,2,1,2001,2001,17319
40604,Fletcher Richard,8.308638,1,1,1,2001,2001,17319
40723,Moorman Luci,8.319436,1,2,1,2001,2001,17319
40724,Donnan Michael,7.249162,1,1,1,2001,2001,17319
40630,Chacour Samir,7.263309,1,1,1,2001,2001,17319
40631,Jedlik Tom,6.822265,1,2,1,2001,2001,17319
39217,Jackson Nicholas,6.68039,1,1,1,2002,2002,17319
40540,William Copulsky,7.867421,1,1,1,1993,1993,17319
40523,John Gwin,6.673692,1,1,1,1981,1981,17319
40530,Chou David,7.837625,1,1,1,2002,2002,17319
40531,Grether Mark,7.2088,1,2,1,2002,2002,17319
40537,Sang Han,7.084189,1,2,1,1993,1993,17319
40515,Angela Acree,8.230107,1,2,1,1994,1994,17319
40512,Anne Moore,7.873946,1,1,1,1994,1994,17319
40487,Lauri Minas,7.218039,1,2,1,1994,1994,17319
40563,Anthonie Lombard,7.823305,1,1,1,1993,1993,17319
40564,Jeffrey Ferguson,9.176983,1,2,1,1993,1993,17319
40565,Gary Phillips,9.176983,1,2,1,1993,1993,17319
40548,Jonathan Cox,6.984928,1,2,1,1993,1993,17319
40498,Vinhas Rui,8.515937,1,2,1,2002,2002,17319
40447,Low John,9.590021,1,1,1,2002,2002,17319
40465,Chowdhury Jhinuk,7.000346,1,2,1,2002,2002,17319
40438,Millett Bruce,6.988913,1,4,1,2002,2002,17319
40462,Gary Zenz,7.488509,1,1,1,1982,1982,17319
40436,Friman Margareta,6.988913,1,4,1,2002,2002,17319
40428,Glenn Dundas,8.180736,1,1,1,1982,1982,17319
40421,Edward Reid,7.148169,1,1,1,1994,1994,17319
40356,John Gardner,7.805347,1,3,1,1995,1995,17319
40369,Werner Kirsch,9.123224,1,2,1,1982,1982,17319
40370,Peter Roventa,9.123224,1,2,1,1982,1982,17319
40373,Marsha Scheidt,6.637313,1,2,1,1982,1982,17319
40338,Cynthia Cann,7.554336,1,1,1,1995,1995,17319
40345,Julie Lehrer,7.315567,1,1,1,1983,1983,17319
40346,Phillip Mcvey,7.315567,1,1,1,1983,1983,17319
40397,Donald Sommers,9.608673,1,1,1,1982,1982,17319
40411,Peruvemba Venkatakrishnan,9.068945,1,2,1,2002,2002,17319
40412,Leonard Kistner,7.172999,1,2,1,1994,1994,17319
40403,David Burgoyne,7.172999,1,2,1,1982,1982,17319
42612,John Pehrson,7.140374,1,2,1,1993,1993,17319
42610,Robert Paul,7.459348,1,1,1,1976,1976,17319
42593,Diane Scott,7.507102,1,1,1,1984,1984,17319
42594,Gail Glenesk,6.845305,1,1,1,1984,1984,17319
42595,Anna Olofsson,7.427185,1,2,1,1993,1993,17319
42601,Albert Tims,7.307194,1,2,1,1993,1993,17319
42602,Kay Schmitt,7.307194,1,2,1,1993,1993,17319
42636,Lawrence Greenberg,7.427358,1,1,1,1993,1993,17319
42644,Harold Cataquet,7.467779,1,2,1,1992,1992,17319
42645,Stephen Hague,7.467779,1,2,1,1992,1992,17319
42693,Andrew Hardy,7.563517,1,2,1,1982,1982,17319
42694,Giovanna Imperia,7.563517,1,2,1,1982,1982,17319
42685,Suzanne Wauer,8.345594,1,2,1,1990,1990,17319
42686,Sheila Cassel,8.345594,1,2,1,1990,1990,17319
42653,Saber Mohamed,7.383358,1,2,1,2003,2003,17319
42153,Jackson Sally,6.942487,1,2,1,2001,2001,17319
42168,Yasuyoshi Fuse,6.409978,1,2,1,1982,1982,17319
42183,Al Fahad,6.923894,1,1,1,2000,2000,17319
42194,Fernandez Karen,7.348308,1,1,1,2000,2000,17319
42174,Andrea Beaver,7.211456,1,1,1,1991,1991,17319
42200,Jessica Severn,7.788543,1,2,1,1990,1990,17319
42219,Amundsen Ii,7.360607,1,2,1,1981,1981,17319
42228,Grabner Sonja,7.192169,1,2,1,2000,2000,17319
42235,Carole Christopher,7.993474,1,1,1,1981,1981,17319
42236,Donald Vance,9.281672,1,2,1,1981,1981,17319
42250,Luther Snook,6.986372,1,3,1,1990,1990,17319
42251,C David,6.986372,1,3,1,1990,1990,17319
42226,Spilger Ursula,7.346518,1,1,1,2000,2000,17319
42434,Brenda Hendon,7.807252,1,2,1,1978,1978,17319
42283,John Moe,7.02148,1,3,1,1989,1989,17319
42259,Buda Richard,7.78427,1,1,1,1999,1999,17319
42266,Sherman Folland,7.343861,1,2,1,1989,1989,17319
42270,James Peterson,8.297378,1,1,1,1981,1981,17319
42436,David Dyer,6.451668,1,1,1,1978,1978,17319
42442,Sween Ang,7.10261,1,2,1,1996,1996,17319
42443,Leng Tham,7.10261,1,2,1,1996,1996,17319
42451,Stephen Custer,7.735073,1,2,1,1978,1978,17319
42445,Sandra Murray,7.457558,1,1,1,1996,1996,17319
42460,Thomas Willemain,6.936944,1,2,1,1996,1996,17319
42475,David Lill,6.95086,1,2,1,1986,1986,17319
42091,Liu Yuping,7.272895,1,1,1,2002,2002,17319
42067,Charles Pickett,7.015186,1,1,1,1983,1983,17319
42127,Steinard Edward,7.573507,1,2,1,2001,2001,17319
42110,Gerald Schorin,7.299168,1,2,1,1983,1983,17319
42101,Jung Lee,7.053816,1,2,1,1992,1992,17319
42102,Whitney Carter,7.053816,1,2,1,1992,1992,17319
42099,Sun Yoon,7.099318,1,1,1,1992,1992,17319
40672,Patricia Milner,6.684547,1,2,1,1992,1992,17319
40690,Kotchetova Natalia,6.718039,1,2,1,2001,2001,17319
40670,George Bowman,6.69113,1,1,1,1992,1992,17319
40648,Steven Williamson,7.900219,1,2,1,1992,1992,17319
42143,Toncar Mark,7.531701,1,1,1,2001,2001,17319
40639,Mary Smith,6.989432,1,2,1,1992,1992,17319
40632,Virginia Langrehr,7.075181,1,2,1,1992,1992,17319
40637,Matthew Fors,7.187608,1,1,1,1992,1992,17319
42368,Kevin Mcauliffe,6.825383,1,1,1,1988,1988,17319
42369,Samir Cherif,6.914828,1,2,1,1988,1988,17319
42345,William Pieper,8.181949,1,1,1,1980,1980,17319
42350,Wells William,6.826827,1,2,1,1998,1998,17319
42351,Kramer Patricia,6.979212,1,3,1,1998,1998,17319
42352,Casey Susan,6.979212,1,3,1,1998,1998,17319
42317,Benedicta Burda,6.81037,1,1,1,1989,1989,17319
42291,Eaton John,8.272086,1,1,1,1999,1999,17319
42292,Cho Bongjin,6.837394,1,4,1,1999,1999,17319
42293,Kwon Up,6.837394,1,4,1,1999,1999,17319
42577,Ronald Hartenbaum,7.633675,1,1,1,1976,1976,17319
42567,Jenneane Conna,8.560688,1,3,1,1994,1994,17319
