ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
63506,Rosemary Key,6.856769,1,2,1,1991,1991,5747
63507,Aron Levin,7.61434,1,3,1,1991,1991,5747
63508,Daivid Tse,6.637312,1,2,1,1991,1991,5747
63509,William Smith,7.805081,1,2,1,1991,1991,5747
63405,Tran Vinh,8.985207,1,3,1,1979,1979,5747
63406,Arpan Jeffrey,7.805255,1,1,1,1979,1979,5747
63407,Hansz James,9.708666,1,1,1,1972,1972,5747
63413,Hillman Richard,8.730943,1,1,1,1971,1971,5747
63378,D J,6.993038,1,2,1,1980,1980,5747
63379,Boewadt Robert,8.6756,1,1,1,1974,1974,5747
63382,Arpan Jeffery,7.805255,1,1,1,1974,1974,5747
63383,Sanden Peter,10.890358,1,1,1,1974,1974,5747
63392,Hogle John,10.78907,1,1,1,1973,1973,5747
63393,De Clovis,8.61347,1,1,1,1973,1973,5747
63329,Anne Margaret,10.61695,1,2,1,1991,1991,5747
63344,Shaw Eric,9.000348,1,2,1,1978,1978,5747
63359,Dejesus Gladys,7.590671,1,2,1,1980,1980,5747
63361,George Alan,7.513574,1,1,1,1991,1991,5747
63125,Joseph Orsini,8.994953,1,1,1,1988,1988,5747
63118,Rajaratnam Daniel,7.496867,1,1,1,1986,1986,5747
63121,Bert Mccammon,7.190915,1,2,1,1988,1988,5747
64960,David Sattler,10.329098,1,1,1,1991,1991,5747
64961,Sharon Goto,10.914897,1,2,1,1991,1991,5747
64977,Gore John,9.302819,1,1,1,1970,1970,5747
65029,Kristin Voelkl,9.787678,1,1,1,1991,1991,5747
65030,Roger Drake,11.357117,1,1,1,1991,1991,5747
63423,Jay Michael,7.915245,1,4,1,1977,1977,5747
63403,Bates Constance,8.985207,1,3,1,1979,1979,5747
63736,Leonard Lynn,9.212669,1,2,1,1991,1991,5747
63747,Falkenheim Michael,7.513226,1,3,1,1988,1988,5747
63628,Jackie Reeves,6.534284,1,2,1,1975,1975,5747
63629,Wayne Woodward,6.534284,1,2,1,1975,1975,5747
63630,Thomas Roertson,7.898712,1,2,1,1971,1971,5747
63700,Peter Raven,7.332579,1,2,1,1989,1989,5747
63728,Christopher Ritz,7.457361,1,1,1,1991,1991,5747
64181,Barry Witcher,10.03498,1,3,1,1991,1991,5747
64182,Gordon Craigen,10.03498,1,3,1,1991,1991,5747
64183,Dennis Culligan,10.03498,1,3,1,1991,1991,5747
64464,Maury Mary,7.712669,1,3,1,1980,1980,5747
64550,Singhapakdi Anusorn,10.031848,1,1,1,1991,1991,5747
64560,Rifon Nora,8.81883,1,2,1,1990,1990,5747
64618,Mary Coulter,7.097285,1,3,1,1989,1989,5747
57285,Abraham Tesser,4.307692,6,7,1,1986,1989,40
56528,Susan Folkman,5.564102,5,4,1,1986,1988,40
58837,Richard Lazarus,5.564102,5,4,1,1986,1988,40
58167,David Shaffer,6.641025,4,5,1,1986,1989,40
59775,Murray Millar,5.205128,4,3,1,1986,1990,40
57787,Anita Delongis,5.358974,4,7,1,1986,1989,40
51984,Sidney Rosen,5.205128,3,6,2,1974,1987,40
57024,Gerald Mendelsohn,4.51282,3,4,1,1986,1989,40
56825,Campbell Jennifer,4.230769,3,3,1,1986,1990,40
56770,James Russell,4.282051,3,5,1,1989,1991,40
56599,Caspi Avshalom,6.846153,3,4,1,1987,1991,40
57546,Niall Bolger,6.025641,3,5,1,1987,1991,40
59742,Rand Gruen,4.871794,3,5,1,1986,1986,40
59556,John Eckenrode,6.871794,3,3,1,1986,1991,40
58448,James Collins,4.717948,2,3,1,1987,1988,40
58792,Schetter Dunkel,5.564102,2,4,1,1986,1987,40
58168,Michele Tomarelli,5.871794,2,4,1,1986,1989,40
57910,Patricia Fairey,4.743589,2,2,1,1986,1989,40
57684,Beverley Fehr,4.230769,2,2,1,1990,1991,40
51985,Richard Grandison,6.179487,1,1,1,1974,1974,40
56643,Terrie Moffitt,7.820512,1,1,1,1991,1991,40
57284,Janet Moore,5.230769,1,2,1,1988,1988,40
57638,Ellen Herbener,7.820512,1,1,1,1990,1990,40
57914,Constance Pilkington,5.25641,1,2,1,1989,1989,40
57915,William Mcintosh,5.25641,1,2,1,1989,1989,40
57903,Anna Weiss,4.871794,1,2,1,1989,1989,40
57784,Maria Lewicka,5.230769,1,2,1,1989,1989,40
57785,Toomas Niit,5.230769,1,2,1,1989,1989,40
57788,Ronald Kessler,6.153846,1,3,1,1989,1989,40
57789,Elizabeth Schilling,6.153846,1,3,1,1989,1989,40
60016,Daniel Weiss,5.487179,1,1,1,1986,1986,40
59981,Michael Kidda,6,1,3,1,1986,1986,40
59982,Nadeen Medvin,6,1,3,1,1986,1986,40
59830,Kirby Ogden,7.615384,1,1,1,1986,1986,40
59710,Dave Riley,7.846153,1,1,1,1986,1986,40
59940,Diane Plummer,7.589743,1,2,1,1986,1986,40
59941,Georgina Hammock,7.589743,1,2,1,1986,1986,40
59173,Susan Mickler,5.435897,1,2,1,1987,1987,40
59427,Wu Chenghuan,7.615384,1,1,1,1987,1987,40
65144,Karen Millar,6.179487,1,1,1,1990,1990,40
40268,Peter Banting,2.48387,11,8,2,1973,1991,32
40875,Louise Heslop,3.193548,8,8,5,1980,1991,32
40267,Paul Dion,3.290322,5,4,2,1988,1991,32
48586,P Aneja,4.096774,5,4,1,1977,1987,32
52955,David Ford,3.258064,4,4,4,1976,1985,32
40617,Andrew Gross,2.870967,4,6,2,1977,1991,32
38788,Hamid Noori,3.451612,3,3,3,1986,1990,32
41319,Nicolas Papadopoulos,3.32258,3,3,2,1988,1990,32
40779,David Blenkhorn,2.935483,3,2,1,1978,1991,32
48587,P Nair,5.032258,3,2,1,1979,1984,32
56304,Ross Randolph,3.451612,3,1,1,1973,1977,32
47075,Marjorie Wall,4.129032,2,2,1,1986,1991,32
44849,John Liefeld,4.129032,2,2,2,1985,1991,32
40087,Chris Ryan,4.225806,2,1,2,1977,1981,32
40824,Loretta Hasey,3.290322,2,4,1,1990,1991,32
41899,Jean Denis,4.225806,2,2,2,1985,1988,32
38299,R Vemuganti,4.935483,2,3,2,1977,1989,32
39009,Beracs Jozsef,2.709677,2,4,2,1990,1991,32
38789,Gerald Keller,4.419354,1,1,1,1986,1986,32
38300,M Oblak,5.870967,1,2,1,1989,1989,32
38301,A Aggarwal,5.870967,1,2,1,1989,1989,32
41204,George Holmes,3.290322,1,3,1,1985,1985,32
40825,Patrick Dorin,4.193548,1,3,1,1991,1991,32
40826,Jean Lundin,4.193548,1,3,1,1991,1991,32
40874,Michael Macinnis,4.16129,1,1,1,1990,1990,32
40616,Robert Erickson,3.838709,1,1,1,1980,1980,32
44697,Adrain Ryans,4.16129,1,1,1,1980,1980,32
44705,Lori Moran,4.129032,1,2,1,1981,1981,32
44706,Amy Cousineau,4.129032,1,2,1,1981,1981,32
49995,R Chandrasekaran,5.032258,1,2,1,1984,1984,32
56365,Gilewicz Peter,3.838709,1,1,1,1977,1977,32
61328,Daniel Depelteau,5.193548,1,1,1,1985,1985,32
56617,David Kenny,1.857142,5,10,1,1986,1990,29
56615,Thomas Malloy,2.642857,3,4,1,1986,1990,29
57230,Bella Depaulo,2.178571,3,8,1,1986,1989,29
57436,Stephen Read,3.035714,3,6,2,1990,1990,29
59471,Lerita Coleman,3,2,3,1,1986,1987,29
58948,William Webb,2.285714,2,7,1,1987,1989,29
59001,Reuben Baron,2.75,2,2,1,1986,1987,29
59989,Lynn Miller,2.392857,2,3,1,1986,1990,29
56614,Linda Albright,2.714285,2,2,1,1988,1990,29
56537,Lee Jussim,3.928571,1,2,1,1987,1987,29
57524,Nancy Collins,4,1,1,1,1990,1990,29
57437,David Jones,3.178571,1,2,1,1990,1990,29
59883,Delores Ludwig,3.571428,1,2,1,1986,1986,29
59884,Juan Franco,3.571428,1,2,1,1986,1986,29
58343,William Schneiderman,3.178571,1,3,1,1989,1989,29
58344,Kerry Marsh,3.178571,1,3,1,1989,1989,29
58345,Bob Davis,3.178571,1,3,1,1989,1989,29
58150,R Dull,3.071428,1,3,1,1989,1989,29
58151,James Greenberg,3.071428,1,3,1,1989,1989,29
58152,Gregory Swaim,3.071428,1,3,1,1989,1989,29
59002,Louis Boudreau,3.714285,1,1,1,1987,1987,29
59405,Ross Buck,2.785714,1,2,1,1990,1990,29
59472,Lauren Lerch,3.928571,1,2,1,1987,1987,29
59504,Claudia Hoover,2.392857,1,4,1,1987,1987,29
59505,Peter Oliver,2.392857,1,4,1,1987,1987,29
71849,Douglas Hershey,3.928571,1,3,1,1990,1990,29
71850,David Walsh,3.928571,1,3,1,1990,1990,29
71851,Ada Chulef,3.928571,1,3,1,1990,1990,29
65084,Makoto Nakamura,2.785714,1,2,1,1990,1990,29
56870,Miron Zuckerman,1.541666,6,16,1,1986,1991,25
57658,Robert Rosenthal,1.958333,4,6,1,1986,1989,25
56942,Koestner Richard,1.666666,4,10,1,1987,1990,25
52148,Frank Bernieri,2,3,5,1,1988,1989,25
53298,Mcclelland David,3.083333,3,4,3,1976,1991,25
58726,Carol Franz,2.333333,2,3,1,1990,1991,25
57531,Joel Weinberger,2.333333,2,3,1,1990,1991,25
53299,Burnham David,4.041666,1,1,1,1976,1976,25
54700,David Miron,4.041666,1,1,1,1979,1979,25
56871,Kunitate Miyake,2.458333,1,2,1,1991,1991,25
56872,Holley Hodgins,2.458333,1,2,1,1991,1991,25
58346,Elisha Babad,2.875,1,2,1,1989,1989,25
58690,Thomas Deboy,2.125,1,5,1,1988,1988,25
58691,Theresa Garcia,2.125,1,5,1,1988,1988,25
58692,Bridget Maresca,2.125,1,5,1,1988,1988,25
58693,Janet Sartoris,2.125,1,5,1,1988,1988,25
58731,Erica Colwell,2.375,1,4,1,1988,1988,25
58732,Paul Darche,2.375,1,4,1,1988,1988,25
58733,Scott Fischer,2.375,1,4,1,1988,1988,25
58734,Roger Osmun,2.375,1,4,1,1988,1988,25
59172,Julia Koestner,2.25,1,2,1,1987,1987,25
58927,Steven Reznick,2.875,1,2,1,1988,1988,25
59608,Haleh Eghrari,2.458333,1,2,1,1986,1986,25
59609,Mark Lambrecht,2.458333,1,2,1,1986,1986,25
59646,Monica Harris,2.916666,1,1,1,1986,1986,25
59937,Adrian Furnham,2,6,6,2,1985,1991,24
60268,Alan Lewis,2.347826,4,7,2,1980,1986,24
57427,Michael Bond,2.086956,4,6,3,1986,1991,24
60756,Richard Franke,2.826086,2,4,1,1990,1991,24
60192,Roger Ibbotson,3.173913,2,3,1,1976,1980,24
58026,Harry Reis,2.73913,2,5,1,1988,1989,24
46542,Hofstede Geert,2.913043,1,2,1,1991,1991,24
57426,Shu Kuo,3.043478,1,1,1,1990,1990,24
58025,Lad Wheeler,2.869565,1,2,1,1989,1989,24
73071,Celia Bonnett,2.956521,1,1,1,1991,1991,24
73734,Rex Sinquefield,3.217391,1,2,1,1980,1980,24
59936,Chris Brewin,2.956521,1,1,1,1986,1986,24
60193,Rex Sinqurfield,4.130434,1,1,1,1976,1976,24
60269,Sheen Kassouf,3.217391,1,3,1,1980,1980,24
60270,Dennis Brehm,3.217391,1,3,1,1980,1980,24
60271,Jack Johnston,3.217391,1,3,1,1980,1980,24
60892,Timothy Edlund,3.73913,1,2,1,1990,1990,24
60893,Frederick Oster,3.73913,1,2,1,1990,1990,24
58391,Duane Buhrmester,3.608695,1,3,1,1988,1988,24
58392,Wyndol Furman,3.608695,1,3,1,1988,1988,24
58393,Mitchell Wittenberg,3.608695,1,3,1,1988,1988,24
62259,Anthony Cleare,2.956521,1,1,1,1988,1988,24
62179,John Cullis,3.304347,1,1,1,1985,1985,24
62423,Monica Payne,2.956521,1,1,1,1985,1985,24
44769,Richard Petty,1.523809,7,10,2,1983,1990,22
51000,Tory Higgins,2.190476,6,7,1,1986,1991,22
44770,John Cacioppo,1.761904,5,8,2,1983,1988,22
50616,Charles Stangor,1.904761,5,8,2,1987,1990,22
57779,Stephen Harkins,2.190476,4,4,1,1986,1989,22
42136,David Schumann,1.619047,4,11,3,1983,1991,22
56524,Bargh John,2.95238,3,4,1,1986,1988,22
57594,Diane Ruble,2.619047,3,6,1,1988,1990,22
57595,Alison Fleming,2.619047,3,6,1,1988,1990,22
59003,Timothy Strauman,3,3,3,1,1986,1991,22
58537,Francine Deutsch,2.666666,2,5,1,1988,1990,22
58498,Wendy Lombardi,2.95238,2,4,1,1986,1988,22
58675,Mary Tota,3.714285,2,3,1,1986,1988,22
60050,Mary Losch,2.380952,2,3,1,1986,1986,22
59833,Ronald Bond,2.857142,2,6,1,1986,1986,22
58108,Kate Szymanski,3.142857,2,1,1,1987,1989,22
57596,Gunn Brooks,2.666666,2,5,1,1988,1990,22
44947,Thomas Novak,2.285714,2,2,2,1987,1990,22
44948,Bruce Macevoy,2.761904,2,6,2,1988,1990,22
42137,Jan Hathcote,2.523809,1,2,1,1991,1991,22
42138,Susan West,2.523809,1,2,1,1991,1991,22
44944,Scott Clemons,2.047619,1,2,1,1990,1990,22
56924,Louis Tassinary,2.380952,1,3,1,1988,1988,22
57597,Garrett Fitzmaurice,2.666666,1,5,1,1990,1990,22
74226,Lois Hollingsworth,2.333333,1,6,1,1991,1991,22
74227,Russell Ruelle,2.333333,1,6,1,1991,1991,22
74228,Sharon Seguin,2.333333,1,6,1,1991,1991,22
72806,Jeffrey Martzke,2.380952,1,3,1,1988,1988,22
59834,Ruth Klein,3,1,3,1,1986,1986,22
59695,Mary Brickner,3.095238,1,2,1,1986,1986,22
60051,Hai Kim,2.380952,1,3,1,1986,1986,22
58511,Hook Van,3.142857,1,1,1,1988,1988,22
58626,Lisa Hackel,2.761904,1,3,1,1988,1988,22
58962,William Lambert,3.523809,1,5,1,1988,1988,22
58963,Petter Karlberg,3.523809,1,5,1,1988,1988,22
58964,Johan Karlberg,3.523809,1,5,1,1988,1988,22
58965,Larsson Klackenberg,3.523809,1,5,1,1988,1988,22
58966,Gunnar Klackenberg,3.523809,1,5,1,1988,1988,22
59328,Thomas Ostrom,3.095238,1,2,1,1986,1986,22
59659,Feng Chuan,2.380952,1,3,1,1986,1986,22
59660,Regina Rodriguez,2.380952,1,3,1,1986,1986,22
71151,Jennifer Grayson,2.333333,1,6,1,1991,1991,22
71152,Johanna Ault,2.333333,1,6,1,1991,1991,22
71153,Kerri Hargrove,2.333333,1,6,1,1991,1991,22
51327,Doherty Michael,1.631578,9,12,1,1974,1989,20
51114,Robert Guion,1.894736,3,4,1,1983,1986,20
57030,Janet Polivy,3.157894,3,4,1,1986,1991,20
57028,Todd Heatherton,4.052631,2,2,1,1991,1991,20
57029,Peter Herman,3.157894,2,4,1,1986,1991,20
51614,Jack Roose,2.578947,2,1,1,1976,1978,20
51836,James Sullivan,2.473684,2,2,2,1975,1989,20
52168,Rick Hackett,2.421052,2,4,2,1985,1986,20
51978,Kenneth York,2.526315,1,2,1,1987,1987,20
51979,Joseph Kamouri,2.526315,1,2,1,1987,1987,20
51986,William Mertz,2.578947,1,1,1,1974,1974,20
51782,Raymond O'connor,2.526315,1,2,1,1989,1989,20
51783,Ryan Tweney,2.526315,1,2,1,1989,1989,20
51616,Charles Gorman,2.526315,1,2,1,1978,1978,20
51617,William Clover,2.526315,1,2,1,1978,1978,20
51115,Gail Ironson,2.842105,1,1,1,1983,1983,20
51413,Barbara Reilly,2.578947,1,1,1,1989,1989,20
59898,Irka Kuleshnyk,3.210526,1,3,1,1986,1986,20
60161,G Marcis,3.421052,1,1,1,1975,1975,20
68065,Kelly Brookhouse,2.210526,1,2,1,1986,1986,20
38604,Hershey Friedman,1.111111,14,16,5,1975,1983,19
50935,Gilbert Daniel,1.611111,9,9,1,1986,1991,19
57107,Pelham Brett,1.722222,7,7,1,1987,1989,19
57326,Swann William,1.777777,6,10,1,1987,1990,19
57226,Timothy Smith,1.277777,6,13,1,1986,1990,19
57786,Douglas Krull,2.111111,4,4,1,1988,1990,19
47247,Linda Friedman,1.944444,4,3,3,1976,1982,19
40961,Augustine San,1.777777,3,4,3,1975,1979,19
56623,Charles Lord,2.611111,3,4,1,1986,1991,19
58214,Frederick Rhodewalt,1.888888,3,5,1,1986,1989,19
59354,Edward Jones,1.944444,3,4,1,1986,1987,19
58399,Rick Ingram,1.722222,2,7,1,1987,1988,19
58294,Kenneth Allred,2.111111,2,3,1,1989,1989,19
57384,Gregory Hixon,2.166666,2,3,1,1990,1991,19
47246,Phillip Weingarten,1.944444,2,3,1,1982,1982,19
47248,Ralph Gallay,1.944444,2,3,1,1982,1982,19
42716,Vicki Rubin,2,2,2,1,1982,1982,19
42717,Carol Mager,2,2,2,1,1982,1982,19
38690,Robert Fireworker,2.055555,1,1,1,1977,1977,19
38605,William Dipple,2.055555,1,1,1,1978,1978,19
40962,W Foley,2.722222,1,1,1,1977,1977,19
43252,Larry Goldstein,2.055555,1,1,1,1975,1975,19
43236,William Foley,2.722222,1,1,1,1975,1975,19
47399,J Andre,1.888888,1,2,1,1979,1979,19
47312,Joanna Leefer,2.055555,1,1,1,1981,1981,19
55819,Termini Salvatore,2,1,2,1,1976,1976,19
55820,Washington Robert,2,1,2,1,1976,1976,19
56312,Santeramo Michael,2,1,2,1,1978,1978,19
56313,Traina Anthony,2,1,2,1,1978,1978,19
57742,Randall Osborne,2.555555,1,1,1,1989,1989,19
57385,Seroussi Stein,2.166666,1,3,1,1990,1990,19
72759,Souglas Krull,2.388888,1,2,1,1988,1988,19
59895,Norman Anderson,2.222222,1,1,1,1986,1986,19
60114,Debra Godfrey,2.722222,1,2,1,1986,1986,19
60092,Sjofn Agustsdottir,2.833333,1,1,1,1986,1986,19
58295,Cheryl Morrison,2.111111,1,3,1,1989,1989,19
58296,Shane Carlson,2.111111,1,3,1,1989,1989,19
58338,Joan Zone,2.833333,1,1,1,1989,1989,19
58215,James Poulton,2,1,3,1,1989,1989,19
58213,Mary Pope,2,1,3,1,1989,1989,19
58164,Delia Saenz,3.555555,1,1,1,1989,1989,19
58400,Debra Cruet,2.555555,1,3,1,1988,1988,19
58401,Brenda Johnson,2.555555,1,3,1,1988,1988,19
58402,Kathleen Wisnicki,2.555555,1,3,1,1988,1988,19
58584,Donna Desforges,3.555555,1,1,1,1991,1991,19
58998,Patrick Malone,2.5,1,2,1,1990,1990,19
58913,Thomas Chidester,2.333333,1,2,1,1988,1988,19
59084,Philip Kendall,1.888888,1,4,1,1987,1987,19
59085,Christina Donnell,1.888888,1,4,1,1987,1987,19
59086,Kevin Ronan,1.888888,1,4,1,1987,1987,19
59038,David Roberts,2.333333,1,2,1,1987,1987,19
59361,Steven Predmore,2.611111,1,3,1,1987,1987,19
59362,Bebe Gaines,2.611111,1,3,1,1987,1987,19
59363,John Griffin,2.611111,1,3,1,1987,1987,19
62941,Neil Arenstein,2.055555,1,1,1,1983,1983,19
72693,Jill Sanders,2.166666,1,2,1,1990,1990,19
72694,James Alexander,2.166666,1,2,1,1990,1990,19
38295,John Henderson,3.411764,5,4,4,1978,1989,18
57259,Dovidio John,1.294117,5,12,1,1988,1990,18
53438,John Rockart,2.352941,4,5,2,1982,1989,18
53272,Davenport Thomas,2.470588,3,7,2,1989,1990,18
57188,Samuel Gaertner,1.882352,3,5,1,1986,1990,18
58508,Clifford Brown,1.941176,3,5,2,1979,1988,18
63105,Hammer Michael,3.235294,2,3,2,1987,1989,18
59281,Judith Allen,1.941176,2,4,1,1987,1990,18
59283,David Schroeder,1.941176,2,4,1,1987,1990,18
58507,Karen Heltman,2,2,4,1,1988,1988,18
58509,Steve Ellyson,2,2,4,1,1988,1988,18
58510,Caroline Keating,2,2,4,1,1988,1988,18
57190,Jeffrey Mann,1.941176,2,4,1,1989,1990,18
57191,Audrey Murrell,1.941176,2,4,1,1989,1990,18
55416,James Short,2.352941,2,2,1,1989,1990,18
53439,Michael Treacy,2.823529,2,2,2,1982,1986,18
48235,Paul Nutt,4.352941,2,1,2,1978,1980,18
38460,Doug Snowball,2.882352,1,1,1,1979,1979,18
38294,Michael Epstein,4.352941,1,1,1,1989,1989,18
47642,Maryam Alavi,4.352941,1,1,1,1981,1981,18
53867,Irma Wyman,3.235294,1,4,1,1989,1989,18
53868,Thomas Pettibone,3.235294,1,4,1,1989,1989,18
53869,John Lowenberg,3.235294,1,4,1,1989,1989,18
53870,Diogo Teixeira,3.235294,1,4,1,1989,1989,18
53903,Tauno Metsisto,3.294117,1,2,1,1989,1989,18
55667,Glenn Mangurian,4.17647,1,1,1,1987,1987,18
55689,Thomas Gerrity,3.294117,1,1,1,1986,1986,18
55808,Adam Crescenzi,3.294117,1,1,1,1984,1984,18
57189,John Dividio,2.705882,1,3,1,1990,1990,18
57627,Michael Gurtman,2.117647,1,3,1,1990,1990,18
72836,David Frey,2.823529,1,1,1,1986,1986,18
59284,David Johnson,2.764705,1,3,1,1987,1987,18
59282,Lydia Walker,2.764705,1,3,1,1987,1987,18
65132,Charles Perdue,2.117647,1,3,1,1990,1990,18
65133,Richard Tyler,2.117647,1,3,1,1990,1990,18
51061,Neal Schmitt,1.4375,8,9,2,1976,1989,17
57295,Daniel Wegner,1.1875,7,13,1,1987,1991,17
47409,Stanley Klein,1.6875,6,5,2,1973,1991,17
38258,Sang Lee,1.4375,6,10,5,1973,1987,17
56718,Mikulincer Mario,1.5,5,8,1,1986,1991,17
56573,Stevan Hobfoll,1.375,5,10,1,1986,1991,17
37718,Kenneth Kendall,2,4,4,2,1976,1984,17
37489,Marvin Karson,2.8125,3,2,2,1985,1986,17
46030,Gary Mullet,2,3,4,1,1973,1986,17
51832,Kevin Ford,1.9375,3,6,1,1989,1991,17
58112,Judith Loftus,2.5625,3,2,1,1988,1990,17
59562,Joseph Leiberman,2.25,2,2,1,1986,1987,17
58389,Richard Wenzlaff,1.8125,2,3,1,1988,1991,17
57855,Robin Vallacher,2.0625,2,2,1,1989,1989,17
47408,Carl Figliola,2.625,2,1,1,1973,1973,17
51774,Bryan Coyle,2.375,2,1,1,1976,1977,17
51739,Thomas Hill,2,2,4,2,1977,1989,17
51721,Ralph Levine,2.125,2,3,1,1977,1981,17
38026,Spyros Economides,2.1875,2,3,1,1978,1982,17
38656,Oe Park,2.25,1,2,1,1978,1978,17
38265,Richard Luebbe,2.9375,1,1,1,1981,1981,17
38257,Lori Franz,2.3125,1,2,1,1981,1981,17
38259,Horn Van,2.3125,1,2,1,1981,1981,17
38027,Wayne Crawford,3.125,1,1,1,1982,1982,17
37488,David Cheng,3.75,1,1,1,1985,1985,17
37719,Julie Kendall,2.9375,1,1,1,1984,1984,17
45649,Roy Nicely,2.375,1,1,1,1974,1974,17
52069,Steve Kozlowski,2.875,1,1,1,1991,1991,17
51833,Susan Schechtman,2.0625,1,4,1,1989,1989,17
51834,Brian Hults,2.0625,1,4,1,1989,1989,17
51835,Mary Doherty,2.0625,1,4,1,1989,1989,17
51574,John Ogilvie,2.375,1,1,1,1979,1979,17
51536,Mary Zalesny,2.875,1,1,1,1990,1990,17
51407,Rich Strand,3,1,2,1,1981,1981,17
51409,Donald Montgomery,3,1,2,1,1981,1981,17
51401,Loraine Son,2.375,1,1,1,1981,1981,17
49391,D Cumming,2.9375,1,1,1,1976,1976,17
54646,Sangjin Yoo,2.375,1,1,1,1987,1987,17
56143,Murray Tracy,2.125,1,3,1,1973,1973,17
56144,Hamilton Kenneth,2.125,1,3,1,1973,1973,17
56574,Shelley Shoham,2.25,1,2,1,1991,1991,17
56575,Christian Ritter,2.25,1,2,1,1991,1991,17
57103,Florian Victor,2.375,1,2,1,1990,1990,17
57294,Ralph Erber,2.0625,1,2,1,1991,1991,17
57634,Rami Tolmacz,2.375,1,2,1,1990,1990,17
57591,Joann Shortt,2,1,3,1,1990,1990,17
57592,Anne Blake,2,1,3,1,1990,1990,17
57593,Michelle Page,2,1,3,1,1990,1990,17
57916,Pawel Lewicki,2.8125,1,3,1,1989,1989,17
57917,Maria Czyewska,2.8125,1,3,1,1989,1989,17
57918,Anita Boss,2.8125,1,3,1,1989,1989,17
57887,Paula Raymond,2.0625,1,2,1,1991,1991,17
58100,Angela Bridges,2.125,1,4,1,1989,1989,17
58101,Jacob Lomranz,2.125,1,4,1,1989,1989,17
58102,Nitza Eyal,2.125,1,4,1,1989,1989,17
58103,Mina Tzemach,2.125,1,4,1,1989,1989,17
59795,Arie Nadler,2.25,1,2,1,1986,1986,17
58390,David Roper,2.0625,1,2,1,1988,1988,17
58308,Maria Somoza,2.0625,1,2,1,1989,1989,17
58372,Teri White,2,1,3,1,1987,1987,17
58113,Holly Burton,2.5625,1,2,1,1989,1989,17
58533,Beny Nizan,2.4375,1,1,1,1988,1988,17
58586,Zahava Soloman,2.375,1,2,1,1988,1988,17
58587,Ehud Avitzur,2.375,1,2,1,1988,1988,17
59220,David Schneider,2,1,3,1,1987,1987,17
59221,Samuel Carter,2,1,3,1,1987,1987,17
59612,Zahava Solomon,1.875,1,2,1,1986,1986,17
64901,Orna Nachshon,2.4375,1,1,1,1991,1991,17
56874,Jeff Greenberg,1.285714,8,10,1,1986,1991,15
50695,Madeline Heilman,1.357142,8,9,1,1978,1990,15
47580,Stanley Zionts,1.5,7,8,1,1972,1990,15
60453,Cheng Lee,2.428571,6,5,3,1980,1990,15
56491,Dunning David,1.5,6,8,1,1989,1991,15
53188,David Gumpert,2.357142,6,4,1,1982,1985,15
40372,Leonard Konopa,1.5,5,7,2,1974,1982,15
53671,Richard Rogalski,2.142857,5,4,3,1977,1989,15
58082,Frank Fincham,1.571428,5,6,1,1987,1988,15
60825,Carlos Jarillo,2.357142,5,3,2,1989,1991,15
58194,Donald Baucom,2,4,5,1,1986,1991,15
57080,Lee Ross,1.714285,4,7,1,1986,1990,15
53670,Howard Stevenson,2,4,4,2,1985,1990,15
48284,Richard Zeckhauser,1.642857,4,5,2,1984,1990,15
51648,Richard Guzzo,1.5,4,7,2,1978,1991,15
38905,Jyrki Wallenius,2.071428,4,4,1,1976,1984,15
41754,Martinez Jon,3.285714,3,1,2,1989,1991,15
39875,Keith Blois,3,3,3,3,1977,1990,15
44436,Dennis Logue,2.5,3,5,3,1978,1988,15
44353,Joseph Vinso,2.214285,3,2,2,1977,1980,15
52021,Dale Griffin,1.857142,3,5,1,1990,1990,15
51271,Richard Martell,1.785714,3,3,1,1986,1991,15
47579,Mark Karwan,2.142857,3,4,1,1984,1990,15
53363,Jeffry Timmons,3.142857,3,2,1,1982,1989,15
56280,Myers Buddy,2.714285,3,3,1,1973,1976,15
56290,L Enrick,2.142857,3,3,1,1973,1975,15
56327,Lloyd Norbert,2.071428,3,3,1,1974,1977,15
56780,Tom Pyszczynski,1.714285,3,4,1,1986,1989,15
56873,Abram Rosenblatt,2,3,4,1,1988,1991,15
57851,Deborah Lyon,1.857142,3,6,1,1989,1991,15
72463,Jo Garth,1.642857,3,8,1,1986,1990,15
58081,Thomas Bradbury,2.5,3,1,1,1987,1988,15
72188,H Stevenson,3.428571,2,2,1,1988,1990,15
58195,Steven Sayers,2.857142,2,2,1,1989,1991,15
60448,John Pound,1.285714,2,10,2,1990,1991,15
60249,Stanley Kon,2.785714,2,2,1,1979,1989,15
60250,Frank Jen,2,2,3,2,1972,1979,15
59966,Amber Story,2.357142,2,2,1,1991,1991,15
58042,Mary Parpal,2.142857,2,2,1,1987,1989,15
57964,James Hamilton,1.928571,2,4,1,1989,1990,15
56781,Sheldon Solomon,1.857142,2,6,1,1989,1990,15
53669,Amar Bhide,2.642857,2,2,1,1990,1990,15
52651,Arlyn Melcher,2.857142,2,2,2,1974,1980,15
53187,David Boyd,3.285714,2,1,1,1983,1984,15
48889,C Wei,3.214285,2,2,2,1988,1988,15
47793,Son Chen,3.357142,2,1,1,1981,1986,15
50983,Ewart Thomas,2.928571,2,2,2,1983,1987,15
46821,Chen Andrew,2.071428,2,3,2,1972,1974,15
