ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
59544,Geoffrey Cohen,8.044063,1,1,1,1992,1992,14344
59475,John Defries,9.679076,1,4,1,1998,1998,14344
59476,Michelle Covert,8.925956,1,3,1,1998,1998,14344
59472,Lauren Lerch,9.36896,1,2,1,1987,1987,14344
59473,Robin Corley,9.679076,1,4,1,1998,1998,14344
59469,Elizabeth Brownlee,10.527992,1,1,1,1987,1987,14344
59470,Beth Meyerowitz,7.972111,1,1,1,1987,1987,14344
59508,Stephen Finn,8.560831,1,1,1,1987,1987,14344
59509,Anthony Ahrens,8.885031,1,1,1,1987,1987,14344
59510,Karen Levitt,10.347556,1,1,1,1987,1987,14344
59511,Kathryn Dobroth,8.86265,1,1,1,1987,1987,14344
59512,Jonathan Mueller,9.749076,1,3,1,1987,1987,14344
59513,Cynthia Schersching,9.749076,1,3,1,1987,1987,14344
59514,Patricia Jackson,9.749076,1,3,1,1987,1987,14344
59515,Lisa Halberstadt,9.882242,1,2,1,1987,1987,14344
59564,Avonne Mason,11.606288,1,1,1,1987,1987,14344
59567,William Perkowitz,7.496269,1,3,1,1987,1987,14344
59568,Arthur Lurigio,7.496269,1,3,1,1987,1987,14344
59569,Frances Weaver,7.496269,1,3,1,1987,1987,14344
59572,Ron Hays,13.726138,1,3,1,1987,1987,14344
59573,Robin Dimatteo,13.726138,1,3,1,1987,1987,14344
59578,John Allen,9.872899,1,1,1,1998,1998,14344
59579,Alison Haupt,9.69818,1,3,1,1998,1998,14344
59580,Kristine Strausser,9.69818,1,3,1,1998,1998,14344
59581,Jason Chokel,9.69818,1,3,1,1998,1998,14344
59586,Alison Holman,10.319668,1,1,1,1998,1998,14344
59587,Jean Laurenceau,10.82786,1,2,1,1998,1998,14344
59588,Donna Shestowsky,8.254479,1,2,1,1998,1998,14344
59589,Logan Sullivan,8.324548,1,2,1,1998,1998,14344
59590,Carrie Springer,9.69811,1,4,1,1998,1998,14344
59591,Laura Negel,9.69811,1,4,1,1998,1998,14344
59592,Emily Ansell,9.69811,1,4,1,1998,1998,14344
59593,Kelly Evans,9.69811,1,4,1,1998,1998,14344
59594,Karen Gasper,8.676636,1,1,1,1998,1998,14344
59600,Daryl Kroner,10.67315,1,1,1,1992,1992,14344
59601,Anna Ruef,11.140904,1,1,1,1992,1992,14344
59602,Ann Romanczyk,8.674684,1,2,1,1992,1992,14344
59603,Andrew Manion,8.674684,1,2,1,1992,1992,14344
59604,Ortiz Felix,12.72809,1,1,1,1992,1992,14344
59546,Mark Perry,8.560831,1,1,1,1992,1992,14344
59547,Katie York,9.204071,1,1,1,1992,1992,14344
59548,Thomas Ford,7.72544,1,1,1,1992,1992,14344
59549,Sharon Herzberger,9.600501,1,1,1,1987,1987,14344
59551,Gregory Warren,8.460712,1,3,1,1987,1987,14344
59552,James Lane,11.67824,1,2,1,1987,1987,14344
59557,Allan Williams,9.170745,1,2,1,1987,1987,14344
59504,Claudia Hoover,7.786306,1,4,1,1987,1987,14344
59505,Peter Oliver,7.786306,1,4,1,1987,1987,14344
59506,James Amirkhan,6.811615,1,3,1,1987,1987,14344
59614,Raymond Higgins,9.455274,1,3,1,1986,1986,14344
59615,Jennifer Schrag,9.455274,1,3,1,1986,1986,14344
59624,Ivy Lau,9.272537,1,2,1,1986,1986,14344
59625,David Johnson,9.272537,1,2,1,1986,1986,14344
59626,Milton Rosenbaum,8.676427,1,3,1,1986,1986,14344
59627,Lynn Urban,8.612145,1,1,1,1998,1998,14344
59631,Francisco Muir,12.440981,1,2,1,1998,1998,14344
59632,Denise Newman,10.751098,1,2,1,1998,1998,14344
59198,Carl Sneed,8.86265,1,1,1,1993,1993,14344
59199,Karen Woodall,13.407655,1,1,1,1993,1993,14344
59200,Bogdan Wojciszke,11.192428,1,2,1,1993,1993,14344
59201,Hanna Brycz,11.192428,1,2,1,1993,1993,14344
59184,Cheryl Shapiro,9.25664,1,2,1,1998,1998,14344
59185,Anne Powers,9.25664,1,2,1,1998,1998,14344
59190,Geoff Macdonald,8.988635,1,3,1,1998,1998,14344
59192,Danielle Bates,10.005856,1,1,1,1998,1998,14344
59204,Susan Henry,7.255525,1,2,1,1993,1993,14344
59205,David Ward,6.874294,1,3,1,1993,1993,14344
59206,John Achee,6.874294,1,3,1,1993,1993,14344
59207,James Jurney,7.765878,1,1,1,1993,1993,14344
59171,Alan Oathout,8.725092,1,1,1,1987,1987,14344
59172,Julia Koestner,13.320365,1,2,1,1987,1987,14344
59173,Susan Mickler,10.016663,1,2,1,1987,1987,14344
59174,Alison Piper,9.851495,1,1,1,1987,1987,14344
59215,Suzanne Yates,7.958934,1,2,1,1987,1987,14344
59216,Robert Turrisi,7.331869,1,1,1,1987,1987,14344
59217,William Titus,8.666666,1,1,1,1987,1987,14344
59209,Lynn Virdin,8.199818,1,3,1,1993,1993,14344
59210,Mary Carrillo,8.199818,1,3,1,1993,1993,14344
59211,Tracie Mankowski,9.637314,1,1,1,1993,1993,14344
59212,Karen Olson,10.736944,1,2,1,1993,1993,14344
59213,Karen Hoffman,10.736944,1,2,1,1993,1993,14344
59245,Lisa Gray,9.319389,1,3,1,1998,1998,14344
59246,Van Hoeksema,8.517325,1,2,1,1998,1998,14344
59247,Anthony Gaillard,8.517325,1,2,1,1998,1998,14344
59248,Randall Young,8.546189,1,4,1,1998,1998,14344
59249,Carmen Oemig,8.546189,1,4,1,1998,1998,14344
59250,Erin Heerey,8.546189,1,4,1,1998,1998,14344
59251,Natalie Monarch,8.546189,1,4,1,1998,1998,14344
59252,Nanmathi Manian,8.057728,1,2,1,1998,1998,14344
59253,Nancy Denney,8.057728,1,2,1,1998,1998,14344
59254,Kelly Doan,7.997141,1,3,1,1998,1998,14344
59255,Bryan Gingrich,7.997141,1,3,1,1998,1998,14344
59258,Keith Petrie,10.606637,1,2,1,1998,1998,14344
59259,Roger Booth,10.606637,1,2,1,1998,1998,14344
59237,So Lee,10.734434,1,4,1,1998,1998,14344
59238,Jeremy Blumenthal,10.734434,1,4,1,1998,1998,14344
59239,Larissa Smith,10.754444,1,1,1,1998,1998,14344
59220,David Schneider,9.484975,1,3,1,1987,1987,14344
59221,Samuel Carter,9.484975,1,3,1,1987,1987,14344
59222,Geraldine Moane,10.91759,1,1,1,1987,1987,14344
59223,Robert Ouellette,7.194171,1,3,1,1987,1987,14344
59230,Susan Belmore,9.511887,1,1,1,1987,1987,14344
59233,Christine Carr,7.725371,1,2,1,1998,1998,14344
59234,Lisa Kiang,7.725371,1,2,1,1998,1998,14344
59235,Carrie Andreoletti,10.734434,1,4,1,1998,1998,14344
59105,Andreas Klink,10.306351,1,3,1,1999,1999,14344
59106,Rosemarie Mielke,10.306351,1,3,1,1999,1999,14344
59107,Astrid Schloerscheidt,8.929652,1,3,1,1999,1999,14344
59101,Heather Young,7.380046,1,3,1,1999,1999,14344
59102,Joshua Susskind,7.890399,1,4,1,1999,1999,14344
59103,Vinita Thakkar,7.890399,1,4,1,1999,1999,14344
59096,Mark Foss,8.676566,1,2,1,1987,1987,14344
59097,Anthony Chan,10.356341,1,4,1,1987,1987,14344
59091,Joan Marvel,10.651049,1,2,1,1987,1987,14344
59115,Eileen Donahue,8.971623,1,3,1,1993,1993,14344
59120,Mary Kite,9.994701,1,1,1,1987,1987,14344
59124,Alan Paduano,8.287248,1,3,1,1987,1987,14344
59125,Lisa Barrett,11.82535,1,1,1,1987,1987,14344
59126,Suzanne Virnelli,8.901763,1,2,1,1987,1987,14344
59127,Janel Gauthier,10.123753,1,4,1,1987,1987,14344
59128,Denis Gossard,10.123753,1,4,1,1987,1987,14344
59129,Stephen Strack,11.469567,1,2,1,1987,1987,14344
59130,Paul Blaney,11.469567,1,2,1,1987,1987,14344
59154,Karen Link,7.329777,1,3,1,1993,1993,14344
59132,Lori Cramer,9.430732,1,3,1,1987,1987,14344
59133,Nancy Heron,9.430732,1,3,1,1987,1987,14344
59150,Margaret Kerr,7.700062,1,2,1,1993,1993,14344
59135,John Turtle,8.020776,1,2,1,1987,1987,14344
59137,Katri Raikkonen,13.313602,1,4,1,1999,1999,14344
59138,Janine Flory,13.313602,1,4,1,1999,1999,14344
59139,Steven Gangstad,10.544237,1,3,1,1999,1999,14344
59140,Louise Giles,9.735759,1,3,1,1999,1999,14344
59142,Monique Fleming,8.145924,1,2,1,1999,1999,14344
59147,Paul Fairlie,8.546398,1,2,1,1999,1999,14344
59161,Carol Pfeiffer,9.600362,1,3,1,1987,1987,14344
59162,Judith Fifield,9.600362,1,3,1,1987,1987,14344
59164,M Brannon,11.67817,1,3,1,1987,1987,14344
59165,A Burdick,11.67817,1,3,1,1987,1987,14344
59169,Martin Kaplan,9.749215,1,1,1,1987,1987,14344
59315,Kyle Smith,8.369866,1,3,1,1998,1998,14344
59316,Souhir Hamida,12.146064,1,2,1,1998,1998,14344
59317,Susan Mineka,12.146064,1,2,1,1998,1998,14344
59286,Lynda Robertson,10.461549,1,4,1,1987,1987,14344
59156,Maceo Pembroke,9.405005,1,2,1,1993,1993,14344
59288,Pamela Brett,10.461549,1,4,1,1987,1987,14344
59289,Janet Smith,10.461549,1,4,1,1987,1987,14344
59290,Judith Schwartz,9.146343,1,3,1,1987,1987,14344
59291,Donald Kirson,9.146343,1,3,1,1987,1987,14344
59292,Connor Cary,9.146343,1,3,1,1987,1987,14344
59332,David Tyrrell,9.191243,1,2,1,1993,1993,14344
59333,Steven Richman,7.76295,1,3,1,1993,1993,14344
59335,Nils Olsen,7.939831,1,2,1,1993,1993,14344
59298,Valerie Tarico,10.323921,1,2,1,1987,1987,14344
59299,John Vitkus,10.428083,1,1,1,1987,1987,14344
59300,Kimberly Daubman,6.928606,1,2,1,1987,1987,14344
59301,Gary Nowicki,6.928606,1,2,1,1987,1987,14344
59304,Mary Gomes,10.73548,1,3,1,1987,1987,14344
59305,Dolly Higgins,10.73548,1,3,1,1987,1987,14344
59306,Karen Lauterbach,10.73548,1,3,1,1987,1987,14344
59312,Connell Gordon,9.114132,1,2,1,1998,1998,14344
59313,David Gold,8.815171,1,2,1,1998,1998,14344
59263,James Holloway,11.123823,1,1,1,1993,1993,14344
59264,John Sideris,10.046782,1,4,1,1993,1993,14344
59265,Mari Stubing,10.046782,1,4,1,1993,1993,14344
59266,Thomas Reed,7.806734,1,4,1,1993,1993,14344
59267,Steven Grover,7.806734,1,4,1,1993,1993,14344
59268,Shubin Sobolew,12.728787,1,4,1,1993,1993,14344
59269,Michael Galbraith,12.728787,1,4,1,1993,1993,14344
59270,Lenore Schwankovsky,12.728787,1,4,1,1993,1993,14344
59271,Dana Cruzen,12.728787,1,4,1,1993,1993,14344
59272,Deborah Prentice,8.114829,1,1,1,1993,1993,14344
59278,Daniel Brockett,8.796834,1,1,1,1987,1987,14344
59342,Charles Rader,10.751446,1,1,1,1987,1987,14344
59368,Pamela Manfredo,9.477375,1,3,1,1987,1987,14344
59369,Falaij Al,9.477375,1,3,1,1987,1987,14344
59370,Katelyn Mckenna,7.99735,1,1,1,1998,1998,14344
59371,David Almeida,9.43122,1,1,1,1998,1998,14344
59372,Stephen Blumberg,9.609286,1,4,1,1998,1998,14344
59406,Jeffrey Losow,8.808756,1,1,1,1992,1992,14344
59413,Beth Vershure,9.539357,1,2,1,1987,1987,14344
59421,Terrian Hite,7.812103,1,3,1,1987,1987,14344
59422,Daniel Davies,7.812103,1,3,1,1987,1987,14344
59423,Malley Michael,7.812103,1,3,1,1987,1987,14344
59427,Wu Chenghuan,13.014432,1,1,1,1987,1987,14344
59428,David Harrington,9.443909,1,2,1,1987,1987,14344
59429,Cheryl Hughes,10.606637,1,2,1,1987,1987,14344
59430,Heeron Robin,10.606637,1,2,1,1987,1987,14344
59431,Morgan Slusher,8.92505,1,1,1,1987,1987,14344
59433,Lissa Young,8.386669,1,4,1,1998,1998,14344
59434,Stanley Halpin,8.386669,1,4,1,1998,1998,14344
59435,Daniel Stalder,10.380743,1,1,1,1998,1998,14344
59436,Ruth Grassmann,9.277905,1,2,1,1998,1998,14344
59439,Michael Hogan,9.88266,1,2,1,1998,1998,14344
59440,Phyllis Siegel,7.774245,1,3,1,1998,1998,14344
59443,Benjamin Michaelis,8.720002,1,3,1,1998,1998,14344
59444,Hala Khouri,8.720002,1,3,1,1998,1998,14344
59445,Alexander Yeung,11.305375,1,1,1,1998,1998,14344
59377,Liane Davey,9.1096,1,4,1,1998,1998,14344
59378,David Stanley,9.1096,1,4,1,1998,1998,14344
59379,Barbel Knauper,7.640382,1,2,1,1998,1998,14344
59388,Der Van,8.517255,1,3,1,1998,1998,14344
59389,Frans Oldersma,8.517255,1,3,1,1998,1998,14344
59390,Dianne Bos,8.517255,1,3,1,1998,1998,14344
59391,Gayle Bessenoff,7.402635,1,3,1,1998,1998,14344
59392,Leigh Frost,7.402635,1,3,1,1998,1998,14344
59398,Adnan Omar,8.796834,1,1,1,1992,1992,14344
59344,John Mccullers,9.04964,1,2,1,1987,1987,14344
59345,James Moran,9.04964,1,2,1,1987,1987,14344
59346,Cindy Ingerman,7.11204,1,3,1,1987,1987,14344
59347,Donald Cox,10.078993,1,4,1,1987,1987,14344
59348,Heiddis Valdimarsdottir,10.078993,1,4,1,1987,1987,14344
59349,Lina Jandorf,10.078993,1,4,1,1987,1987,14344
59360,Meryl Lichtenstein,8.929861,1,1,1,1987,1987,14344
59361,Steven Predmore,10.497664,1,3,1,1987,1987,14344
59362,Bebe Gaines,10.497664,1,3,1,1987,1987,14344
59363,John Griffin,10.497664,1,3,1,1987,1987,14344
59365,Sybil Carrere,11.161681,1,2,1,1987,1987,14344
60116,Barbara Grossman,11.332636,1,2,1,1986,1986,14344
60117,Michelle Bolen,9.110437,1,3,1,1986,1986,14344
60118,Julie Cross,9.110437,1,3,1,1986,1986,14344
60119,Benefiel Neuringer,9.110437,1,3,1,1986,1986,14344
60120,Leonard Newman,9.006483,1,2,1,1997,1997,14344
60121,Kimberley Duff,9.006483,1,2,1,1997,1997,14344
60122,Monica Rubini,8.915498,1,1,1,1997,1997,14344
60097,Edward Seidman,8.737851,1,1,1,1986,1986,14344
60105,Michael Sokol,11.915777,1,3,1,1986,1986,14344
60106,Joseph Healy,11.915777,1,3,1,1986,1986,14344
60107,Nia Chester,11.915777,1,3,1,1986,1986,14344
60108,Jennifer Barnes,11.305305,1,2,1,1986,1986,14344
60082,Ximena Arriaga,8.360245,1,4,1,1997,1997,14344
60083,Jacqueline Slingsby,9.110576,1,1,1,1991,1991,14344
60091,Elizabeth Sechler,8.92505,1,1,1,1986,1986,14344
60092,Sjofn Agustsdottir,9.055636,1,1,1,1986,1986,14344
60076,Robert Socherman,9.437356,1,1,1,1997,1997,14344
60077,Natalie Wyer,9.522903,1,3,1,1997,1997,14344
60078,Laura Swart,9.522903,1,3,1,1997,1997,14344
60023,Sharon Nichols,7.359827,1,1,1,1986,1986,14344
60061,Rachel Heilizer,9.477375,1,3,1,1986,1986,14344
60062,Brad Gregg,9.477375,1,3,1,1986,1986,14344
60066,Peter Arnett,7.359757,1,2,1,1997,1997,14344
60067,Stevens Smith,7.359757,1,2,1,1997,1997,14344
60068,Jessica Dinnerstein,8.831904,1,4,1,1997,1997,14344
60069,Hannah Kampf,8.831904,1,4,1,1997,1997,14344
60070,Angela Wilson,8.831904,1,4,1,1997,1997,14344
60071,Hisaya Matsumoto,8.857979,1,3,1,1997,1997,14344
60072,Vinai Norasakkunkit,8.857979,1,3,1,1997,1997,14344
60051,Hai Kim,8.027539,1,3,1,1986,1986,14344
60052,Mccall Pearce,7.359827,1,1,1,1986,1986,14344
60053,Richard Lennox,9.05968,1,2,1,1986,1986,14344
60054,Ronald Riggio,12.07718,1,1,1,1986,1986,14344
60056,Howard Barrett,9.022589,1,1,1,1986,1986,14344
60049,Miriam Lerner,7.99749,1,1,1,1986,1986,14344
59991,Victoria Fortenbach,8.287178,1,4,1,1986,1986,14344
59992,Patricia Mccarthy,8.287178,1,4,1,1986,1986,14344
59993,Laurel Varney,8.287178,1,4,1,1986,1986,14344
59994,Janie Murray,10.871226,1,3,1,1997,1997,14344
59995,Parker Storey,10.871226,1,3,1,1997,1997,14344
59996,Yohsuke Ohtsubo,8.748379,1,2,1,1997,1997,14344
59997,Masanori Takezawa,8.748379,1,2,1,1997,1997,14344
60027,Richard Lau,7.831206,1,2,1,1986,1986,14344
60029,Michael Barnes,10.73562,1,1,1,1986,1986,14344
60030,Paul Heppner,9.52855,1,2,1,1986,1986,14344
60031,Paul Sledge,13.469845,1,2,1,1986,1986,14344
60032,Mary Giammarino,10.769922,1,2,1,1986,1986,14344
60033,Harry Parad,10.769922,1,2,1,1986,1986,14344
60034,Joan Paskewitz,9.056891,1,2,1,1986,1986,14344
60035,Scott Cotler,9.056891,1,2,1,1986,1986,14344
60037,Regan Shannon,9.849125,1,2,1,1997,1997,14344
60038,Peter Green,11.379557,1,3,1,1997,1997,14344
60041,Joseph Boden,9.006553,1,1,1,1997,1997,14344
59999,Teresa Abend,7.150177,1,3,1,1997,1997,14344
60005,Claudia Hastedt,9.307118,1,2,1,1997,1997,14344
60006,Birgit Aufderheide,9.307118,1,2,1,1997,1997,14344
60010,Stephen Schneider,7.68814,1,1,1,1991,1991,14344
60014,Saul Kassin,11.726835,1,2,1,1991,1991,14344
60015,Sylvia Castillo,11.726835,1,2,1,1991,1991,14344
60016,Daniel Weiss,9.41393,1,1,1,1986,1986,14344
60017,Avi Assor,9.408213,1,2,1,1986,1986,14344
60018,David Cervone,10.77055,1,1,1,1986,1986,14344
59971,Rebecca Warner,9.807153,1,1,1,1986,1986,14344
59972,L Wagner,8.297008,1,2,1,1986,1986,14344
59973,J Macdonald,8.297008,1,2,1,1986,1986,14344
59980,John Ellard,9.386739,1,2,1,1986,1986,14344
59981,Michael Kidda,11.015477,1,3,1,1986,1986,14344
59982,Nadeen Medvin,11.015477,1,3,1,1986,1986,14344
59983,Peter Schulman,10.825629,1,1,1,1986,1986,14344
59984,Gregory Morrow,8.512235,1,2,1,1986,1986,14344
59895,Norman Anderson,8.056264,1,1,1,1986,1986,14344
59896,Laurie Teraspulsky,12.441051,1,1,1,1986,1986,14344
59897,Judith Rodin,7.986753,1,1,1,1986,1986,14344
59898,Irka Kuleshnyk,10.998047,1,3,1,1986,1986,14344
59899,Rainer Reisenzein,8.974064,1,1,1,1997,1997,14344
59900,Laura Bogart,9.360175,1,1,1,1997,1997,14344
59901,Wilma Otten,8.39148,1,3,1,1997,1997,14344
59902,Ellen De Bruin,8.39148,1,3,1,1997,1997,14344
59915,Laura Whitmire,13.727462,1,3,1,1997,1997,14344
59916,Frank Loschiavo,9.186781,1,3,1,1997,1997,14344
59917,Jennifer Zerbst,9.186781,1,3,1,1997,1997,14344
59918,Shaobo Zhang,9.186781,1,3,1,1997,1997,14344
59919,Dorli Burge,10.561528,1,2,1,1997,1997,14344
59920,Constance Hammen,10.561528,1,2,1,1997,1997,14344
59908,Shelly Tochluk,9.561876,1,3,1,1997,1997,14344
59911,Yuen Huo,8.023077,1,2,1,1997,1997,14344
59912,Patricia Morokoff,13.727462,1,3,1,1997,1997,14344
59913,Kathryn Quina,13.727462,1,3,1,1997,1997,14344
59936,Chris Brewin,9.804573,1,1,1,1986,1986,14344
59927,Caryl Horner,7.809035,1,1,1,1992,1992,14344
59930,Tamara Newton,11.871086,1,1,1,1992,1992,14344
59944,Carina Saragovi,13.321201,1,3,1,1997,1997,14344
59945,Dio Di,13.321201,1,3,1,1997,1997,14344
59946,Michelle Hebl,10.406888,1,3,1,1997,1997,14344
59940,Diane Plummer,13.014362,1,2,1,1986,1986,14344
59941,Georgina Hammock,13.014362,1,2,1,1986,1986,14344
59942,Drury Sherrod,8.192288,1,2,1,1986,1986,14344
59956,Karen Sager,9.110437,1,3,1,1997,1997,14344
59957,Eric Garst,9.110437,1,3,1,1997,1997,14344
59958,Misook Kang,9.110437,1,3,1,1997,1997,14344
59960,Brian Lewis,7.572265,1,4,1,1997,1997,14344
59961,Poot De,7.41128,1,1,1,1997,1997,14344
59963,Rebecca Turner,11.621418,1,3,1,1997,1997,14344
59964,Nancy Adler,11.621418,1,3,1,1997,1997,14344
59965,Marianne Perie,8.043993,1,2,1,1991,1991,14344
59832,Jeffrey Simpson,12.520741,1,2,1,1986,1986,14344
59821,Eileen Searcy,8.54096,1,1,1,1992,1992,14344
59815,Laird Rawsthorne,9.736735,1,3,1,1997,1997,14344
59816,Barbara Ilardi,9.736735,1,3,1,1997,1997,14344
59842,Kristin Mickelson,8.937669,1,2,1,1997,1997,14344
59843,Peggy Kim,12.145994,1,3,1,1997,1997,14344
59844,Alex Hills,12.145994,1,3,1,1997,1997,14344
59846,Jennifer Tong,7.532036,1,3,1,1997,1997,14344
59847,Jeanne Fu,7.532036,1,3,1,1997,1997,14344
59848,Katja Hartmann,8.974064,1,1,1,1997,1997,14344
59849,Caryn Herlocker,8.34407,1,3,1,1997,1997,14344
59850,John Foubert,8.34407,1,3,1,1997,1997,14344
59804,Gemma Steemers,8.276023,1,3,1,1997,1997,14344
59805,Ralph Groom,8.827232,1,2,1,1997,1997,14344
59806,Suzanne Carter,8.339329,1,4,1,1997,1997,14344
59807,Alan Lehto,8.339329,1,4,1,1997,1997,14344
59808,Lewis Curry,8.456668,1,4,1,1997,1997,14344
59810,Brent Ruby,8.456668,1,4,1,1997,1997,14344
59811,Michael Rehm,8.456668,1,4,1,1997,1997,14344
59823,John Cunningham,9.943735,1,2,1,1992,1992,14344
59824,Kirsten Krismer,9.943735,1,2,1,1992,1992,14344
59825,Knott Raso,9.065885,1,2,1,1992,1992,14344
59826,Julia Nelligan,10.679216,1,2,1,1992,1992,14344
59827,Richard Brown,9.840061,1,1,1,1992,1992,14344
59830,Kirby Ogden,13.014432,1,1,1,1986,1986,14344
59852,Eilath Giladi,8.273861,1,1,1,1997,1997,14344
59853,Megan Thompson,8.030676,1,3,1,1997,1997,14344
59855,Theodore Singelis,9.617165,1,2,1,1997,1997,14344
59856,Dot Begg,9.680192,1,3,1,1997,1997,14344
59857,Nigel Dickson,9.680192,1,3,1,1997,1997,14344
59858,Honalee Harrington,9.680192,1,3,1,1997,1997,14344
59859,Eraldo Degrada,8.915359,1,3,1,1997,1997,14344
59860,Dylan Smith,8.14711,1,3,1,1997,1997,14344
59864,Brenda Paul,8.343861,1,3,1,1997,1997,14344
59865,Laure Lynch,7.72544,1,1,1,1992,1992,14344
59870,Abigail Lipson,12.441051,1,1,1,1992,1992,14344
59871,Karen Kugler,12.202119,1,1,1,1992,1992,14344
59872,Daniel Ozer,9.680262,1,2,1,1992,1992,14344
59878,David Nias,10.67824,1,4,1,1986,1986,14344
59879,Hans Eysenck,10.67824,1,4,1,1986,1986,14344
59880,Dan Russell,11.323781,1,1,1,1986,1986,14344
59883,Delores Ludwig,8.807501,1,2,1,1986,1986,14344
59884,Juan Franco,8.807501,1,2,1,1986,1986,14344
59885,Nigel Field,9.065955,1,1,1,1986,1986,14344
59876,Buf Meyer,7.68814,1,1,1,1986,1986,14344
59834,Ruth Klein,7.703409,1,3,1,1986,1986,14344
59836,Xuan Le,9.477306,1,4,1,1986,1986,14344
59837,Julie Oxenberg,9.477306,1,4,1,1986,1986,14344
59838,Ann Deichmann,9.477306,1,4,1,1986,1986,14344
59839,Rose Fogelman,8.478142,1,4,1,1986,1986,14344
59840,Gerry Steinhart,8.478142,1,4,1,1986,1986,14344
60359,Jack Knetsch,6.93753,1,5,1,1986,1986,14344
60360,Richard Shweder,6.93753,1,5,1,1986,1986,14344
60366,Kenneth Boyer,9.838736,1,1,1,1986,1986,14344
60391,Jack Wilson,8.72314,1,1,1,1987,1987,14344
60370,Richard Roll,10.898835,1,2,1,1986,1986,14344
60311,Robert Wilson,6.709475,1,4,1,1984,1984,14344
60313,Clifford Ball,11.497873,1,1,1,1984,1984,14344
60320,Robert Bojanek,6.687443,1,2,1,1983,1983,14344
60334,Wayne Mikkelson,12.086662,1,2,1,1984,1984,14344
60335,Michael Harrison,9.461549,1,2,1,1984,1984,14344
60336,Stephen Schaefer,9.461549,1,2,1,1984,1984,14344
60340,Bulent Gultekin,11.702781,1,1,1,1984,1984,14344
60343,Douglas Diamond,10.899742,1,1,1,1986,1986,14344
60345,Patricia Pacey,9.332008,1,2,1,1985,1985,14344
60419,Mark Wolfson,11.408979,1,1,1,1990,1990,14344
60423,Kevin Maloney,11.702781,1,1,1,1989,1989,14344
60426,Sanford Grossman,10.497734,1,3,1,1989,1989,14344
60427,Jean Vila,10.497734,1,3,1,1989,1989,14344
60438,Neal Stoughton,8.766157,1,1,1,1989,1989,14344
60439,Palani Kadapakkam,9.845011,1,1,1,1989,1989,14344
60441,Long De,8.816565,1,4,1,1991,1991,14344
60442,J Bradford,8.816565,1,4,1,1991,1991,14344
60443,Robert Waldmann,8.816565,1,4,1,1991,1991,14344
60413,Hans Stoll,8.694275,1,1,1,1990,1990,14344
60404,Joseph Flynn,11.33159,1,1,1,1988,1988,14344
60405,Bruce Grundy,11.898487,1,2,1,1990,1990,14344
60406,Robert Stambaugh,11.898487,1,2,1,1990,1990,14344
60396,G Badrinath,8.457226,1,1,1,1988,1988,14344
60397,Carolyn Carroll,14.700899,1,1,1,1988,1988,14344
60471,Robert Jennings,16.597852,1,1,1,1991,1991,14344
60449,Claire Crutchley,9.586069,1,1,1,1990,1990,14344
60454,Shafiqur Rahman,13.701108,1,1,1,1990,1990,14344
60393,Marc Reinganum,8.563898,1,1,1,1987,1987,14344
60291,Frank Clarke,7.766297,1,2,1,1982,1982,14344
60254,Pierre Windall,7.162727,1,1,1,1980,1980,14344
60257,Robert Avery,6.404169,1,2,1,1980,1980,14344
60258,Albert Madansky,6.732482,1,2,1,1980,1980,14344
60263,Phillip Nelson,7.691696,1,2,1,1980,1980,14344
60309,John Long,6.875409,1,2,1,1984,1984,14344
60304,P Newbold,7.776894,1,1,1,1984,1984,14344
60305,James Friedman,6.580213,1,3,1,1984,1984,14344
60306,Timothy Bresnahan,6.193543,1,4,1,1984,1984,14344
60307,Arlington Williams,8.93509,1,1,1,1984,1984,14344
60237,William Meckling,12.108903,1,1,1,1979,1979,14344
60238,James Mcrae,7.693718,1,1,1,1979,1979,14344
60243,Leon Courville,8.68075,1,1,1,1979,1979,14344
60246,Gabriel Urwitz,10.479746,1,1,1,1979,1979,14344
60269,Sheen Kassouf,9.133514,1,3,1,1980,1980,14344
60270,Dennis Brehm,9.133514,1,3,1,1980,1980,14344
60271,Jack Johnston,9.133514,1,3,1,1980,1980,14344
60279,Roy Henriksson,10.409258,1,1,1,1981,1981,14344
60282,Paul Swanson,9.015059,1,1,1,1981,1981,14344
60191,William Gallagher,8.482325,1,1,1,1976,1976,14344
60176,Gary Guth,10.192079,1,1,1,1975,1975,14344
60205,Robert Masson,8.128355,1,1,1,1977,1977,14344
60206,Jerry Weygandt,9.60099,1,1,1,1977,1977,14344
60208,Jerold Zimmerman,7.346231,1,1,1,1977,1977,14344
60222,Ronald Vogel,9.332217,1,1,1,1978,1978,14344
60213,Neil Kay,9.310186,1,1,1,1977,1977,14344
60193,Rex Sinqurfield,10.132538,1,1,1,1976,1976,14344
60216,Stephen Ross,9.065746,1,2,1,1979,1979,14344
60165,James Boness,8.845499,1,1,1,1974,1974,14344
