ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
46377,Ralph Kenney,7.159094,1,1,1,1987,1987,6450
46284,Athaide Gerard,8.910218,1,1,1,1991,1991,6450
46292,Wardell Don,7.862304,1,2,1,1992,1992,6450
46303,Tyler Beverly,8.101411,1,1,1,1991,1991,6450
46330,Sudha Ram,7.864475,1,1,1,1989,1989,6450
46331,Falguni Sen,11.542719,1,1,1,1989,1989,6450
46319,William Pearce,7.169638,1,1,1,1989,1989,6450
46337,Klaus Brockhoff,7.712358,1,2,1,1992,1992,6450
46339,Saman Hong,7.400527,1,2,1,1989,1989,6450
46340,Russell Labe,7.400527,1,2,1,1989,1989,6450
46456,Thomas Meyer,8.03706,1,2,1,1985,1985,6450
46457,Terry Tinney,8.03706,1,2,1,1985,1985,6450
46460,Frank Hull,11.259109,1,2,1,1983,1983,6450
46407,Fujimoto Takahiro,8.411691,1,1,1,1990,1990,6450
46412,Donald Moak,7.56908,1,1,1,1986,1986,6450
46413,Martin Ginn,11.542719,1,1,1,1986,1986,6450
46478,Hellman Laage,10.893781,1,1,1,1984,1984,6450
46479,Sharon Grimes,7.56908,1,1,1,1984,1984,6450
46480,William Clark,7.504264,1,2,1,1984,1984,6450
46481,Howard Freeman,7.504264,1,2,1,1984,1984,6450
46492,John Crisp,7.178942,1,2,1,1984,1984,6450
46498,John Muth,8.488292,1,2,1,1992,1992,6450
46499,Cornelius Herstatt,8.274926,1,1,1,1992,1992,6450
46502,Knut Holt,6.371375,1,4,1,1984,1984,6450
46503,Derek Till,6.371375,1,4,1,1984,1984,6450
46504,Christopher Voss,6.371375,1,4,1,1984,1984,6450
46512,Giles Forbes,9.749573,1,2,1,1992,1992,6450
46513,Ursula Weisenfeld,7.712358,1,2,1,1992,1992,6450
46424,David Blevins,9.287796,1,1,1,1986,1986,6450
46425,William Hall,6.79082,1,1,1,1986,1986,6450
46435,Kenneth Baker,6.938595,1,1,1,1986,1986,6450
46518,Susan Schiffman,6.615599,1,2,1,1982,1982,6450
46520,Rebecca Holman,6.798418,1,1,1,1982,1982,6450
46523,Campo Katia,8.884788,1,2,1,1981,1981,6450
46528,Bernard Silverman,7.232129,1,1,1,1981,1981,6450
46529,Klaus Grabicke,6.993022,1,3,1,1981,1981,6450
46530,Thomas Schaetzle,6.993022,1,3,1,1981,1981,6450
46531,Fritz Staubach,6.993022,1,3,1,1981,1981,6450
46534,Daniel Butler,7.949604,1,1,1,1992,1992,6450
46553,John Hamilton,7.229648,1,3,1,1981,1981,6450
46554,Harry Krueckeberg,7.229648,1,3,1,1981,1981,6450
46555,Robert Amason,6.743526,1,2,1,1981,1981,6450
46558,Nancy Leber,7.328112,1,2,1,1981,1981,6450
46561,Vranken Van,7.103581,1,2,1,1991,1991,6450
46562,Ismail Rajab,8.055512,1,2,1,1980,1980,6450
46569,Fred Langrehr,7.84168,1,2,1,1991,1991,6450
46570,Jerome Greenberg,8.512017,1,3,1,1980,1980,6450
46573,Kenneth Cooperman,8.512017,1,3,1,1980,1980,6450
46574,Michael Pommer,6.954566,1,2,1,1980,1980,6450
46576,Sweeney Jillian,9.752984,1,2,1,1992,1992,6450
46579,Ali Tadlaoui,7.102031,1,2,1,1990,1990,6450
46580,John Gallagher,7.102031,1,2,1,1990,1990,6450
46536,Doyle Robison,8.067917,1,2,1,1981,1981,6450
46549,Christine Lewis,8.677934,1,1,1,1991,1991,6450
46551,Larry Emmelhainz,9.676694,1,2,1,1991,1991,6450
46643,John Allen,6.941231,1,2,1,1977,1977,6450
46644,Ian Wilson,7.55621,1,1,1,1977,1977,6450
46645,Esther Peterson,7.216467,1,2,1,1977,1977,6450
46646,Marie Stl,7.216467,1,2,1,1977,1977,6450
46649,Zeke Gidengil,8.027291,1,1,1,1977,1977,6450
46651,Eldon Wirtz,7.502868,1,1,1,1977,1977,6450
46652,Allen Jeff,7.714839,1,2,1,1991,1991,6450
46634,Glenn Stoops,6.858737,1,1,1,1988,1988,6450
46635,Grovalynn Sisler,8.114281,1,2,1,1988,1988,6450
46640,Nader Shooshtari,7.405644,1,2,1,1988,1988,6450
46628,Herbert Nicholas,7.568925,1,2,1,1978,1978,6450
46629,John Lennon,7.020468,1,2,1,1978,1978,6450
46610,Bruce Mattson,6.587532,1,1,1,1979,1979,6450
46618,Jean Parrish,8.352457,1,2,1,1989,1989,6450
46621,Stassen Robert,8.787098,1,1,1,1990,1990,6450
46622,Mittelstaedt John,8.191037,1,1,1,1992,1992,6450
46624,Robert Eng,7.188401,1,2,1,1989,1989,6450
46590,Bruce Mcelroy,6.666614,1,1,1,1979,1979,6450
46605,Michael Hansen,6.7167,1,1,1,1979,1979,6450
46692,Thomas Parker,8.818111,1,1,1,1986,1986,6450
46670,Earl Boatwright,6.993487,1,2,1,1987,1987,6450
46671,Cherryl Bell,6.633121,1,3,1,1987,1987,6450
46672,Nancy Tucker,6.633121,1,3,1,1987,1987,6450
46673,James Hensel,7.556055,1,2,1,1976,1976,6450
46705,Gerald Skelly,7.318809,1,2,1,1986,1986,6450
46710,Robert Collings,6.841525,1,1,1,1975,1975,6450
46715,Joseph Mccormack,6.274306,1,4,1,1986,1986,6450
46717,Julia Brown,6.85207,1,1,1,1986,1986,6450
46719,Sherry Bender,7.087455,1,1,1,1986,1986,6450
46720,Richard Besson,7.783842,1,1,1,1975,1975,6450
46678,Melvin Stith,7.93937,1,2,1,1987,1987,6450
46685,Don James,6.927585,1,1,1,1976,1976,6450
46687,Donna Hill,9.095518,1,1,1,1992,1992,6450
46667,Richard Schulz,7.761823,1,2,1,1987,1987,6450
46658,Barnet Greenburg,6.992401,1,1,1,1977,1977,6450
46584,Ronald Stampfl,7.032408,1,1,1,1980,1980,6450
46762,Barr Mason,7.885718,1,2,1,1973,1973,6450
46768,James Robinson,9.413862,1,1,1,1973,1973,6450
46769,Walter Spath,7.361916,1,1,1,1973,1973,6450
46759,Sam Coskun,9.026205,1,2,1,1973,1973,6450
46760,Eni Toqier,9.026205,1,2,1,1973,1973,6450
46746,Duangtip Tantiwong,7.703209,1,1,1,1985,1985,6450
46747,Delbert Hawkins,8.229648,1,1,1,1974,1974,6450
46774,Fred Mader,7.061559,1,2,1,1984,1984,6450
46751,Soo Moon,6.808652,1,1,1,1984,1984,6450
46754,J Boddewy,8.06187,1,1,1,1974,1974,6450
46757,Karen Gillespie,7.84168,1,2,1,1984,1984,6450
46723,Charles Goodman,6.632656,1,3,1,1985,1985,6450
46694,Robert Foster,8.503799,1,1,1,1976,1976,6450
46696,Rom Markin,8.229648,1,1,1,1976,1976,6450
46734,Daulat Lund,7.735462,1,2,1,1985,1985,6450
46735,Barbara Price,7.735462,1,2,1,1985,1985,6450
46739,R Andrus,9.599937,1,1,1,1975,1975,6450
46741,Jane Osterhaus,8.270274,1,1,1,1985,1985,6450
46836,Clemons Eric,10.019382,1,1,1,1986,1986,6450
46870,Klein Robert,7.80369,1,1,1,1988,1988,6450
47003,Dan Galai,10.067607,1,1,1,1986,1986,6450
46788,Edward Wertheim,8.119243,1,1,1,1972,1972,6450
46791,James Faltot,8.38409,1,2,1,1983,1983,6450
46792,Claire Madaire,8.38409,1,2,1,1983,1983,6450
46793,Aharon Valency,6.995968,1,1,1,1983,1983,6450
46795,Stephen Mathis,7.860753,1,1,1,1983,1983,6450
46796,Larry French,7.547681,1,1,1,1971,1971,6450
46797,Rolf Christiansen,9.738874,1,1,1,1982,1982,6450
46799,Mark Davis,11.64382,1,1,1,1986,1986,6450
47116,Gresham Jr,7.27291,1,2,1,1985,1985,6450
47117,G Larry,7.27291,1,2,1,1985,1985,6450
47076,Carl Lawrence,8.209024,1,2,1,1986,1986,6450
47077,Shaheen Lalji,8.209024,1,2,1,1986,1986,6450
47083,Richard Reardon,7.204217,1,2,1,1987,1987,6450
47085,Stanley Schultz,9,1,1,1,1986,1986,6450
47087,John Kerr,8.610172,1,1,1,1986,1986,6450
49498,John Lohrenz,8.473561,1,2,1,1986,1986,6450
49500,Randall Hiller,7.804465,1,1,1,1986,1986,6450
49501,Hwaki Lee,10.377112,1,2,1,1986,1986,6450
49480,Bani Sinha,12.781981,1,1,1,1976,1976,6450
49508,I Brosh,8.388277,1,1,1,1975,1975,6450
49503,Mark Kamlet,8.526903,1,3,1,1986,1986,6450
49504,Stephen Fienberg,8.526903,1,3,1,1986,1986,6450
49505,Robert Becker,7.005117,1,2,1,1986,1986,6450
49506,O Fong,6.805396,1,1,1,1986,1986,6450
49515,Jonathan Barzilai,9.009613,1,2,1,1986,1986,6450
49531,Stuart Foster,6.992712,1,1,1,1986,1986,6450
49533,Victor Cabot,8.807101,1,1,1,1986,1986,6450
49423,Marshall Rose,7.734222,1,3,1,1986,1986,6450
49432,Albert Chan,12.526593,1,1,1,1976,1976,6450
49395,Hors Schauland,8.169793,1,1,1,1976,1976,6450
49408,Pertti Lounamaa,9.068382,1,1,1,1987,1987,6450
49409,Danny Wong,7.710032,1,3,1,1987,1987,6450
49412,D Deshmukh,8.040936,1,1,1,1976,1976,6450
49420,Chou Chen,10.108699,1,1,1,1986,1986,6450
49452,Robert Dewar,8.611257,1,1,1,1986,1986,6450
49436,Christopher Piper,7.162195,1,1,1,1976,1976,6450
49448,Kathleen Hogan,10.538688,1,1,1,1986,1986,6450
49552,Gordon Karels,6.836718,1,2,1,1986,1986,6450
49522,Roy Shanker,7.472321,1,1,1,1975,1975,6450
49563,Arie Lewin,9.246084,1,1,1,1986,1986,6450
49538,Vitta Rao,8.769886,1,1,1,1975,1975,6450
49547,Gary Biddle,9.293068,1,1,1,1986,1986,6450
49548,Theresa Carter,7.235075,1,3,1,1986,1986,6450
49550,Zofia Mucha,7.235075,1,3,1,1986,1986,6450
49585,D Johnson,9.837804,1,1,1,1975,1975,6450
49595,Dennis Lindley,7.085129,1,5,1,1986,1986,6450
49596,S French,7.085129,1,5,1,1986,1986,6450
49599,David Dittman,7.96449,1,1,1,1986,1986,6450
49567,Robert Lengel,10.801209,1,1,1,1986,1986,6450
49630,Odile Marcotte,9.160955,1,1,1,1986,1986,6450
49631,Shao Wan,7.288881,1,1,1,1986,1986,6450
49632,Ajay Maindiratta,8.449992,1,1,1,1986,1986,6450
49633,Clarence Curry,7.435416,1,1,1,1975,1975,6450
49634,Yoram Kingberg,7.483485,1,1,1,1975,1975,6450
49646,David Holmes,10.387657,1,2,1,1985,1985,6450
49649,Babis Ziogas,9.738719,1,1,1,1985,1985,6450
49652,Omprakash Gupta,8.817336,1,1,1,1985,1985,6450
49659,Yaakov Weber,8.056287,1,3,1,1992,1992,6450
49614,Worthen Hunsaker,9.962319,1,1,1,1986,1986,6450
49619,Sujit Dutta,9.496976,1,1,1,1975,1975,6450
49611,Stephen Leff,9.765855,1,2,1,1986,1986,6450
50012,Paul Lukas,9.642425,1,1,1,1973,1973,6450
50014,Harold Luft,9.565824,1,1,1,1973,1973,6450
50034,Joanne Linnerooth,8.4579,1,2,1,1984,1984,6450
50035,James Vaupel,8.4579,1,2,1,1984,1984,6450
49981,V Soden,8.848193,1,1,1,1973,1973,6450
49994,William Bridges,9.546596,1,2,1,1984,1984,6450
49998,Richard Sides,9.447356,1,1,1,1973,1973,6450
50005,James Ward,10.528919,1,4,1,1984,1984,6450
49950,Yong Shi,10.269344,1,2,1,1990,1990,6450
49958,Salvatore March,10.44565,1,1,1,1984,1984,6450
49959,Wayne Bialas,9.192587,1,1,1,1984,1984,6450
49962,M Tinic,13.540859,1,1,1,1973,1973,6450
49943,Charles Haley,7.345634,1,1,1,1973,1973,6450
49944,Jr Southwick,8.193673,1,1,1,1973,1973,6450
49862,Jose Ventura,7.808497,1,2,1,1990,1990,6450
49894,Walter Huber,9.37153,1,1,1,1974,1974,6450
49897,William Lee,9.719646,1,1,1,1974,1974,6450
49898,Klaus Truemper,11.280508,1,1,1,1974,1974,6450
49900,Laurent Jacque,10.501007,1,1,1,1984,1984,6450
49911,J Harrald,8.610017,1,3,1,1984,1984,6450
49913,J Ward,8.610017,1,3,1,1984,1984,6450
49917,Imre Barany,10.735462,1,2,1,1984,1984,6450
49919,D Karney,9.336796,1,1,1,1974,1974,6450
49870,Ralph Janaro,12.830206,1,2,1,1984,1984,6450
49806,Sukumar Rathnam,7.082493,1,1,1,1990,1990,6450
49811,Moshe Kaspi,8.755621,1,1,1,1985,1985,6450
49788,Wade Christoffel,10.513102,1,1,1,1974,1974,6450
49796,L Stoecker,9.831911,1,2,1,1985,1985,6450
49798,S Lloyd,9.831911,1,2,1,1985,1985,6450
49831,Rick Antle,8.293688,1,1,1,1985,1985,6450
49832,Paul Dowling,11.833307,1,1,1,1985,1985,6450
49836,Frederick Betz,9.215537,1,1,1,1974,1974,6450
49837,Willy Gochet,10.567684,1,1,1,1974,1974,6450
49838,Gerald Smith,8.652039,1,2,1,1991,1991,6450
49849,J Hartfiel,11.376802,1,1,1,1974,1974,6450
49851,S Subratta,7.484726,1,1,1,1974,1974,6450
49853,T Klastorin,9.336796,1,1,1,1974,1974,6450
49750,Rita Mcgrath,7.355093,1,2,1,1992,1992,6450
49692,Tomislav Mandakovic,9.825399,1,1,1,1985,1985,6450
49673,Carole Aldrich,9.12529,1,1,1,1975,1975,6450
49712,Robert Schneider,9.005582,1,3,1,1985,1985,6450
49189,N Srikanth,10.765389,1,1,1,1987,1987,6450
49194,Cornell Pate,8.792215,1,3,1,1987,1987,6450
49196,L Lee,8.792215,1,3,1,1987,1987,6450
49203,R Nauss,10.951,1,1,1,1977,1977,6450
49176,Umit Akinc,9.719646,1,1,1,1977,1977,6450
49179,W Cull,10.281283,1,1,1,1977,1977,6450
49235,C Huang,8.224841,1,1,1,1976,1976,6450
49165,Maria Honczarenko,10.238176,1,2,1,1987,1987,6450
49166,Brian Canfield,9.719801,1,2,1,1987,1987,6450
49167,Bruce Fauman,9.719801,1,2,1,1987,1987,6450
49168,Joao Becker,7.269654,1,1,1,1987,1987,6450
49105,James Senn,10.785082,1,1,1,1977,1977,6450
49119,John Dumond,9.067762,1,1,1,1988,1988,6450
49095,Daniel Bienstock,7.804465,1,1,1,1988,1988,6450
49125,William Wecker,9.12529,1,1,1,1977,1977,6450
49126,Gerard Cornuejols,7.615289,1,1,1,1977,1977,6450
49128,Robert Doersch,9.37153,1,1,1,1977,1977,6450
49145,Ramesh Krishnamurti,7.082493,1,1,1,1987,1987,6450
49378,H Jonsson,10.583501,1,1,1,1987,1987,6450
49380,Nirmala Damodaran,9.522871,1,3,1,1987,1987,6450
49382,David Lincoln,9.522871,1,3,1,1987,1987,6450
49358,Arthur Hurterm,11.527833,1,1,1,1976,1976,6450
49275,Andrew Shogan,8.220964,1,1,1,1987,1987,6450
49360,Cyril Morgan,10.207939,1,1,1,1976,1976,6450
49349,David Ronen,10.238176,1,2,1,1987,1987,6450
49354,James Matheson,7.149635,1,1,1,1976,1976,6450
49330,Li Chang,8.624903,1,1,1,1987,1987,6450
49283,Jeffrey Rummel,8.2971,1,2,1,1987,1987,6450
49260,David Steiger,8.336796,1,5,1,1987,1987,6450
49261,Ross Wirth,8.336796,1,5,1,1987,1987,6450
49311,Wit De,7.255853,1,3,1,1987,1987,6450
49312,Th Wijmenga,7.255853,1,3,1,1987,1987,6450
49314,Chester Wilson,8.601178,1,1,1,1987,1987,6450
49320,David Fyffe,8.278182,1,1,1,1976,1976,6450
49321,Willie Hendersob,8.769886,1,1,1,1976,1976,6450
49289,Richard O'neill,10.460226,1,1,1,1976,1976,6450
48909,Hsien Tsai,7.863234,1,1,1,1988,1988,6450
48874,Donovan Young,10.387036,1,2,1,1978,1978,6450
48886,Isabelle Deschamps,9.570165,1,1,1,1988,1988,6450
48937,Gideon Oron,8.763994,1,2,1,1988,1988,6450
48938,Peter Jackson,8.09924,1,2,1,1988,1988,6450
48940,Fernando Nascimento,7.294464,1,1,1,1988,1988,6450
48943,Richard Jones,9.004341,1,1,1,1977,1977,6450
48945,Sl Schwartz,11.715924,1,1,1,1977,1977,6450
48922,Lawrence Moore,9.706931,1,1,1,1977,1977,6450
48919,Bj Lageweg,8.195689,1,2,1,1977,1977,6450
48920,Jk Lenstra,8.195689,1,2,1,1977,1977,6450
48868,Kenneth Shachmut,6.7167,1,1,1,1978,1978,6450
48847,Kenneth Sochats,8.644596,1,2,1,1978,1978,6450
48860,Rami Zwick,9.957667,1,2,1,1988,1988,6450
48811,Norio Okada,9.647232,1,2,1,1989,1989,6450
48813,Blyth Archibald,10.583501,1,1,1,1978,1978,6450
48783,Li Yuming,9.719956,1,1,1,1989,1989,6450
48784,Uri Benzion,9.957512,1,2,1,1989,1989,6450
48831,Jeffrey Arthur,8.817336,1,1,1,1978,1978,6450
48843,Barry Floyd,8.075825,1,1,1,1988,1988,6450
49073,B Feijoo,7.286866,1,1,1,1988,1988,6450
49077,Walter Garrett,8.729415,1,1,1,1977,1977,6450
49078,Jeffrey Moore,8.731586,1,1,1,1977,1977,6450
49079,Christian Delporte,7.924794,1,1,1,1977,1977,6450
49080,Cleve Willie,8.121879,1,1,1,1977,1977,6450
49081,S Garfinkel,8.891456,1,1,1,1977,1977,6450
49050,Don Wright,9.699643,1,1,1,1977,1977,6450
49058,Powers Keiko,7.504109,1,3,1,1991,1991,6450
49066,Leuker Jr,8.011629,1,3,1,1988,1988,6450
49067,S Kan,8.011629,1,3,1,1988,1988,6450
49070,Kemal Altinkemer,7.84137,1,1,1,1988,1988,6450
49041,Betsy Greenberg,9.387191,1,1,1,1988,1988,6450
49014,Lynne Markus,8.531555,1,1,1,1988,1988,6450
49045,Franz Eisenfuhr,8.26066,1,2,1,1988,1988,6450
49047,John Norback,11.833307,1,1,1,1977,1977,6450
48972,Hans Schroder,11.542719,1,1,1,1977,1977,6450
48973,Herbert Rutemiller,10.238331,1,1,1,1977,1977,6450
48976,Bert Debrabander,11.046208,1,1,1,1977,1977,6450
48961,N Potts,8.426422,1,2,1,1988,1988,6450
48962,L N,8.426422,1,2,1,1988,1988,6450
48980,Korhonen Pekka,8.193208,1,2,1,1984,1984,6450
48997,Bruce Gamble,13.146224,1,2,1,1988,1988,6450
48998,Masataka Yamada,7.483485,1,1,1,1988,1988,6450
49018,Franklin Sharp,11.445495,1,1,1,1977,1977,6450
50168,Jack Williams,10.445805,1,2,1,1973,1973,6450
50178,Nesim Erkip,8.578849,1,2,1,1990,1990,6450
50183,Dennis Fryback,7.749263,1,1,1,1983,1983,6450
50153,Henry Levien,7.504419,1,1,1,1983,1983,6450
50159,O Cogger,9.269964,1,3,1,1983,1983,6450
50161,W Ruland,9.269964,1,3,1,1983,1983,6450
50044,George Torrance,9.762908,1,1,1,1984,1984,6450
49888,Gerald Evans,10.528919,1,4,1,1984,1984,6450
50127,E Huckfeldt,8.434641,1,1,1,1973,1973,6450
50136,Anthony Lofaso,7.864785,1,1,1,1983,1983,6450
50137,Kizhanatham Srikanth,6.871608,1,2,1,1983,1983,6450
50141,John Milsum,11.715769,1,2,1,1973,1973,6450
50142,Efraim Turban,11.715769,1,2,1,1973,1973,6450
50049,J Krajewsli,9.067762,1,1,1,1973,1973,6450
50053,Ajit Kambil,8.992401,1,1,1,1991,1991,6450
50060,Allan Cruickshanks,9.766165,1,2,1,1984,1984,6450
50061,Robert Drescher,9.766165,1,2,1,1984,1984,6450
50066,James Kahan,9.957822,1,1,1,1984,1984,6450
50067,C Tijms,10.827725,1,2,1,1984,1984,6450
50068,C Colantoni,7.848503,1,3,1,1973,1973,6450
50079,Panayotis Afentakis,7.816095,1,2,1,1984,1984,6450
50082,David Briggs,10.737633,1,1,1,1984,1984,6450
50097,John Neter,8.850519,1,2,1,1984,1984,6450
50109,L Heroux,8.610327,1,1,1,1973,1973,6450
50112,R Kampe,9.446735,1,2,1,1973,1973,6450
50347,Ashok Soni,10.085749,1,1,1,1982,1982,6450
50354,Donald Inglehart,7.96449,1,1,1,1972,1972,6450
50373,Anne Boonstra,7.704295,1,1,1,1982,1982,6450
50374,Rei Peterson,9.447356,1,1,1,1972,1972,6450
50375,William Holstein,8.769886,1,1,1,1972,1972,6450
50295,Rachel Davis,12.591099,1,1,1,1992,1992,6450
50165,Roy Shapiro,10.034889,1,2,1,1983,1983,6450
50166,David Butler,10.034889,1,2,1,1983,1983,6450
50292,Glenn Gotz,10.085904,1,1,1,1983,1983,6450
50312,Chris Roach,11.376957,1,1,1,1972,1972,6450
50212,H Rueter,7.923243,1,1,1,1972,1972,6450
50216,T Ruefli,7.848813,1,2,1,1972,1972,6450
50238,Gary Roodman,6.857962,1,2,1,1972,1972,6450
50244,Duncan Luce,8.115056,1,5,1,1986,1986,6450
50245,Allan Andersen,7.767095,1,3,1,1983,1983,6450
50246,Yvan Corriveau,7.767095,1,3,1,1983,1983,6450
50247,Paul Corson,7.767095,1,3,1,1983,1983,6450
50250,Donald Keefer,10.489998,1,1,1,1983,1983,6450
50251,S Bradley,12.97612,1,1,1,1972,1972,6450
50253,Richard Schramm,13.147464,1,1,1,1972,1972,6450
50254,Gary Lilian,7.483485,1,1,1,1972,1972,6450
50194,J Annon,11.855326,1,2,1,1972,1972,6450
50204,Soulie Fogelman,8.472941,1,2,1,1983,1983,6450
50205,Bertrand Munier,8.472941,1,2,1,1983,1983,6450
50206,Ricardo Barbosa,7.355559,1,2,1,1983,1983,6450
50208,B Blog,8.195534,1,3,1,1983,1983,6450
50209,Der Van,8.195534,1,3,1,1983,1983,6450
50210,T Timmer,8.195534,1,3,1,1983,1983,6450
50274,Fred Landis,8.434641,1,1,1,1983,1983,6450
50284,James Hicks,11.407505,1,1,1,1983,1983,6450
50641,John Polking,7.182974,1,1,1,1985,1985,6450
50642,Gary Dodgen,6.482865,1,3,1,1985,1985,6450
50644,Kyeho Yun,7.092572,1,2,1,1991,1991,6450
50648,Arvind Sathi,7.286866,1,1,1,1985,1985,6450
50649,C Lee,7.803535,1,2,1,1984,1984,6450
50650,J Sabavala,7.803535,1,2,1,1984,1984,6450
50655,Philip Johnson,6.757326,1,2,1,1984,1984,6450
50657,Kelvin Lancaster,6.858737,1,1,1,1990,1990,6450
50740,Tom Taber,12.354783,1,2,1,1985,1985,6450
50815,Christopher Mccusker,11.783377,1,2,1,1990,1990,6450
50827,Rodger Griffeth,11.230113,1,2,1,1984,1984,6450
50828,Louise Sellaro,11.230113,1,2,1,1984,1984,6450
50779,Patrice Serre,9.937819,1,1,1,1984,1984,6450
50780,Susan Taylor,9.926655,1,3,1,1984,1984,6450
50774,Marcelline Fusilier,10.348581,1,2,1,1984,1984,6450
50775,Daniel Ganster,10.348581,1,2,1,1984,1984,6450
50638,Arthur Shapiro,7.06404,1,4,1,1985,1985,6450
50619,Mary Sullivan,6.633121,1,2,1,1992,1992,6450
50589,Alfred Luhmer,10.842921,1,2,1,1988,1988,6450
50596,Antony Selvanathan,11.751279,1,1,1,1988,1988,6450
50600,Patrick Swyngedouw,6.892696,1,1,1,1987,1987,6450
50606,Alan Levin,7.29741,1,1,1,1987,1987,6450
50555,John Walsh,6.537602,1,4,1,1989,1989,6450
50569,Donald Hughes,6.889905,1,6,1,1989,1989,6450
50570,Michael Kruger,6.889905,1,6,1,1989,1989,6450
50571,John Dennerlein,6.889905,1,6,1,1989,1989,6450
50572,Anthony Power,6.889905,1,6,1,1989,1989,6450
50581,Karl Mate,6.892696,1,1,1,1988,1988,6450
50463,Ronny Schaul,10.059389,1,2,1,1982,1982,6450
50464,Ur Ben,7.561637,1,1,1,1982,1982,6450
50416,Joao Assuncao,7.286866,1,1,1,1990,1990,6450
50417,Thomas Delehanty,8.610172,1,2,1,1982,1982,6450
50418,Pasquale Sullo,8.610172,1,2,1,1982,1982,6450
50452,Giora Harpaz,7.14917,1,2,1,1982,1982,6450
50454,W White,9.719801,1,2,1,1982,1982,6450
50458,Michael Prietula,9.416498,1,1,1,1989,1989,6450
50459,Charles Watts,9.067762,1,1,1,1982,1982,6450
50434,George Moore,10.538688,1,1,1,1982,1982,6450
50445,John Rousseau,8.825709,1,2,1,1991,1991,6450
50450,A Raviv,8.105907,1,2,1,1982,1982,6450
50331,Robert Schwartz,12.147929,1,4,1,1983,1983,6450
50332,David Whitcomb,12.147929,1,4,1,1983,1983,6450
51096,Robert Patrick,12.89037,1,1,1,1983,1983,6450
51094,Albert Schepanski,7.028996,1,3,1,1983,1983,6450
51091,Suzanne Baca,12.58257,1,4,1,1983,1983,6450
51088,Marom Beyth,10.899054,1,3,1,1983,1983,6450
51063,Stephen Marcus,13.88913,1,1,1,1983,1983,6450
51065,Claudene Seidel,12.617925,1,2,1,1983,1983,6450
51066,Michael Marinis,12.617925,1,2,1,1983,1983,6450
51050,George Jennifer,7.474957,1,4,1,1989,1989,6450
51131,Donald Conlon,13.889285,1,1,1,1988,1988,6450
51140,Charles Parsons,10.231198,1,1,1,1982,1982,6450
51113,Dale Fitzgibbons,11.593735,1,1,1,1980,1980,6450
51142,Naveed Gilani,9.937819,1,1,1,1982,1982,6450
51146,Shalley Christina,9.060474,1,2,1,1992,1992,6450
51168,Eric Wendler,8.447666,1,1,1,1982,1982,6450
50958,Strack Fritz,12.393859,1,2,1,1988,1988,6450
50929,Fiedler Klaus,11.314157,1,1,1,1988,1988,6450
50949,Sinaia Nathanson,7.650178,1,7,1,1984,1984,6450
50950,Alan Friend,7.650178,1,7,1,1984,1984,6450
50951,John Harbeck,7.650178,1,7,1,1984,1984,6450
50953,Robert Houser,7.650178,1,7,1,1984,1984,6450
50954,Jeffrey Rubin,7.650178,1,7,1,1984,1984,6450
51014,Richard Kopelman,12.617925,1,2,1,1983,1983,6450
51015,Thomas Connolly,12.617925,1,2,1,1983,1983,6450
51016,Gregory Griffin,9.74182,1,1,1,1983,1983,6450
50975,Valerie Barnes,10.90324,1,1,1,1983,1983,6450
50914,Toni Giuliano,7.662893,1,2,1,1984,1984,6450
50915,Alan Appelman,7.662893,1,2,1,1984,1984,6450
50857,Richard Grover,9.093657,1,3,1,1984,1984,6450
50883,Anson Seers,11.39665,1,1,1,1984,1984,6450
50871,Seabright Mark,9.033183,1,2,1,1986,1986,6450
50868,Tripp Thomas,8.662583,1,1,1,1992,1992,6450
51456,Mary Schaalman,13.88913,1,1,1,1980,1980,6450
51473,Norman Cartledge,9.925104,1,2,1,1980,1980,6450
51434,John Pokorney,12.354783,1,2,1,1980,1980,6450
51453,Min Yong,7.608156,1,4,1,1992,1992,6450
51361,Daniel Farrell,9.513723,1,1,1,1981,1981,6450
51425,Kenneth Heideman,9.349201,1,3,1,1992,1992,6450
51426,William Moninger,9.349201,1,3,1,1992,1992,6450
51427,Cirincione Reagan,9.349201,1,3,1,1992,1992,6450
51430,Mohammad Abdolmohammadi,8.350907,1,1,1,1992,1992,6450
51353,Gary Bornstein,9.957512,1,2,1,1989,1989,6450
51355,Garry Marchant,9.230423,1,3,1,1991,1991,6450
51345,Keven Mossholder,11.563963,1,2,1,1981,1981,6450
51364,Lawrence Zahn,8.942471,1,1,1,1981,1981,6450
51365,Dalton Mai,10.90293,1,3,1,1981,1981,6450
51366,Michelle Marshall,10.90293,1,3,1,1981,1981,6450
51315,Beth Martin,8.960303,1,3,1,1981,1981,6450
51316,Daniel Boeschen,8.960303,1,3,1,1981,1981,6450
51259,Levine John,9.758722,1,2,1,1986,1986,6450
51261,Moreland Richard,9.758722,1,2,1,1986,1986,6450
51265,Stewart Dennis,10.232904,1,1,1,1992,1992,6450
51268,Gruenfeld Deborah,11.39634,1,1,1,1992,1992,6450
51286,Gail Nottenburg,8.302837,1,5,1,1982,1982,6450
51287,Marcia Kassner,8.302837,1,5,1,1982,1982,6450
51209,Michael Novak,11.39665,1,1,1,1982,1982,6450
51210,Min Basadur,10.397425,1,2,1,1982,1982,6450
51230,Michael Lawrence,7.805241,1,1,1,1989,1989,6450
