ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
42798,Hoan Chang,8.996684,1,2,1,2001,2001,16289
42799,Gyo Jung,8.996684,1,2,1,2001,2001,16289
42745,Pamela Alreck,7.387217,1,2,1,1982,1982,16289
42752,Mizuno Yutaka,8.961198,1,2,1,2002,2002,16289
42749,Riedesel Paul,6.721267,1,2,1,2002,2002,16289
42750,Davis John,8.029899,1,3,1,2002,2002,16289
42762,Marie Humphreys,7.357379,1,1,1,1981,1981,16289
42734,Zhang Weijiong,7.678597,1,2,1,2002,2002,16289
42735,Weilbacher William,6.873219,1,1,1,2002,2002,16289
42747,Clifford Sandra,8.925834,1,2,1,2002,2002,16289
42822,Nield Geoff,7.526092,1,3,1,2001,2001,16289
42819,Tagg Stephen,7.589452,1,2,1,2001,2001,16289
42837,Aikman Shelley,8.770874,1,1,1,2001,2001,16289
42832,Victor Principe,8.656311,1,1,1,1981,1981,16289
42805,Scott Herriott,10.616404,1,2,1,1990,1990,16289
42812,Steven Rubinow,8.099889,1,1,1,1981,1981,16289
42813,Glenn Ostle,7.177554,1,1,1,1981,1981,16289
42817,Sun Tao,8.316245,1,3,1,2001,2001,16289
42801,Linn Randy,7.897102,1,2,1,2001,2001,16289
42802,Yang Sixian,7.897102,1,2,1,2001,2001,16289
42803,Tan Juliana,7.292239,1,2,1,2001,2001,16289
42848,Foster Charles,7.55943,1,2,1,2001,2001,16289
42858,Andrea Stevens,8.403978,1,2,1,1980,1980,16289
42853,Van Robert,7.932404,1,2,1,2001,2001,16289
42855,Leila Green,8.387278,1,1,1,1980,1980,16289
42843,Thompson Beverley,8.837917,1,1,1,2001,2001,16289
42892,Bum Sea,7.009025,1,1,1,2000,2000,16289
42873,Gunter Schweiger,10.779899,1,1,1,1980,1980,16289
43883,Labrecque Joanne,9.613764,1,1,1,2001,2001,16289
43886,Vaillant Dominique,7.320788,1,2,1,2001,2001,16289
43895,Daniel Rutledge,6.470898,1,1,1,1994,1994,16289
43892,Sam Cappel,7.229862,1,3,1,1994,1994,16289
43899,Eric Moore,7.289169,1,2,1,1994,1994,16289
43900,Edwin Amonsen,7.289169,1,2,1,1994,1994,16289
43902,Arnon Katz,7.186517,1,3,1,1994,1994,16289
43903,Shlomo Maital,7.186517,1,3,1,1994,1994,16289
43904,Y Izan,8.650601,1,1,1,1985,1985,16289
43880,Guimond Lisa,7.064648,1,2,1,2001,2001,16289
43877,Joseph Bavuso,8.080365,1,1,1,1986,1986,16289
43873,Aleksandra Glowacka,7.597802,1,1,1,1995,1995,16289
43869,Nili Karsahi,7.821525,1,1,1,1995,1995,16289
43867,Ronald Schill,9.915397,1,1,1,1995,1995,16289
43906,Lars Hallen,8.523268,1,1,1,1985,1985,16289
43917,Randall Sheila,8.406311,1,1,1,2001,2001,16289
43918,Jim Golden,7.391576,1,2,1,1994,1994,16289
43924,Kamal Fatehi,8.463224,1,1,1,1994,1994,16289
43925,Franz Koch,8.258104,1,1,1,1985,1985,16289
43928,Margit Meyer,8.258042,1,2,1,1985,1985,16289
43929,Andreas Stockert,8.258042,1,2,1,1985,1985,16289
43933,Bhat Sobodh,6.997728,1,1,1,2001,2001,16289
43934,Lawrence Gales,8.627885,1,1,1,1994,1994,16289
43935,Judith Schmitz,6.218872,1,3,1,1994,1994,16289
44009,Neal Charles,7.444007,1,2,1,1994,1994,16289
44002,Lu Yuan,7.936456,1,3,1,2001,2001,16289
43987,Jacques Derijcke,10.375491,1,2,1,1985,1985,16289
43988,Jan Vollering,10.375491,1,2,1,1985,1985,16289
43997,Y Danny,9.102713,1,2,1,2001,2001,16289
43995,O'connor Neale,9.102713,1,2,1,2001,2001,16289
44004,Dianne Cermak,11.086628,1,2,1,1994,1994,16289
44029,Heeley Michael,7.867816,1,2,1,2001,2001,16289
44030,Kim Freeman,8.20512,1,1,1,1994,1994,16289
44013,Byoung Lee,9.989255,1,2,1,1994,1994,16289
44014,Kong Ro,9.989255,1,2,1,1994,1994,16289
44015,Susan Motes,7.152136,1,2,1,1984,1984,16289
44020,James Mcfillen,7.097617,1,1,1,1984,1984,16289
44021,Rudolph Bettina,7.044756,1,1,1,2001,2001,16289
43947,Odin Yorick,7.991281,1,2,1,2001,2001,16289
43948,Odin Nathalie,7.991281,1,2,1,2001,2001,16289
43949,Charlebois Mathieu,7.320788,1,2,1,2001,2001,16289
43940,John Pinkerton,8.486063,1,3,1,1985,1985,16289
43941,Lewis Young,8.486063,1,3,1,1985,1985,16289
43963,Subramanian Ram,8.753683,1,1,1,2001,2001,16289
43971,Gayle Ceresino,7.81999,1,2,1,1985,1985,16289
43969,David Leonard,8.867509,1,1,1,1985,1985,16289
43976,Smith Margo,7.584786,1,2,1,2001,2001,16289
43755,Bangens Lennart,10.111677,1,1,1,2002,2002,16289
43757,Stuart Allen,8.507428,1,1,1,1987,1987,16289
43759,Clyde Harris,6.721144,1,2,1,1987,1987,16289
43744,Alexander Vaninsky,7.186517,1,3,1,1995,1995,16289
43745,Danny Samson,8.136726,1,1,1,1987,1987,16289
43746,Faria Alex,7.115852,1,1,1,2002,2002,16289
43749,Harrison Debbie,9.723047,1,1,1,2002,2002,16289
43752,Eirk Lars,10.112107,1,1,1,2002,2002,16289
43753,Wolfe Rosita,8.781434,1,2,1,2002,2002,16289
43782,Gooner Rich,7.136726,1,2,1,2002,2002,16289
43784,Ferrarin David,6.782477,1,2,1,2002,2002,16289
43775,Paul Zinszer,8.009577,1,1,1,1987,1987,16289
43766,Catherine Paul,6.926694,1,3,1,1995,1995,16289
43767,Yukio Nasu,9.211137,1,1,1,1995,1995,16289
43733,Carlell Camilla,8.337856,1,2,1,2002,2002,16289
43734,Frostling Maria,8.337856,1,2,1,2002,2002,16289
43708,Taylor Edward,8.011787,1,3,1,2002,2002,16289
43710,Frances Mary,8.011787,1,3,1,2002,2002,16289
43716,Franklyn Manu,7.779715,1,1,1,1996,1996,16289
43712,Korneliussen Tor,8.377885,1,2,1,2002,2002,16289
43718,J Forrest,7.076682,1,2,1,1996,1996,16289
43723,Terrence O'keefe,7.16374,1,1,1,1987,1987,16289
43863,Ron Savitt,8.023698,1,3,1,1995,1995,16289
43855,Bove Liliana,7.650908,1,1,1,2001,2001,16289
43849,Jerry Haar,8.204199,1,1,1,1995,1995,16289
43851,Hui Chang,11.305316,1,1,1,1986,1986,16289
43853,L Irene,8.769523,1,1,1,2001,2001,16289
43829,Petersen Bent,8.303904,1,1,1,2002,2002,16289
43832,Schillewaert Niels,7.142865,1,1,1,2002,2002,16289
43823,Olof Lundberg,8.264059,1,3,1,1995,1995,16289
43835,Mara Adelman,9.32134,1,1,1,1995,1995,16289
43819,Beckmann Suzanne,7.317227,1,2,1,2002,2002,16289
43820,Thomas Belich,6.512033,1,1,1,1995,1995,16289
43815,Bill Mcdonald,6.502824,1,1,1,1986,1986,16289
43806,Ade Olusoga,6.830058,1,2,1,1995,1995,16289
43810,Bevalee Pray,7.311701,1,3,1,1995,1995,16289
43801,Theodore Schlie,7.339882,1,1,1,1995,1995,16289
43700,Kay Keels,11.291257,1,2,1,2002,2002,16289
43701,Scifres Elton,11.291257,1,2,1,2002,2002,16289
43702,Konopaske Robert,8.165275,1,2,1,2002,2002,16289
43691,Michael Moore,8.873956,1,2,1,1987,1987,16289
43689,Robert Heneman,8.873956,1,2,1,1987,1987,16289
43696,Allen Kathleen,9.292301,1,3,1,2002,2002,16289
43681,Tan Brian,7.752639,1,3,1,2002,2002,16289
43686,Theodore Gehrke,6.823244,1,2,1,1987,1987,16289
43676,Yee Leong,7.752639,1,3,1,2002,2002,16289
43674,Sharon Klammer,7.004543,1,1,1,1987,1987,16289
43670,John Page,6.817841,1,1,1,1987,1987,16289
43652,Ok Jung,7.415397,1,1,1,2002,2002,16289
43650,Hood Jacqueline,9.256139,1,1,1,2002,2002,16289
43657,Gillan Tamara,7.201559,1,3,1,2002,2002,16289
43658,Raymore Leslie,7.201559,1,3,1,2002,2002,16289
43664,Keith Jones,7.480353,1,1,1,1996,1996,16289
43662,Ahmed Taher,6.427185,1,2,1,1996,1996,16289
43646,Mark Zmijewski,6.010007,1,3,1,1988,1988,16289
43633,David Baucus,6.943516,1,2,1,1996,1996,16289
43634,Milissa Baucus,6.943516,1,2,1,1996,1996,16289
43640,Tone Ostgaard,8.428167,1,1,1,1996,1996,16289
43609,Gene Uselton,7.496746,1,2,1,1988,1988,16289
43607,Anil Makhija,8.289538,1,1,1,1988,1988,16289
43626,Jeanne Holman,6.502824,1,1,1,1988,1988,16289
43622,Shamsud Chowdhury,8.440753,1,1,1,1996,1996,16289
43624,Kofi Dadzie,7.079444,1,2,1,1988,1988,16289
43613,Reeves Terrie,8.226915,1,2,1,2003,2003,16289
43617,Zhang Li,6.78524,1,2,1,2003,2003,16289
43555,Bantham John,9.111431,1,2,1,2003,2003,16289
43552,Douglas Huffman,8.864931,1,2,1,1988,1988,16289
43570,Nancy Spears,6.652075,1,2,1,1996,1996,16289
43571,Wayne Alderman,8.43707,1,3,1,1988,1988,16289
43572,James Deitrick,8.43707,1,3,1,1988,1988,16289
43573,Richard Tabor,8.43707,1,3,1,1988,1988,16289
43565,Klerk De,6.689219,1,1,1,1996,1996,16289
43586,George Fay,7.952173,1,3,1,1988,1988,16289
43587,Karen Niedzielski,7.952173,1,3,1,1988,1988,16289
43588,Frank Weaver,7.952173,1,3,1,1988,1988,16289
43580,Schumacher Patrick,8.025847,1,2,1,2003,2003,16289
43397,Joseph Smith,7.261235,1,4,1,1983,1983,16289
43398,Wallace Snyder,7.261235,1,4,1,1983,1983,16289
43399,James Swire,7.261235,1,4,1,1983,1983,16289
43400,Thomas Donegan,7.261235,1,4,1,1983,1983,16289
43402,Phillip Brown,6.549115,1,1,1,1972,1972,16289
43403,Stephanie Kohan,7.258165,1,2,1,1972,1972,16289
43404,Mille De,7.258165,1,2,1,1972,1972,16289
43374,Michael Logan,7.00749,1,1,1,1993,1993,16289
43367,Linda Alwitt,7.291809,1,2,1,1993,1993,16289
43390,Terence Beed,6.775171,1,1,1,1993,1993,16289
43431,Saviour Nwachukwu,6.798931,1,3,1,1997,1997,16289
43448,Lavie Dovev,7.516883,1,1,1,2003,2003,16289
43442,Forsans Nicolas,8.833312,1,3,1,2003,2003,16289
43443,Reilly Kevin,8.833312,1,3,1,2003,2003,16289
43450,Paul Smith,7.870211,1,2,1,1997,1997,16289
43451,Erik Ross,7.870211,1,2,1,1997,1997,16289
43521,Isabel Bolanos,7.961628,1,4,1,1997,1997,16289
43522,Ramon Burciaga,7.961628,1,4,1,1997,1997,16289
43523,Marco Jimeno,7.961628,1,4,1,1997,1997,16289
43524,Francisco Salas,7.961628,1,4,1,1997,1997,16289
43510,T Alaganar,8.264427,1,1,1,2003,2003,16289
43511,Ann Michaelle,6.678167,1,3,1,2003,2003,16289
43515,Baumer David,8.697323,1,2,1,2003,2003,16289
43505,Christine Vogel,8.419449,1,1,1,1997,1997,16289
43532,Hunter Saklad,8.745149,1,1,1,1997,1997,16289
43533,Rajagopalan Sethuraman,7.882551,1,2,1,1988,1988,16289
43530,Kenneth Bryant,7.961689,1,3,1,1997,1997,16289
43527,Mariana Cirigliano,7.293283,1,1,1,1997,1997,16289
43546,Thomas Harris,8.257305,1,2,1,1996,1996,16289
43547,Edward Johnson,8.257305,1,2,1,1996,1996,16289
43499,Weun Seungoog,7.355844,1,3,1,2003,2003,16289
43495,Michon Richard,7.320849,1,1,1,2003,2003,16289
43484,Iyer Rajesh,7.753376,1,2,1,2003,2003,16289
43491,Zgolli Nadia,7.044327,1,4,1,2003,2003,16289
43488,Karin Ekstrom,7.22053,1,2,1,1989,1989,16289
43482,Rae Connie,7.753376,1,2,1,2003,2003,16289
43472,Krishnan Ranjani,9.406741,1,1,1,2003,2003,16289
43476,Hee Mahn,9.077664,1,1,1,2003,2003,16289
48217,Sethuraman Jay,11.694683,1,2,1,2001,2001,16289
48218,Peng Wee,11.694683,1,2,1,2001,2001,16289
48219,Ba Sulin,7.070542,1,2,1,2001,2001,16289
48220,Stallaert Jan,7.070542,1,2,1,2001,2001,16289
48206,Kathleen Conner,7.506139,1,1,1,1991,1991,16289
48197,Kara Bahar,10.989992,1,1,1,2001,2001,16289
48248,Inoue Koichiro,11.817718,1,1,1,2001,2001,16289
48250,Guttman Ilan,7.532723,1,2,1,2001,2001,16289
48251,Tkatch Isabel,7.532723,1,2,1,2001,2001,16289
48214,Stojkovic Mirela,10.229862,1,1,1,2001,2001,16289
48230,Zivan Forshner,7.730108,1,1,1,1991,1991,16289
48231,Yves Pochet,11.4111,1,1,1,1991,1991,16289
48227,Antony Svoronos,8.768479,1,1,1,1991,1991,16289
48199,Jin Hyun,7.102468,1,1,1,1991,1991,16289
48200,W Simms,10.178045,1,1,1,1991,1991,16289
48190,Ozer Ozalp,9.696525,1,1,1,2001,2001,16289
48194,Kukreja Anil,7.861308,1,2,1,2001,2001,16289
48090,Paul Zarowin,7.335645,1,2,1,1991,1991,16289
48086,Jen Shang,8.951129,1,2,1,1991,1991,16289
48099,S Bres,7.721083,1,3,1,1980,1980,16289
48100,D Burns,7.721083,1,3,1,1980,1980,16289
48107,John Chambers,7.093258,1,2,1,1980,1980,16289
48103,Virendra Sherlekar,10.645198,1,1,1,1980,1980,16289
48127,Dayanand Nalini,8.013629,1,1,1,2001,2001,16289
48112,Joel Demski,9.839697,1,1,1,1980,1980,16289
48113,Rudi Nils,8.439219,1,2,1,2001,2001,16289
48114,Kapur Sandeep,8.439219,1,2,1,2001,2001,16289
48133,Kilka Michael,7.197875,1,1,1,2001,2001,16289
48131,Nembhard David,13.059798,1,2,1,2001,2001,16289
48120,Joglekar Nitindra,7.858423,1,3,1,2001,2001,16289
48121,Yassine Ali,7.858423,1,3,1,2001,2001,16289
48143,M Florian,7.898637,1,2,1,1980,1980,16289
48144,K Lenstra,7.898637,1,2,1,1980,1980,16289
48161,Zhang Hongtao,8.37721,1,2,1,2001,2001,16289
48137,Andrew Pan,9.051326,1,3,1,1991,1991,16289
48135,Gerard Campbell,8.43707,1,1,1,1991,1991,16289
48152,S Huang,11.027443,1,2,1,2001,2001,16289
47976,Zohar Ety,9.457023,1,2,1,2002,2002,16289
47978,Shimkin Nahum,9.457023,1,2,1,2002,2002,16289
47980,Demir Ramazan,11.480783,1,1,1,2002,2002,16289
47981,Gil Dong,8.968381,1,3,1,2002,2002,16289
47982,Purvis Russell,8.968381,1,3,1,2002,2002,16289
47987,Urban Timothy,7.85388,1,2,1,2002,2002,16289
47967,Jayant Saraph,7.747421,1,2,1,1991,1991,16289
47968,D Spreen,8.806667,1,1,1,1980,1980,16289
47969,Takehiko Matsuda,8.272716,1,3,1,1980,1980,16289
47970,Bertil Naslund,8.272716,1,3,1,1980,1980,16289
47957,Deepak Sinha,9.021856,1,1,1,1991,1991,16289
47949,Zantek Paul,6.697998,1,2,1,2002,2002,16289
47950,Robert Schmidt,8.394584,1,1,1,1991,1991,16289
47943,Treharne James,8.151583,1,1,1,2002,2002,16289
47916,Pardo Jose,9.651154,1,3,1,2002,2002,16289
47922,Srinivasan Rao,7.225503,1,1,1,1991,1991,16289
47934,Andrew Postlewaite,7.741588,1,1,1,1981,1981,16289
47938,Patricia Simmie,6.373956,1,1,1,1981,1981,16289
48025,Leo Kroon,7.551694,1,4,1,1991,1991,16289
48046,Yih Hser,6.888445,1,3,1,1991,1991,16289
48053,Scott Hamilton,8.045861,1,2,1,1980,1980,16289
48078,Nelson Richard,9.060289,1,2,1,2002,2002,16289
48079,Walsh John,9.060289,1,2,1,2002,2002,16289
48081,Agrawal Ajay,9.25135,1,1,1,2002,2002,16289
48060,Daniel Heyman,8.9243,1,1,1,1980,1980,16289
48068,Feldman Maryann,8.495518,1,3,1,2002,2002,16289
48069,Feller Irwin,8.495518,1,3,1,2002,2002,16289
48070,Bercovitz Janet,8.495518,1,3,1,2002,2002,16289
48075,Sampat Bhaven,8.326559,1,2,1,2002,2002,16289
48076,Ziedonis Arvids,8.326559,1,2,1,2002,2002,16289
48001,Joel Calabrese,8.388568,1,1,1,1991,1991,16289
48006,David Thomen,9.321218,1,1,1,1980,1980,16289
48012,Ding Ming,6.40054,1,1,1,2002,2002,16289
48016,Weiping Fang,9.340311,1,1,1,1991,1991,16289
48014,Pascal Lang,8.678781,1,2,1,1991,1991,16289
48018,Hyo Lee,10.81692,1,1,1,1991,1991,16289
48029,Norman Nielsen,7.41024,1,1,1,1980,1980,16289
48034,Tucci Christopher,9.3979,1,1,1,2002,2002,16289
48035,Stenbacka Rune,8.97538,1,1,1,2002,2002,16289
48036,Bradley James,11.704444,1,1,1,2002,2002,16289
48037,Savin Sergei,6.612352,1,2,1,2002,2002,16289
48038,Ling Ki,7.184675,1,1,1,2002,2002,16289
47843,R Keeler,8.873465,1,1,1,1981,1981,16289
47838,David Fuller,8.817964,1,1,1,1992,1992,16289
47851,Searls Kathleen,6.622237,1,4,1,2002,2002,16289
47840,Liliane Pintelon,8.820235,1,2,1,1992,1992,16289
47858,Y Bassok,8.15318,1,1,1,1991,1991,16289
47860,Teddy Seidenfeld,7.043774,1,2,1,1991,1991,16289
47853,Leshno Moshe,7.532784,1,1,1,2002,2002,16289
47854,Agarwal Rajshree,6.756507,1,1,1,2002,2002,16289
47855,Katrin Borcherding,7.845469,1,2,1,1991,1991,16289
47900,Richard Marcellus,7.402013,1,1,1,1991,1991,16289
47913,Smith Kip,9.651154,1,3,1,2002,2002,16289
47914,Dickhaut John,9.651154,1,3,1,2002,2002,16289
47911,Schmidt Ulrich,8.736247,1,1,1,2002,2002,16289
47909,Alan Sicherman,8.229187,1,2,1,1981,1981,16289
47907,Kamal Golabi,8.229187,1,2,1,1981,1981,16289
47877,Routledge Bryan,9.223416,1,2,1,2002,2002,16289
47873,Barrowman Nicholas,10.08718,1,1,1,2002,2002,16289
47879,Smith Julie,9.679457,1,3,1,2002,2002,16289
47880,Hwang Yuhchang,9.679457,1,3,1,2002,2002,16289
47893,Mary Fuller,10.615115,1,4,1,1991,1991,16289
47894,Sarma Nidumolu,10.615115,1,4,1,1991,1991,16289
47895,Neil Ramiller,10.615115,1,4,1,1991,1991,16289
47896,Sidne Ward,10.615115,1,4,1,1991,1991,16289
47796,Murphy Patrice,8.013568,1,2,1,2002,2002,16289
47799,Kavadias Stylianos,7.927799,1,1,1,2002,2002,16289
47800,Song Inseong,6.596942,1,2,1,2002,2002,16289
47801,Paulson Kathy,8.924238,1,2,1,2002,2002,16289
47802,Slotnick Susan,8.924238,1,2,1,2002,2002,16289
47806,Robert Saltzman,8.919879,1,1,1,1992,1992,16289
47832,M Betts,10.549361,1,3,1,2002,2002,16289
47833,B Johnston,10.549361,1,3,1,2002,2002,16289
47828,Brown Alex,8.385682,1,2,1,2002,2002,16289
47824,Smith Wendy,6.633656,1,3,1,2002,2002,16289
47817,Milton Smith,8.87107,1,1,1,1981,1981,16289
47821,A Ishikawa,7.499017,1,1,1,1981,1981,16289
47782,Avi Rabina,8.667608,1,2,1,1992,1992,16289
47775,Vulcano Gustavo,9.71261,1,2,1,2002,2002,16289
47777,Maglaras Costis,9.71261,1,2,1,2002,2002,16289
47791,E Rhodes,7.721144,1,2,1,1981,1981,16289
47792,Jamie Rodriguez,8.819437,1,1,1,1981,1981,16289
47789,Andrew Hogan,9.423624,1,2,1,1981,1981,16289
47772,Li Ying,7.382551,1,1,1,2002,2002,16289
47773,Ang Soon,8.135191,1,2,1,2002,2002,16289
47768,Muriel Ana,10.694928,1,4,1,2002,2002,16289
47769,Jun Zuo,10.694928,1,4,1,2002,2002,16289
47758,Simons Tal,8.262217,1,1,1,2002,2002,16289
47760,Hobbs Benjamin,8.961014,1,1,1,2002,2002,16289
47761,Karl Heiner,8.445297,1,2,1,1981,1981,16289
47762,Kevin Young,8.445297,1,2,1,1981,1981,16289
47764,Charles Smart,8.636542,1,3,1,1981,1981,16289
47765,Andrew Gralla,8.636542,1,3,1,1981,1981,16289
47766,Cecilia D'oliveira,8.636542,1,3,1,1981,1981,16289
47615,Lee Habin,9.97624,1,2,1,2003,2003,16289
47619,Nadler Janice,7.0062,1,2,1,2003,2003,16289
47609,Weber Roberto,8.049791,1,1,1,2003,2003,16289
47611,Gittelman Michelle,9.06692,1,1,1,2003,2003,16289
47613,Lee Jongseok,9.97624,1,2,1,2003,2003,16289
47601,Mark Rubinstein,7.729125,1,2,1,1981,1981,16289
47606,Nancy Jacob,9.015287,1,1,1,1981,1981,16289
47627,Lancaster Ryon,8.862905,1,1,1,2003,2003,16289
47628,David Wesley,8.068148,1,2,1,2003,2003,16289
47629,Di Dante,8.068148,1,2,1,2003,2003,16289
47623,Wu Geraldine,9.352897,1,2,1,2003,2003,16289
47633,Ogden Tonya,7.399742,1,2,1,2003,2003,16289
47642,Maryam Alavi,8.69898,1,1,1,1981,1981,16289
47643,Jean Malouin,8.678781,1,2,1,1981,1981,16289
47644,Joel Rahn,8.678781,1,2,1,1981,1981,16289
47637,Ehud Kalai,9.771917,1,2,1,1992,1992,16289
47648,Siggelkow Nicolaj,10.067104,1,1,1,2003,2003,16289
47650,Kohli Rajiv,8.685903,1,1,1,2003,2003,16289
47639,Michael Rubinovitch,9.771917,1,2,1,1992,1992,16289
47646,Steven Demmy,7.546168,1,1,1,1981,1981,16289
47678,Vijaya Chandru,7.237536,1,3,1,1981,1981,16289
47679,Dorothy Sempolinski,7.237536,1,3,1,1981,1981,16289
47746,Kellerer Hans,11.007674,1,2,1,2002,2002,16289
47747,Pferschy Ulrich,11.007674,1,2,1,2002,2002,16289
47751,Alcacer Juan,9.317964,1,1,1,2002,2002,16289
47752,Ma Jun,6.188236,1,4,1,2002,2002,16289
47753,Qiu Wanhua,6.188236,1,4,1,2002,2002,16289
47724,Fu Yuhong,6.741773,1,2,1,2003,2003,16289
47721,Zozaya Carlos,9.844241,1,1,1,2003,2003,16289
47733,Thin Leong,8.104248,1,1,1,1992,1992,16289
47699,Yehuda Kahane,7.344793,1,1,1,1992,1992,16289
47684,Jacques Sarrazin,8.161345,1,1,1,1981,1981,16289
47692,Soonchul Lee,8.69898,1,1,1,1992,1992,16289
47712,Yu Wei,6.790766,1,2,1,2003,2003,16289
47715,Chopra Sunil,7.38249,1,2,1,2003,2003,16289
47716,Yano Candance,7.38249,1,2,1,2003,2003,16289
47718,Ahuja Manju,10.551326,1,2,1,2003,2003,16289
47710,Jonathan Kornbluth,7.550773,1,1,1,1981,1981,16289
47430,Patrick Thompson,8.645935,1,1,1,1993,1993,16289
47422,Ming Shu,8.772224,1,2,1,2003,2003,16289
47413,Croxton Keely,8.231704,1,2,1,2003,2003,16289
47414,Gendron Bernard,8.231704,1,2,1,2003,2003,16289
47417,Pierre Jean,6.861554,1,2,1,2003,2003,16289
47403,Milan Smiljanic,6.65846,1,1,1,1973,1973,16289
47401,Ron Hampton,6.408276,1,2,1,1986,1986,16289
47394,Guntalee Wechasara,7.258288,1,2,1,1987,1987,16289
47395,Daylin Butler,7.965496,1,2,1,1987,1987,16289
47390,Robert Luke,9.325331,1,1,1,1987,1987,16289
47376,Stutts Jr,6.91509,1,2,1,1979,1979,16289
47377,Alfred Pelham,7.258963,1,1,1,1996,1996,16289
47380,Sarath Nonis,6.950761,1,2,1,1996,1996,16289
47381,Kamalesh Kumar,6.950761,1,2,1,1996,1996,16289
47382,Nelson Mccann,6.300036,1,3,1,1996,1996,16289
47383,Margery Steinberg,7.762033,1,1,1,1987,1987,16289
47384,David Roberts,7.10388,1,2,1,1987,1987,16289
47385,Karen Simmons,8.081102,1,1,1,1987,1987,16289
47386,Gray Frazier,7.619904,1,1,1,1995,1995,16289
47387,Margaret Cunningham,6.542669,1,1,1,1995,1995,16289
47388,Glen Jarboe,8.466969,1,1,1,1987,1987,16289
47372,Majeed Khoury,7.246132,1,1,1,1987,1987,16289
47370,Robert Madrigal,7.396917,1,1,1,1996,1996,16289
47363,Seymour Jr,7.126105,1,2,1,1980,1980,16289
47359,Sanjeev Mathur,6.445542,1,2,1,1988,1988,16289
47360,Steve Horton,7.29095,1,2,1,1996,1996,16289
47344,Konopa Jr,8.311149,1,2,1,1980,1980,16289
47345,J Leonard,8.311149,1,2,1,1980,1980,16289
47346,Pressley Jr,7.138936,1,2,1,1980,1980,16289
47347,M Milton,7.138936,1,2,1,1980,1980,16289
47354,Harris Jr,7.516699,1,3,1,1980,1980,16289
47355,Guffey James,7.516699,1,3,1,1980,1980,16289
47357,Michaelle Cameron,6.912942,1,1,1,1996,1996,16289
47250,Douglas Bible,8.698919,1,1,1,1982,1982,16289
47263,Cynthia Hite,7.642436,1,2,1,1991,1991,16289
47264,Tamra Minor,7.642436,1,2,1,1991,1991,16289
47260,Kenderdine James,6.815569,1,3,1,1999,1999,16289
47261,Boyd Thomas,7.324901,1,1,1,1999,1999,16289
47272,David Fritzsche,6.753745,1,1,1,1982,1982,16289
47267,Bradford Kevin,6.546475,1,1,1,1999,1999,16289
47268,Gopinath Mahesh,6.341478,1,2,1,1999,1999,16289
47269,Nyer Prashanth,6.341478,1,2,1,1999,1999,16289
47270,Zerrillo Philip,6.37457,1,2,1,1999,1999,16289
47278,Ekeledo Ikechi,7.592399,1,1,1,1998,1998,16289
47280,John Vassar,6.434061,1,2,1,1990,1990,16289
47281,Dolich Jr,7.809123,1,3,1,1981,1981,16289
47282,Wilson Ira,7.809123,1,3,1,1981,1981,16289
47294,Jayanti Rama,7.043958,1,1,1,1998,1998,16289
47296,Jinho Kim,6.35873,1,2,1,1989,1989,16289
47308,Joanne Hopper,6.764857,1,2,1,1989,1989,16289
47309,Herbert Zagarow,8.51013,1,1,1,1981,1981,16289
47316,Lee Dahringer,7.197752,1,2,1,1989,1989,16289
47318,Larry Newman,8.05636,1,1,1,1989,1989,16289
47319,Ok Jae,6.558939,1,3,1,1997,1997,16289
47320,Subramaniam Velavan,6.450638,1,2,1,1997,1997,16289
47321,Rao Bharat,6.766576,1,2,1,1997,1997,16289
47334,Norman Schultz,7.642436,1,2,1,1988,1988,16289
47335,Judith Weaver,7.642436,1,2,1,1988,1988,16289
47338,James Xander,8.016944,1,2,1,1988,1988,16289
47324,George Wagenheim,7.38427,1,2,1,1989,1989,16289
47325,Lynn Legum,7.916073,1,1,1,1981,1981,16289
47329,Stephanie Robbins,8.049668,1,1,1,1981,1981,16289
47559,Richard D'aveni,8.090496,1,1,1,1992,1992,16289
47560,G Chalmet,10.154469,1,2,1,1982,1982,16289
47562,B Saunders,10.154469,1,2,1,1982,1982,16289
47563,A Thompson,9.716969,1,3,1,1982,1982,16289
47566,W Scharpf,9.716969,1,3,1,1982,1982,16289
47571,Bolton Gary,7.656741,1,2,1,2003,2003,16289
47572,Mcginn Kathleen,7.656741,1,2,1,2003,2003,16289
47573,Shang Kevin,9.768295,1,1,1,2003,2003,16289
47577,Moustapha Diaby,7.757919,1,3,1,1992,1992,16289
47578,Harish Bahl,7.757919,1,3,1,1992,1992,16289
47589,Avner Hershlag,7.512217,1,3,1,1992,1992,16289
47590,Alan Decherney,7.512217,1,3,1,1992,1992,16289
47591,Gady Lavy,7.512217,1,3,1,1992,1992,16289
47593,P Schinnar,7.531311,1,3,1,1981,1981,16289
47594,R Kohl,6.96261,1,2,1,1981,1981,16289
47596,R Gerardi,6.96261,1,2,1,1981,1981,16289
47521,Hiroto Kuwahara,9.241159,1,1,1,1992,1992,16289
47526,Carter Waid,6.952357,1,1,1,1982,1982,16289
47510,Jain Apurva,7.847249,1,1,1,2003,2003,16289
47511,Pan Kang,7.987168,1,1,1,1992,1992,16289
47519,Hercules Vladimirou,8.095346,1,1,1,1992,1992,16289
47515,C Maclean,8.718197,1,2,1,1992,1992,16289
47517,G Blazenko,8.718197,1,2,1,1992,1992,16289
