ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
46478,Hellman Laage,9.126386,1,1,1,1984,1984,10912
46479,Sharon Grimes,7.416368,1,1,1,1984,1984,10912
46480,William Clark,7.280542,1,2,1,1984,1984,10912
46481,Howard Freeman,7.280542,1,2,1,1984,1984,10912
46488,George Farris,11.069379,1,1,1,1972,1972,10912
46492,John Crisp,7.260562,1,2,1,1984,1984,10912
46498,John Muth,8.148474,1,2,1,1992,1992,10912
46499,Cornelius Herstatt,8.035743,1,1,1,1992,1992,10912
46502,Knut Holt,6.488314,1,4,1,1984,1984,10912
46503,Derek Till,6.488314,1,4,1,1984,1984,10912
46504,Christopher Voss,6.488314,1,4,1,1984,1984,10912
46512,Giles Forbes,7.678581,1,2,1,1992,1992,10912
46513,Ursula Weisenfeld,7.734213,1,2,1,1992,1992,10912
46514,David Large,8.246081,1,1,1,1992,1992,10912
46456,Thomas Meyer,8.176794,1,2,1,1985,1985,10912
46457,Terry Tinney,8.176794,1,2,1,1985,1985,10912
46458,John Mullins,8.59023,1,2,1,1996,1996,10912
46460,Frank Hull,9.736046,1,2,1,1983,1983,10912
46465,David Bethay,7.683622,1,1,1,1993,1993,10912
46466,Stanley Gryskiewicz,12.477499,1,3,1,1985,1985,10912
46667,Richard Schulz,7.825038,1,2,1,1987,1987,10912
46603,Thorpe Dayle,7.26542,1,2,1,1996,1996,10912
46605,Michael Hansen,6.738795,1,1,1,1979,1979,10912
46658,Barnet Greenburg,6.993034,1,1,1,1977,1977,10912
46702,Park Kyungdo,7.376867,1,1,1,1997,1997,10912
46705,Gerald Skelly,7.229676,1,2,1,1986,1986,10912
46678,Melvin Stith,7.802859,1,2,1,1987,1987,10912
46685,Don James,7.155256,1,1,1,1976,1976,10912
46670,Earl Boatwright,7.029694,1,2,1,1987,1987,10912
46671,Cherryl Bell,6.851342,1,3,1,1987,1987,10912
46672,Nancy Tucker,6.851342,1,3,1,1987,1987,10912
46673,James Hensel,7.462927,1,2,1,1976,1976,10912
46675,Kelly Scott,7.938685,1,1,1,1997,1997,10912
46676,Gainer Brenda,9.275318,1,2,1,1997,1997,10912
46643,John Allen,6.971588,1,2,1,1977,1977,10912
46644,Ian Wilson,7.463018,1,1,1,1977,1977,10912
46645,Esther Peterson,7.231967,1,2,1,1977,1977,10912
46646,Marie Stl,7.231967,1,2,1,1977,1977,10912
46649,Zeke Gidengil,8.001649,1,1,1,1977,1977,10912
46651,Eldon Wirtz,7.675648,1,1,1,1977,1977,10912
46652,Allen Jeff,7.320868,1,2,1,1991,1991,10912
46633,Wilcox Ronald,7.26322,1,1,1,1997,1997,10912
46634,Glenn Stoops,6.958024,1,1,1,1988,1988,10912
46635,Grovalynn Sisler,7.359178,1,2,1,1988,1988,10912
46640,Nader Shooshtari,7.406378,1,2,1,1988,1988,10912
46610,Bruce Mattson,6.673998,1,1,1,1979,1979,10912
46618,Jean Parrish,7.869489,1,2,1,1989,1989,10912
46621,Stassen Robert,8.723398,1,1,1,1990,1990,10912
46622,Mittelstaedt John,7.699844,1,1,1,1992,1992,10912
46624,Robert Eng,7.316561,1,2,1,1989,1989,10912
46628,Herbert Nicholas,7.597012,1,2,1,1978,1978,10912
46629,John Lennon,7.050866,1,2,1,1978,1978,10912
46590,Bruce Mcelroy,6.708184,1,1,1,1979,1979,10912
46367,Howell Jane,12.588213,1,1,1,1989,1989,10912
46374,Milton Rosenau,8.210613,1,1,1,1995,1995,10912
46375,Roland Ortt,9.495646,1,2,1,1995,1995,10912
46339,Saman Hong,7.243607,1,2,1,1989,1989,10912
46340,Russell Labe,7.243607,1,2,1,1989,1989,10912
46352,Nicholson Carolyn,6.754376,1,2,1,1995,1995,10912
46353,Peter Hutcheson,9.732196,1,2,1,1995,1995,10912
46356,Renee Hytry,6.679772,1,3,1,1995,1995,10912
46387,Robert Krapfel,7.288149,1,2,1,1995,1995,10912
46362,Youhanna Adam,9.732196,1,2,1,1988,1988,10912
46363,H Ong,9.732196,1,2,1,1988,1988,10912
46377,Ralph Kenney,6.900834,1,1,1,1987,1987,10912
46378,Caeldries Filip,8.601869,1,1,1,1996,1996,10912
46399,Mel Yamamoto,7.884611,1,1,1,1994,1994,10912
46402,P Teotia,8.338007,1,1,1,1986,1986,10912
46403,Allan Conway,9.029144,1,1,1,1986,1986,10912
46417,Albert Hayashi,10.265236,1,1,1,1994,1994,10912
46421,Americo Albala,8.883145,1,1,1,1994,1994,10912
46422,Andrea Lipparini,11.59857,1,1,1,1994,1994,10912
46407,Fujimoto Takahiro,8.288607,1,1,1,1990,1990,10912
46393,Chee Yap,7.683622,1,1,1,1994,1994,10912
46412,Donald Moak,7.416368,1,1,1,1986,1986,10912
46413,Martin Ginn,8.883145,1,1,1,1986,1986,10912
46414,Tzokas Nikolaos,8.834845,1,2,1,1997,1997,10912
46449,John Matthews,7.441022,1,1,1,1993,1993,10912
46450,Karen Mclaughlin,7.296123,1,4,1,1993,1993,10912
46451,Brian Harmon,7.296123,1,4,1,1993,1993,10912
46424,David Blevins,9.227293,1,1,1,1986,1986,10912
46425,William Hall,6.524883,1,1,1,1986,1986,10912
46432,Dirk Deschoolmeester,7.602052,1,3,1,1994,1994,10912
46434,Thomas Kuczmarski,6.673173,1,2,1,1994,1994,10912
46435,Kenneth Baker,7.044633,1,1,1,1986,1986,10912
46269,Michael Parry,7.401796,1,1,1,1997,1997,10912
46220,Wilcox Jr,7.981853,1,3,1,1982,1982,10912
46216,Krishnakumar Davey,6.590046,1,2,1,1992,1992,10912
46200,Melinda Smith,6.477041,1,3,1,1993,1993,10912
46201,Parraga Vasquez,7.092658,1,2,1,1993,1993,10912
46202,Z Arturo,7.092658,1,2,1,1993,1993,10912
46203,John Fiedler,6.276418,1,3,1,1993,1993,10912
46207,Fred Bookstein,6.594262,1,1,1,1982,1982,10912
46208,Bailey Price,8.274676,1,1,1,1972,1972,10912
46209,Cindy Piper,9.295115,1,1,1,1982,1982,10912
46210,Albert Palachek,6.441114,1,1,1,1982,1982,10912
46211,Elizabeth Bornman,6.501787,1,1,1,1982,1982,10912
46212,Donald Czaja,8.594262,1,2,1,1982,1982,10912
46213,Jutta Sebestik,8.594262,1,2,1,1982,1982,10912
46214,Robert Saxe,6.807167,1,1,1,1982,1982,10912
46280,Brian Ottum,6.696086,1,1,1,1997,1997,10912
46288,John Wolcott,7.88562,1,2,1,1997,1997,10912
46292,Wardell Don,7.767848,1,2,1,1992,1992,10912
46308,Bryan Lilly,7.817981,1,1,1,1997,1997,10912
46343,Don Chafin,8.262487,1,1,1,1996,1996,10912
46331,Falguni Sen,8.883145,1,1,1,1989,1989,10912
46333,Brenda Rinholm,9.729264,1,1,1,1989,1989,10912
46319,William Pearce,7.234717,1,1,1,1989,1989,10912
46316,Dae Lee,7.837045,1,2,1,1996,1996,10912
47401,Ron Hampton,6.6158,1,2,1,1986,1986,10912
47390,Robert Luke,9.904591,1,1,1,1987,1987,10912
47403,Milan Smiljanic,6.894235,1,1,1,1973,1973,10912
47394,Guntalee Wechasara,7.55192,1,2,1,1987,1987,10912
47395,Daylin Butler,8.495738,1,2,1,1987,1987,10912
47376,Stutts Jr,7.260746,1,2,1,1979,1979,10912
47377,Alfred Pelham,7.63468,1,1,1,1996,1996,10912
47372,Majeed Khoury,8.293648,1,1,1,1987,1987,10912
47373,Bob Wu,8.416093,1,1,1,1987,1987,10912
47380,Sarath Nonis,7.338007,1,2,1,1996,1996,10912
47381,Kamalesh Kumar,7.338007,1,2,1,1996,1996,10912
47382,Nelson Mccann,6.486481,1,3,1,1996,1996,10912
47383,Margery Steinberg,8.381633,1,1,1,1987,1987,10912
47384,David Roberts,7.737054,1,2,1,1987,1987,10912
47385,Karen Simmons,8.30877,1,1,1,1987,1987,10912
47387,Margaret Cunningham,6.823389,1,1,1,1995,1995,10912
47388,Glen Jarboe,9.162129,1,1,1,1987,1987,10912
47359,Sanjeev Mathur,6.995142,1,2,1,1988,1988,10912
47360,Steve Horton,7.507561,1,2,1,1996,1996,10912
47361,Tim Christiansen,7.480432,1,2,1,1996,1996,10912
47363,Seymour Jr,7.600219,1,2,1,1980,1980,10912
47369,Robert Cosenza,8.000641,1,1,1,1980,1980,10912
47370,Robert Madrigal,7.744019,1,1,1,1996,1996,10912
47334,Norman Schultz,7.871689,1,2,1,1988,1988,10912
47335,Judith Weaver,7.871689,1,2,1,1988,1988,10912
47338,James Xander,8.25323,1,2,1,1988,1988,10912
47339,Eldon Little,8.839061,1,1,1,1988,1988,10912
47308,Joanne Hopper,7.223444,1,2,1,1989,1989,10912
47309,Herbert Zagarow,8.709925,1,1,1,1981,1981,10912
47316,Lee Dahringer,7.500779,1,2,1,1989,1989,10912
47318,Larry Newman,8.44203,1,1,1,1989,1989,10912
47319,Ok Jae,7.14829,1,3,1,1997,1997,10912
47320,Subramaniam Velavan,6.841627,1,2,1,1997,1997,10912
47321,Rao Bharat,7.11887,1,2,1,1997,1997,10912
47354,Harris Jr,7.676381,1,3,1,1980,1980,10912
47355,Guffey James,7.676381,1,3,1,1980,1980,10912
47357,Michaelle Cameron,7.518467,1,1,1,1996,1996,10912
47344,Konopa Jr,8.588763,1,2,1,1980,1980,10912
47345,J Leonard,8.588763,1,2,1,1980,1980,10912
47346,Pressley Jr,7.358445,1,2,1,1980,1980,10912
47347,M Milton,7.358445,1,2,1,1980,1980,10912
47324,George Wagenheim,7.59472,1,2,1,1989,1989,10912
47325,Lynn Legum,8.239941,1,1,1,1981,1981,10912
47329,Stephanie Robbins,8.22821,1,1,1,1981,1981,10912
47492,Arthur Mcgarity,9.800384,1,2,1,1982,1982,10912
47448,Rotimi Aderohunmu,9.183942,1,1,1,1993,1993,10912
47449,Dan Lovallo,7.373018,1,1,1,1993,1993,10912
47481,Chrwan Ho,9.906608,1,1,1,1992,1992,10912
47519,Hercules Vladimirou,8.405828,1,1,1,1992,1992,10912
47511,Pan Kang,9.40482,1,1,1,1992,1992,10912
47499,Pinker Edieal,11.59692,1,2,1,1997,1997,10912
47515,C Maclean,9.604435,1,2,1,1992,1992,10912
47517,G Blazenko,9.604435,1,2,1,1992,1992,10912
47416,Besanko David,8.236275,1,1,1,1990,1990,10912
47420,Ha Albert,8.95115,1,1,1,1995,1995,10912
47430,Patrick Thompson,9.456236,1,1,1,1993,1993,10912
47444,Douglas Owens,13.594537,1,3,1,1993,1993,10912
47445,Carol Sox,13.594537,1,3,1,1993,1993,10912
47446,Robert Wachter,13.594537,1,3,1,1993,1993,10912
47710,Jonathan Kornbluth,7.798918,1,1,1,1981,1981,10912
47733,Thin Leong,8.478874,1,1,1,1992,1992,10912
47759,Anderson Richard,8.298231,1,1,1,1982,1982,10912
47761,Karl Heiner,8.548162,1,2,1,1981,1981,10912
47762,Kevin Young,8.548162,1,2,1,1981,1981,10912
47764,Charles Smart,8.825313,1,3,1,1981,1981,10912
47765,Andrew Gralla,8.825313,1,3,1,1981,1981,10912
47766,Cecilia D'oliveira,8.825313,1,3,1,1981,1981,10912
47671,Anil Gaba,7.193199,1,1,1,1992,1992,10912
47678,Vijaya Chandru,7.637155,1,3,1,1981,1981,10912
47679,Dorothy Sempolinski,7.637155,1,3,1,1981,1981,10912
47699,Yehuda Kahane,7.899917,1,1,1,1992,1992,10912
47684,Jacques Sarrazin,8.538355,1,1,1,1981,1981,10912
47685,Jonathan Lee,6.511135,1,2,1,1996,1996,10912
47692,Soonchul Lee,12.051416,1,1,1,1992,1992,10912
47546,Slaughter Sandra,8.160021,1,1,1,1997,1997,10912
47547,Patrick Mccarthy,7.005773,1,3,1,1992,1992,10912
47548,Radha Chandrasekharan,7.005773,1,3,1,1992,1992,10912
47526,Carter Waid,7.70351,1,1,1,1982,1982,10912
47532,John Harsanyi,7.392356,1,2,1,1982,1982,10912
47534,Eynan Amit,8.287141,1,1,1,1989,1989,10912
47566,W Scharpf,10.602602,1,3,1,1982,1982,10912
47559,Richard D'aveni,8.365044,1,1,1,1992,1992,10912
47560,G Chalmet,10.507102,1,2,1,1982,1982,10912
47562,B Saunders,10.507102,1,2,1,1982,1982,10912
47563,A Thompson,10.602602,1,3,1,1982,1982,10912
47577,Moustapha Diaby,8.023462,1,3,1,1992,1992,10912
47578,Harish Bahl,8.023462,1,3,1,1992,1992,10912
47639,Michael Rubinovitch,11.248739,1,2,1,1992,1992,10912
47632,Thomas Melissa,7.995417,1,2,1,1996,1996,10912
47637,Ehud Kalai,11.248739,1,2,1,1992,1992,10912
47642,Maryam Alavi,12.051416,1,1,1,1981,1981,10912
47643,Jean Malouin,8.938319,1,2,1,1981,1981,10912
47644,Joel Rahn,8.938319,1,2,1,1981,1981,10912
47646,Steven Demmy,8.109797,1,1,1,1981,1981,10912
47601,Mark Rubinstein,8.607826,1,2,1,1981,1981,10912
47606,Nancy Jacob,9.64302,1,1,1,1981,1981,10912
47589,Avner Hershlag,8.067546,1,3,1,1992,1992,10912
47590,Alan Decherney,8.067546,1,3,1,1992,1992,10912
47591,Gady Lavy,8.067546,1,3,1,1992,1992,10912
47593,P Schinnar,7.75236,1,3,1,1981,1981,10912
47594,R Kohl,9.515809,1,2,1,1981,1981,10912
47596,R Gerardi,9.515809,1,2,1,1981,1981,10912
47156,Charles Fay,6.563743,1,2,1,1984,1984,10912
47159,Jacqueline Roundy,8.084593,1,1,1,1993,1993,10912
47160,Dennis Oberhelman,6.774997,1,2,1,1993,1993,10912
47199,Naylor Gillian,6.934286,1,4,1,1996,1996,10912
47188,Ken Mccleary,7.416368,1,1,1,1983,1983,10912
47141,Barbara Safranek,7.832829,1,2,1,1993,1993,10912
47153,Pradeeep Tyagi,7.26597,1,1,1,1993,1993,10912
47154,Terri Scandura,7.343048,1,1,1,1993,1993,10912
47085,Stanley Schultz,8.327467,1,1,1,1986,1986,10912
47102,Paul Merenski,7.276051,1,2,1,1985,1985,10912
47116,Gresham Jr,7.359087,1,2,1,1985,1985,10912
47117,G Larry,7.359087,1,2,1,1985,1985,10912
47146,Shailesh Vyas,8.318485,1,1,1,1984,1984,10912
47122,Edward Kiser,7.87178,1,1,1,1985,1985,10912
47245,William Cummings,8.486939,1,1,1,1982,1982,10912
47240,Robert Corey,9.317844,1,1,1,1991,1991,10912
47241,Peng Chan,7.715883,1,3,1,1991,1991,10912
47242,Karin Hamel,7.715883,1,3,1,1991,1991,10912
47229,Keith Tudor,8.132801,1,2,1,1991,1991,10912
47230,Betsy Goodnow,8.132801,1,2,1,1991,1991,10912
47232,B Claiborne,7.361195,1,3,1,1991,1991,10912
47202,Sion Raveed,10.595087,1,1,1,1983,1983,10912
47205,Jeremy Odlin,11.045183,1,1,1,1983,1983,10912
47207,John Edmunds,9.12107,1,1,1,1983,1983,10912
47214,Cecile Bouchy,9.460636,1,1,1,1992,1992,10912
47215,John Ross,9.635047,1,2,1,1992,1992,10912
47222,Alexander Jr,9.231601,1,2,1,1983,1983,10912
47185,Juanita Brown,6.974796,1,1,1,1992,1992,10912
47218,Neil Ashworth,7.287049,1,1,1,1983,1983,10912
47219,Frank Thompson,7.618366,1,2,1,1983,1983,10912
47220,Ronald Rubin,8.000641,1,1,1,1983,1983,10912
47263,Cynthia Hite,7.871689,1,2,1,1991,1991,10912
47264,Tamra Minor,7.871689,1,2,1,1991,1991,10912
47250,Douglas Bible,8.931811,1,1,1,1982,1982,10912
47272,David Fritzsche,7.153056,1,1,1,1982,1982,10912
47305,Carol Bienstock,7.653468,1,2,1,1997,1997,10912
47296,Jinho Kim,6.533773,1,2,1,1989,1989,10912
47280,John Vassar,6.738429,1,2,1,1990,1990,10912
47281,Dolich Jr,8.822106,1,3,1,1981,1981,10912
47282,Wilson Ira,8.822106,1,3,1,1981,1981,10912
47293,Boorom Michael,7.480615,1,2,1,1992,1992,10912
46788,Edward Wertheim,7.710017,1,1,1,1972,1972,10912
46791,James Faltot,8.185317,1,2,1,1983,1983,10912
46792,Claire Madaire,8.185317,1,2,1,1983,1983,10912
46793,Aharon Valency,7.088351,1,1,1,1983,1983,10912
46837,Hitt Lorin,9.167262,1,1,1,1996,1996,10912
46840,Weber Bruce,10.234717,1,1,1,1997,1997,10912
46795,Stephen Mathis,8.013564,1,1,1,1983,1983,10912
46796,Larry French,7.408486,1,1,1,1971,1971,10912
46797,Rolf Christiansen,9.646045,1,1,1,1982,1982,10912
47076,Carl Lawrence,7.894051,1,2,1,1986,1986,10912
47077,Shaheen Lalji,7.894051,1,2,1,1986,1986,10912
47082,Brynn Hibbert,12.088901,1,1,1,1994,1994,10912
47087,John Kerr,8.685363,1,1,1,1986,1986,10912
47097,Amy Cathey,7.069471,1,2,1,1994,1994,10912
47098,Maryon King,7.20878,1,1,1,1994,1994,10912
47073,Hess Ronald,7.711483,1,1,1,1997,1997,10912
47059,Varinder Sharma,7.743011,1,2,1,1995,1995,10912
47060,Jeonghsin Shin,6.430941,1,2,1,1995,1995,10912
47063,Rajan Sambandam,7.488681,1,1,1,1995,1995,10912
47003,Dan Galai,9.91174,1,1,1,1986,1986,10912
47005,Martin Weingartner,8.009073,1,1,1,1993,1993,10912
46987,Jackson William,8.916414,1,1,1,1995,1995,10912
46762,Barr Mason,7.969297,1,2,1,1973,1973,10912
46763,Gilian Marcoolyn,7.762991,1,3,1,1994,1994,10912
46764,Andrew Nesdale,7.762991,1,3,1,1994,1994,10912
46768,James Robinson,8.372651,1,1,1,1973,1973,10912
46769,Walter Spath,7.160846,1,1,1,1973,1973,10912
46770,Gwendolyn Ortmeyer,7.569791,1,2,1,1994,1994,10912
46771,Francine Lafontaine,7.935936,1,1,1,1994,1994,10912
46749,Sharmila Chatterjee,6.840161,1,2,1,1995,1995,10912
46750,Saara Hyvonen,6.840161,1,2,1,1995,1995,10912
46751,Soo Moon,6.867931,1,1,1,1984,1984,10912
46753,Jacob Siegel,8.213362,1,1,1,1974,1974,10912
46754,J Boddewy,8.016497,1,1,1,1974,1974,10912
46757,Karen Gillespie,7.980111,1,2,1,1984,1984,10912
46759,Sam Coskun,9.001008,1,2,1,1973,1973,10912
46760,Eni Toqier,9.001008,1,2,1,1973,1973,10912
46774,Fred Mader,6.946659,1,2,1,1984,1984,10912
46744,Tridib Mazumbar,7.120887,1,1,1,1995,1995,10912
46746,Duangtip Tantiwong,7.821739,1,1,1,1985,1985,10912
46747,Delbert Hawkins,8.305654,1,1,1,1974,1974,10912
46776,Barbara Kline,7.891943,1,1,1,1994,1994,10912
46777,Susan Fiorito,7.980111,1,2,1,1994,1994,10912
46723,Charles Goodman,6.851067,1,3,1,1985,1985,10912
46694,Robert Foster,8.516726,1,1,1,1976,1976,10912
46696,Rom Markin,8.305654,1,1,1,1976,1976,10912
46741,Jane Osterhaus,8.329025,1,1,1,1985,1985,10912
46728,Christopher Schorling,8.087984,1,1,1,1996,1996,10912
46729,Thomasz Lenartowicz,6.539822,1,2,1,1996,1996,10912
46730,Brian Ratchfrord,6.539822,1,2,1,1996,1996,10912
46731,Ron Hasty,8.208596,1,2,1,1996,1996,10912
46732,Patrick Kaufman,8.118504,1,2,1,1996,1996,10912
46734,Daulat Lund,7.77793,1,2,1,1985,1985,10912
46735,Barbara Price,7.77793,1,2,1,1985,1985,10912
46739,R Andrus,9.636421,1,1,1,1975,1975,10912
46708,Kristy Reynolds,7.540922,1,4,1,1996,1996,10912
46709,Jungki Lee,7.540922,1,4,1,1996,1996,10912
46710,Robert Collings,6.83622,1,1,1,1975,1975,10912
46692,Thomas Parker,8.283292,1,1,1,1986,1986,10912
46712,Arun Jaim,7.331775,1,2,1,1996,1996,10912
46713,Timothy Longfellow,7.617358,1,2,1,1996,1996,10912
46714,Jack Malehorn,7.617358,1,2,1,1996,1996,10912
46715,Joseph Mccormack,6.375217,1,4,1,1986,1986,10912
46717,Julia Brown,6.501787,1,1,1,1986,1986,10912
46719,Sherry Bender,7.228943,1,1,1,1986,1986,10912
46720,Richard Besson,7.590871,1,1,1,1975,1975,10912
46721,Saroja Subrahmanyan,6.963339,1,1,1,1996,1996,10912
42664,Mariko Tamate,7.81844,1,2,1,1992,1992,10912
42644,Harold Cataquet,7.81624,1,2,1,1992,1992,10912
42645,Stephen Hague,7.81624,1,2,1,1992,1992,10912
42688,Amir Rashid,7.996608,1,1,1,1990,1990,10912
42690,Pruitt Stephen,9.004582,1,2,1,1988,1988,10912
42693,Andrew Hardy,7.86509,1,2,1,1982,1982,10912
42694,Giovanna Imperia,7.86509,1,2,1,1982,1982,10912
42697,David Richmond,10.317569,1,1,1,1982,1982,10912
42631,John Maggard,8.707451,1,1,1,1975,1975,10912
42633,Khalil Yazdi,7.737604,1,2,1,1993,1993,10912
42636,Lawrence Greenberg,7.936944,1,1,1,1993,1993,10912
42638,Stanley Presser,8.594354,1,1,1,1992,1992,10912
42762,Marie Humphreys,7.639813,1,1,1,1981,1981,10912
42745,Pamela Alreck,7.545321,1,2,1,1982,1982,10912
42685,Suzanne Wauer,9.031161,1,2,1,1990,1990,10912
42686,Sheila Cassel,9.031161,1,2,1,1990,1990,10912
42800,Tharp Marye,8.843094,1,2,1,1994,1994,10912
42812,Steven Rubinow,8.331775,1,1,1,1981,1981,10912
42813,Glenn Ostle,7.557602,1,1,1,1981,1981,10912
42775,Karen King,8.367519,1,1,1,1989,1989,10912
42779,Melanie Edwards,9.76125,1,2,1,1981,1981,10912
42780,Bryan Farrell,9.76125,1,2,1,1981,1981,10912
42791,Sonner Brenda,7.062505,1,2,1,1997,1997,10912
42782,Daniel Mcvicker,8.516726,1,1,1,1981,1981,10912
42832,Victor Principe,8.87123,1,1,1,1981,1981,10912
42858,Andrea Stevens,8.778755,1,2,1,1980,1980,10912
42855,Leila Green,9.20768,1,1,1,1980,1980,10912
42877,William Donohue,8.848684,1,2,1,1980,1980,10912
42473,Sandra Smith,8.135734,1,2,1,1986,1986,10912
42475,David Lill,7.342223,1,2,1,1986,1986,10912
42469,Paul Albanese,7.882778,1,1,1,1996,1996,10912
42460,Thomas Willemain,7.210338,1,2,1,1996,1996,10912
42463,Samuel Mcneely,6.989185,1,4,1,1986,1986,10912
42497,Joya Harris,9.346897,1,2,1,1986,1986,10912
42495,Shinya Matsukubo,7.522958,1,2,1,1986,1986,10912
42490,Alejandro Camacho,7.010906,1,2,1,1995,1995,10912
42485,Cynthia Ruble,6.92787,1,2,1,1995,1995,10912
42511,Kathleen Debevec,7.781688,1,1,1,1986,1986,10912
42505,Subhabrata Banerjee,7.609934,1,2,1,1995,1995,10912
42503,Melody Schuhwerk,8.808175,1,1,1,1995,1995,10912
42531,Wendy Martin,7.173861,1,2,1,1977,1977,10912
42537,Paul Thompson,8.413894,1,1,1,1985,1985,10912
42540,William Kilbourne,8.735679,1,2,1,1985,1985,10912
42527,Pradeep Jalan,7.210704,1,1,1,1985,1985,10912
42593,Diane Scott,7.870497,1,1,1,1984,1984,10912
42594,Gail Glenesk,7.234717,1,1,1,1984,1984,10912
42595,Anna Olofsson,7.936669,1,2,1,1993,1993,10912
42621,Djoko Oetomo,7.606818,1,2,1,1993,1993,10912
42622,Michael Stankey,7.924296,1,1,1,1993,1993,10912
42610,Robert Paul,7.733754,1,1,1,1976,1976,10912
42611,Edwin Stafford,7.363486,1,1,1,1993,1993,10912
42612,John Pehrson,7.575107,1,2,1,1993,1993,10912
42615,John Hanieski,7.870497,1,1,1,1976,1976,10912
42601,Albert Tims,7.724039,1,2,1,1993,1993,10912
42602,Kay Schmitt,7.724039,1,2,1,1993,1993,10912
42567,Jenneane Conna,9.819264,1,3,1,1994,1994,10912
42568,Heather Garrison,9.819264,1,3,1,1994,1994,10912
42569,James Clark,7.743011,1,2,1,1994,1994,10912
42575,Robert Strawser,7.713133,1,1,1,1976,1976,10912
42572,Carol Shea,7.115021,1,2,1,1985,1985,10912
42577,Ronald Hartenbaum,7.837503,1,1,1,1976,1976,10912
42563,Jb Wilkinson,7.355512,1,1,1,1977,1977,10912
42560,Margaret Toomey,9.346897,1,2,1,1985,1985,10912
42542,Danny Ridley,8.735679,1,2,1,1985,1985,10912
42552,Gary Geissler,7.470717,1,1,1,1994,1994,10912
42553,Rick Pollay,6.972229,1,1,1,1994,1994,10912
43060,Melvyn Fisher,9.639171,1,2,1,1986,1986,10912
43061,Grace Healey,9.639171,1,2,1,1986,1986,10912
43055,Gail Kordish,8.761708,1,2,1,1978,1978,10912
43056,Deborah Johnson,7.34094,1,1,1,1978,1978,10912
43041,Katherin Marton,10.300889,1,1,1,1978,1978,10912
43043,Trivedi Minakshi,6.567042,1,2,1,1994,1994,10912
43044,Huff Lenard,6.780588,1,1,1,1994,1994,10912
42976,Charles Bettinger,7.772523,1,2,1,1979,1979,10912
43034,Alyce Craddock,7.586472,1,1,1,1988,1988,10912
43086,Scriven John,8.113371,1,2,1,1997,1997,10912
43077,Rhonda Dove,6.786637,1,3,1,1987,1987,10912
43063,Charles Salmon,8.303821,1,2,1,1986,1986,10912
43064,Caryn Salmon,8.303821,1,2,1,1986,1986,10912
43067,Philip Weingarden,9.509669,1,1,1,1986,1986,10912
43068,Leif Rostvig,7.833379,1,1,1,1978,1978,10912
43090,Randy Eck,7.87178,1,1,1,1987,1987,10912
43091,Leslie Isler,7.274676,1,2,1,1987,1987,10912
43080,Sol Jacobson,12.741911,1,1,1,1978,1978,10912
43095,Tamatha Whitney,7.048024,1,2,1,1987,1987,10912
42911,Hubert Zielske,9.274218,1,1,1,1980,1980,10912
42916,Kim Dongwook,7.837045,1,2,1,1996,1996,10912
42941,Charles Ptacek,7.389515,1,1,1,1979,1979,10912
42931,Rakesh Sapra,6.907707,1,2,1,1980,1980,10912
42963,Lynch Kate,8.091009,1,2,1,1997,1997,10912
42993,Robert Redinger,8.279901,1,1,1,1979,1979,10912
43002,William Cunningham,7.362844,1,2,1,1988,1988,10912
42978,Hugh Wales,7.772523,1,2,1,1979,1979,10912
42979,Robert Berger,7.837503,1,1,1,1979,1979,10912
42988,Robert Fleck,7.234717,1,1,1,1979,1979,10912
42989,Grein Andreas,6.81844,1,2,1,1992,1992,10912
43174,Luanne Meyer,7.806158,1,1,1,1985,1985,10912
43222,Kathryn Hatch,8.41591,1,2,1,1995,1995,10912
43223,Brett Seamons,7.996608,1,1,1,1995,1995,10912
43228,Joel Tucciarone,7.798002,1,1,1,1995,1995,10912
43217,Edward Kamp,7.36037,1,1,1,1995,1995,10912
43204,Robin Snipes,7.600036,1,2,1,1996,1996,10912
43205,Sara Bliss,7.600036,1,2,1,1996,1996,10912
43206,Anders Gronstedt,8.038035,1,1,1,1996,1996,10912
43207,Jolene Struebbe,7.036018,1,2,1,1986,1986,10912
43208,Thomas Grogan,7.036018,1,2,1,1986,1986,10912
43198,Allen Schaefer,7.905324,1,2,1,1996,1996,10912
43245,Gerald Waddle,7.234717,1,1,1,1975,1975,10912
43250,Michael Ruffner,7.621391,1,2,1,1985,1985,10912
43251,Ronald Klimberg,7.621391,1,2,1,1985,1985,10912
43232,Joanne Burke,6.251489,1,3,1,1995,1995,10912
43240,Andre Caron,7.304371,1,1,1,1975,1975,10912
43255,Peter Miller,7.085693,1,1,1,1975,1975,10912
43129,Jack Pingry,6.993034,1,1,1,1977,1977,10912
43139,James Miller,6.979561,1,2,1,1987,1987,10912
43106,John Lett,10.414627,1,1,1,1977,1977,10912
43107,R Black,6.68298,1,1,1,1977,1977,10912
43110,Spittler Jayne,8.091009,1,2,1,1997,1997,10912
43113,Schroeder Gary,8.812666,1,2,1,1997,1997,10912
43114,Richardson Bruce,8.812666,1,2,1,1997,1997,10912
43117,Keith Adler,8.135734,1,2,1,1987,1987,10912
43118,Lauren Oliver,8.135734,1,2,1,1987,1987,10912
43119,Frank Reilly,8.190816,1,1,1,1977,1977,10912
43120,Schriven John,8.113371,1,2,1,1997,1997,10912
