ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
53925,Donald Heany,1,2,2,1,1977,1977,3
53908,James Suver,1,2,2,1,1977,1978,3
53633,Pamela Banks,1.5,2,1,1,1977,1980,3
53548,Aubrey Wilson,1,2,2,1,1976,1981,3
53579,Herbert Benson,1,2,2,1,1978,1980,3
53585,Richard Linowes,1.5,2,1,1,1980,1980,3
54354,Vincent Flowers,1,2,2,2,1973,1974,3
54526,Robert Dockson,1,2,2,1,1981,1981,3
54083,Herman Gadon,1,2,2,2,1975,1976,3
54621,Jeffrey Towle,1.5,2,1,1,1980,1980,3
54224,Donald Lessard,1.5,2,1,1,1975,1975,3
51493,Robert Rice,1,2,2,2,1980,1980,3
51628,Carl Castore,1,2,2,1,1972,1978,3
51771,Sheldon Zedeck,1.5,2,1,1,1976,1977,3
52703,Stephen Jablonsky,1,2,2,2,1979,1980,3
53298,Mcclelland David,1,2,2,2,1976,1979,3
51918,Charles O'reilly,1.5,2,1,1,1974,1975,3
54900,Edwin Miller,1.5,2,1,2,1976,1980,3
55062,William Reif,1,2,2,1,1972,1975,3
54772,Elmer Burack,1,2,2,1,1976,1978,3
54773,Thomas Gutteridge,1.5,2,1,2,1978,1978,3
55626,Peter Richardson,1,2,2,2,1980,1980,3
56031,Kotzan Jeffrey,1,2,2,1,1969,1970,3
56019,Toman Robert,1.5,2,1,1,1970,1971,3
56380,Robert Williams,1.5,2,1,1,1973,1974,3
56361,Hill Roy,1,2,2,2,1975,1977,3
56285,Henry William,1.5,2,1,2,1974,1976,3
62746,Gates Roger,1,2,2,2,1977,1978,3
63918,Smith Leigh,1,2,2,2,1975,1975,3
72398,S William,1.5,2,1,1,1963,1973,3
61800,Robert Hawkins,1,2,2,1,1976,1976,3
61801,Norman Mintz,1,2,2,1,1976,1976,3
61813,John Dunning,1.5,2,1,1,1975,1976,3
61723,Robert Miller,1,2,2,1,1978,1979,3
61264,Milton Leontiades,1.5,2,1,1,1980,1981,3
61528,George Philippatos,1,2,2,1,1973,1979,3
56431,Dan Schendel,1,2,2,2,1974,1978,3
60164,Frank Sloan,1,2,2,1,1974,1977,3
43720,Ralph Gaedeke,1,2,2,1,1972,1974,3
43105,John Holmes,1,2,2,2,1977,1977,3
44276,William Beedles,1,2,2,1,1980,1981,3
44218,Achilles Armenakis,1,2,2,2,1980,1981,3
44291,Richard Bower,1,2,2,1,1977,1981,3
44327,Bruce Seaton,1,2,2,2,1978,1980,3
43977,Greer Charles,1,2,2,2,1978,1981,3
44977,Rachel Dardis,1,2,2,1,1972,1976,3
44644,Bonnie Birnbaum,1.5,2,1,1,1977,1980,3
44648,Marilyn Dunsing,1,2,2,1,1978,1981,3
45480,Howard Green,1,2,2,2,1974,1978,3
45484,Davis Fogg,1,2,2,1,1973,1978,3
45500,Elizabeth Richards,1,2,2,1,1954,1977,3
45470,Emerson Babb,1,2,2,2,1975,1978,3
45506,Harry Wolk,1.5,2,1,1,1977,1977,3
45346,Larry Lowe,1.5,2,1,2,1980,1981,3
45375,Stanley Stasch,1,2,2,2,1975,1980,3
45945,Vernon Jones,1.5,2,1,1,1978,1978,3
45973,Charles Cannell,1,2,2,1,1977,1977,3
45974,Lois Oksenberg,1,2,2,1,1977,1977,3
45593,Shirley Young,1,2,2,2,1975,1978,3
45594,Barbara Feigin,1,2,2,2,1975,1978,3
47645,Steven Nahmias,1,2,2,1,1979,1981,3
47669,Suresh Sethi,1,2,2,1,1979,1980,3
47528,Edwin Mansfield,1,2,2,2,1975,1978,3
47389,Carl Mcdaniel,1,2,2,2,1977,1980,3
47412,Paul Winn,1,2,2,2,1973,1976,3
46981,Dwight Crane,1,2,2,2,1972,1972,3
47972,Nabil Adam,1.5,2,1,1,1977,1980,3
48102,Robert Kaplan,1,2,2,2,1979,1980,3
48331,Wiggans Engelbrecht,1,2,2,1,1978,1979,3
47736,Bruce Fielitz,1,2,2,1,1980,1981,3
47841,Mokhtar Bazaraa,1,2,2,1,1977,1981,3
47815,Edward Kao,1,2,2,1,1978,1981,3
47707,Edwin Elton,1,2,2,2,1977,1981,3
47708,Martin Gruber,1,2,2,2,1977,1981,3
47568,Donald Ratliff,1,2,2,1,1975,1978,3
40622,Hal Johnson,1,2,2,1,1977,1980,3
40617,Andrew Gross,1,2,2,2,1977,1980,3
40625,W Lanford,1,2,2,1,1975,1980,3
40654,Dennis Mcdermott,1,2,2,1,1976,1980,3
40680,Tom Pointon,1,2,2,1,1979,1980,3
40682,Stanley Shapiro,1,2,2,2,1977,1980,3
40570,Michael Levy,1.5,2,1,2,1980,1981,3
40240,Noel Zabriskie,1,2,2,2,1978,1979,3
42949,Ronald Nelson,1,2,2,2,1976,1979,3
42869,Haley Russell,1,2,2,2,1971,1979,3
42616,Edward Bursk,1,2,2,2,1972,1976,3
41854,Sak Onkvisit,1,2,2,1,1979,1981,3
41855,John Shaw,1,2,2,1,1979,1981,3
41814,Marylyn Collins,1,2,2,1,1978,1978,3
37528,Thomas Vollmann,1,2,2,2,1976,1978,3
37933,Thomas Chacko,1,2,2,2,1979,1979,3
37653,K Kwak,1,2,2,1,1976,1977,3
38128,Subhash Lonial,1,2,2,2,1978,1981,3
38129,Auken Van,1,2,2,2,1978,1981,3
38466,Borje Saxberg,1,2,2,2,1979,1981,3
38551,Joseph Champoux,1,2,2,2,1977,1979,3
38563,Thomas Cook,1,2,2,2,1976,1978,3
38544,Alden Bean,1,2,2,2,1976,1979,3
38331,Richard Clelland,1,2,2,1,1976,1979,3
38399,Kenneth Lorek,1,2,2,1,1978,1980,3
38649,Robert Brobst,1,2,2,2,1977,1978,3
38637,Michael Leonard,1,2,2,2,1978,1981,3
38688,Joseph Mellichamp,1,2,2,2,1977,1978,3
38967,David Cravens,1,2,2,1,1973,1977,3
38798,Edward Silver,1,2,2,2,1976,1978,3
39737,Neil Hood,1,2,2,1,1976,1981,3
40037,A Saunders,1,2,2,2,1978,1979,3
40188,Darmon Rene,1,2,2,2,1977,1980,3
39984,Jean Boddewyn,1,2,2,2,1977,1978,3
40061,G Hayward,1,1,2,1,1977,1977,3
40062,Dh Allen,1,1,2,1,1977,1977,3
40063,J Masterson,1,1,2,1,1977,1977,3
40095,M Hansen,1.5,1,1,1,1977,1977,3
40036,P Bannister,1.5,1,1,1,1978,1978,3
39666,White John,1,1,2,1,1980,1980,3
39431,Douglas Brownlie,1,1,2,1,1973,1973,3
39771,A Meidan,1.5,1,1,1,1975,1975,3
39867,Phillip Niffenegger,1,1,2,1,1980,1980,3
39868,Guy Marmet,1,1,2,1,1980,1980,3
39855,Mai Anttila,1,1,2,1,1980,1980,3
39856,Den Van,1,1,2,1,1980,1980,3
39857,Kristian Moeller,1,1,2,1,1980,1980,3
38799,John Moore,1.5,1,1,1,1976,1976,3
38774,C Baker,1.5,1,1,1,1977,1977,3
38777,Der Van,1,1,2,1,1978,1978,3
38874,Blake Ives,1,1,2,1,1980,1980,3
38689,Charles Weaver,1.5,1,1,1,1977,1977,3
38765,Richard Mojena,1.5,1,1,1,1976,1976,3
38606,Julia Bierer,1,1,2,1,1978,1978,3
38607,Thomas Luckew,1,1,2,1,1978,1978,3
38638,Kerry Kilpatrick,1.5,1,1,1,1978,1978,3
38651,Robert Gloudemans,1,1,2,1,1978,1978,3
38371,Jose Tanchoco,1,1,2,1,1980,1980,3
38372,Robert Davis,1,1,2,1,1980,1980,3
38373,Richard Wysk,1,1,2,1,1980,1980,3
38299,R Vemuganti,1.5,1,1,1,1977,1977,3
38262,Gerald Gaither,1,1,2,1,1981,1981,3
38263,Fred Dukes,1,1,2,1,1981,1981,3
38264,John Swanson,1,1,2,1,1981,1981,3
38572,Alan Muhlemann,1,1,2,1,1978,1978,3
38573,Alan Lockett,1,1,2,1,1978,1978,3
38574,Anthony Gear,1,1,2,1,1978,1978,3
38548,M Sibley,1.5,1,1,1,1979,1979,3
38564,Robert Russell,1.5,1,1,1,1978,1978,3
38562,James Mckeown,1.5,1,1,1,1978,1978,3
38550,William Peters,1.5,1,1,1,1979,1979,3
38464,Philip Birnbaum,1,1,2,1,1979,1979,3
38465,William Newell,1,1,2,1,1979,1979,3
38456,C Kumar,1.5,1,1,1,1979,1979,3
38442,Richard Zeller,1,1,2,1,1980,1980,3
38443,Dale Achabal,1,1,2,1,1980,1980,3
38444,Lawrence Brown,1,1,2,1,1980,1980,3
38398,Fredric Jacobs,1.5,1,1,1,1980,1980,3
38482,Richard Rosenthal,1,1,2,1,1978,1978,3
38519,Tony Wingler,1.5,1,1,1,1979,1979,3
38543,Lakshmi Mohan,1.5,1,1,1,1979,1979,3
38223,George Constantinides,1,1,2,1,1981,1981,3
38224,Yuji Ijiri,1,1,2,1,1981,1981,3
38225,Robert Leitch,1,1,2,1,1981,1981,3
38069,Phillip Carter,1,1,2,1,1979,1979,3
38131,Paul Kuzdrall,1.5,1,1,1,1976,1976,3
37829,James Courtney,1,1,2,1,1978,1978,3
37877,Norman Chervany,1.5,1,1,1,1974,1974,3
37416,James Hansen,1,1,2,1,1979,1979,3
37434,Hani Mesak,1.5,1,1,1,1979,1979,3
42182,Mary Stutts,1,1,2,1,1981,1981,3
41886,Stewart David,1.5,1,1,1,1981,1981,3
42236,Donald Vance,1,1,2,1,1981,1981,3
42237,Sarah Hudleson,1,1,2,1,1981,1981,3
42513,Robert Cardinal,1,1,2,1,1977,1977,3
42514,Ronald Sanderson,1,1,2,1,1977,1977,3
42510,Peter Turk,1,1,2,1,1978,1978,3
42465,Eric Reidenbach,1,1,2,1,1981,1981,3
42449,Don Schultz,1,1,2,1,1978,1978,3
42450,Martin Block,1,1,2,1,1978,1978,3
42451,Stephen Custer,1,1,2,1,1978,1978,3
42641,John Kilpatrick,1.5,1,1,1,1978,1978,3
42792,Sunil Mehrotra,1,1,2,1,1981,1981,3
42808,R Pironti,1,1,2,1,1981,1981,3
42809,Morton Vitriol,1,1,2,1,1981,1981,3
42810,Andrew Thurm,1,1,2,1,1981,1981,3
43066,Hugh Johnson,1,1,2,1,1979,1979,3
43004,Tom Rich,1,1,2,1,1978,1978,3
43005,David Owens,1,1,2,1,1978,1978,3
43006,Irving Ellenbogen,1,1,2,1,1978,1978,3
43041,Katherin Marton,1.5,1,1,1,1978,1978,3
42976,Charles Bettinger,1,1,2,1,1979,1979,3
42977,Lyndon Dawson,1,1,2,1,1979,1979,3
42978,Hugh Wales,1,1,2,1,1979,1979,3
42985,Edward Rhodes,1,1,2,1,1979,1979,3
42986,Norman Leferman,1,1,2,1,1979,1979,3
42987,Elizabeth Cook,1,1,2,1,1979,1979,3
42913,Kenneth White,1,1,2,1,1980,1980,3
42914,Chris Anzalone,1,1,2,1,1980,1980,3
42915,Donald Barbour,1,1,2,1,1980,1980,3
41013,Muhittin Oral,1,1,2,1,1981,1981,3
40978,Raj Aggarwal,1,1,2,1,1980,1980,3
40998,Charles Holland,1.5,1,1,1,1973,1973,3
41064,Mary Mogee,1.5,1,1,1,1976,1976,3
41029,E Bailey,1.5,1,1,1,1976,1976,3
40887,Oliva Terence,1,1,2,1,1981,1981,3
40829,Jerome Colletti,1,1,2,1,1973,1973,3
40915,Alvin Dirksen,1.5,1,1,1,1977,1977,3
41153,B Ross,1.5,1,1,1,1975,1975,3
41106,John Browning,1.5,1,1,1,1979,1979,3
41309,Douglas Bowman,1,1,2,1,1973,1973,3
40229,James Barnes,1,1,2,1,1980,1980,3
40616,Robert Erickson,1.5,1,1,1,1980,1980,3
40779,David Blenkhorn,1.5,1,1,1,1978,1978,3
40737,Clive Petty,1.5,1,1,1,1979,1979,3
40761,A Watt,1.5,1,1,1,1979,1979,3
40668,Lawrence Welch,1,1,2,1,1978,1978,3
40679,David Grace,1.5,1,1,1,1980,1980,3
40713,Phyllis Connolly,1,1,2,1,1979,1979,3
40714,Harry Demas,1,1,2,1,1979,1979,3
40715,Richard Bobbe,1,1,2,1,1979,1979,3
40655,Charles Schweitzer,1.5,1,1,1,1980,1980,3
40623,Ake Flodhammer,1.5,1,1,1,1980,1980,3
40624,H Buttner,1.5,1,1,1,1980,1980,3
47704,R Elken,1,1,2,1,1981,1981,3
47705,T Freedman,1,1,2,1,1981,1981,3
47706,E Gibson,1,1,2,1,1981,1981,3
47709,Mustafa Gultekin,1,1,2,1,1981,1981,3
47741,Richard Fennell,1.5,1,1,1,1981,1981,3
47816,Grace Tung,1.5,1,1,1,1981,1981,3
47818,Ronald Cummings,1,1,2,1,1981,1981,3
47819,Glenn Morris,1,1,2,1,1981,1981,3
47820,Inja Paik,1,1,2,1,1981,1981,3
47842,Aziz Bouzaher,1.5,1,1,1,1981,1981,3
47737,Daniel White,1.5,1,1,1,1981,1981,3
47905,Steven Lippman,1,1,2,1,1980,1980,3
47935,Kuelen Van,1,1,2,1,1981,1981,3
47936,Jaap Spronk,1,1,2,1,1981,1981,3
47937,Wayne Corcoran,1,1,2,1,1981,1981,3
48028,Myron Greene,1.5,1,1,1,1980,1980,3
48053,Scott Hamilton,1,1,2,1,1980,1980,3
48054,Gordon Davis,1,1,2,1,1980,1980,3
47983,Cyert Richard,1,1,2,1,1978,1978,3
48332,Robert Weber,1.5,1,1,1,1979,1979,3
48337,Ali Dogramaci,1.5,1,1,1,1979,1979,3
48357,Lynn Mckell,1,1,2,1,1979,1979,3
48358,Lester Heitger,1,1,2,1,1979,1979,3
48379,John White,1,1,2,1,1978,1978,3
48095,Morris Degroot,1,1,2,1,1978,1978,3
48101,Hiroyuki Itami,1.5,1,1,1,1980,1980,3
48204,Daniel Granot,1,1,2,1,1979,1979,3
46758,Josephine Saunders,1,1,2,1,1973,1973,3
46759,Sam Coskun,1,1,2,1,1973,1973,3
46760,Eni Toqier,1,1,2,1,1973,1973,3
46784,Jerry Williams,1.5,1,1,1,1972,1972,3
47343,John Lindgren,1,1,2,1,1980,1980,3
47344,Konopa Jr,1,1,2,1,1980,1980,3
47345,J Leonard,1,1,2,1,1980,1980,3
47326,Elaine Bratic,1,1,2,1,1981,1981,3
47327,Rachel Greenberg,1,1,2,1,1981,1981,3
47328,Phyllis Petersen,1,1,2,1,1981,1981,3
47411,Ross Johnson,1.5,1,1,1,1973,1973,3
47398,Dennis Crites,1,1,2,1,1979,1979,3
47351,Alexander Ring,1,1,2,1,1980,1980,3
47352,Mitchell Shriber,1,1,2,1,1980,1980,3
47353,Raymond Horton,1,1,2,1,1980,1980,3
47363,Seymour Jr,1,1,2,1,1980,1980,3
47487,Andrew Luzi,1,1,2,1,1980,1980,3
47594,R Kohl,1,1,2,1,1981,1981,3
47596,R Gerardi,1,1,2,1,1981,1981,3
47677,Singha Chiamsiri,1.5,1,1,1,1981,1981,3
47646,Steven Demmy,1.5,1,1,1,1981,1981,3
47668,Suresh Chand,1.5,1,1,1,1979,1979,3
47642,Maryam Alavi,1.5,1,1,1,1981,1981,3
47643,Jean Malouin,1,1,2,1,1981,1981,3
47644,Joel Rahn,1,1,2,1,1981,1981,3
45660,Josef Rokus,1.5,1,1,1,1973,1973,3
45709,Benedict Dellaert,1,1,2,1,1981,1981,3
45748,Nancy Nighswonger,1.5,1,1,1,1981,1981,3
45922,Leland Ott,1,1,2,1,1978,1978,3
45926,John Huppertz,1,1,2,1,1978,1978,3
45927,Sidney Arenson,1,1,2,1,1978,1978,3
45928,Richard Evans,1,1,2,1,1978,1978,3
46556,William Hohn,1,1,2,1,1981,1981,3
46557,Jason Tyburczy,1,1,2,1,1981,1981,3
46183,K Sheinkopf,1,1,2,1,1972,1972,3
46184,C Atkin,1,1,2,1,1972,1972,3
46159,Phillip Naert,1.5,1,1,1,1973,1973,3
46630,Joe Welch,1.5,1,1,1,1978,1978,3
46674,D Dowdell,1.5,1,1,1,1976,1976,3
45978,Charles Beswick,1.5,1,1,1,1977,1977,3
45970,Barbara Bailar,1,1,2,1,1977,1977,3
45971,Leroy Bailey,1,1,2,1,1977,1977,3
45293,James Miller,1,1,2,1,1981,1981,3
45376,Patricia Lanktree,1.5,1,1,1,1980,1980,3
45416,Peter Case,1.5,1,1,1,1979,1979,3
45510,Helen Lowry,1.5,1,1,1,1977,1977,3
45479,David Rogers,1.5,1,1,1,1978,1978,3
45469,C Cotton,1.5,1,1,1,1978,1978,3
45501,Stephen Sturman,1.5,1,1,1,1977,1977,3
45491,Louise Luchsinger,1.5,1,1,1,1978,1978,3
45485,Kent Kohnken,1.5,1,1,1,1978,1978,3
44670,Karen Morgan,1,1,2,1,1979,1979,3
44671,Edward Metzen,1,1,2,1,1979,1979,3
44672,R Johnson,1,1,2,1,1979,1979,3
44647,Jeanne Hafstrom,1.5,1,1,1,1978,1978,3
44744,Robert Sommer,1,1,2,1,1981,1981,3
44727,James Hauver,1,1,2,1,1981,1981,3
44728,John Goodman,1,1,2,1,1981,1981,3
44729,Marc Grainer,1,1,2,1,1981,1981,3
44731,Vicki Schram,1.5,1,1,1,1981,1981,3
43896,Kenneth Hatten,1.5,1,1,1,1974,1974,3
44328,Ronald Vogel,1.5,1,1,1,1980,1980,3
44348,David Scott,1,1,2,1,1980,1980,3
44349,William Petty,1,1,2,1,1980,1980,3
44350,Wayne Shepherd,1,1,2,1,1980,1980,3
44292,George Oldfield,1.5,1,1,1,1981,1981,3
44313,Michael Simkowitz,1.5,1,1,1,1980,1980,3
44314,Saul Adelman,1,1,2,1,1980,1980,3
44315,James Trieschmann,1,1,2,1,1980,1980,3
44316,Jack Nicholson,1,1,2,1,1980,1980,3
44275,Corwin Grube,1.5,1,1,1,1981,1981,3
44406,Lawrence Jenicke,1,1,2,1,1979,1979,3
44548,P Bohl,1.5,1,1,1,1975,1975,3
44494,Keith Johnson,1.5,1,1,1,1977,1977,3
44473,Bernell Stone,1,1,2,1,1977,1977,3
44474,David Downes,1,1,2,1,1977,1977,3
44475,Robert Magee,1,1,2,1,1977,1977,3
43106,John Lett,1.5,1,1,1,1977,1977,3
43257,Abdul Azhari,1.5,1,1,1,1975,1975,3
43383,H Britt,1,1,2,1,1972,1972,3
43384,C Adams,1,1,2,1,1972,1972,3
43343,Bernon Jones,1.5,1,1,1,1973,1973,3
43468,Stock James,1.5,1,1,1,1979,1979,3
60163,Bruce Steinwald,1.5,1,1,1,1974,1974,3
56404,Heard Marshall,1,1,2,1,1976,1976,3
56405,Jackson Richard,1,1,2,1,1976,1976,3
56406,Smith Charles,1,1,2,1,1976,1976,3
56452,Askari Hossein,1.5,1,1,1,1972,1972,3
56458,Thurow Lester,1,1,2,1,1972,1972,3
56459,Annable James,1,1,2,1,1972,1972,3
59735,John Roberts,1.5,1,1,1,1972,1972,3
60057,Robert Hays,1,1,2,1,1978,1978,3
60239,Thomas Zak,1,1,2,1,1979,1979,3
60240,Cliff Huang,1,1,2,1,1979,1979,3
60241,John Siegfried,1,1,2,1,1979,1979,3
60246,Gabriel Urwitz,1.5,1,1,1,1979,1979,3
60199,George Beardsley,1.5,1,1,1,1978,1978,3
60207,John Lorant,1.5,1,1,1,1977,1977,3
61612,John Shearer,1.5,1,1,1,1981,1981,3
61599,B Mcsweeney,1,1,2,1,1981,1981,3
61629,Robert Everett,1,1,2,1,1980,1980,3
61630,Aryeh Blumberg,1,1,2,1,1980,1980,3
61700,Edward Altman,1,1,2,1,1979,1979,3
61701,Tara Baidya,1,1,2,1,1979,1979,3
61702,Luis Dias,1,1,2,1,1979,1979,3
61716,Richard Pearce,1.5,1,1,1,1979,1979,3
61235,Kenneth Dundas,1.5,1,1,1,1980,1980,3
60414,Robert Whaley,1.5,1,1,1,1978,1978,3
61351,Sidney Gray,1,1,2,1,1981,1981,3
61473,Frederick Choi,1,1,2,1,1978,1978,3
61754,Paul Wiedersheim,1,1,2,1,1978,1978,3
61755,Hans Olson,1,1,2,1,1978,1978,3
61728,Howard Lowe,1,1,2,1,1978,1978,3
61729,Reginald Worthley,1,1,2,1,1978,1978,3
61722,L Brewer,1.5,1,1,1,1979,1979,3
62010,Stephen Young,1.5,1,1,1,1976,1976,3
62486,Michael Williams,1.5,1,1,1,1973,1973,3
72404,Stevens Joyce,1,1,2,1,1977,1977,3
72405,Converse Jean,1,1,2,1,1977,1977,3
72724,Stasser Garold,1,1,2,1,1979,1979,3
71805,Shaw John,1,1,2,1,1981,1981,3
72234,Pasquale De,1,1,2,1,1971,1971,3
72235,A John,1,1,2,1,1971,1971,3
72236,Richard Lange,1,1,2,1,1971,1971,3
72293,Charles Holt,1,1,2,1,1978,1978,3
65502,T Daniel,1,1,2,1,1980,1980,3
63353,Provissiero Michael,1,1,2,1,1976,1976,3
70702,Nicolas Gressis,1.5,1,1,1,1973,1973,3
69147,Miller Sylvia,1,1,2,1,1972,1972,3
56187,Clevenger Theodore,1,1,2,1,1965,1965,3
56188,Lazier Gilbert,1,1,2,1,1965,1965,3
56189,Leitner Margaret,1,1,2,1,1965,1965,3
56222,Gatty Ronald,1.5,1,1,1,1971,1971,3
56252,Bennett Frank,1.5,1,1,1,1977,1977,3
56243,Braucher Charles,1.5,1,1,1,1970,1970,3
56323,Gross Charles,1.5,1,1,1,1978,1978,3
56329,Vogei Ronald,1.5,1,1,1,1978,1978,3
56333,Thumin Fred,1,1,2,1,1974,1974,3
56334,Craddick Ray,1,1,2,1,1974,1974,3
56335,Barclay Allan,1,1,2,1,1974,1974,3
56356,S Halfhill,1,1,2,1,1977,1977,3
56357,M Halfhill,1,1,2,1,1977,1977,3
56358,W Gillingham,1,1,2,1,1977,1977,3
56359,Jose Marie,1,1,2,1,1977,1977,3
56362,Zeki Gidengil,1.5,1,1,1,1977,1977,3
56365,Gilewicz Peter,1.5,1,1,1,1977,1977,3
56165,Bowen Lawrence,1,1,2,1,1972,1972,3
56169,F Buck,1,1,2,1,1965,1965,3
56170,G Pyatt,1,1,2,1,1965,1965,3
56105,Mercurio Joseph,1.5,1,1,1,1974,1974,3
56023,Draper Norman,1,1,2,1,1969,1969,3
56024,Hunter William,1,1,2,1,1969,1969,3
56025,Tierney David,1,1,2,1,1969,1969,3
56032,Evanson Robert,1.5,1,1,1,1969,1969,3
55694,Stanley Martin,1.5,1,1,1,1978,1978,3
55700,Eileen Shapiro,1,1,2,1,1978,1978,3
55701,Florence Haseltine,1,1,2,1,1978,1978,3
55433,John Magee,1.5,1,1,1,1954,1954,3
55040,Fredrick Savavage,1.5,1,1,1,1973,1973,3
55047,John Gordon,1.5,1,1,1,1980,1980,3
55073,Alan Lazar,1.5,1,1,1,1972,1972,3
55080,Jay Finkelman,1.5,1,1,1,1981,1981,3
55378,Abraham George,1,1,2,1,1980,1980,3
54957,W Newstrom,1.5,1,1,1,1975,1975,3
54964,Alvar Elbing,1.5,1,1,1,1975,1975,3
54982,James Boulden,1.5,1,1,1,1974,1974,3
54987,Aka Udo,1.5,1,1,1,1974,1974,3
54993,Scott Myers,1.5,1,1,1,1974,1974,3
55020,Ralph Cassady,1,1,2,1,1973,1973,3
55021,Barker Jr,1,1,2,1,1973,1973,3
55022,F David,1,1,2,1,1973,1973,3
54808,Mark Chesler,1,1,2,1,1978,1978,3
54809,James Crowfoot,1,1,2,1,1978,1978,3
54810,Bryant Bunyan,1,1,2,1,1978,1978,3
54700,David Miron,1.5,1,1,1,1979,1979,3
54733,Edward Cochran,1,1,2,1,1978,1978,3
54734,Alan Patz,1,1,2,1,1978,1978,3
54735,Alan Rowe,1,1,2,1,1978,1978,3
54606,Ford Robert,1,1,2,1,1980,1980,3
54650,Frank Mclaughlin,1,1,2,1,1980,1980,3
54651,James Nixdorf,1,1,2,1,1980,1980,3
54665,Ralph Sprague,1,1,2,1,1979,1979,3
54666,Watson Jr,1,1,2,1,1979,1979,3
55980,B Hotchkiss,1,1,2,1,1951,1951,3
55981,Ernest Bradford,1,1,2,1,1951,1951,3
55982,D Converse,1,1,2,1,1951,1951,3
55939,W Wingate,1,1,2,1,1941,1941,3
55940,R Hawkinson,1,1,2,1,1941,1941,3
55941,V Read,1,1,2,1,1941,1941,3
55868,T C,1,1,2,1,1978,1978,3
55869,Chestnut Lachance,1,1,2,1,1978,1978,3
55876,Wingerter George,1,1,2,1,1977,1977,3
55830,Singh Baljit,1.5,1,1,1,1976,1976,3
55831,Neville Thomas,1.5,1,1,1,1976,1976,3
55839,Henderson Stuart,1,1,2,1,1975,1975,3
55840,Donahoe James,1,1,2,1,1975,1975,3
55841,Foley Joseph,1,1,2,1,1975,1975,3
52125,Jay Schuster,1,1,2,1,1973,1973,3
52126,Lyle Knowles,1,1,2,1,1973,1973,3
52104,Arthur Dudycha,1,1,2,1,1973,1973,3
52105,Myron Dumoff,1,1,2,1,1973,1973,3
52106,Linda Dudycha,1,1,2,1,1973,1973,3
53147,Robert Hall,1.5,1,1,1,1978,1978,3
53299,Burnham David,1.5,1,1,1,1976,1976,3
53465,Millicent Kindle,1.5,1,1,1,1981,1981,3
52556,Brown Andrew,1,1,2,1,1965,1965,3
52984,David Gray,1.5,1,1,1,1980,1980,3
51668,John Ruffner,1.5,1,1,1,1978,1978,3
51772,Robert Dubin,1.5,1,1,1,1977,1977,3
51773,Terrence Mithcell,1.5,1,1,1,1977,1977,3
51691,Lawrence Hanser,1.5,1,1,1,1978,1978,3
51857,Lawrence Bridwell,1.5,1,1,1,1976,1976,3
51629,Keith Murninghan,1.5,1,1,1,1978,1978,3
51562,Norbert Kerr,1,1,2,1,1979,1979,3
51563,James Davis,1,1,2,1,1979,1979,3
51595,Andrew Reenan,1.5,1,1,1,1979,1979,3
51600,Melvin Manis,1,1,2,1,1978,1978,3
51601,Mark Fichman,1,1,2,1,1978,1978,3
51602,Majorie Platt,1,1,2,1,1978,1978,3
51603,David Rosenfield,1,1,2,1,1978,1978,3
51618,Karl Kuhnert,1,1,2,1,1978,1978,3
51619,Robert Fike,1.5,1,1,1,1978,1978,3
51513,Kirk Downey,1,1,2,1,1979,1979,3
51514,James Mcelroy,1,1,2,1,1979,1979,3
51525,Henry Person,1.5,1,1,1,1979,1979,3
51470,Ilan Adler,1.5,1,1,1,1980,1980,3
51494,Lisa Bender,1,1,2,1,1980,1980,3
51495,Alan Vitters,1,1,2,1,1980,1980,3
54247,M Clewett,1.5,1,1,1,1975,1975,3
54151,G Bever,1.5,1,1,1,1975,1975,3
54082,Nancy Foy,1.5,1,1,1,1976,1976,3
54624,Edwin Kuntz,1,1,2,1,1980,1980,3
54625,Banwari Kedia,1,1,2,1,1980,1980,3
54626,Carlton Whitehead,1,1,2,1,1980,1980,3
54527,Jack Vance,1.5,1,1,1,1981,1981,3
54541,J Vance,1.5,1,1,1,1981,1981,3
54553,John Mulkern,1,1,2,1,1981,1981,3
54554,Edward Handler,1,1,2,1,1981,1981,3
54555,Lawrence Godtfredsen,1,1,2,1,1981,1981,3
54574,Giovanni Giglioni,1,1,2,1,1981,1981,3
54575,Joyce Giglioni,1,1,2,1,1981,1981,3
54576,James Bryant,1,1,2,1,1981,1981,3
54355,Charles Hughes,1.5,1,1,1,1973,1973,3
54481,Gene Bradley,1.5,1,1,1,1972,1972,3
54482,William White,1.5,1,1,1,1972,1972,3
54040,Bryan Atkin,1.5,1,1,1,1976,1976,3
54221,Mary Rowe,1,1,2,1,1978,1978,3
53592,Gary Neale,1.5,1,1,1,1980,1980,3
53580,Robert Allen,1.5,1,1,1,1980,1980,3
53549,Christopher West,1.5,1,1,1,1981,1981,3
53699,John Henry,1,1,2,1,1979,1979,3
53700,Eugene Harless,1,1,2,1,1979,1979,3
53701,Jay Kopelman,1,1,2,1,1979,1979,3
53914,Ruanne Peters,1.5,1,1,1,1978,1978,3
53924,William Vinson,1.5,1,1,1,1977,1977,3
53926,Ray Brown,1.5,1,1,1,1977,1977,3
53936,Quinn Mills,1,1,2,1,1972,1972,3
53958,David Schwartz,1.5,1,1,1,1979,1979,3
53976,John Hobbs,1.5,1,1,1,1977,1977,3
