ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
42475,David Lill,1.5,1,2,1,1986,1986,5
39199,Sean Meehan,1.75,1,1,1,1986,1986,5
39253,Nigel Barrett,2,1,1,1,1985,1985,5
39186,Stephen Parkinson,1.75,1,1,1,1986,1986,5
38964,Russell Fogler,1.5,1,2,1,1985,1985,5
38965,Antal Majthay,1.5,1,2,1,1985,1985,5
39086,M Oliver,2.25,1,1,1,1985,1985,5
38564,Robert Russell,1.75,1,1,1,1978,1978,5
38683,K Sengupta,2.25,1,1,1,1977,1977,5
39421,R Jones,1.75,1,1,1,1984,1984,5
39634,Anne Hayes,1.75,1,1,1,1982,1982,5
39601,Dart Jack,1.5,1,2,1,1989,1989,5
39613,Bert James,1.75,1,1,1,1982,1982,5
40050,Nicole Coviello,1.5,1,2,1,1989,1989,5
39890,Louise Young,2,1,1,1,1989,1989,5
37928,D Bodin,1.25,1,3,1,1983,1983,5
37926,L Golden,1.25,1,3,1,1983,1983,5
37752,Murray Barrick,1.25,1,3,1,1987,1987,5
37490,Emre Veral,1.75,1,1,1,1985,1985,5
37492,Donald Wort,2,1,1,1,1985,1985,5
38431,Boaz Ronen,2.25,1,1,1,1988,1988,5
38115,Murat Mercan,1.75,1,1,1,1989,1989,5
38288,Charles Mcnichols,1.75,1,1,1,1989,1989,5
38252,Orinda Christoph,1.75,1,1,1,1989,1989,5
45358,Wayne Label,2.25,1,1,1,1980,1980,5
45610,Babett Jackson,2,1,1,1,1975,1975,5
44742,James Wetzel,1.75,1,1,1,1982,1982,5
44516,George Pinches,2.25,1,1,1,1975,1975,5
43775,Paul Zinszer,2.25,1,1,1,1987,1987,5
44060,Robert Pearce,1.75,1,1,1,1984,1984,5
44351,Charles Linke,2,1,1,1,1980,1980,5
44135,Douglas Anderton,1.5,1,2,1,1983,1983,5
44136,Joseph Conaty,1.5,1,2,1,1983,1983,5
43180,Ronald Wilder,2.25,1,1,1,1976,1976,5
46333,Brenda Rinholm,1.75,1,1,1,1989,1989,5
46191,Sushila Umashankar,1.75,1,1,1,1983,1983,5
46684,Nicholas Windeshausen,2.25,1,1,1,1976,1976,5
47137,Saraswati Singh,1.25,1,3,1,1985,1985,5
47146,Shailesh Vyas,2.5,1,1,1,1984,1984,5
47166,Lynn O'reilly,1,1,4,1,1984,1984,5
47167,Margaret Rucker,1,1,4,1,1984,1984,5
47168,Rhonda Hughes,1,1,4,1,1984,1984,5
47169,Marge Gorang,1,1,4,1,1984,1984,5
47170,Susan Hand,1,1,4,1,1984,1984,5
47134,Venkatakrishna Bellur,1.25,1,3,1,1985,1985,5
47135,Radharao Chaganti,1.25,1,3,1,1985,1985,5
48172,A Lovell,1.25,1,3,1,1988,1988,5
48000,Robert Grauer,2.25,1,1,1,1986,1986,5
47906,George Worm,2.25,1,1,1,1981,1981,5
48425,Michael Kersnick,2.25,1,1,1,1979,1979,5
48536,Don Towsley,1.75,1,1,1,1989,1989,5
48508,H Lin,1.75,1,1,1,1979,1979,5
47407,James Haefner,2,1,1,1,1973,1973,5
47523,Marc Meketon,1.75,1,1,1,1982,1982,5
47527,Peter Branch,1.75,1,1,1,1982,1982,5
47735,J Posner,2.5,1,1,1,1981,1981,5
47398,Dennis Crites,1.75,1,2,1,1979,1979,5
47451,Bruce Golden,1.75,1,1,1,1982,1982,5
71993,J Martin,2.25,1,1,1,1983,1983,5
72213,Russell Johnston,2,1,1,1,1988,1988,5
66265,Cook Scott,1,1,4,1,1984,1984,5
68064,Anthony Reeves,2,1,1,1,1986,1986,5
63365,F Beazley,1.75,1,2,1,1975,1975,5
63366,Jordan Gerda,1.75,1,2,1,1975,1975,5
63377,Marie Anita,1.25,1,3,1,1980,1980,5
63375,Altuner Dogan,1.25,1,3,1,1980,1980,5
61829,Rakesh Sambharya,1.75,1,1,1,1987,1987,5
61988,Paul Mcdevitt,1.75,1,1,1,1985,1985,5
62271,Robert Reilly,1.5,1,2,1,1988,1988,5
62380,John Bates,2,1,1,1,1986,1986,5
62753,Andrew Dubrin,1.75,1,1,1,1988,1988,5
62568,Philip Decker,1.75,1,2,1,1988,1988,5
62569,Joyce Brewer,1.75,1,2,1,1988,1988,5
63176,Chi Chan,2,1,1,1,1989,1989,5
62933,Stanley Widrick,1.75,1,1,1,1984,1984,5
72851,J Huba,1.5,1,2,1,1986,1986,5
73585,Ball Michael,1.25,1,3,1,1983,1983,5
47707,Edwin Elton,1,6,3,2,1977,1989,4
47708,Martin Gruber,1,6,3,2,1977,1989,4
52381,Yoram Zeira,1,6,3,2,1978,1987,4
51346,Arthur Bedeian,1.333333,6,2,2,1977,1983,4
60214,Michael Brennan,1,5,3,1,1978,1989,4
37717,Michael Stahl,1,5,3,3,1981,1989,4
44218,Achilles Armenakis,1,5,3,3,1980,1983,4
47720,Schwartz Eduardo,1,5,3,1,1978,1989,4
47409,Stanley Klein,1,4,3,2,1973,1989,4
43035,Leo Bogart,1,4,3,2,1973,1988,4
45527,John Martilla,1,4,3,2,1966,1977,4
37914,Clarence Kwan,1,4,3,1,1985,1988,4
39529,Roslow Sydney,1,4,3,3,1980,1989,4
40240,Noel Zabriskie,1.333333,4,2,3,1978,1985,4
41003,Thomas Decotiis,1,4,3,3,1977,1986,4
41106,John Browning,1.333333,4,2,2,1979,1986,4
52639,John Grant,1.333333,4,2,2,1980,1986,4
51702,Richard Klimoski,1,4,3,1,1974,1977,4
51914,Gideon Keren,1,4,3,1,1978,1988,4
51042,John Wanous,1,4,3,2,1977,1984,4
61528,George Philippatos,1,4,3,2,1973,1982,4
56487,Ryan Richard,1,4,3,1,1986,1989,4
57478,Shalom Schwartz,1,3,3,1,1987,1989,4
57854,William Crano,1,3,3,1,1988,1989,4
57959,Seymour Epstein,1,3,3,1,1986,1989,4
58032,John Jemmott,1,3,3,1,1986,1989,4
54900,Edwin Miller,1.333333,3,2,3,1976,1982,4
55393,Modigliani Franco,1.333333,3,2,1,1972,1975,4
55779,Gerald Pogue,1,3,3,1,1972,1974,4
55883,Glenn Merry,1,3,3,1,1949,1953,4
60368,E Frech,1,3,3,2,1974,1986,4
61003,Peter Grinyer,1,3,3,1,1981,1988,4
59219,Janet Spence,1,3,3,1,1986,1987,4
50924,Michael Donnell,1,3,3,1,1975,1986,4
51176,Paul Muchinsky,1,3,3,1,1978,1982,4
49813,Joel Rentzler,1.333333,3,2,2,1985,1989,4
48762,Martin Puterman,1,3,3,1,1978,1987,4
48885,Barton Leonard,1,3,3,2,1985,1988,4
53593,Frederick Gluck,1,3,3,1,1975,1980,4
53621,Londe La,1,3,3,3,1967,1980,4
53977,Fred Foulkes,1,3,3,1,1977,1985,4
54038,Richard Levin,1.333333,3,2,1,1984,1987,4
54485,Jack Behrman,1.333333,3,2,2,1979,1984,4
54224,Donald Lessard,1.333333,3,2,2,1975,1986,4
53301,John Kotter,1,3,3,2,1978,1980,4
52306,Paul Shrivastava,1.333333,3,2,2,1984,1989,4
52313,Alan Randolph,2,3,1,2,1979,1988,4
52718,Barry Posner,1.333333,3,2,3,1979,1988,4
41026,William Browne,1,3,3,3,1976,1978,4
41872,A Nicholls,1.333333,3,2,2,1986,1989,4
42730,Sonia Yuspeh,1,3,3,2,1976,1983,4
39147,Gordon Foxall,1,3,3,3,1980,1986,4
38729,John Gleason,1,3,3,2,1977,1986,4
38058,Robert Nauss,1.333333,3,2,1,1981,1985,4
37716,Adrian Harrell,1.666666,3,1,2,1981,1984,4
37766,Collin Watson,1,3,3,3,1983,1985,4
37768,Kent Watson,1,3,3,3,1983,1985,4
37526,Robert Markland,1.333333,3,2,2,1976,1985,4
37537,Peter Ritchken,1,3,3,2,1984,1989,4
37468,Timothy Ruefli,1,3,3,1,1981,1987,4
45197,Tetlock Philip,1,3,3,1,1987,1989,4
44977,Rachel Dardis,1,3,3,1,1972,1986,4
44741,Hazel Markus,1,3,3,2,1982,1986,4
44577,Kent Baker,1,3,3,2,1974,1980,4
44028,Slevin Dennis,1,3,3,3,1974,1989,4
43905,Kenneth Clements,1,3,3,3,1983,1988,4
44402,Eugene Comiskey,1,3,3,1,1975,1979,4
46780,Norman French,1,3,3,2,1971,1972,4
45942,Robert Bell,1,3,3,3,1978,1988,4
47568,Donald Ratliff,1,3,3,1,1975,1982,4
62641,Ernest Cooke,1,3,3,2,1985,1985,4
72889,George Luffman,1,3,3,2,1982,1988,4
62921,William Byer,1.666666,2,1,1,1985,1985,4
62925,Louise Smith,1,2,3,2,1985,1987,4
61527,Marie Kelly,1.666666,2,1,1,1982,1982,4
62056,Praag Van,1,2,3,1,1985,1988,4
61752,James Bicksler,1.333333,2,2,2,1976,1978,4
47495,Lewis Hopkins,1,2,3,1,1980,1982,4
47474,Seidmann Abraham,1,2,3,1,1981,1985,4
47408,Carl Figliola,1.666666,2,1,1,1973,1973,4
48323,Susan Cohen,1.333333,2,2,1,1984,1988,4
48324,Martin Loeb,1.333333,2,2,1,1979,1984,4
48309,Egon Balas,1,2,3,1,1980,1988,4
48657,Leon Mcginnis,1,2,3,1,1978,1983,4
48088,Raphael Amit,1,2,3,1,1988,1988,4
48284,Richard Zeckhauser,1,2,3,2,1984,1986,4
46129,Tom Tyler,1,2,3,2,1984,1986,4
46179,Charles Lehman,1.666666,2,1,1,1973,1973,4
45968,Michael Goodstadt,1,2,3,1,1977,1977,4
45969,Linda Chung,1,2,3,1,1977,1977,4
46913,Saunders Anthony,1,2,3,1,1986,1989,4
43463,Ken Smith,1,2,3,2,1987,1989,4
43464,Curtis Grimm,1,2,3,2,1987,1989,4
43466,Martin Gannon,1,2,3,2,1982,1989,4
43066,Hugh Johnson,1,2,3,2,1979,1986,4
44171,Robert Soldofsky,1,2,3,1,1975,1983,4
44785,Robert Archibald,1,2,3,2,1983,1989,4
44740,Robert Zajonc,1.333333,2,2,1,1982,1985,4
45528,John James,1.666666,2,1,1,1977,1977,4
38465,William Newell,1,2,3,2,1979,1987,4
38466,Borje Saxberg,1.333333,2,2,2,1979,1981,4
38511,Patrick Yip,1.333333,2,2,1,1985,1987,4
37411,Gupta Alok,1.333333,2,2,1,1984,1985,4
37582,Phillip Carlson,1,2,3,1,1982,1984,4
37583,Arthur Dietz,1,2,3,1,1982,1984,4
37746,Russell Barefield,1.333333,2,2,1,1975,1979,4
37913,Sherman Cheung,1.333333,2,2,1,1985,1988,4
37930,Richard Schonberger,1,2,3,2,1983,1983,4
40018,J Anderton,1,2,3,2,1978,1980,4
40019,K Gorton,1,2,3,2,1978,1980,4
39730,Corkindale David,1,2,3,2,1975,1978,4
39767,James Neelankavil,1,2,3,1,1984,1985,4
38629,Francis Connelly,1,2,3,2,1974,1978,4
38890,Donald Plane,1,2,3,2,1973,1978,4
38874,Blake Ives,1,2,3,1,1980,1984,4
42498,R Elam,1,2,3,1,1977,1978,4
42499,Joseph Harper,1,2,3,1,1977,1978,4
42500,Roy Harris,1,2,3,1,1977,1978,4
42450,Martin Block,1,2,3,1,1978,1985,4
42637,Johnny Blair,1,2,3,1,1982,1983,4
42827,Paula Popovich,1,2,3,2,1981,1982,4
42770,L Deckinger,1,2,3,1,1989,1989,4
42771,James Brink,1,2,3,1,1989,1989,4
40804,Faes Wouter,1,2,3,2,1985,1985,4
40829,Jerome Colletti,1,2,3,2,1973,1987,4
40215,Doren Van,1,2,3,2,1985,1987,4
41004,Lee Dyer,1.333333,2,2,2,1976,1977,4
53009,Irene Duhaime,2,2,1,2,1984,1985,4
52275,Bernard Keys,1.666666,2,1,2,1982,1984,4
52160,Frank Andrews,1,2,3,2,1972,1974,4
52110,Robert Ruh,1.333333,2,2,2,1973,1976,4
52117,Willem Wagenaar,1.666666,2,1,1,1985,1986,4
53178,Michael Beer,1.333333,2,2,1,1971,1976,4
51703,James Breaugh,1.666666,2,1,1,1977,1977,4
51958,John Pryor,1,2,3,2,1986,1987,4
51961,F Dansereau,1,2,3,1,1972,1975,4
54217,Warren Schmidt,1.333333,2,2,2,1984,1986,4
54190,Christopher Sprague,1.333333,2,2,2,1972,1975,4
54590,Dafna Izraeli,1.333333,2,2,1,1980,1980,4
54591,Moshe Banai,1.333333,2,2,1,1980,1980,4
54622,Peter Nehemkis,1,2,3,1,1979,1980,4
54711,Ehud Harari,1.666666,2,1,1,1978,1979,4
54772,Elmer Burack,1.333333,2,2,1,1976,1978,4
54773,Thomas Gutteridge,2,2,1,2,1978,1978,4
54039,Virginia Travis,2,2,1,1,1987,1987,4
54034,Richard Foster,1.666666,2,1,1,1975,1976,4
53733,James Quinn,1,2,3,2,1986,1988,4
49044,Louis Tornatzky,1,2,3,1,1983,1988,4
48995,Arthur Swersey,1,2,3,1,1984,1988,4
48691,Jack Byrd,1,2,3,1,1973,1978,4
49726,Claude Henin,1.333333,2,2,1,1974,1985,4
49769,Ardekani Yasai,1,2,3,1,1986,1988,4
49536,Zvi Lieber,1.333333,2,2,1,1975,1975,4
49513,Yair Orgler,1.333333,2,2,1,1975,1986,4
49434,Stylianos Perrakis,1.333333,2,2,1,1974,1976,4
50778,Dean Pruitt,1,2,3,2,1984,1987,4
50923,Paul Sticha,1.333333,2,2,1,1984,1986,4
50917,William Dunlap,1,2,3,1,1984,1988,4
50847,Leonard Adelman,1.333333,2,2,1,1984,1986,4
51017,Donald Parker,1.333333,2,2,1,1976,1983,4
51044,Janina Latack,1.333333,2,2,2,1983,1986,4
59297,Edward Mcauley,1,2,3,1,1986,1987,4
59343,Wendy Grolnick,1.666666,2,1,1,1986,1987,4
58803,Stephen Briggs,1,2,3,1,1986,1988,4
60057,Robert Hays,1,2,3,2,1978,1986,4
60186,Patrick Hess,1.333333,2,2,1,1976,1981,4
61134,Bazzaz Al,1.333333,2,2,1,1981,1986,4
60297,James Jondrow,1,2,3,1,1982,1986,4
60357,Ravi Jagannathan,1,2,3,1,1986,1986,4
61633,William Lawson,1,2,3,2,1980,1980,4
61724,William Fischer,2,2,1,1,1979,1979,4
61351,Sidney Gray,1,2,3,1,1981,1989,4
61265,G Wissema,1,2,3,1,1980,1981,4
61267,Der Van,1,2,3,1,1980,1981,4
55871,Russell John,1,2,3,2,1973,1982,4
55739,Barbara Carlsson,1,2,3,1,1976,1976,4
55578,Cornelius Sullivan,1,2,3,1,1987,1988,4
55092,Ronald Singer,1,2,3,2,1984,1989,4
58112,Judith Loftus,1.333333,2,2,1,1988,1989,4
58031,Peter Ditto,1.333333,2,2,1,1986,1989,4
58035,Lynn Towbes,1,2,3,1,1988,1989,4
58036,Lawrence Cohen,1,2,3,1,1988,1989,4
57853,Daniel Gorenflo,1.333333,2,2,1,1988,1989,4
57861,Richard Boettger,1.333333,2,2,1,1989,1989,4
57762,Irving Kirsch,1,2,3,1,1986,1989,4
57633,Patricia Noller,1,2,3,1,1986,1987,4
56913,Eliot Smith,1,2,3,1,1986,1988,4
56633,Russell Spears,1,2,3,2,1986,1986,4
56609,Robert Eisenberger,1,2,3,1,1986,1987,4
56837,Trope Yaacov,1,2,3,1,1987,1988,4
56433,Ness David,1.333333,2,2,1,1972,1974,4
56211,Uhl Kenneth,1,2,3,1,1964,1970,4
56210,Allison Ralph,1.666666,1,1,1,1964,1964,4
56328,Daignault George,1.666666,1,1,1,1974,1974,4
56430,Lall Kishore,1.666666,1,1,1,1974,1974,4
56407,Keane Peter,1.333333,1,2,1,1976,1976,4
56408,Bruce Martin,1.333333,1,2,1,1976,1976,4
56452,Askari Hossein,2,1,1,1,1972,1972,4
56464,Bell Daniel,1,1,3,1,1971,1971,4
56465,Coase Ronald,1,1,3,1,1971,1971,4
56466,Greenberger Martin,1,1,3,1,1971,1971,4
56467,Parker Everett,1,1,3,1,1971,1971,4
56432,Lawrence Charles,2,1,1,1,1974,1974,4
56816,Branscombe Nyla,1.333333,1,2,1,1988,1988,4
56847,John Seta,1,1,3,1,1989,1989,4
56848,Catherine Seta,1,1,3,1,1989,1989,4
56880,Skitka Linda,1.333333,1,2,1,1989,1989,4
56721,Gibbons Frederick,1,1,3,1,1988,1988,4
56723,Gerrard Meg,1,1,3,1,1988,1988,4
56753,Nancy Pedersen,1,1,3,1,1988,1988,4
56755,E Mcclearn,1,1,3,1,1988,1988,4
56756,Robert Plomin,1,1,3,1,1988,1988,4
56681,Uleman James,1,1,3,1,1986,1986,4
57291,Edward Deci,1.666666,1,1,1,1987,1987,4
57322,Daniel Russell,1.333333,1,2,1,1987,1987,4
57655,Abigail Stewart,1,1,3,1,1986,1986,4
57469,Keith Widaman,1,1,3,1,1987,1987,4
57479,Wolfgang Bilsky,1.666666,1,1,1,1987,1987,4
57630,William Ickes,1,1,3,1,1986,1986,4
57793,Cynthia Wickless,1.666666,1,1,1,1989,1989,4
57892,Gary Teng,1,1,3,1,1986,1986,4
57971,Stephen Hotard,1,1,3,1,1989,1989,4
57972,Robert Mcfatter,1,1,3,1,1989,1989,4
57973,Richard Mcwhirter,1,1,3,1,1989,1989,4
57974,Mary Stegall,1,1,3,1,1989,1989,4
57799,James Connell,1.666666,1,1,1,1989,1989,4
57804,Monroe Bruch,1,1,3,1,1989,1989,4
57805,Janet Gorsky,1,1,3,1,1989,1989,4
57806,Tom Collins,1,1,3,1,1989,1989,4
57807,Pat Berger,1,1,3,1,1989,1989,4
57960,Petra Meier,1.666666,1,1,1,1989,1989,4
58037,Kathy Glyshaw,1.333333,1,2,1,1989,1989,4
58113,Holly Burton,1.333333,1,2,1,1989,1989,4
58135,Gregory Feist,1.666666,1,1,1,1988,1988,4
54959,James Gilbert,1.666666,1,1,1,1983,1983,4
54891,Nunen Van,1.666666,1,1,1,1983,1983,4
54863,Kurk Motamedi,1.666666,1,1,1,1977,1977,4
55090,John Easterwood,1.333333,1,2,1,1989,1989,4
55091,Anju Seth,1.333333,1,2,1,1989,1989,4
55238,Alan Stacy,1,1,3,1,1987,1987,4
55579,Yates Jr,1.333333,1,2,1,1988,1988,4
55560,Jordan Baruch,1.333333,1,2,1,1988,1988,4
55666,John Smart,1.666666,1,1,1,1987,1987,4
55740,Peter Kean,1.666666,1,1,1,1976,1976,4
56008,Herniter Jerome,1.666666,1,1,1,1970,1970,4
56016,Andrus Roman,1.333333,1,2,1,1970,1970,4
56017,Poulsen Lance,1.333333,1,2,1,1970,1970,4
56131,Thompson Donald,1.666666,1,1,1,1966,1966,4
56103,Messenger Robert,1.333333,1,2,1,1974,1974,4
56182,Chance William,1.666666,1,1,1,1972,1972,4
55780,Kishor Lall,1.666666,1,1,1,1974,1974,4
55781,Philip Adler,1,1,3,1,1985,1985,4
55803,Ralph Bussard,1.666666,1,1,1,1972,1972,4
55811,D Hill,1,1,3,1,1981,1981,4
55822,Vanden Bruce,1.666666,1,1,1,1985,1985,4
55870,Winter Edward,1.666666,1,1,1,1973,1973,4
55847,Wills Gordon,1.333333,1,2,1,1975,1975,4
55848,Kennedy Sherril,1.333333,1,2,1,1975,1975,4
55872,Sharpe Ernest,1,1,3,1,1978,1978,4
55878,Archibald Crossley,1,1,3,1,1949,1949,4
55879,Dale Houghton,1,1,3,1,1949,1949,4
55880,E Robinson,1,1,3,1,1949,1949,4
55881,Everett Smith,1,1,3,1,1949,1949,4
55882,Oscar Owen,1.666666,1,1,1,1949,1949,4
55969,Theodore Smith,1.666666,1,1,1,1953,1953,4
55970,Harold Merry,1.666666,1,1,1,1953,1953,4
55904,J Bernard,1.666666,1,1,1,1967,1967,4
61288,L Minkes,1.666666,1,1,1,1980,1980,4
61309,M Messer,1.333333,1,2,1,1980,1980,4
61323,Lane Daley,1,1,3,1,1985,1985,4
61324,James Jiambalvo,1,1,3,1,1985,1985,4
61325,Gary Sundem,1,1,3,1,1985,1985,4
61326,Yasumasa Kondo,1,1,3,1,1985,1985,4
61266,F Brand,1.333333,1,2,1,1981,1981,4
61349,Gary Meek,1.666666,1,1,1,1989,1989,4
61631,Costa Da,1.333333,1,2,1,1980,1980,4
61599,B Mcsweeney,1.333333,1,2,1,1981,1981,4
61550,Julian Cattaneo,2,1,1,1,1982,1982,4
60358,Aharon Ofer,1.333333,1,2,1,1986,1986,4
60363,Kenneth Arrow,1.333333,1,2,1,1986,1986,4
60364,Sidney Winter,1.333333,1,2,1,1986,1986,4
60367,Robert Springer,1.666666,1,1,1,1986,1986,4
60339,Thomas Ho,1.666666,1,1,1,1984,1984,4
60298,David Chase,1.333333,1,2,1,1982,1982,4
60299,Christopher Gamble,1.333333,1,2,1,1982,1982,4
60421,Stavros Peristiani,1.333333,1,2,1,1989,1989,4
60426,Sanford Grossman,1,1,3,1,1989,1989,4
60427,Jean Vila,1,1,3,1,1989,1989,4
60428,Reuel Shinnar,1,1,3,1,1989,1989,4
60429,Ofer Dressler,1,1,3,1,1989,1989,4
60430,A Feng,1,1,3,1,1989,1989,4
60431,Alan Vidan,1,1,3,1,1989,1989,4
60371,Robert Levy,1.666666,1,1,1,1986,1986,4
60997,Ian Domowitz,1.333333,1,2,1,1988,1988,4
60486,Theoharry Grammatikos,1.666666,1,1,1,1986,1986,4
60870,Peter Mckiernan,1.333333,1,2,1,1988,1988,4
60943,Sidney Nachman,2,1,1,1,1989,1989,4
61233,R Reed,1.666666,1,1,1,1982,1982,4
60056,Howard Barrett,1.666666,1,1,1,1986,1986,4
60278,Michael Gibbons,2,1,1,1,1981,1981,4
60058,Diana Oxley,1.666666,1,1,1,1986,1986,4
60088,Linda Nyquist,1.666666,1,1,1,1986,1986,4
60093,James Council,1.333333,1,2,1,1986,1986,4
60094,Laurin Hafner,1.333333,1,2,1,1986,1986,4
60105,Michael Sokol,1,1,3,1,1986,1986,4
60106,Joseph Healy,1,1,3,1,1986,1986,4
60107,Nia Chester,1,1,3,1,1986,1986,4
60045,Bavelas Beavin,1,1,3,1,1986,1986,4
60046,Alex Black,1,1,3,1,1986,1986,4
60047,Charles Lemery,1,1,3,1,1986,1986,4
60048,Jennifer Mullett,1,1,3,1,1986,1986,4
60049,Miriam Lerner,1.666666,1,1,1,1986,1986,4
59880,Dan Russell,1.666666,1,1,1,1986,1986,4
59896,Laurie Teraspulsky,1.666666,1,1,1,1986,1986,4
59788,Wayne Winborne,1,1,3,1,1986,1986,4
59789,Laraine Winter,1,1,3,1,1986,1986,4
59790,David Shechter,1,1,3,1,1986,1986,4
59792,Gary Marks,1,1,3,1,1986,1986,4
59793,Jean Richardson,1,1,3,1,1986,1986,4
59794,John Graham,1,1,3,1,1986,1986,4
59863,Robert Croyle,1.333333,1,2,1,1986,1986,4
58502,Regina Flocco,1.333333,1,2,1,1988,1988,4
58439,Kim Magloire,1.666666,1,1,1,1988,1988,4
58456,John Johnson,1,1,3,1,1988,1988,4
58457,Christopher Germer,1,1,3,1,1988,1988,4
58458,Jay Efran,1,1,3,1,1988,1988,4
58459,Willis Overton,1,1,3,1,1988,1988,4
58496,Lori Goldfarb,1,1,3,1,1988,1988,4
58497,Thomas Plante,1,1,3,1,1988,1988,4
58332,Alexandra Levine,1,1,3,1,1986,1986,4
58257,James Crisson,1,1,3,1,1989,1989,4
58258,Maureen Wang,1,1,3,1,1989,1989,4
58247,Naomi Struch,1.666666,1,1,1,1989,1989,4
58804,Jonathan Cheek,1.666666,1,1,1,1988,1988,4
58744,John Condon,1.666666,1,1,1,1988,1988,4
58847,Ruth Richards,1,1,3,1,1988,1988,4
58848,Dennis Kinney,1,1,3,1,1988,1988,4
58849,Maria Benet,1,1,3,1,1988,1988,4
58850,Ann Merzel,1,1,3,1,1988,1988,4
58854,Carol Bormann,1.333333,1,2,1,1988,1988,4
58589,Lisa Beck,1,1,3,1,1988,1988,4
58590,Clark Mccauley,1,1,3,1,1988,1988,4
58591,Mary Segal,1,1,3,1,1988,1988,4
58592,Laura Hershey,1,1,3,1,1988,1988,4
58630,Brad Bates,1,1,3,1,1988,1988,4
58631,J Miller,1,1,3,1,1988,1988,4
58632,Herbert Cross,1,1,3,1,1988,1988,4
58633,Thomas Brigham,1,1,3,1,1988,1988,4
58634,Susan Shackelford,1.333333,1,2,1,1988,1988,4
59572,Ron Hays,1,1,3,1,1987,1987,4
59573,Robin Dimatteo,1,1,3,1,1987,1987,4
59574,Alan Fontana,1,1,3,1,1987,1987,4
59575,Roberta Rosenberg,1,1,3,1,1987,1987,4
59576,Jonathan Marcus,1,1,3,1,1987,1987,4
59577,Robert Kerns,1,1,3,1,1987,1987,4
59231,Neil Mcgillicuddy,1.333333,1,2,1,1987,1987,4
59232,Gary Welton,1.333333,1,2,1,1987,1987,4
59409,Jae Kim,1.666666,1,1,1,1987,1987,4
59463,Zvi Ginossar,1.666666,1,1,1,1987,1987,4
59664,Michael Adornetto,1.666666,1,1,1,1986,1986,4
59616,Melodie Ruzzene,1.666666,1,1,1,1986,1986,4
59652,Amy Baldwin,1,1,3,1,1986,1986,4
59653,Larry Stevens,1,1,3,1,1986,1986,4
59654,Joseph Critelli,1,1,3,1,1986,1986,4
59655,Sue Russell,1,1,3,1,1986,1986,4
59739,Dolf Zillman,1,1,3,1,1986,1986,4
59740,James Weaver,1,1,3,1,1986,1986,4
59741,Charles Aust,1,1,3,1,1986,1986,4
59696,Marvin Berkowitz,1,1,3,1,1986,1986,4
59697,Charles Mueller,1,1,3,1,1986,1986,4
59698,Steven Schnell,1,1,3,1,1986,1986,4
59699,Michele Padberg,1,1,3,1,1986,1986,4
59743,Frederick Siem,1.666666,1,1,1,1986,1986,4
59745,Warren Jones,1.333333,1,2,1,1986,1986,4
59746,Thomas Smith,1.333333,1,2,1,1986,1986,4
58869,Saban Inbar,1.666666,1,1,1,1988,1988,4
59042,Rod Martin,1,1,3,1,1987,1987,4
59043,Nicholas Kuiper,1,1,3,1,1987,1987,4
59044,Joan Olinger,1,1,3,1,1987,1987,4
59045,James Dobbin,1,1,3,1,1987,1987,4
59081,Henry Law,1.333333,1,2,1,1987,1987,4
59082,Andrew Comrey,1.333333,1,2,1,1987,1987,4
59090,Norman Cotterell,1.333333,1,2,1,1987,1987,4
59091,Joan Marvel,1.333333,1,2,1,1987,1987,4
59218,Valerie Edwards,1.666666,1,1,1,1987,1987,4
59298,Valerie Tarico,1.333333,1,2,1,1987,1987,4
59281,Judith Allen,1,1,3,1,1987,1987,4
59282,Lydia Walker,1,1,3,1,1987,1987,4
59283,David Schroeder,1,1,3,1,1987,1987,4
59284,David Johnson,1,1,3,1,1987,1987,4
51400,Jean Lelouarn,1.666666,1,1,1,1981,1981,4
51345,Keven Mossholder,1.333333,1,2,1,1981,1981,4
51233,James Morgan,1.333333,1,2,1,1974,1974,4
51043,Thomas Keon,1.333333,1,2,1,1983,1983,4
51136,Lawrence Tomassini,1,1,3,1,1982,1982,4
51137,Ira Solomon,1,1,3,1,1982,1982,4
51138,Marshall Romney,1,1,3,1,1982,1982,4
51139,Jack Krogstad,1,1,3,1,1982,1982,4
51196,Der Van,1.333333,1,2,1,1986,1986,4
51171,Paul Johnson,1,1,3,1,1982,1982,4
51172,Frank Hassebrock,1,1,3,1,1982,1982,4
51173,Alicia Duran,1,1,3,1,1982,1982,4
51174,James Moller,1,1,3,1,1982,1982,4
51175,Janet Turnage,1.666666,1,1,1,1982,1982,4
50937,Wilson Timothy,1,1,3,1,1989,1989,4
50968,Ziva Kunda,1.666666,1,1,1,1986,1986,4
50916,Marshall Jones,1.333333,1,2,1,1984,1984,4
50918,Ina Bilodeau,1.333333,1,2,1,1984,1984,4
50169,D Haynes,1.333333,1,2,1,1973,1973,4
50170,A Komar,1.333333,1,2,1,1973,1973,4
50287,C Ammons,1.666666,1,1,1,1983,1983,4
50184,William Hetzner,1.333333,1,2,1,1983,1983,4
50185,Katherine Klein,1.333333,1,2,1,1983,1983,4
50011,Margrethe Olson,1.666666,1,1,1,1984,1984,4
49975,Wilson Ballard,1.666666,1,1,1,1984,1984,4
50046,Donald Shepard,1.666666,1,1,1,1984,1984,4
