ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
62036,Raymond Stokes,8.63857,1,3,1,1983,1983,19695
62228,Grow Virginia,8.803899,1,1,1,2001,2001,19695
62236,W Jorn,8.56606,1,3,1,2001,2001,19695
62210,Sigurd Troye,7.413019,1,1,1,1989,1989,19695
61985,Alexander Simonson,6.033715,1,1,1,1993,1993,19695
61991,Odonna Mathews,7.638925,1,4,1,1985,1985,19695
61992,Marilyn Stephenson,7.638925,1,4,1,1985,1985,19695
61993,Janet Tenney,7.638925,1,4,1,1985,1985,19695
61994,Mitra Anu,6.382502,1,3,1,1999,1999,19695
61966,Daughtridge Christopher,6.418452,1,4,1,2000,2000,19695
61967,Diana Grewal,6.003402,1,2,1,1994,1994,19695
61968,Ju Lee,6.577282,1,1,1,1994,1994,19695
61969,Kathleen Popper,7.856098,1,1,1,1994,1994,19695
61975,Oglethorpe Janet,6.839545,1,2,1,1999,1999,19695
61953,Joyce Mcgriff,6.726871,1,1,1,1995,1995,19695
61944,Zhao Qin,6.503859,1,1,1,2000,2000,19695
61950,Thomas Smith,7.323093,1,2,1,1995,1995,19695
61951,Christopher Desch,7.323093,1,2,1,1995,1995,19695
61936,George Prough,7.588301,1,2,1,1995,1995,19695
61928,Wells Philippa,6.22225,1,1,1,2001,2001,19695
61533,Estrin Saul,9.366812,1,1,1,2001,2001,19695
61515,Dyomina Natalya,8.252411,1,3,1,2001,2001,19695
61517,Standifird Stephen,8.975017,1,2,1,2001,2001,19695
61518,Moxon Richard,7.883517,1,1,1,2001,2001,19695
61523,Laux Paul,17.728699,1,2,1,2001,2001,19695
61526,George Tsetsekos,12.383924,1,1,1,1992,1992,19695
61540,Miller Janice,7.759114,1,2,1,2001,2001,19695
61541,Hafiz Mirza,7.616279,1,2,1,1991,1991,19695
61542,Kee Wee,7.616279,1,2,1,1991,1991,19695
61557,Duysters Geert,10.657611,1,1,1,2001,2001,19695
61582,Dow Scott,10.521326,1,2,1,1990,1990,19695
61583,Steven Markham,10.521326,1,2,1,1990,1990,19695
61584,Catherine Langlois,7.277394,1,1,1,1990,1990,19695
61585,Marino Louis,7.390525,1,2,1,2000,2000,19695
61591,Lee Jangho,9.0229,1,2,1,2000,2000,19695
61565,Ryans Jr,7.197725,1,2,1,1982,1982,19695
61566,Jr John,7.197725,1,2,1,1982,1982,19695
61573,Festus Ngumah,6.110388,1,2,1,1981,1981,19695
61599,B Mcsweeney,8.790799,1,2,1,1981,1981,19695
61600,Edward Flowers,6.987458,1,2,1,1981,1981,19695
61618,Francis John,7.4216,1,2,1,2000,2000,19695
61625,Ronald Johnson,6.367116,1,2,1,1990,1990,19695
61610,Thomas Adele,8.63664,1,1,1,2000,2000,19695
61615,Riad Ajami,7.005585,1,1,1,1981,1981,19695
61616,Mueller Stephen,8.933279,1,1,1,2000,2000,19695
61641,Pahud Charles,8.777648,1,2,1,2005,2005,19695
61642,Whitman Michael,9.521529,1,2,1,1999,1999,19695
61649,Vyas Shyam,6.865949,1,2,1,1999,1999,19695
61666,Lee Nehrt,6.760434,1,1,1,1989,1989,19695
61608,Siler Pamela,9.547831,1,3,1,2000,2000,19695
61658,Sayre Edward,7.482075,1,3,1,1999,1999,19695
61659,Sturges David,7.482075,1,3,1,1999,1999,19695
61660,Shaffer Margaret,9.046003,1,2,1,1999,1999,19695
61690,Padmanabhan Prasad,8.878592,1,1,1,1999,1999,19695
61683,Michael Kane,7.005585,1,1,1,1988,1988,19695
61675,Kaicheng Yu,7.970549,1,4,1,1999,1999,19695
61676,Rajaratnam Dan,6.340865,1,2,1,1999,1999,19695
61677,Lovett Steve,7.731898,1,2,1,1999,1999,19695
61507,Susan Bartholomew,7.545496,1,1,1,1992,1992,19695
61508,Leonid Evenko,6.549964,1,2,1,1992,1992,19695
61509,Nathan Fagre,12.003097,1,1,1,1982,1982,19695
61498,Gaba Vibha,6.487407,1,2,1,2002,2002,19695
61441,Danis Wade,8.178886,1,1,1,2002,2002,19695
61460,Huang Xu,7.874377,1,1,1,2002,2002,19695
61465,Frederick Schroath,7.094089,1,2,1,1993,1993,19695
61450,Neil Abramson,9.51046,1,3,1,1993,1993,19695
61451,Hirohisa Nagai,9.51046,1,3,1,1993,1993,19695
61474,Hisaaki Hino,9.313598,1,5,1,1983,1983,19695
61475,Sang Min,9.313598,1,5,1,1983,1983,19695
61476,Sang Nam,9.313598,1,5,1,1983,1983,19695
61401,Linda Clarke,7.998476,1,2,1,1994,1994,19695
61382,Donald Mcfetridge,9.505991,1,1,1,1985,1985,19695
61368,Frederick Niswander,10.003503,1,1,1,1995,1995,19695
61373,Tamar Almor,9.099675,1,1,1,1995,1995,19695
61359,Law Ks,6.883162,1,2,1,2003,2003,19695
61416,Stewart Alice,9.970854,1,1,1,2002,2002,19695
61375,David Loree,9.126079,1,1,1,1995,1995,19695
61409,C Gopinath,8.661775,1,1,1,1994,1994,19695
61435,Krishna Kumar,7.671473,1,1,1,1984,1984,19695
61182,Jamshid Gharajedaghi,8.963491,1,1,1,1984,1984,19695
61183,Carolyne Smart,7.392302,1,1,1,1984,1984,19695
61184,Combs James,7.525591,1,1,1,1999,1999,19695
61190,Frank Paine,8.284147,1,1,1,1984,1984,19695
61191,Waring Geoffrey,12.064181,1,1,1,1999,1999,19695
61159,Schomburg August,8.744287,1,3,1,2000,2000,19695
61165,Mary Mccaffery,6.93465,1,2,1,1985,1985,19695
61166,Wijk Van,6.93465,1,2,1,1985,1985,19695
61174,Phyllis Finger,7.579922,1,1,1,1984,1984,19695
61116,Weijan Shan,8.406875,1,2,1,1994,1994,19695
61117,Hoon Hwee,7.392556,1,3,1,2000,2000,19695
61132,Kanak Gautam,7.953234,1,2,1,1994,1994,19695
61133,Vicki Wilson,7.303747,1,1,1,1986,1986,19695
61081,Douglas Park,9.375799,1,2,1,1994,1994,19695
61082,Jennifer Myatt,7.656392,1,1,1,1994,1994,19695
61105,Kelm Kathryn,7.629988,1,3,1,2000,2000,19695
61106,Lander Diane,7.629988,1,3,1,2000,2000,19695
61107,Philippe Sarnin,8.096679,1,2,1,1994,1994,19695
61108,Daniel Jennings,9.922209,1,1,1,1994,1994,19695
61109,Stanley Harris,7.717985,1,2,1,1994,1994,19695
61049,Porras De,6.74317,1,3,1,1987,1987,19695
61055,Mary Hatten,7.327003,1,1,1,1987,1987,19695
61057,Flyer Fredrick,7.703716,1,1,1,2000,2000,19695
61058,Jayaraman Narayanan,7.673656,1,3,1,2000,2000,19695
61065,Bhatt Vadlamani,8.936884,1,1,1,1995,1995,19695
61084,Ilene Stern,6.9347,1,1,1,1987,1987,19695
61092,Thomas Louis,7.099319,1,1,1,2000,2000,19695
61097,Lucas Gordon,7.616329,1,1,1,2000,2000,19695
61072,Karim Samina,7.614654,1,1,1,2000,2000,19695
61073,Raubitschek Ruth,8.350919,1,1,1,2000,2000,19695
61040,Elizabeth Martin,6.092312,1,3,1,1988,1988,19695
61041,Ann Thomas,7.303747,1,1,1,1988,1988,19695
61042,Hamilton Barton,9.31705,1,2,1,2001,2001,19695
61047,N Narasimha,6.9347,1,1,1,1987,1987,19695
61031,Juhani Sormunen,9.257083,1,2,1,1988,1988,19695
61032,Don Parks,9.257083,1,2,1,1988,1988,19695
61024,Zott Christoph,7.159388,1,1,1,2001,2001,19695
61025,Daily Cathrine,7.509038,1,3,1,2001,2001,19695
61022,Autio Erkko,8.571747,1,2,1,2001,2001,19695
61222,K Peter,6.499898,1,1,1,1999,1999,19695
61223,Heiens Richard,6.973443,1,2,1,1999,1999,19695
61231,Costa Ricart,8.318218,1,2,1,1993,1993,19695
61232,E Joan,8.318218,1,2,1,1993,1993,19695
61234,Gregory Stadter,7.190413,1,2,1,1982,1982,19695
61239,Robert Hoskisson,6.509952,1,1,1,1992,1992,19695
61240,Bipin Batra,7.393622,1,2,1,1992,1992,19695
61241,Gene Brady,9.599725,1,2,1,1982,1982,19695
61242,Donald Helmich,9.599725,1,2,1,1982,1982,19695
61248,Chris Holland,8.242967,1,2,1,1992,1992,19695
61147,Paul Brown,7.714278,1,2,1,1994,1994,19695
61148,Virginia Soybel,7.714278,1,2,1,1994,1994,19695
61140,Eric Poon,11.044125,1,1,1,1985,1985,19695
61141,Cardinal Laura,8.243119,1,2,1,2000,2000,19695
61150,Nancy Carter,7.731034,1,3,1,1994,1994,19695
61156,Chung Seungwha,7.666751,1,2,1,2000,2000,19695
61200,Coyne Michael,7.382603,1,2,1,1999,1999,19695
61206,Douglas Moesel,6.431552,1,3,1,1993,1993,19695
61207,Curt Stiles,7.685741,1,1,1,1983,1983,19695
61251,Geffen Donald,8.731847,1,1,1,1998,1998,19695
61256,H Horovitz,9.052554,1,1,1,1982,1982,19695
61259,Nagarajan Anuradha,7.614654,1,1,1,1998,1998,19695
61276,Mary Correa,8.095714,1,1,1,1992,1992,19695
61282,Brown Robert,9.958769,1,2,1,1998,1998,19695
61284,Nick Oliver,7.749416,1,2,1,1992,1992,19695
61332,K Giacobbe,10.33665,1,3,1,2003,2003,19695
61334,W Zhang,10.33665,1,3,1,2003,2003,19695
61306,Mohammed Habib,10.205951,1,1,1,1991,1991,19695
61307,Akira Takeishi,8.488016,1,1,1,1991,1991,19695
74092,Winter Joachim,6.1569,1,10,1,2005,2005,19695
74093,Pfeiffer Bruce,6.369604,1,9,1,2005,2005,19695
74094,Verlegh Peeter,6.369604,1,9,1,2005,2005,19695
74099,Wosinska Marta,5.961815,1,13,1,2005,2005,19695
74177,Kg Vivien,9.597491,1,1,1,1997,1997,19695
74217,Maurry Tamarkin,9.67584,1,2,1,1986,1986,19695
74219,Dunning: Jarrad,7.065959,1,1,1,2004,2004,19695
74226,Lois Hollingsworth,7.408652,1,6,1,1991,1991,19695
74227,Russell Ruelle,7.408652,1,6,1,1991,1991,19695
74228,Sharon Seguin,7.408652,1,6,1,1991,1991,19695
74233,Muñiz Albert,6.291763,1,1,1,2001,2001,19695
74234,James Largay,6.714481,1,2,1,1980,1980,19695
74235,Prahalad Ck,8.026708,1,1,1,1989,1989,19695
74236,Carol Suprenant,7.327003,1,1,1,1987,1987,19695
74245,Bierlaire Michel,6.559104,1,2,1,1998,1998,19695
74267,Jair Babad,7.511881,1,2,1,1976,1976,19695
74269,F Glover,8.144714,1,2,1,1978,1978,19695
73994,Micu Camelia,6.746978,1,3,1,2005,2005,19695
74034,Rojas José,9.385345,1,1,1,2005,2005,19695
73992,Orme Bryan,5.69285,1,12,1,2005,2005,19695
73476,Shapiro Alex,10.771707,1,2,1,2006,2006,19695
73827,Bisin Alberto,15.730374,1,1,1,2005,2005,19695
73835,F Drudi,10.273535,1,1,1,2005,2005,19695
73926,Massoud Nadia,15.729359,1,2,1,2006,2006,19695
73927,Scholnick Barry,15.729359,1,2,1,2006,2006,19695
73935,Benita Golan,7.329694,1,2,1,2006,2006,19695
73941,Pei Ho,7.959175,1,2,1,2006,2006,19695
73961,Bhanot Karan,10.57129,1,1,1,2006,2006,19695
73801,Charumilind Chutatong,8.731694,1,2,1,2006,2006,19695
73802,Wiwattanakantang Yupana,8.731694,1,2,1,2006,2006,19695
73807,Evans Martin,7.395298,1,2,1,2006,2006,19695
73808,Barclay Michael,9.865085,1,2,1,2006,2006,19695
73809,Xia Yihong,9.674418,1,1,1,2006,2006,19695
73824,Carter Hill,8.245709,1,3,1,2005,2005,19695
73782,Patton James,8.959073,1,1,1,2004,2004,19695
73850,Jorgensen Bjorn,8.404133,1,1,1,2005,2005,19695
73884,Agrawal Anup,7.986645,1,2,1,2006,2006,19695
73885,Chadha Sahiba,7.986645,1,2,1,2006,2006,19695
73908,Sade Orly,10.182136,1,1,1,2006,2006,19695
73658,Dellarocas Chrysanthos,6.369604,1,9,1,2005,2005,19695
73725,Wm Rudelius,6.127246,1,2,1,1972,1972,19695
73726,L Wood,6.127246,1,2,1,1972,1972,19695
73734,Rex Sinquefield,8.299634,1,2,1,1980,1980,19695
73750,Anthony Byrd,15.381892,1,1,1,1996,1996,19695
73757,Pasquariello Paolo,9.368944,1,2,1,2005,2005,19695
73758,Sopranzetti Ben,9.107494,1,2,1,2005,2005,19695
73759,Yafeh Yishay,8.113486,1,1,1,2005,2005,19695
73424,Stern Zvi,7.948004,1,2,1,2005,2005,19695
73425,B Luis,7.223418,1,1,1,2005,2005,19695
73433,Deltas George,8.107951,1,1,1,2005,2005,19695
73440,Chang Hsihui,7.656037,1,2,1,2005,2005,19695
73441,Natarajan Ram,7.656037,1,2,1,2005,2005,19695
73442,Iravani Seyed,8.814765,1,2,1,2005,2005,19695
73448,Lee Eocman,9.536965,1,2,1,2006,2006,19695
73449,Chod Jiri,8.0621,1,1,1,2006,2006,19695
73450,Su Xuanming,8.401238,1,1,1,2006,2006,19695
73451,Sah Raaj,6.334518,1,1,1,2006,2006,19695
73458,Murphy Ryan,6.473799,1,2,1,2006,2006,19695
73465,Katsamakas Evangelos,7.257235,1,1,1,2006,2006,19695
73466,Roberts Jeffrey,7.473291,1,2,1,2006,2006,19695
73473,Zhu Ning,6.459683,1,1,1,2006,2006,19695
74362,William Infosino,6.175129,1,2,1,1986,1986,19695
74368,G Rhode,8.415405,1,1,1,1975,1975,19695
74369,Dijk Van,6.556819,1,6,1,1998,1998,19695
74370,Antony Manstead,6.556819,1,6,1,1998,1998,19695
74375,F Manfred,8.836701,1,4,1,1997,1997,19695
74376,Felda Hardymon,10.921651,1,2,1,1983,1983,19695
74377,Mark Denino,10.921651,1,2,1,1983,1983,19695
74387,Jonathan Charkham,11.402152,1,9,1,1991,1991,19695
74059,Bucklin Randolph,5.564842,1,12,1,2005,2005,19695
74394,Mclain Diana,7.626637,1,1,1,2006,2006,19695
74451,Leary Ann,9.101604,1,6,1,1990,1990,19695
74452,Goslinga Patrick,9.288615,1,2,1,2006,2006,19695
74453,Denizeau Maxime,9.288615,1,2,1,2006,2006,19695
74454,Frank Finchman,8.071036,1,4,1,1998,1998,19695
74460,Joseph Hair,6.979435,1,2,1,1977,1977,19695
74492,Junichi Ujiie,9.313598,1,5,1,1983,1983,19695
74493,Arthur Stonehill,9.313598,1,5,1,1983,1983,19695
74494,Adetoun Bolanle,7.226617,1,14,1,2006,2006,19695
74495,Barrasa Angel,7.226617,1,14,1,2006,2006,19695
74500,Evcimen Idil,7.226617,1,14,1,2006,2006,19695
74501,Fu Pingping,7.226617,1,14,1,2006,2006,19695
74502,Grachev Mikhail,7.226617,1,14,1,2006,2006,19695
74503,Kuang Tai,8.882197,1,14,1,2004,2004,19695
74504,Srinivas Ekkirala,8.882197,1,14,1,2004,2004,19695
74509,Francoise Marie,8.882197,1,14,1,2004,2004,19695
74510,Higashide Hiro,8.882197,1,14,1,2004,2004,19695
74511,Cheosakul Adith,8.882197,1,14,1,2004,2004,19695
74512,Tamar Cavusgil,7.503198,1,1,1,2004,2004,19695
74518,Karyl Kinsey,6.981415,1,9,1,1990,1990,19695
74519,Martin Alvira,6.981415,1,9,1,1990,1990,19695
74520,Langenhove Van,6.981415,1,9,1,1990,1990,19695
74534,H Manek,8.448969,1,2,1,2002,2002,19695
74336,Ghysels Eric,5.949375,1,6,1,2004,2004,19695
74337,O'curry Suzanne,7.58236,1,1,1,2001,2001,19695
74342,D Hilton,6.248959,1,12,1,1999,1999,19695
74343,J Machina,6.248959,1,12,1,1999,1999,19695
74344,Parker Ph,6.248959,1,12,1,1999,1999,19695
74345,J Sterman,6.248959,1,12,1,1999,1999,19695
74350,Michael Hanemann,5.84772,1,7,1,1999,1999,19695
74351,Morikawa Taka,5.935513,1,12,1,1999,1999,19695
74352,Polydoropoulou Amalia,5.935513,1,12,1,1999,1999,19695
74358,Mark Isaac,5.603991,1,12,1,2002,2002,19695
74359,Kippers Jeanine,6.385244,1,2,1,1999,1999,19695
74067,Häubl Gerald,5.564842,1,12,1,2005,2005,19695
74068,Fader Pete,5.567736,1,11,1,2005,2005,19695
74069,Wilcox Ron,5.567736,1,11,1,2005,2005,19695
74075,Layton David,6.518685,1,7,1,2005,2005,19695
74076,Reimer Torsten,6.518685,1,7,1,2005,2005,19695
74077,Shen Michael,5.689905,1,11,1,2005,2005,19695
74078,Zeithammer Robert,5.689905,1,11,1,2005,2005,19695
74083,R Deshazo,6.068193,1,11,1,2005,2005,19695
74084,Fiebig Denzil,6.068193,1,11,1,2005,2005,19695
74085,Waldman Donald,6.068193,1,11,1,2005,2005,19695
74086,Ter Frankel,5.733624,1,9,1,2005,2005,19695
73131,Dutta Indranil,7.356656,1,2,1,2004,2004,19695
73132,Galantine Carolyn,7.356656,1,2,1,2004,2004,19695
73133,Gambino Frank,6.655326,1,4,1,2004,2004,19695
73138,Mcbane Donald,7.065095,1,2,1,2003,2003,19695
73139,Questell Iii,7.523509,1,1,1,1986,1986,19695
73140,Claudia Marshall,7.191987,1,2,1,1986,1986,19695
73141,O Hara,9.973443,1,1,1,1993,1993,19695
73147,Van Douwe,8.645272,1,2,1,2006,2006,19695
73148,Hasenhrl Susanna,8.97451,1,1,1,2006,2006,19695
73150,Roster Catherine,7.692088,1,2,1,2006,2006,19695
73157,Arora Alisha,7.541941,1,2,1,2006,2006,19695
73081,Henk Gianotten,7.198486,1,2,1,1990,1990,19695
73082,Chye Boon,6.722199,1,2,1,2005,2005,19695
73083,Morgan Ryan,8.860515,1,3,1,2005,2005,19695
73090,P Chiroro,7.752158,1,3,1,2005,2005,19695
73091,Van Coppenhagen,7.752158,1,3,1,2005,2005,19695
73122,Schrezenmaier Teresa,7.324768,1,1,1,2003,2003,19695
73123,Eduard Brandstatter,8.690616,1,1,1,1996,1996,19695
72840,Douglas Cann,9.257895,1,1,1,1986,1986,19695
72846,Katherine Gershman,9.105615,1,2,1,1986,1986,19695
72855,Stephen Karten,8.792322,1,1,1,1986,1986,19695
72856,John Briere,10.68696,1,2,1,1986,1986,19695
72857,James Check,10.68696,1,2,1,1986,1986,19695
72865,Michael Holmes,12.108713,1,2,1,1991,1991,19695
72880,Tanriverdi H,7.386208,1,1,1,2005,2005,19695
72881,Peter Silhan,7.780999,1,1,1,1986,1986,19695
72882,Lvs Bjorn,8.63857,1,1,1,2004,2004,19695
72883,Sampson Rachelle,7.798009,1,1,1,2004,2004,19695
72888,Clifford West,8.36214,1,1,1,1996,1996,19695
72169,Ira Millstein,11.402152,1,9,1,1991,1991,19695
72345,Chitkara Anil,7.728952,1,1,1,2006,2006,19695
72346,Hughes Alan,8.000964,1,1,1,2006,2006,19695
72363,L Prahalad,7.681882,1,2,1,1981,1981,19695
72373,Morrison Andy,7.876916,1,3,1,2003,2003,19695
72381,Karen Katz,10.339798,1,2,1,1991,1991,19695
72387,Rebecca Grant,9.241647,1,2,1,1988,1988,19695
72774,John Keelan,8.659083,1,4,1,1996,1996,19695
72779,Todd Murtha,8.024576,1,2,1,1996,1996,19695
72787,Jasook Koo,8.188026,1,3,1,1996,1996,19695
72788,Alana Matwychuk,9.446328,1,2,1,1988,1988,19695
72791,David Houston,7.775363,1,2,1,1996,1996,19695
72796,Mark Foster,8.087996,1,3,1,1996,1996,19695
72797,Rosanna Ng,8.087996,1,3,1,1996,1996,19695
72804,Denis Burnham,8.435361,1,2,1,1988,1988,19695
72805,Carmelina Trimboli,8.435361,1,2,1,1988,1988,19695
72806,Jeffrey Martzke,6.961003,1,3,1,1988,1988,19695
72814,Bahr Weiss,9.794759,1,1,1,1986,1986,19695
72824,Mark Patane,9.633644,1,2,1,1986,1986,19695
72829,Herbert Lefcourt,7.843404,1,4,1,1986,1986,19695
72830,Edward Ware,7.843404,1,4,1,1986,1986,19695
72831,Wendy Saleh,7.843404,1,4,1,1986,1986,19695
72832,Eric Robertson,9.483599,1,3,1,1986,1986,19695
72128,C Barlett,8.503808,1,1,1,1992,1992,19695
72137,Levien Roy,8.610693,1,1,1,2004,2004,19695
72152,Mintzbert Henry,8.856199,1,1,1,2003,2003,19695
72153,Michele Marram,9.227531,1,1,1,1991,1991,19695
72161,Kenichi Ohmae,7.466639,1,3,1,1991,1991,19695
72162,Michel Crozier,7.466639,1,3,1,1991,1991,19695
72095,Sodhi Navdeep,8.791205,1,1,1,2005,2005,19695
72096,Abrami Regina,9.653295,1,1,1,2005,2005,19695
71610,P Harry,6.947598,1,2,1,2005,2005,19695
71612,Chib Siddhartha,5.94054,1,8,1,2005,2005,19695
71643,Harold Livesay,8.629633,1,2,1,1989,1989,19695
71644,Marcia Rorke,8.629633,1,2,1,1989,1989,19695
72102,De Xavier,7.302528,1,4,1,2005,2005,19695
72119,D Jose,7.632984,1,2,1,2004,2004,19695
72640,Orpaz Ayala,8.27064,1,4,1,2006,2006,19695
72646,Burke Christopher,7.790393,1,3,1,2006,2006,19695
72647,Ishii Keiko,8.26277,1,4,1,2006,2006,19695
72648,Imada Toshie,8.26277,1,4,1,2006,2006,19695
72649,Takemura Kosuke,8.26277,1,4,1,2006,2006,19695
72654,Steinman Ross,8.288311,1,1,1,2006,2006,19695
72655,Wong Elaine,7.317609,1,2,1,2006,2006,19695
72656,Politi Federica,7.713923,1,3,1,2006,2006,19695
72657,Suga Sayaka,7.713923,1,3,1,2006,2006,19695
72662,Starzyk Katherine,8.043515,1,3,1,2006,2006,19695
72663,Kozak Megan,8.54905,1,2,1,2006,2006,19695
72664,Marsh Abigail,8.54905,1,2,1,2006,2006,19695
72665,Smith Pamela,6.385345,1,1,1,2006,2006,19695
72670,Rick Crelia,6.945059,1,2,1,1990,1990,19695
72671,Eric Lang,8.866761,1,1,1,1990,1990,19695
72672,Jill Waggett,9.929572,1,1,1,1990,1990,19695
72674,Joan Williams,8.977048,1,1,1,1990,1990,19695
72681,Anne Schmidlin,7.87976,1,2,1,1990,1990,19695
72682,Lynne Williams,7.87976,1,2,1,1990,1990,19695
72687,John Govern,8.201533,1,4,1,1990,1990,19695
72688,Robert King,8.201533,1,4,1,1990,1990,19695
72689,Jeffrey Bordin,8.201533,1,4,1,1990,1990,19695
72698,J Clemens,6.266324,1,2,1,2005,2005,19695
72699,Colangelo Anna,8.063217,1,3,1,2005,2005,19695
72704,Mitchell Veeder,8.820046,1,4,1,1990,1990,19695
72705,Nancy Hurst,8.766324,1,1,1,1990,1990,19695
72706,Michael Lupfer,7.944957,1,2,1,1990,1990,19695
72707,Helen Hutcherson,7.944957,1,2,1,1990,1990,19695
72713,Sabrina Zirkel,9.146948,1,1,1,1990,1990,19695
72721,Z John,8.747029,1,2,1,2005,2005,19695
72722,Augustinova Maria,8.288818,1,2,1,2005,2005,19695
72890,Drummond Aldemir,9.560221,1,1,1,2004,2004,19695
72896,Tuschke Anja,10.522037,1,1,1,2003,2003,19695
72988,Agarwal Kokil,6.600995,1,4,1,2005,2005,19695
72989,Gandarvakottai Ramadesikan,6.600995,1,4,1,2005,2005,19695
72990,Burkink Timothy,6.715598,1,3,1,2005,2005,19695
72991,Renko Natasa,6.715598,1,3,1,2005,2005,19695
72996,Richard Cheney,6.827764,1,1,1,1986,1986,19695
72949,Shahrim Azura,8.252868,1,1,1,2005,2005,19695
72964,K Tse,6.845587,1,2,1,2003,2003,19695
72972,H Lang,7.873463,1,1,1,2003,2003,19695
72732,Kermer Deborah,7.614298,1,3,1,2005,2005,19695
72737,Golec Agnieszka,10.279526,1,1,1,2004,2004,19695
72738,Douglas Lisle,8.468112,1,3,1,1989,1989,19695
72739,Dolores Kraft,8.468112,1,3,1,1989,1989,19695
72740,Christopher Wetzel,8.468112,1,3,1,1989,1989,19695
72746,Roberta Ceccarelli,7.713973,1,2,1,1996,1996,19695
72747,Samantha Rudin,7.713973,1,2,1,1996,1996,19695
72748,Elizabeth Midgley,7.963846,1,2,1,1996,1996,19695
72749,Lars Friberg,9.868335,1,3,1,1988,1988,19695
72754,David Schechter,7.304813,1,2,1,1996,1996,19695
72755,Harriet Heier,10.206306,1,3,1,1996,1996,19695
72756,Victor Jockin,10.46537,1,2,1,1996,1996,19695
72757,Jeffrey Melton,7.282167,1,3,1,1996,1996,19695
72762,I Eaaron,7.409109,1,2,1,1996,1996,19695
72763,Marie Tidwell,7.892505,1,2,1,1996,1996,19695
72764,Frances Quillian,8.54905,1,2,1,1996,1996,19695
72765,Christopher Houston,8.54905,1,2,1,1996,1996,19695
72766,Verena Golisano,6.723773,1,3,1,1996,1996,19695
72771,Linda Isbell,7.521224,1,1,1,1996,1996,19695
72772,Richard Price,8.317457,1,2,1,1996,1996,19695
72773,Elizabeth Cole,10.262719,1,1,1,1996,1996,19695
73199,Hill Mark,8.570427,1,1,1,2003,2003,19695
73205,Shin Changhoon,7.022798,1,3,1,2003,2003,19695
73206,An Jeong,7.389204,1,2,1,2003,2003,19695
73181,Schlegelmilch Bobo,6.58632,1,3,1,2004,2004,19695
73182,Horn Marty,8.852848,1,2,1,2004,2004,19695
73183,Merritt Dennis,8.852848,1,2,1,2004,2004,19695
73230,Duffy Michael,7.836853,1,3,1,2004,2004,19695
73231,Giarchi Geoge,7.836853,1,3,1,2004,2004,19695
73232,Syson Fiona,9.159033,1,1,1,2004,2004,19695
73233,Young Jae,7.70854,1,3,1,2004,2004,19695
73234,Han Dongchul,7.70854,1,3,1,2004,2004,19695
73241,Malhotra Neeru,8.086574,1,1,1,2004,2004,19695
73249,Bratton William,8.330354,1,2,1,2003,2003,19695
73250,Robert Newberry,8.213516,1,2,1,2003,2003,19695
73289,Almurshidee Khalid,6.780339,1,2,1,2006,2006,19695
73290,Al Fahad,6.780339,1,2,1,2006,2006,19695
73291,Mcdermott Laura,8.945567,1,3,1,2006,2006,19695
73292,O'sullivan Terry,8.945567,1,3,1,2006,2006,19695
73297,P Mark,8.108154,1,1,1,2006,2006,19695
73298,Turk Tahir,7.20656,1,2,1,2006,2006,19695
73299,Newton Fiona,7.20656,1,2,1,2006,2006,19695
73306,Becker Lee,7.808215,1,1,1,2005,2005,19695
73308,Collins Michael,6.662892,1,2,1,2005,2005,19695
73314,Hill Railton,7.344622,1,1,1,2004,2004,19695
73317,Eismann Oivind,8.248552,1,2,1,2004,2004,19695
73324,Young Ji,7.700771,1,2,1,2003,2003,19695
73325,Jin Se,7.700771,1,2,1,2003,2003,19695
73372,Nguyen Tho,8.102823,1,1,1,2006,2006,19695
73375,Deshpande Rohit,6.075606,1,2,1,2004,2004,19695
73376,Pena Daniel,8.245455,1,1,1,1980,1980,19695
73381,Rabenau Von,6.849649,1,4,1,1986,1986,19695
73384,Henry Nuttle,7.905453,1,2,1,1986,1986,19695
73397,Bhuiyan Nadia,9.788768,1,2,1,2004,2004,19695
73398,Thomson Vince,9.788768,1,2,1,2004,2004,19695
73399,Haunschild Pamela,7.922412,1,1,1,2004,2004,19695
73400,Levin Daniel,7.836244,1,1,1,2004,2004,19695
73417,Kirsch David,7.337361,1,2,1,2005,2005,19695
72035,Locke Heidi,9.8824,1,2,1,2006,2006,19695
72036,Carlson Dawn,7.802782,1,2,1,2006,2006,19695
72052,Gunther Robert,7.036711,1,1,1,2006,2006,19695
72055,Simons Tony,7.942063,1,1,1,2006,2006,19695
72070,Blenko Marcia,10.882146,1,1,1,2006,2006,19695
72071,Lynton Nandani,7.920077,1,1,1,2005,2005,19695
72072,Eric Kim,6.652432,1,3,1,2005,2005,19695
72077,Zweben Monte,7.257997,1,1,1,2005,2005,19695
71845,Sandy Wayne,7.815933,1,1,1,1991,1991,19695
71846,Karen Harris,6.979638,1,1,1,1990,1990,19695
71852,Scott Martin,9.469178,1,1,1,1990,1990,19695
72019,Abrahams Robin,8.732456,1,1,1,2006,2006,19695
72027,Kern Mary,8.210673,1,2,1,2006,2006,19695
72028,Jacobson Al,7.472225,1,1,1,2006,2006,19695
71818,Jackson Kristin,7.942063,1,1,1,2003,2003,19695
71827,Greg Elvers,7.51833,1,3,1,1991,1991,19695
