ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
66549,Sizoo Steve,7.458769,1,3,1,2005,2005,22278
66555,Ju Eun,6.873501,1,3,1,2005,2005,22278
66564,Lian Li,6.341248,1,2,1,2005,2005,22278
66565,Wuhrer Gerhard,7.133186,1,2,1,2005,2005,22278
66570,Enquist Bo,7.355433,1,2,1,2005,2005,22278
66514,Pons Empar,8.372626,1,1,1,2005,2005,22278
66515,Bosman Ronald,8.398213,1,2,1,2005,2005,22278
66522,Bean Cynthia,7.032006,1,2,1,2005,2005,22278
66530,Douglass Hoffman,6.377743,1,2,1,2005,2005,22278
66531,Hong Frederick,6.600664,1,2,1,2004,2004,22278
66532,Weinstein Luke,6.281411,1,2,1,2004,2004,22278
66537,Van Gino,7.564887,1,3,1,2005,2005,22278
66713,Sattler Linda,8.925573,1,2,1,2006,2006,22278
66697,Gilula Zvi,6.531489,1,2,1,2006,2006,22278
66674,Richtermeyer Sandra,7.48247,1,2,1,2006,2006,22278
66679,Michel John,7.085469,1,3,1,2006,2006,22278
66680,Houghton Susan,8.591058,1,3,1,2006,2006,22278
66691,Zimet Gregory,7.00175,1,2,1,2006,2006,22278
66689,Morgeson Forrest,6.041073,1,3,1,2006,2006,22278
66739,Taboubi Sihem,8.721102,1,2,1,2006,2006,22278
66740,Fang Tony,8.96539,1,1,1,2006,2006,22278
66746,Hkansson Hkan,8.315527,1,1,1,2006,2006,22278
66723,Defanti Mark,6.155451,1,2,1,2006,2006,22278
66724,Fehle Frank,6.419221,1,2,1,2006,2006,22278
66729,Bozok Beyza,6.688512,1,2,1,2006,2006,22278
66730,Guiry Michael,7.3913,1,2,1,2006,2006,22278
66731,Mgi Anne,7.3913,1,2,1,2006,2006,22278
66754,Barry Evelyn,7.379359,1,2,1,2006,2006,22278
66715,Adams Marjorie,6.860977,1,4,1,2006,2006,22278
66716,Notargiacomo Richard,6.860977,1,4,1,2006,2006,22278
66764,Ueda Masako,9.044889,1,1,1,2006,2006,22278
66765,Lowe Robert,8.596893,1,1,1,2006,2006,22278
66766,Ceccagnoli Marco,7.868923,1,1,1,2006,2006,22278
66621,Jekanyika Margaret,6.940611,1,2,1,2006,2006,22278
66604,Melissa Frye,9.392108,1,2,1,2005,2005,22278
66605,Yermack David,8.187457,1,2,1,2005,2005,22278
66581,Codjovi Isabelle,6.38515,1,2,1,2005,2005,22278
66596,Np June,7.526507,1,2,1,2002,2002,22278
66597,Py Janet,7.526507,1,2,1,2002,2002,22278
66640,Isaacson Portia,6.139246,1,2,1,2006,2006,22278
66646,Hoffmann Jonas,7.227678,1,3,1,2006,2006,22278
66647,Stammerjohan Claire,6.587781,1,3,1,2005,2005,22278
66655,Lebar Ed,6.177223,1,3,1,2005,2005,22278
66656,Buehler Phil,6.177223,1,3,1,2005,2005,22278
66657,Sawicka Monika,6.177223,1,3,1,2005,2005,22278
66662,Chadwick Simon,7.28985,1,1,1,2005,2005,22278
66664,Ma Zhenfeng,6.680387,1,1,1,2005,2005,22278
66665,Pfeiffer Markus,6.995241,1,1,1,2005,2005,22278
66666,Phillips Carol,6.84576,1,1,1,2005,2005,22278
66671,Lehew Melody,6.469363,1,2,1,2006,2006,22278
66672,Hosany Sameer,7.412398,1,2,1,2006,2006,22278
66081,Faircloth Sheri,8.274049,1,2,1,2005,2005,22278
66078,Connolly Bob,5.685146,1,3,1,2005,2005,22278
66037,Sandor Zsolt,6.091394,1,1,1,2005,2005,22278
66038,Ann Mcfadyen,7.734793,1,1,1,2005,2005,22278
66094,Dekker Henri,7.815325,1,1,1,2005,2005,22278
66097,Karelaia Natalia,6.909233,1,1,1,2005,2005,22278
66138,Willems Sean,7.665439,1,1,1,2005,2005,22278
66128,Rahman Juwaria,6.431925,1,3,1,2005,2005,22278
66120,Sayin Serpil,10.223908,1,1,1,2005,2005,22278
66197,Chapman Marian,5.960138,1,2,1,2005,2005,22278
66198,Murthy Pushkar,6.22485,1,1,1,2005,2005,22278
66203,Hagen Scott,6.074336,1,2,1,2004,2004,22278
66194,Vidal Jose,6.665394,1,2,1,2005,2005,22278
66214,Boussios Constantinos,6.667549,1,2,1,2005,2005,22278
66206,Ruan Ranran,6.117924,1,2,1,2005,2005,22278
66170,Zhao Hui,7.693001,1,2,1,2005,2005,22278
66171,Cooper William,8.750909,1,2,1,2005,2005,22278
66172,Seok Joon,8.750909,1,2,1,2005,2005,22278
66173,Penn Michal,7.921264,1,4,1,2005,2005,22278
66178,Ledyard John,9.092786,1,3,1,2005,2005,22278
66179,Porter Dave,9.092786,1,3,1,2005,2005,22278
66180,Demartini Christine,9.092786,1,3,1,2005,2005,22278
66147,Rajan Uday,6.394622,1,3,1,2005,2005,22278
66144,Kazaz Burak,6.735601,1,2,1,2005,2005,22278
66145,Baldenius Tim,9.597162,1,1,1,2005,2005,22278
66163,Paruchuri Srikanth,7.745971,1,1,1,2005,2005,22278
66314,Kletter David,8.229788,1,1,1,2005,2005,22278
66254,Haneda Miki,8.271805,1,2,1,2005,2005,22278
66246,Stoney Alder,7.495713,1,1,1,2005,2005,22278
66305,Peppard Joe,9.126139,1,1,1,2005,2005,22278
66306,Huckabee Mike,6.250841,1,1,1,2005,2005,22278
66264,Dunlap Shannon,8.544418,1,1,1,2005,2005,22278
66271,Paoni Anthony,7.351393,1,1,1,2005,2005,22278
66286,Goodnight Jim,8.535619,1,1,1,2005,2005,22278
66239,Hodell Emily,10.336221,1,2,1,2005,2005,22278
66231,Tamara Leatherberry,9.309108,1,2,1,1996,1996,22278
66223,Houlette Melissa,9.37303,1,2,1,2006,2006,22278
66228,Cooper Cecily,7.857925,1,3,1,2006,2006,22278
66220,Wilson Jeanne,7.721461,1,2,1,2006,2006,22278
66221,Strauss Susan,7.721461,1,2,1,2006,2006,22278
66389,Huntsinger Jeffrey,7.959734,1,3,1,2005,2005,22278
66395,Vahtera Jussi,7.956412,1,4,1,2005,2005,22278
66339,Shirai Miyuri,6.149795,1,1,1,2005,2005,22278
66397,Measelle Jeffrey,7.858867,1,4,1,2005,2005,22278
66398,Ablow Jennifer,7.858867,1,4,1,2005,2005,22278
66403,Preacher Kristopher,8.839924,1,3,1,2005,2005,22278
66373,Groom Carla,7.134353,1,4,1,2005,2005,22278
66378,Groll Stephan,6.823674,1,2,1,2005,2005,22278
66379,Anne Letitia,8.355927,1,2,1,2005,2005,22278
66380,Zanna Adam,8.315527,1,3,1,2005,2005,22278
66381,Hoyt William,8.182475,1,4,1,2005,2005,22278
66387,Maier Gunter,8.511603,1,1,1,2005,2005,22278
66345,Trent Robert,7.915338,1,1,1,2005,2005,22278
66353,V0likangas Liisa,8.419446,1,1,1,2005,2005,22278
66323,Mandrik Carter,6.531624,1,2,1,2005,2005,22278
66329,Maggs Jennifer,7.820532,1,1,1,2005,2005,22278
66356,Reinert Uwe,8.399066,1,2,1,2005,2005,22278
66362,Stevenson Jim,7.382771,1,3,1,2005,2005,22278
66363,Barcelos Suzy,8.227948,1,4,1,2005,2005,22278
66364,Arruda Elise,8.227948,1,4,1,2005,2005,22278
66365,Derosa Michael,8.227948,1,4,1,2005,2005,22278
66370,Prewitt Jennifer,8.068142,1,2,1,2005,2005,22278
66371,Taylor Jenel,8.068142,1,2,1,2005,2005,22278
65921,Iyer Karthik,7.229698,1,2,1,2005,2005,22278
65928,Gattorna John,9.004533,1,1,1,2005,2005,22278
65929,Ivar Per,6.942451,1,2,1,2005,2005,22278
65935,Lim Jooseop,6.286438,1,2,1,2005,2005,22278
65936,El Tarek,7.301791,1,2,1,2005,2005,22278
65944,Temme Jarg,7.177716,1,2,1,2005,2005,22278
65945,Aghina Wouter,7.058805,1,2,1,2005,2005,22278
65946,Rungie Cam,6.036225,1,4,1,2005,2005,22278
65947,Roy Tirthankar,6.036225,1,4,1,2005,2005,22278
65954,Nieuwlaat Chantal,6.947793,1,2,1,2005,2005,22278
65955,Tatoglu Ekrem,7.028235,1,2,1,2005,2005,22278
65960,Hongxin John,7.629528,1,2,1,2005,2005,22278
65961,Du Jianjun,7.629528,1,2,1,2005,2005,22278
65880,Becker Urban,9.818512,1,1,1,2006,2006,22278
65885,Chen Haozhe,6.79306,1,3,1,2005,2005,22278
65886,Genchev Stefan,6.79306,1,3,1,2005,2005,22278
65894,Fredriksson Peter,8.728464,1,1,1,2005,2005,22278
65895,Denslow Diane,7.118552,1,2,1,2005,2005,22278
65896,Eltantawy Reham,7.118552,1,2,1,2005,2005,22278
65863,Sauer Nicola,6.981685,1,2,1,2005,2005,22278
65869,Van Hester,7.236297,1,2,1,2005,2005,22278
65912,Guan Jian,7.386856,1,3,1,2005,2005,22278
65913,Barker Robert,7.386856,1,3,1,2005,2005,22278
66020,Kalczynski Pawel,7.507114,1,2,1,2005,2005,22278
66021,Liu Bo,8.908964,1,2,1,2005,2005,22278
66022,Therrien Karina,6.456075,1,2,1,2005,2005,22278
66028,Vinitzky Gideon,6.559994,1,1,1,2005,2005,22278
66029,Berens Guido,7.823943,1,2,1,2005,2005,22278
66053,Besharati Babak,6.520087,1,3,1,2005,2005,22278
66054,Azarm Shapour,6.520087,1,3,1,2005,2005,22278
66055,Kreuzbauer Robert,6.858329,1,1,1,2005,2005,22278
66056,Borja Brigitte,7.003815,1,1,1,2005,2005,22278
66062,Hertenstein Julie,6.984154,1,2,1,2005,2005,22278
66063,Wei Yinghong,6.680926,1,1,1,2004,2004,22278
66064,Lees Gavin,8.273331,1,1,1,2004,2004,22278
65987,Ko Hanjun,8.672352,1,2,1,2005,2005,22278
65988,Roberts Marilyn,8.672352,1,2,1,2005,2005,22278
65989,Jung Hee,7.502536,1,2,1,2005,2005,22278
65996,Pingol Laura,6.694797,1,1,1,2005,2005,22278
65997,Louis Jean,6.098217,1,1,1,2005,2005,22278
66002,Ann Hollier,6.440005,1,1,1,2004,2004,22278
66003,Lewis Regina,7.659469,1,4,1,2004,2004,22278
66004,Mobilio Lynne,7.659469,1,4,1,2004,2004,22278
65978,G Shainesh,6.116532,1,4,1,2005,2005,22278
65979,Hu Xiaorui,7.149705,1,2,1,2005,2005,22278
65971,Davenport Eileen,7.782735,1,1,1,2005,2005,22278
65701,Weiss Dan,6.328141,1,3,1,2005,2005,22278
65702,Baer Robert,6.422812,1,3,1,2004,2004,22278
65704,Campbell Dennis,8.279256,1,1,1,2004,2004,22278
65710,Kumar Vikas,7.22696,1,2,1,2005,2005,22278
65718,Molenaar Ivo,7.483144,1,1,1,2005,2005,22278
65669,Wright Joanne,8.838263,1,2,1,2004,2004,22278
65670,Hwang Seow,7.333348,1,1,1,2004,2004,22278
65671,Dickson Marsha,7.55555,1,4,1,2004,2004,22278
65677,Price Evan,7.617497,1,2,1,2004,2004,22278
65688,Gummerus Johanna,7.899941,1,3,1,2004,2004,22278
65679,Rundle Sharyn,8.130313,1,1,1,2004,2004,22278
65685,B Dianne,7.435561,1,1,1,2004,2004,22278
65735,Smalley Karen,6.872155,1,2,1,2005,2005,22278
65743,Menczer Filippo,6.118597,1,3,1,2005,2005,22278
65744,Bish Ebru,10.536293,1,2,1,2005,2005,22278
65745,Biller Stephan,10.536293,1,2,1,2005,2005,22278
65794,Efaw Jamie,7.5617,1,4,1,2005,2005,22278
65769,Clark Ronald,7.155586,1,1,1,2005,2005,22278
65770,Negash Solomon,7.465098,1,2,1,2005,2005,22278
65771,Suk Kwanho,7.465098,1,2,1,2005,2005,22278
65777,Rollag Keith,7.389011,1,2,1,2005,2005,22278
65804,Dalton Catherine,7.311397,1,3,1,2005,2005,22278
65805,Hiller Nathan,7.658796,1,1,1,2005,2005,22278
65819,Sabherwal Sanjiv,7.907662,1,1,1,2005,2005,22278
65827,Goodale John,8.129685,1,1,1,2005,2005,22278
65796,Iervolino Alessandra,9.395879,1,2,1,2005,2005,22278
65802,Tokat Yesim,8.635588,1,1,1,2005,2005,22278
65843,Neville Benjamin,7.366566,1,2,1,2005,2005,22278
65852,Lines Rune,8.142164,1,2,1,2005,2005,22278
70030,Hozak Kurt,7.74009,1,1,1,2008,2008,22278
70031,Naor Michael,7.376217,1,3,1,2008,2008,22278
70032,Deng Honghui,8.29407,1,3,1,2008,2008,22278
70033,Wang Qiwen,8.29407,1,3,1,2008,2008,22278
70047,Rossetti Christian,11.665484,1,1,1,2008,2008,22278
70048,Tangpong Chanchai,10.63469,1,2,1,2008,2008,22278
70049,Yao Tao,7.019077,1,2,1,2008,2008,22278
70050,Feng Baichun,7.019077,1,2,1,2008,2008,22278
70055,Johnston Michael,8.711765,1,2,1,2008,2008,22278
70056,Shum Philip,6.970642,1,2,1,2008,2008,22278
70063,Saarenketo Sami,8.096197,1,3,1,2008,2008,22278
70072,Kostelijk Erik,7.727611,1,1,1,2008,2008,22278
70073,Faridah Sharifah,9.317188,1,1,1,2008,2008,22278
70114,Do Seong,6.716927,1,1,1,2008,2008,22278
70117,Li Xiaotong,7.098397,1,2,1,2008,2008,22278
70125,Cyr Dianne,6.349957,1,3,1,2008,2008,22278
70130,Ripolls Maria,9.654756,1,1,1,2008,2008,22278
70083,Fleisher Craig,9.348924,1,2,1,2008,2008,22278
70091,Rong Shyh,8.507967,1,4,1,2008,2008,22278
70092,Jeng Jyh,8.507967,1,4,1,2008,2008,22278
70240,Zhang Qin,6.264218,1,2,1,2008,2008,22278
70241,Weiss Allen,6.124882,1,2,1,2008,2008,22278
70249,Feiereisen Stephanie,7.630515,1,2,1,2008,2008,22278
70250,Hoppe Melanie,7.808322,1,2,1,2008,2008,22278
70257,Kubarek Matthew,7.246352,1,1,1,2008,2008,22278
70265,Jpm Cees,8.096916,1,1,1,2008,2008,22278
70232,Musalem Andres,5.931453,1,2,1,2008,2008,22278
70233,Van Trish,6.352246,1,2,1,2008,2008,22278
70234,Adiguzel Feray,6.091394,1,1,1,2008,2008,22278
70222,T Cosse,8.075369,1,1,1,1983,1983,22278
70224,Droll Mathias,6.57593,1,2,1,2008,2008,22278
70225,Totzek Dirk,6.57593,1,2,1,2008,2008,22278
70230,Maimaran Michal,7.315482,1,1,1,2008,2008,22278
70139,Cray David,7.548143,1,2,1,2008,2008,22278
70142,Michaelis Manuel,7.661085,1,3,1,2008,2008,22278
70150,Ahn Jungsun,8.502222,1,1,1,2008,2008,22278
70158,Sajtos Laszlo,7.404273,1,1,1,2008,2008,22278
70107,Kim Haejung,7.446559,1,3,1,2008,2008,22278
70108,Koh Chang,7.446559,1,3,1,2008,2008,22278
70214,Thompson Scott,6.838667,1,1,1,2008,2008,22278
70016,Sun Jin,7.77048,1,1,1,2008,2008,22278
70022,Preston David,8.82942,1,2,1,2008,2008,22278
70023,Chen Daniel,8.82942,1,2,1,2008,2008,22278
69991,Macklin Jonathan,7.340126,1,2,1,2007,2007,22278
69989,Sinclair Davidson,7.466445,1,1,1,1996,1996,22278
69997,Walsh Kate,7.877362,1,2,1,2008,2008,22278
69998,Canina Linda,7.877362,1,2,1,2008,2008,22278
70000,Nguyen Doan,7.895228,1,2,1,2008,2008,22278
70005,Schepers Jeroen,6.935538,1,3,1,2007,2007,22278
69981,Nyilasy Gergely,6.986802,1,1,1,2007,2007,22278
69982,Roberts Michele,8.680118,1,1,1,2007,2007,22278
69556,Royne Maria,6.402837,1,3,1,2008,2008,22278
69557,Stafford Thomas,6.402837,1,3,1,2008,2008,22278
69971,Holmes Gary,7.087848,1,2,1,2008,2008,22278
69972,Michaelidou Nina,7.355164,1,2,1,2008,2008,22278
69973,Ali Haider,7.355164,1,2,1,2008,2008,22278
69481,Jiang Danling,7.05243,1,3,1,2008,2008,22278
69482,Lim Sonya,7.05243,1,3,1,2008,2008,22278
69487,Pulford Briony,9.246442,1,2,1,2007,2007,22278
69488,Hart Stephanie,6.18647,1,2,1,2007,2007,22278
69479,Baldwin Amanda,8.197513,1,4,1,2008,2008,22278
69495,Charkin Richard,7.404004,1,3,1,2008,2008,22278
69496,Thorpe Daniel,6.261166,1,2,1,2008,2008,22278
69497,Finkbeiner Carl,6.261166,1,2,1,2008,2008,22278
69498,Rukstad Michael,8.229384,1,1,1,2008,2008,22278
69503,Levin Eric,7.37927,1,3,1,2008,2008,22278
69504,Bevilacqua Michael,7.37927,1,3,1,2008,2008,22278
69505,Bodick Neil,7.330654,1,2,1,2008,2008,22278
69506,Bapuji Hari,7.365533,1,1,1,2008,2008,22278
69521,Shih Willy,8.146967,1,2,1,2008,2008,22278
69522,Forbath Theodore,8.822283,1,1,1,2008,2008,22278
69529,Fein Nancy,6.652691,1,4,1,2007,2007,22278
69537,Sheth Arpan,10.305831,1,1,1,2007,2007,22278
69540,Nath Hiranya,7.256587,1,2,1,2008,2008,22278
69545,Dienhart John,7.832472,1,2,1,2008,2008,22278
69546,Thomas Terry,7.832472,1,2,1,2008,2008,22278
69547,Rupert J,6.822731,1,3,1,2007,2007,22278
69548,Kattuman Paul,6.822731,1,3,1,2007,2007,22278
69454,Palmeira Mauricio,7.047448,1,1,1,2008,2008,22278
69462,Rogers Todd,6.545136,1,1,1,2008,2008,22278
69463,Chen Gilad,7.070745,1,1,1,2008,2008,22278
69464,Johnson Stefanie,9.918795,1,3,1,2008,2008,22278
69471,Holmvall Camilla,8.667504,1,1,1,2008,2008,22278
69472,Shen Yingtao,6.606993,1,2,1,2008,2008,22278
69440,Utku Unver,6.130762,1,1,1,2008,2008,22278
69447,Eun Ki,6.548278,1,1,1,2007,2007,22278
69640,Zell Anne,7.581586,1,4,1,2008,2008,22278
69646,Logel Christine,7.567356,1,6,1,2008,2008,22278
69647,Yael Liver,6.996947,1,2,1,2008,2008,22278
69648,Ph Dick,9.84769,1,1,1,2008,2008,22278
69649,Shirako Aiwa,7.477128,1,1,1,2008,2008,22278
69614,Olson Kristina,7.018898,1,4,1,2008,2008,22278
69615,Dunham Yarrow,7.018898,1,4,1,2008,2008,22278
69620,Bianchi Mauro,7.550388,1,5,1,2008,2008,22278
69621,Ej Marci,7.910625,1,3,1,2008,2008,22278
69630,Purdie Valerie,8.401714,1,4,1,2008,2008,22278
69631,Ditlmann Ruth,8.401714,1,4,1,2008,2008,22278
69632,Randall Jennifer,8.401714,1,4,1,2008,2008,22278
69637,Wolf Scott,7.561745,1,3,1,2008,2008,22278
69638,Seidman Gwendolyn,7.1032,1,4,1,2008,2008,22278
70306,Van Ralf,6.071643,1,2,1,2008,2008,22278
70307,Chandrasekaran Deepa,6.378731,1,1,1,2008,2008,22278
70308,Katona Zsolt,6.85595,1,1,1,2008,2008,22278
70309,Ionova Irina,6.715401,1,1,1,2008,2008,22278
70291,Thozhur Anil,5.598105,1,3,1,2007,2007,22278
70292,Grewai Dhruv,6.67123,1,1,1,2007,2007,22278
70216,Gips James,7.503748,1,1,1,2008,2008,22278
70267,Zan Song,6.108632,1,1,1,2008,2008,22278
70272,Eric Boyd,6.745701,1,1,1,2008,2008,22278
70273,Crosno Jody,6.952013,1,1,1,2008,2008,22278
70274,Larson Brian,6.414642,1,4,1,2008,2008,22278
70282,Storbacka Kaj,8.02204,1,2,1,2008,2008,22278
70283,Abeia Andrew,6.799748,1,1,1,2008,2008,22278
70284,Macrae Murray,8.273331,1,1,1,2008,2008,22278
69724,Self James,7.274453,1,1,1,2006,2006,22278
69712,Sakellaropoulo Maya,8.599362,1,4,1,2007,2007,22278
69713,Pruessner Jens,8.599362,1,4,1,2007,2007,22278
69714,Davidovitz Rivka,7.992817,1,4,1,2007,2007,22278
69715,Izsak Ronit,7.992817,1,4,1,2007,2007,22278
69716,Popper Micha,7.992817,1,4,1,2007,2007,22278
70298,Bacon Lynd,5.517125,1,9,1,2008,2008,22278
70299,Hill Ron,5.475153,1,10,1,2008,2008,22278
69705,Habashi Meara,7.857655,1,3,1,2007,2007,22278
69655,Christian Matthew,7.823809,1,3,1,2008,2008,22278
69656,Blankenship Kevin,7.651479,1,1,1,2008,2008,22278
69657,Fast Lisa,8.407011,1,1,1,2008,2008,22278
69662,Harmon Cindy,8.171656,1,4,1,2008,2008,22278
69663,Fearn Meghan,8.171656,1,4,1,2008,2008,22278
69665,Johnson Peter,8.171656,1,4,1,2008,2008,22278
69671,Zagefka Hanna,9.360461,1,4,1,2008,2008,22278
69672,Manzi Jorge,9.360461,1,4,1,2008,2008,22278
69673,Ehaji Sabina,9.360461,1,4,1,2008,2008,22278
69674,Ersner Hal,8.26359,1,3,1,2008,2008,22278
69679,Doobay Alissa,11.229205,1,3,1,2007,2007,22278
69687,Weber Bernhard,8.602235,1,1,1,2007,2007,22278
69688,Ledgerwood Alison,7.238227,1,1,1,2007,2007,22278
69696,Peters Kim,8.182564,1,1,1,2007,2007,22278
69697,Dohn Matthew,8.414687,1,2,1,2007,2007,22278
69698,Dardenne Benoit,8.298514,1,2,1,2007,2007,22278
69699,Bollier Thierry,8.298514,1,2,1,2007,2007,22278
69738,Zhu David,7.580374,1,1,1,2008,2008,22278
69739,Maula Markku,7.609687,1,3,1,2008,2008,22278
69740,Schildt Henri,7.609687,1,3,1,2008,2008,22278
69741,Eirikur Clyde,9.550343,1,1,1,2008,2008,22278
69746,Patrick Jason,7.300175,1,2,1,2008,2008,22278
69747,Fernando Chitru,9.27369,1,1,1,2008,2008,22278
69748,Ngah Elizabeth,7.269425,1,1,1,2008,2008,22278
69749,Laamanen Tomi,8.288189,1,1,1,2008,2008,22278
69754,Tekleab Amanuel,7.893702,1,2,1,2008,2008,22278
69755,Oriani Raffaele,11.363244,1,1,1,2008,2008,22278
69763,Zinner Darren,8.379225,1,1,1,2008,2008,22278
69773,Ismail Kiran,6.572922,1,2,1,2007,2007,22278
69774,Wang Lihua,7.444584,1,1,1,2007,2007,22278
69779,Lawler John,7.85568,1,2,1,2008,2008,22278
69780,Ansari Paradis,7.848004,1,2,1,2008,2008,22278
69781,Liu Xiaohui,8.113704,1,2,1,2008,2008,22278
69782,Skovoroda Rodion,8.113704,1,2,1,2008,2008,22278
69796,Chintakananda Asda,8.102796,1,3,1,2008,2008,22278
69799,Zhao Minyuan,6.772007,1,2,1,2008,2008,22278
69807,Shin Jongtae,9.854199,1,1,1,2008,2008,22278
69889,Keidar Yael,8.238766,1,4,1,2007,2007,22278
69890,Schein Galit,8.238766,1,4,1,2007,2007,22278
69891,Wijbenga Frits,9.628136,1,1,1,2007,2007,22278
69899,Wachner Trent,6.830542,1,2,1,2008,2008,22278
69880,Gehrig Thomas,8.303721,1,6,1,2007,2007,22278
69882,Levinsky Rene,8.303721,1,6,1,2007,2007,22278
69883,Zheng Rui,8.1133,1,2,1,2007,2007,22278
69814,Voll Johannes,9.634062,1,1,1,2008,2008,22278
69815,Pitelis Christos,7.906226,1,1,1,2008,2008,22278
69821,Hui Chiung,6.820307,1,3,1,2007,2007,22278
69822,Hallagan William,6.820307,1,3,1,2007,2007,22278
69823,Galan Jose,8.124478,1,2,1,2007,2007,22278
69824,Zuiga Jose,8.124478,1,2,1,2007,2007,22278
69829,Park Walter,7.42389,1,1,1,2007,2007,22278
69830,Kogan Joseph,9.045068,1,1,1,2007,2007,22278
69831,Ling Mei,7.538986,1,2,1,2008,2008,22278
69832,Martin Kelly,6.827086,1,1,1,2008,2008,22278
69833,Liddell Gloria,7.933473,1,2,1,2008,2008,22278
69839,Holt Debra,7.16829,1,1,1,2007,2007,22278
69840,Gunasti Kunter,6.902724,1,1,1,2007,2007,22278
69841,Mensinger Janell,7.11761,1,4,1,2007,2007,22278
69854,Muller Julia,7.682318,1,4,1,2008,2008,22278
69855,Herting Stephan,7.682318,1,4,1,2008,2008,22278
69863,Noblet Caroline,8.510795,1,2,1,2008,2008,22278
69871,Peasgood Tessa,10.246487,1,2,1,2008,2008,22278
70690,Park Jae,7.711047,1,2,1,2006,2006,22278
70691,Downing Charles,7.256946,1,3,1,2006,2006,22278
70707,Bradshaw Alan,8.049916,1,1,1,2008,2008,22278
70718,Dwairi Musa,7.577636,1,2,1,2007,2007,22278
70723,Watson Lisa,7.368945,1,1,1,2007,2007,22278
70724,Andrews Lynda,7.551196,1,4,1,2007,2007,22278
70725,Boyle Maree,7.551196,1,4,1,2007,2007,22278
70448,Gaucher Danielle,7.563406,1,4,1,2008,2008,22278
70449,Napier Jamie,7.563406,1,4,1,2008,2008,22278
70450,Callan Mitchell,7.563406,1,4,1,2008,2008,22278
70451,Laurin Kristin,7.563406,1,4,1,2008,2008,22278
70457,Monroe Andrew,7.527539,1,2,1,2008,2008,22278
70458,Burklund Lisa,7.150513,1,4,1,2008,2008,22278
70459,Eisenberger Naomi,7.150513,1,4,1,2008,2008,22278
70464,Ena Inesi,7.05647,1,3,1,2008,2008,22278
70465,Chung Greg,8.379494,1,3,1,2008,2008,22278
70466,Hamilton Leah,8.379494,1,3,1,2008,2008,22278
70467,Hui Ya,7.21089,1,2,1,2008,2008,22278
70468,Sy Virginia,7.808187,1,3,1,2008,2008,22278
70473,Ja Michael,7.556538,1,1,1,2008,2008,22278
70474,Kyle Matsuba,10.861606,1,2,1,2008,2008,22278
70475,Jones Amanda,7.624635,1,2,1,2008,2008,22278
70490,Furu Patrick,9.007002,1,1,1,2008,2008,22278
70491,Ruigrok Winfried,8.419401,1,2,1,2008,2008,22278
70492,Wicki Barbara,8.419401,1,2,1,2008,2008,22278
70493,Yeaple Stephen,7.765587,1,1,1,2008,2008,22278
70501,Hyun Seung,7.59604,1,2,1,2008,2008,22278
70509,Mesquita Luiz,7.872424,1,2,1,2008,2008,22278
70650,Marc Kilgour,8.388831,1,2,1,2007,2007,22278
70651,Staum Jeremy,11.333752,1,2,1,2007,2007,22278
70858,Salmond Jr,7.054046,1,2,1,1991,1991,22278
70859,Spekman Deborah,7.054046,1,2,1,1991,1991,22278
70860,Jou Tseng,9.134174,1,1,1,1991,1991,22278
70867,N Petersen,6.928491,1,2,1,1991,1991,22278
70868,David Savins,6.782151,1,3,1,1991,1991,22278
70869,Mckee Lorna,7.876688,1,1,1,2000,2000,22278
70874,Richard Bell,6.899627,1,2,1,1990,1990,22278
70875,Yvonne Wallis,6.899627,1,2,1,1990,1990,22278
70882,Wilson Doherty,7.597611,1,1,1,1990,1990,22278
70885,Deon Nel,6.379,1,1,1,1988,1988,22278
70381,Weeks Michael,8.942945,1,1,1,2008,2008,22278
70389,Adjali Lqbal,10.689859,1,3,1,2008,2008,22278
70390,Hurling Robert,10.689859,1,3,1,2008,2008,22278
70391,Yi Sunghwan,6.340575,1,1,1,2008,2008,22278
70392,An Jong,6.747497,1,3,1,2008,2008,22278
70399,Javie Sharon,8.119675,1,2,1,2008,2008,22278
70415,Er Hsing,7.660816,1,3,1,2008,2008,22278
70426,No Sun,7.09319,1,5,1,2008,2008,22278
70431,Burris Christopher,8.634959,1,1,1,2008,2008,22278
70432,De Ilona,6.507653,1,2,1,2008,2008,22278
70433,Wakslak Cheryl,7.102437,1,3,1,2008,2008,22278
70434,Tropea Yaacov,7.102437,1,3,1,2008,2008,22278
71034,Leskiewicz Izabela,8.227992,1,1,1,2003,2003,22278
71035,Jingyuan Han,6.360102,1,2,1,2003,2003,22278
71041,Xin Joyce,7.569735,1,4,1,2008,2008,22278
71042,Westjohn Stanford,7.569735,1,4,1,2008,2008,22278
71043,Vanderstraeten Johanna,7.994119,1,1,1,2008,2008,22278
71044,Pittard Narelle,6.974682,1,2,1,2007,2007,22278
71049,Yin Ho,7.949544,1,1,1,2007,2007,22278
71052,Liane Ringham,7.10329,1,2,1,1991,1991,22278
71053,Kevin Jurd,7.10329,1,2,1,1991,1991,22278
71060,Blomstermo Anders,8.080845,1,2,1,2006,2006,22278
71061,Seymour Richard,7.28397,1,1,1,2006,2006,22278
71068,Pauwels Peter,7.994119,1,1,1,2004,2004,22278
71074,Khan Omar,8.088432,1,1,1,2003,2003,22278
71075,Czinkota Jr,7.906181,1,2,1,1988,1988,22278
71076,R Michael,7.906181,1,2,1,1988,1988,22278
