ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
44050,Jones Raymond,7.757031,1,1,1,2001,2001,20942
44052,C Ghosh,11.262308,1,3,1,2001,2001,20942
45015,Young Kim,7.403848,1,2,1,1993,1993,20942
45011,Gregory Coon,6.609569,1,1,1,1993,1993,20942
45021,Todd Barlow,8.736545,1,1,1,1993,1993,20942
44036,Gipsie Ranney,6.360441,1,2,1,1984,1984,20942
44995,Wanda Sieben,6.75407,1,1,1,1992,1992,20942
45003,Lastovicka Jr,7.043216,1,3,1,1992,1992,20942
45004,Singh John,7.043216,1,3,1,1992,1992,20942
45005,N Surendra,7.043216,1,3,1,1992,1992,20942
45507,Donald Scigimpaglia,6.937777,1,1,1,1977,1977,20942
45508,John Smallwood,8.316651,1,1,1,1977,1977,20942
45505,Christine Urban,6.738837,1,1,1,1977,1977,20942
45514,Shoji Murata,8.316603,1,2,1,1985,1985,20942
45515,Hiroshi Kosaka,8.316603,1,2,1,1985,1985,20942
45522,Philip Fischer,8.225204,1,1,1,1977,1977,20942
45529,Paul Halvorson,6.835251,1,1,1,1977,1977,20942
45530,Richard Connor,6.868057,1,1,1,1977,1977,20942
45531,Michael Brandt,6.873358,1,1,1,1977,1977,20942
45481,Nancy D'amato,8.271906,1,1,1,1978,1978,20942
45491,Louise Luchsinger,7.684781,1,1,1,1978,1978,20942
45472,Robert Preston,6.668592,1,2,1,1978,1978,20942
45474,Morris Marlene,6.583496,1,2,1,1998,1998,20942
45608,Ajay Kolhi,6.492956,1,1,1,1994,1994,20942
45614,Arlen Langvardt,7.138723,1,1,1,1994,1994,20942
45615,Wayne Casper,7.792512,1,2,1,1984,1984,20942
45616,Robert Schieffer,7.792512,1,2,1,1984,1984,20942
45623,Bernard Catty,8.38107,1,1,1,1974,1974,20942
45588,Patrick Tierney,6.689604,1,2,1,1995,1995,20942
45591,John Grabner,8.194546,1,1,1,1975,1975,20942
45599,Gene Drisser,6.068669,1,1,1,1975,1975,20942
45581,G Topel,7.65589,1,1,1,1976,1976,20942
45582,Ian Sequeira,6.15281,1,3,1,1995,1995,20942
45563,Daniel Padgett,7.112315,1,1,1,1995,1995,20942
45555,Linda Combs,6.540041,1,1,1,1976,1976,20942
45556,Michael Thurlow,6.832816,1,1,1,1976,1976,20942
45557,Oriye Agodo,6.497827,1,1,1,1976,1976,20942
45541,William Hawkes,7.793371,1,1,1,1976,1976,20942
45546,Lois Benedetti,7.450838,1,2,1,1984,1984,20942
45547,Bart Trapp,7.450838,1,2,1,1984,1984,20942
45548,Robert Dodd,7.428537,1,1,1,1976,1976,20942
44953,David Klein,9.834678,1,2,1,1990,1990,20942
44954,Daniel Denison,6.128456,1,1,1,1990,1990,20942
44962,Chakravarti Jr,5.940881,1,2,1,1991,1991,20942
44963,Mitra Dipankar,5.940881,1,2,1,1991,1991,20942
44964,Thesia Garner,6.929038,1,1,1,1991,1991,20942
44931,Josh Mcqueen,6.079986,1,2,1,1989,1989,20942
44923,Andrea Perr,7.375101,1,1,1,1989,1989,20942
44879,Eduardo Camargo,6.8087,1,1,1,1987,1987,20942
44889,Susan Koletsky,6.142973,1,2,1,1987,1987,20942
44894,Bruce Shandler,6.117043,1,2,1,1988,1988,20942
44897,John Antil,7.199321,1,2,1,1988,1988,20942
44911,Dong Kim,6.419225,1,3,1,1988,1988,20942
44912,Chi Lin,6.419225,1,3,1,1988,1988,20942
44913,Harvey Siegel,7.618213,1,1,1,1988,1988,20942
45440,Samu Sridhar,6.747624,1,2,1,1999,1999,20942
45438,Hellofs Linda,6.662862,1,1,1,1999,1999,20942
45455,William Mindak,6.868057,1,1,1,1978,1978,20942
45456,Moriarty Sandra,7.518695,1,1,1,1998,1998,20942
45404,Arthur Leclaire,6.42252,1,2,1,1980,1980,20942
45388,Robert Skipper,6.841268,1,1,1,1987,1987,20942
44937,Houwelingen Van,7.163029,1,2,1,1989,1989,20942
44938,H Jeannet,7.163029,1,2,1,1989,1989,20942
45407,Penaloza Lisa,6.702975,1,1,1,1999,1999,20942
45416,Peter Case,8.157776,1,1,1,1979,1979,20942
45421,Rassuli Kathleen,7.542046,1,1,1,1999,1999,20942
44451,Jonghee Park,6.504464,1,2,1,1998,1998,20942
44462,Sang Han,6.452461,1,2,1,1998,1998,20942
44463,Joachim Kellner,8.218327,1,1,1,1998,1998,20942
44468,Alvin Chan,7.2104,1,1,1,1998,1998,20942
44479,John Patton,6.539372,1,3,1,1998,1998,20942
44454,Naresh Malhorta,6.745952,1,1,1,1998,1998,20942
44470,Nila Medina,6.472709,1,2,1,1998,1998,20942
44530,Joyce Morrison,6.63039,1,4,1,1997,1997,20942
44535,Judith Considine,7.246931,1,2,1,1997,1997,20942
44536,Ellis Boerkamp,7.768683,1,2,1,1997,1997,20942
44518,K Krabuanrat,10.58149,1,1,1,1998,1998,20942
44527,Munshik Suh,6.880855,1,2,1,1997,1997,20942
44503,Zheng Wang,6.38575,1,2,1,1990,1990,20942
44388,Janet Neal,6.548541,1,2,1,1999,1999,20942
44020,James Mcfillen,6.901341,1,1,1,1984,1984,20942
44379,Richard Perdue,7.148178,1,2,1,1999,1999,20942
44410,Gamet Aubert,10.19722,1,1,1,1999,1999,20942
44435,Bill Fortune,6.386944,1,2,1,1978,1978,20942
44437,Richard Sweeney,8.96385,1,2,1,1978,1978,20942
44438,Thomas Willett,8.96385,1,2,1,1978,1978,20942
44401,Harlan Platt,7.934196,1,2,1,1999,1999,20942
44426,Carolyn Busbia,6.631249,1,2,1,1998,1998,20942
44705,Lori Moran,7.589465,1,2,1,1981,1981,20942
44712,James Wittenbach,7.132228,1,1,1,1981,1981,20942
44713,David Huettner,7.121197,1,2,1,1981,1981,20942
44714,Neil Dikeman,7.121197,1,2,1,1981,1981,20942
44688,Peter Rip,6.93983,1,1,1,1980,1980,20942
44694,Paul Doering,7.363067,1,3,1,1980,1980,20942
44695,Eric Goldstein,7.363067,1,3,1,1980,1980,20942
44696,William Mccormick,7.363067,1,3,1,1980,1980,20942
44697,Adrain Ryans,7.589513,1,1,1,1980,1980,20942
44702,Ricardo Dobson,6.176066,1,2,1,1980,1980,20942
44747,Dana Avrunin,7.245069,1,1,1,1982,1982,20942
44752,Bonnie Ortiz,9.911465,1,2,1,1982,1982,20942
44753,Richard Barff,6.656081,1,2,1,1982,1982,20942
44754,Roger Formisano,6.64462,1,2,1,1982,1982,20942
44761,Ronald Wood,6.526861,1,1,1,1983,1983,20942
44736,Daniel Toy,6.762284,1,2,1,1982,1982,20942
44778,Joseph Mcgrath,5.786017,1,5,1,1983,1983,20942
44771,Mary Dickerson,6.966333,1,1,1,1983,1983,20942
44802,Darlene Hannah,6.530394,1,1,1,1984,1984,20942
44789,Bronis Verhage,6.504894,1,5,1,1983,1983,20942
44794,Stephen Seidman,6.639415,1,3,1,1984,1984,20942
44811,Roger Davis,6.508237,1,1,1,1984,1984,20942
44821,Beth Guzzi,7.142018,1,4,1,1984,1984,20942
44822,Julie Kane,7.142018,1,4,1,1984,1984,20942
44981,Claus Buhl,7.073301,1,1,1,1992,1992,20942
44986,Sawyer Jr,5.914903,1,3,1,1992,1992,20942
43733,Carlell Camilla,8.063559,1,2,1,2002,2002,20942
43734,Frostling Maria,8.063559,1,2,1,2002,2002,20942
43718,J Forrest,6.89881,1,2,1,1996,1996,20942
43766,Catherine Paul,6.694379,1,3,1,1995,1995,20942
43767,Yukio Nasu,8.986629,1,1,1,1995,1995,20942
43775,Paul Zinszer,7.718781,1,1,1,1987,1987,20942
43716,Franklyn Manu,7.585311,1,1,1,1996,1996,20942
43710,Frances Mary,7.253044,1,3,1,2002,2002,20942
44360,M Nicosia,7.427104,1,1,1,1979,1979,20942
43708,Taylor Edward,7.253044,1,3,1,2002,2002,20942
43700,Kay Keels,9.08075,1,2,1,2002,2002,20942
43701,Scifres Elton,9.08075,1,2,1,2002,2002,20942
43702,Konopaske Robert,7.798099,1,2,1,2002,2002,20942
43810,Bevalee Pray,6.939687,1,3,1,1995,1995,20942
43801,Theodore Schlie,7.111933,1,1,1,1995,1995,20942
43759,Clyde Harris,6.537462,1,2,1,1987,1987,20942
43784,Ferrarin David,6.507616,1,2,1,2002,2002,20942
43744,Alexander Vaninsky,6.568692,1,3,1,1995,1995,20942
43752,Eirk Lars,9.5579,1,1,1,2002,2002,20942
43753,Wolfe Rosita,8.474523,1,2,1,2002,2002,20942
43820,Thomas Belich,6.065326,1,1,1,1995,1995,20942
43851,Hui Chang,11.024688,1,1,1,1986,1986,20942
43853,L Irene,8.408528,1,1,1,2001,2001,20942
43867,Ronald Schill,9.55833,1,1,1,1995,1995,20942
43928,Margit Meyer,7.958836,1,2,1,1985,1985,20942
43933,Bhat Sobodh,6.758177,1,1,1,2001,2001,20942
43934,Lawrence Gales,7.621364,1,1,1,1994,1994,20942
43935,Judith Schmitz,5.935485,1,3,1,1994,1994,20942
43925,Franz Koch,7.958884,1,1,1,1985,1985,20942
43895,Daniel Rutledge,6.318466,1,1,1,1994,1994,20942
43900,Edwin Amonsen,7.066854,1,2,1,1994,1994,20942
43902,Arnon Katz,6.568692,1,3,1,1994,1994,20942
43903,Shlomo Maital,6.568692,1,3,1,1994,1994,20942
43917,Randall Sheila,8.0308,1,1,1,2001,2001,20942
43918,Jim Golden,7.120003,1,2,1,1994,1994,20942
43883,Labrecque Joanne,9.209923,1,1,1,2001,2001,20942
43886,Vaillant Dominique,6.609713,1,2,1,2001,2001,20942
43892,Sam Cappel,6.881954,1,3,1,1994,1994,20942
43877,Joseph Bavuso,7.865288,1,1,1,1986,1986,20942
43869,Nili Karsahi,7.518695,1,1,1,1995,1995,20942
43835,Mara Adelman,7.722553,1,1,1,1995,1995,20942
44009,Neal Charles,7.082278,1,2,1,1994,1994,20942
43978,Ireland Timothy,9.853397,1,2,1,2001,2001,20942
44002,Lu Yuan,7.555513,1,3,1,2001,2001,20942
43987,Jacques Derijcke,9.822787,1,2,1,1985,1985,20942
43995,O'connor Neale,7.792082,1,2,1,2001,2001,20942
43976,Smith Margo,7.155914,1,2,1,2001,2001,20942
43958,Asthana Sharad,7.510338,1,1,1,2001,2001,20942
43969,David Leonard,8.671219,1,1,1,1985,1985,20942
56694,Karol Dean,10.653072,1,1,1,1997,1997,20942
56688,Mayer Doris,7.868774,1,1,1,2002,2002,20942
56703,Lynn Winquist,7.29053,1,4,1,1997,1997,20942
56685,Buckingham Justin,8.764433,1,1,1,2002,2002,20942
56652,Masten Ann,9.389427,1,2,1,2002,2002,20942
56644,Timothy Ketelaar,8.135619,1,1,1,1991,1991,20942
56588,Gray Elizabeth,9.278401,1,3,1,2002,2002,20942
56593,Parker Wayne,9.284131,1,3,1,2002,2002,20942
56580,Malanos Adriane,9.821546,1,2,1,2002,2002,20942
56561,Cynthia Thomsen,8.277637,1,2,1,1997,1997,20942
56570,Thomas Nelson,8.206198,1,2,1,1991,1991,20942
56603,Berdahl Jennifer,7.516116,1,1,1,2002,2002,20942
56629,Kathy Morgan,8.904971,1,1,1,1997,1997,20942
56527,Nancy Stein,8.608471,1,3,1,1997,1997,20942
56529,Tom Trabasso,8.608471,1,3,1,1997,1997,20942
56519,Trzesniewski Kali,8.487703,1,2,1,2003,2003,20942
56513,Dunkley David,8.739458,1,2,1,2003,2003,20942
56551,Angela Mcbride,8.978081,1,2,1,1997,1997,20942
56553,Deborah Finkel,11.059834,1,1,1,1997,1997,20942
56543,Martha Francis,8.403562,1,2,1,1997,1997,20942
56485,Park Hyekyung,7.395014,1,3,1,2003,2003,20942
56486,Chirkov Valery,8.258726,1,3,1,2003,2003,20942
56501,Toguchi Yoshiyasu,7.373525,1,2,1,2003,2003,20942
56510,Bernichon Tiffiny,8.955923,1,2,1,2003,2003,20942
56511,Cook Kathleen,8.955923,1,2,1,2003,2003,20942
56359,Jose Marie,6.682679,1,2,1,1977,1977,20942
56321,Mcqueen Charles,8.380258,1,1,1,1974,1974,20942
56318,Van't Willem,6.838307,1,2,1,1974,1974,20942
56319,Lawrence Bergin,6.838307,1,2,1,1974,1974,20942
56403,Desalvia Donald,8.259252,1,1,1,1977,1977,20942
56409,Lillen Gary,6.066138,1,1,1,1976,1976,20942
56452,Askari Hossein,8.857504,1,1,1,1972,1972,20942
56453,Sloan Alfed,11.523757,1,1,1,1972,1972,20942
56454,Menezes Victor,10.523948,1,1,1,1972,1972,20942
56461,Carrol Archie,8.115132,1,1,1,1984,1984,20942
55566,Haskins Mark,8.507282,1,3,1,1997,1997,20942
55567,Weber Jack,8.507282,1,3,1,1997,1997,20942
55568,Drozdow Nancy,7.055393,1,1,1,1997,1997,20942
55574,Weiner Michael,7.463158,1,3,1,1997,1997,20942
55575,Hickman Amanda,7.463158,1,3,1,1997,1997,20942
55576,Smith Huard,7.463158,1,3,1,1997,1997,20942
57097,Bohlig Amanda,8.265555,1,3,1,2002,2002,20942
57111,Martin Spindel,9.02421,1,2,1,1990,1990,20942
57112,Paul Jose,9.02421,1,2,1,1990,1990,20942
57122,Sue Wiedenfeld,9.023255,1,6,1,1990,1990,20942
57123,Seymour Levine,9.023255,1,6,1,1990,1990,20942
55558,Mishra Karen,8.510386,1,2,1,1998,1998,20942
55549,Pearlson Keri,6.720595,1,1,1,1998,1998,20942
55552,Spell Chester,6.997039,1,1,1,1998,1998,20942
55525,Mary Devanna,8.435222,1,2,1,1982,1982,20942
55526,Oosterveld Jan,7.006542,1,1,1,1999,1999,20942
55527,Moses Scott,8.713289,1,1,1,1999,1999,20942
55535,Seliger Robert,10.041115,1,1,1,1998,1998,20942
56713,Robert Ziller,8.351702,1,1,1,1997,1997,20942
56722,Lane David,8.779618,1,3,1,2002,2002,20942
55476,Carstedt Goran,7.959027,1,2,1,2001,2001,20942
55477,Porter Patrick,7.959027,1,2,1,2001,2001,20942
55482,Gibbs Philip,9.525237,1,2,1,2000,2000,20942
55483,Goldsmith Marshall,9.525237,1,2,1,2000,2000,20942
55484,Chun Yen,10.725896,1,1,1,2000,2000,20942
55473,Plant Robert,9.051812,1,1,1,2001,2001,20942
55474,Gross Robert,7.543861,1,1,1,2001,2001,20942
55490,Eselius Erik,7.99532,1,2,1,2000,2000,20942
55491,Monteiro Karen,7.99532,1,2,1,2000,2000,20942
55518,Joseph Lawler,7.012845,1,1,1,1989,1989,20942
55523,Denton Elizabeth,8.438374,1,1,1,1999,1999,20942
55499,Montealegre Ramiro,8.977555,1,1,1,2000,2000,20942
55502,Thomas Kosnik,6.886347,1,1,1,1989,1989,20942
55510,Harder Joseph,8.480301,1,1,1,2000,2000,20942
57271,Brissette Ian,9.080655,1,2,1,2002,2002,20942
57278,Julie Fernandez,8.66396,1,2,1,1996,1996,20942
57229,Le Ngu,7.451124,1,3,1,1996,1996,20942
57222,Gaetan Losier,9.305143,1,3,1,1996,1996,20942
57223,Donald Carducci,9.305143,1,3,1,1996,1996,20942
57262,Van Katherine,7.216465,1,3,1,2002,2002,20942
57214,Mueller Ross,9.83038,1,1,1,2002,2002,20942
57205,Maddox Keith,7.432548,1,2,1,2002,2002,20942
57203,Frank Elisabeth,8.559906,1,1,1,2002,2002,20942
57231,Susan Kirkendol,7.919392,1,4,1,1996,1996,20942
57171,William Hunt,10.650159,1,3,1,1996,1996,20942
57189,John Dividio,8.545866,1,3,1,1990,1990,20942
57197,Jeffrey Henriques,7.617162,1,2,1,1990,1990,20942
57130,Marc Blais,10.304569,1,3,1,1990,1990,20942
57131,Stephane Sabourin,10.304569,1,3,1,1990,1990,20942
57136,Mannarelli Thomas,8.256243,1,3,1,2002,2002,20942
57137,Morris Margaret,8.256243,1,3,1,2002,2002,20942
57139,Robin Lucy,8.25037,1,3,1,2002,2002,20942
57154,Adams Barbara,7.771787,1,3,1,2002,2002,20942
57163,Laura Flicker,8.17745,1,3,1,1996,1996,20942
55640,Fuyuki Taguchi,6.818824,1,1,1,1995,1995,20942
55650,Robert Nelson,9.406427,1,1,1,1987,1987,20942
55657,Jean Richard,8.186524,1,3,1,1994,1994,20942
55619,Sarah Mavrinac,7.652834,1,1,1,1995,1995,20942
55627,Carsten Wiese,6.558808,1,1,1,1995,1995,20942
55677,Frederick Hilmer,8.075736,1,1,1,1994,1994,20942
55682,Christian Berggren,8.116326,1,2,1,1994,1994,20942
55669,Arthur Finnel,7.924311,1,1,1,1979,1979,20942
55667,Glenn Mangurian,7.664724,1,1,1,1987,1987,20942
55701,Florence Haseltine,8.634162,1,2,1,1978,1978,20942
55707,Anne Peters,6.035432,1,2,1,1978,1978,20942
55708,Eliot Levinson,8.428728,1,1,1,1993,1993,20942
55709,Trina Soske,7.650255,1,2,1,1993,1993,20942
55716,Lawrence Wortzelm,7.435413,1,1,1,1977,1977,20942
55717,William Gregor,6.868057,1,1,1,1977,1977,20942
55732,Henry Farber,6.577049,1,1,1,1985,1985,20942
55742,Jon Blunt,8.428728,1,1,1,1992,1992,20942
55743,Gerry Jacobs,8.945322,1,2,1,1992,1992,20942
55749,Mark Chussil,6.411298,1,1,1,1985,1985,20942
55692,Claude Viallet,10.865622,1,2,1,1986,1986,20942
55693,Ashok Vora,10.865622,1,2,1,1986,1986,20942
55694,Stanley Martin,9.853445,1,1,1,1978,1978,20942
55699,Marcie Tyre,8.686165,1,1,1,1993,1993,20942
55684,Rami Shani,6.61167,1,2,1,1994,1994,20942
55757,David Arnsdorf,10.725848,1,2,1,1992,1992,20942
55758,Dan Maher,8.340528,1,2,1,1992,1992,20942
55808,Adam Crescenzi,8.621555,1,1,1,1984,1984,20942
55834,Erik Nila,7.405663,1,1,1,1975,1975,20942
55835,Cox Myron,8.043168,1,2,1,1975,1975,20942
55950,John Houlahan,8.515925,1,2,1,1975,1975,20942
55951,Alan Gabriel,8.515925,1,2,1,1975,1975,20942
55891,A Gilbert,6.505563,1,1,1,1968,1968,20942
55892,Jr Webster,8.201805,1,1,1,1968,1968,20942
55902,Jr Cox,8.172962,1,1,1,1967,1967,20942
55917,M Harry,8.252566,1,1,1,1978,1978,20942
55918,Michael Slagle,7.232749,1,1,1,1977,1977,20942
55919,Jmarc Dekorte,7.954443,1,1,1,1977,1977,20942
55785,Ron Baer,6.611623,1,3,1,1991,1991,20942
55774,William Mcdonald,8.116517,1,2,1,1992,1992,20942
55775,Fred Macdonald,8.116517,1,2,1,1992,1992,20942
55816,Paula Meryl,5.84824,1,2,1,1985,1985,20942
55817,Reed Herbert,6.454324,1,3,1,1976,1976,20942
55818,Mcgill Michael,6.454324,1,3,1,1976,1976,20942
55826,Lynn Caroly,6.629673,1,2,1,1985,1985,20942
55827,Rotzoll Kim,7.266558,1,1,1,1980,1980,20942
55843,Hajaj Mukesh,5.820065,1,2,1,1984,1984,20942
55844,Merrll Bruce,7.682345,1,1,1,1984,1984,20942
55849,Adamson Carrie,8.017955,1,1,1,1975,1975,20942
55850,Reynolds Fred,7.044601,1,1,1,1979,1979,20942
55851,C Berksdale,7.351988,1,2,1,1974,1974,20942
55858,Mogg Jack,6.781767,1,1,1,1974,1974,20942
55861,Vanden Bruce,7.012511,1,2,1,1983,1983,20942
55867,Barbour Frederic,8.721646,1,1,1,1982,1982,20942
55868,T C,6.725514,1,2,1,1978,1978,20942
55869,Chestnut Lachance,6.725514,1,2,1,1978,1978,20942
55874,Mosgrove Brenda,9.000525,1,2,1,1982,1982,20942
55875,Rassouli Javah,9.000525,1,2,1,1982,1982,20942
55877,Amundsen Mary,7.782149,1,1,1,1981,1981,20942
56020,Oshikawa Sadaomi,8.218279,1,1,1,1970,1970,20942
56026,Holton Richard,9.353612,1,1,1,1969,1969,20942
56028,Liddy Lucien,7.967098,1,1,1,1969,1969,20942
56067,Gregory Warner,7.081562,1,1,1,1968,1968,20942
56034,Cullwick David,6.828709,1,3,1,1976,1976,20942
56035,Kaufman Ira,6.828709,1,3,1,1976,1976,20942
56036,Clark Brad,7.682918,1,1,1,1976,1976,20942
56042,H Algner,9.944463,1,1,1,1976,1976,20942
55983,Jr Chandless,8.035767,1,1,1,1951,1951,20942
55986,Wittinik Dick,6.129172,1,2,1,1978,1978,20942
55995,Donnely James,7.515639,1,1,1,1970,1970,20942
56001,Gluck Donald,6.187861,1,1,1,1970,1970,20942
56009,Belch Geroge,7.485984,1,1,1,1977,1977,20942
56010,Dunn Robert,6.960603,1,1,1,1977,1977,20942
56018,Floyd Thomas,7.72814,1,1,1,1970,1970,20942
56087,Berey Lewis,6.730862,1,1,1,1968,1968,20942
56093,Gross Irwin,6.1817,1,2,1,1967,1967,20942
56102,Hamelaman Paul,9.773888,1,1,1,1974,1974,20942
56103,Messenger Robert,7.697053,1,2,1,1974,1974,20942
56078,Wilding John,8.490138,1,1,1,1968,1968,20942
56085,Kennedy James,6.358865,1,1,1,1968,1968,20942
56069,Thomas Charles,7.410677,1,1,1,1968,1968,20942
56112,Favell Alice,6.535934,1,2,1,1974,1974,20942
56118,Richartz Leon,8.937443,1,1,1,1967,1967,20942
56120,Denny Joseph,6.113891,1,1,1,1974,1974,20942
56128,Paskoy Christie,6.943125,1,2,1,1982,1982,20942
56044,Pennington Allan,6.095315,1,1,1,1969,1969,20942
56050,Joseph Monica,9.073492,1,2,1,1976,1976,20942
56136,Maurizi Alex,7.788501,1,1,1,1973,1973,20942
56195,Geiger Frank,6.385081,1,1,1,1972,1972,20942
56200,Cox Donald,8.134568,1,1,1,1964,1964,20942
56153,Scheibelhut John,6.496203,1,1,1,1973,1973,20942
56162,Sharpe Louis,6.789742,1,1,1,1972,1972,20942
56167,Neuhaus Colin,8.515973,1,1,1,1972,1972,20942
56169,F Buck,8.457284,1,2,1,1965,1965,20942
56170,G Pyatt,8.457284,1,2,1,1965,1965,20942
56177,Resek Robert,6.958597,1,1,1,1972,1972,20942
56178,Chinsky Jack,8.228928,1,1,1,1965,1965,20942
56184,Simon Leonard,7.208251,1,2,1,1972,1972,20942
56185,Alexis Marcus,7.208251,1,2,1,1972,1972,20942
56225,Smith Harry,7.313404,1,1,1,1964,1964,20942
56234,Allen Brunner,9.728475,1,1,1,1971,1971,20942
56235,Karash Richard,6.44334,1,1,1,1971,1971,20942
56204,Mason William,7.793371,1,1,1,1964,1964,20942
56209,Matell Michael,6.446492,1,1,1,1971,1971,20942
56237,Mclaughlin Daniel,8.033666,1,1,1,1971,1971,20942
56242,Blair Larry,7.317463,1,1,1,1970,1970,20942
56250,Andress James,7.180698,1,1,1,1970,1970,20942
56252,Bennett Frank,9.420944,1,1,1,1977,1977,20942
56253,Connole Robert,8.70775,1,2,1,1977,1977,20942
56259,Hoftyzer John,9.242443,1,1,1,1977,1977,20942
56261,Alford Charles,6.943125,1,2,1,1976,1976,20942
56270,Tapia Humberto,6.654218,1,1,1,1976,1976,20942
56217,Pinegar Max,7.963564,1,1,1,1971,1971,20942
56277,Darsey Nancy,6.463301,1,2,1,1976,1976,20942
56279,Ivy Thomas,7.862709,1,1,1,1976,1976,20942
56284,Anderson Beverlee,7.013466,1,1,1,1976,1976,20942
56329,Vogei Ronald,8.747337,1,1,1,1978,1978,20942
56336,Copley Thomas,7.013466,1,1,1,1974,1974,20942
56337,Hamilton William,8.405185,1,1,1,1977,1977,20942
56342,Davis James,7.282651,1,1,1,1977,1977,20942
56343,Trombetta Wm,6.791318,1,2,1,1977,1977,20942
56344,Shah Ramesh,6.791318,1,2,1,1977,1977,20942
56352,Alessandra Anthony,6.844754,1,1,1,1977,1977,20942
56310,Valunas Madelyn,7.769065,1,1,1,1983,1983,20942
56311,Pitman Glenn,10.315935,1,1,1,1983,1983,20942
56292,Nelder Linda,10.171386,1,1,1,1983,1983,20942
55042,Robert Faulkner,8.213313,1,1,1,1991,1991,20942
55101,Simpson Eithel,7.349696,1,3,1,2000,2000,20942
55122,Lee Olivia,7.296213,1,1,1,2003,2003,20942
55115,James Victoria,7.262403,1,1,1,2003,2003,20942
55116,Warrington Patti,7.930041,1,1,1,2000,2000,20942
55109,Sue Eccles,8.588749,1,2,1,1996,1996,20942
55048,Cynthia Holm,9.025643,1,1,1,1982,1982,20942
55081,William Hall,6.81061,1,1,1,1981,1981,20942
55083,Joaquim Vila,11.893223,1,2,1,1990,1990,20942
55084,Mark Dibner,11.893223,1,2,1,1990,1990,20942
55040,Fredrick Savavage,7.871161,1,1,1,1973,1973,20942
54950,Regis Mckenna,8.778854,1,2,1,1984,1984,20942
54955,G Oldham,8.704646,1,1,1,1975,1975,20942
54957,W Newstrom,10.475001,1,1,1,1975,1975,20942
54958,Koya Azumi,8.728761,1,2,1,1983,1983,20942
54974,Edward Forgy,7.081562,1,1,1,1975,1975,20942
54975,Paul Bacdayan,9.11604,1,2,1,1993,1993,20942
54982,James Boulden,7.556515,1,1,1,1974,1974,20942
54983,Gregory Morton,8.738933,1,1,1,1974,1974,20942
54939,Calvin Reynolds,9.349171,1,1,1,1975,1975,20942
54997,S Sethi,10.353421,1,1,1,1983,1983,20942
54866,Jukka Laitamaki,6.972923,1,1,1,1995,1995,20942
54890,Martijn Thierry,7.337662,1,3,1,1995,1995,20942
54875,Joyce Schoemaker,6.64973,1,1,1,1995,1995,20942
54930,Edith Wilson,7.149945,1,3,1,1994,1994,20942
54931,Sidney Elliott,7.598777,1,2,1,1994,1994,20942
54915,Peter Arnold,8.33069,1,4,1,1994,1994,20942
54917,Paul Mulligan,8.33069,1,4,1,1994,1994,20942
54924,David Klock,7.631536,1,1,1,1976,1976,20942
54830,Edward Blakely,7.952199,1,2,1,1985,1985,20942
54831,Kenneth Skudrna,7.952199,1,2,1,1985,1985,20942
54816,A Cornelius,6.907311,1,1,1,1977,1977,20942
54833,John Reeder,7.954825,1,1,1,1985,1985,20942
54838,Golpira Eshghi,10.084952,1,2,1,1985,1985,20942
54839,Edith Yuen,10.084952,1,2,1,1985,1985,20942
54841,Richard Hill,8.889451,1,1,1,1977,1977,20942
54848,Michael Littlejohn,6.89308,1,2,1,1996,1996,20942
54849,Haehling Christoph,9.020629,1,1,1,1977,1977,20942
54855,Rebecca Blair,6.955302,1,4,1,1985,1985,20942
54798,Fryxell Gerald,7.920538,1,2,1,1997,1997,20942
54800,Sigrid Bergenstein,9.313213,1,1,1,1985,1985,20942
54806,Kenneth Moore,8.595578,1,2,1,1978,1978,20942
54782,William Frederick,8.546774,1,1,1,1986,1986,20942
54774,Jack Starling,9.016283,1,1,1,1978,1978,20942
54629,Davison Derek,8.670598,1,1,1,2001,2001,20942
54632,Philip Friedman,6.940738,1,1,1,1980,1980,20942
54597,Kern Thomas,9.051764,1,2,1,2002,2002,20942
54598,Van Eric,9.051764,1,2,1,2002,2002,20942
54655,Pincus Laura,9.600019,1,2,1,2000,2000,20942
54657,Jackson Eric,7.730098,1,1,1,2000,2000,20942
54607,Heaton Cherrill,6.506948,1,2,1,2001,2001,20942
54613,Black Laura,10.505563,1,2,1,2001,2001,20942
54615,Robert Bruner,7.512726,1,1,1,1988,1988,20942
54639,Rice Mark,7.407143,1,1,1,2001,2001,20942
54647,Stephen Vogt,12.060885,1,1,1,1987,1987,20942
54764,Ariane Antal,8.607755,1,1,1,1986,1986,20942
54765,Francoise Rey,7.60785,1,2,1,1978,1978,20942
54766,Akselsen Sigmund,6.295783,1,2,1,1998,1998,20942
54771,Marilyn Mellis,8.594145,1,1,1,1978,1978,20942
54722,Bhadury Raja,7.480397,1,3,1,1999,1999,20942
54723,Tassel Van,9.68287,1,1,1,1979,1979,20942
54730,Linden Greg,8.503318,1,2,1,1998,1998,20942
54741,Jamil Mamnoon,7.343536,1,2,1,1998,1998,20942
54748,Klahr Philip,6.720595,1,1,1,1998,1998,20942
54755,Edvinsson Leif,10.278162,1,3,1,1998,1998,20942
54756,Konno Noboru,7.427104,1,1,1,1998,1998,20942
54757,Sensiper Sylvia,7.665249,1,1,1,1998,1998,20942
