ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
61107,Philippe Sarnin,7.946816,1,2,1,1994,1994,23091
61108,Daniel Jennings,9.777003,1,1,1,1994,1994,23091
61084,Ilene Stern,6.844954,1,1,1,1987,1987,23091
61092,Thomas Louis,6.98207,1,1,1,2000,2000,23091
61097,Lucas Gordon,7.526851,1,1,1,2000,2000,23091
61072,Karim Samina,7.469597,1,1,1,2000,2000,23091
61073,Raubitschek Ruth,8.22776,1,1,1,2000,2000,23091
61140,Eric Poon,10.748332,1,1,1,1985,1985,23091
61141,Cardinal Laura,8.126938,1,2,1,2000,2000,23091
61147,Paul Brown,7.616284,1,2,1,1994,1994,23091
61148,Virginia Soybel,7.616284,1,2,1,1994,1994,23091
61150,Nancy Carter,7.669164,1,3,1,1994,1994,23091
61156,Chung Seungwha,7.525985,1,2,1,2000,2000,23091
61132,Kanak Gautam,7.772195,1,2,1,1994,1994,23091
61133,Vicki Wilson,7.225725,1,1,1,1986,1986,23091
61116,Weijan Shan,8.265526,1,2,1,1994,1994,23091
61117,Hoon Hwee,6.860545,1,3,1,2000,2000,23091
61474,Hisaaki Hino,9.18155,1,5,1,1983,1983,23091
61475,Sang Min,9.18155,1,5,1,1983,1983,23091
61476,Sang Nam,9.18155,1,5,1,1983,1983,23091
61450,Neil Abramson,9.213685,1,3,1,1993,1993,23091
61451,Hirohisa Nagai,9.213685,1,3,1,1993,1993,23091
61441,Danis Wade,8.006193,1,1,1,2002,2002,23091
61435,Krishna Kumar,7.476656,1,1,1,1984,1984,23091
61375,David Loree,8.488176,1,1,1,1995,1995,23091
61416,Stewart Alice,9.254915,1,1,1,2002,2002,23091
61542,Kee Wee,7.526721,1,2,1,1991,1991,23091
61540,Miller Janice,7.607059,1,2,1,2001,2001,23091
61517,Standifird Stephen,8.819488,1,2,1,2001,2001,23091
61518,Moxon Richard,7.796838,1,1,1,2001,2001,23091
61523,Laux Paul,17.623819,1,2,1,2001,2001,23091
61526,George Tsetsekos,12.265526,1,1,1,1992,1992,23091
61507,Susan Bartholomew,7.368124,1,1,1,1992,1992,23091
61508,Leonid Evenko,6.372845,1,2,1,1992,1992,23091
61509,Nathan Fagre,11.909484,1,1,1,1982,1982,23091
61515,Dyomina Natalya,8.047466,1,3,1,2001,2001,23091
61460,Huang Xu,7.737375,1,1,1,2002,2002,23091
61465,Frederick Schroath,6.891251,1,2,1,1993,1993,23091
61493,Ahmad Adlina,8.134084,1,2,1,2002,2002,23091
61498,Gaba Vibha,6.339714,1,2,1,2002,2002,23091
60097,Edward Seidman,7.998527,1,1,1,1986,1986,23091
60105,Michael Sokol,9.695149,1,3,1,1986,1986,23091
60106,Joseph Healy,9.695149,1,3,1,1986,1986,23091
60111,Virginia Pych,7.596751,1,4,1,1986,1986,23091
60114,Debra Godfrey,7.672498,1,2,1,1986,1986,23091
60119,Benefiel Neuringer,8.36323,1,3,1,1986,1986,23091
60120,Leonard Newman,6.868081,1,2,1,1997,1997,23091
60121,Kimberley Duff,6.868081,1,2,1,1997,1997,23091
60122,Monica Rubini,6.501429,1,1,1,1997,1997,23091
60053,Richard Lennox,8.574231,1,2,1,1986,1986,23091
60054,Ronald Riggio,10.490731,1,1,1,1986,1986,23091
60056,Howard Barrett,7.755478,1,1,1,1986,1986,23091
60061,Rachel Heilizer,8.98155,1,3,1,1986,1986,23091
60062,Brad Gregg,8.98155,1,3,1,1986,1986,23091
60069,Hannah Kampf,8.155348,1,4,1,1997,1997,23091
60070,Angela Wilson,8.155348,1,4,1,1997,1997,23091
60071,Hisaya Matsumoto,7.668774,1,3,1,1997,1997,23091
60072,Vinai Norasakkunkit,7.668774,1,3,1,1997,1997,23091
60078,Laura Swart,8.071459,1,3,1,1997,1997,23091
60029,Michael Barnes,9.088479,1,1,1,1986,1986,23091
60030,Paul Heppner,8.65864,1,2,1,1986,1986,23091
60031,Paul Sledge,10.846297,1,2,1,1986,1986,23091
60037,Regan Shannon,8.332741,1,2,1,1997,1997,23091
60038,Peter Green,8.043698,1,3,1,1997,1997,23091
61610,Thomas Adele,8.25799,1,1,1,2000,2000,23091
61615,Riad Ajami,6.911606,1,1,1,1981,1981,23091
60014,Saul Kassin,9.88783,1,2,1,1991,1991,23091
61582,Dow Scott,10.444001,1,2,1,1990,1990,23091
61583,Steven Markham,10.444001,1,2,1,1990,1990,23091
61584,Catherine Langlois,6.98783,1,1,1,1990,1990,23091
61585,Marino Louis,7.26375,1,2,1,2000,2000,23091
61591,Lee Jangho,8.867951,1,2,1,2000,2000,23091
61608,Siler Pamela,7.855478,1,3,1,2000,2000,23091
61599,B Mcsweeney,7.981463,1,2,1,1981,1981,23091
61600,Edward Flowers,6.896188,1,2,1,1981,1981,23091
61565,Ryans Jr,7.090515,1,2,1,1982,1982,23091
61566,Jr John,7.090515,1,2,1,1982,1982,23091
61573,Festus Ngumah,6.031442,1,2,1,1981,1981,23091
61776,Suresh Krishnan,7.616803,1,2,1,1986,1986,23091
61774,Jacky So,8.135383,1,2,1,1986,1986,23091
61760,Young Jay,8.080511,1,1,1,1997,1997,23091
61785,Gerald Blakely,7.480944,1,1,1,1996,1996,23091
61793,Keiji Hashimoto,10.069943,1,1,1,1996,1996,23091
61794,Kyoo Kim,7.751147,1,2,1,1986,1986,23091
61799,Yong Kim,6.269077,1,1,1,1986,1986,23091
61808,Michael Kattan,8.454179,1,3,1,1996,1996,23091
61809,Grady Shawna,10.213598,1,1,1,1996,1996,23091
61816,Zhongming Wang,6.720268,1,3,1,1996,1996,23091
61817,Haifa Sun,6.720268,1,3,1,1996,1996,23091
61834,Stockdale Donald,9.585231,1,1,1,2003,2003,23091
61825,Zhong Wang,6.611216,1,2,1,1996,1996,23091
61709,Jean Tung,9.014811,1,1,1,1998,1998,23091
61716,Richard Pearce,6.856041,1,1,1,1979,1979,23091
61690,Padmanabhan Prasad,8.616717,1,1,1,1999,1999,23091
61683,Michael Kane,6.911606,1,1,1,1988,1988,23091
61694,D Louis,6.025378,1,2,1,1980,1980,23091
61750,John Banks,7.34071,1,1,1,1987,1987,23091
61751,Randolph Pohlman,11.63378,1,1,1,1978,1978,23091
61741,Ahmed Ahmed,9.470939,1,1,1,1978,1978,23091
61744,Kim Jawon,7.054915,1,3,1,1997,1997,23091
61727,Morosini Piero,6.837288,1,2,1,1998,1998,23091
61733,Soo Seong,6.552706,1,2,1,1997,1997,23091
61725,Donald Brady,6.205197,1,1,1,1979,1979,23091
60205,Robert Masson,7.236466,1,1,1,1977,1977,23091
60206,Jerry Weygandt,9.262321,1,1,1,1977,1977,23091
61641,Pahud Charles,7.850974,1,2,1,2005,2005,23091
61642,Whitman Michael,9.444174,1,2,1,1999,1999,23091
60213,Neil Kay,7.367431,1,1,1,1977,1977,23091
60222,Ronald Vogel,8.481593,1,1,1,1978,1978,23091
61666,Lee Nehrt,6.683759,1,1,1,1989,1989,23091
61658,Sayre Edward,7.236769,1,3,1,1999,1999,23091
61659,Sturges David,7.236769,1,3,1,1999,1999,23091
61675,Kaicheng Yu,7.721264,1,4,1,1999,1999,23091
61676,Rajaratnam Dan,6.235859,1,2,1,1999,1999,23091
61677,Lovett Steve,7.646773,1,2,1,1999,1999,23091
60161,G Marcis,12.707665,1,1,1,1975,1975,23091
60162,James Monahan,6.367648,1,1,1,1974,1974,23091
60130,Katja Fricke,7.267301,1,3,1,1997,1997,23091
60131,Dwight Pattison,6.501385,1,2,1,1997,1997,23091
60136,Jeffrey Adams,10.768297,1,1,1,1997,1997,23091
60138,Melvin Anshen,7.844824,1,1,1,1973,1973,23091
60128,Saera Khan,7.267301,1,3,1,1997,1997,23091
61985,Alexander Simonson,5.924729,1,1,1,1993,1993,23091
61986,Konrad Dedler,9.50576,1,1,1,1985,1985,23091
61991,Odonna Mathews,7.485404,1,4,1,1985,1985,23091
61992,Marilyn Stephenson,7.485404,1,4,1,1985,1985,23091
61993,Janet Tenney,7.485404,1,4,1,1985,1985,23091
61966,Daughtridge Christopher,6.152793,1,4,1,2000,2000,23091
61967,Diana Grewal,5.804807,1,2,1,1994,1994,23091
61968,Ju Lee,6.457903,1,1,1,1994,1994,23091
61969,Kathleen Popper,7.084365,1,1,1,1994,1994,23091
61975,Oglethorpe Janet,6.757514,1,2,1,1999,1999,23091
61953,Joyce Mcgriff,6.620225,1,1,1,1995,1995,23091
61919,Starr Todd,8.168211,1,2,1,2001,2001,23091
61928,Wells Philippa,6.133261,1,1,1,2001,2001,23091
61936,George Prough,7.277566,1,2,1,1995,1995,23091
61944,Zhao Qin,6.401429,1,1,1,2000,2000,23091
61950,Thomas Smith,7.109224,1,2,1,1995,1995,23091
61951,Christopher Desch,7.109224,1,2,1,1995,1995,23091
61867,Ken Smith,7.165742,1,2,1,1991,1991,23091
61836,Scholten Patrick,6.774014,1,2,1,2003,2003,23091
61841,Stokes Sara,7.703161,1,3,1,1997,1997,23091
61842,Tipton Elizabeth,7.703161,1,3,1,1997,1997,23091
61849,Keller Scott,7.373018,1,3,1,1997,1997,23091
61850,Landry Mike,7.373018,1,3,1,1997,1997,23091
61851,Olson Jeanne,7.373018,1,3,1,1997,1997,23091
61911,Sandi Macan,6.988436,1,1,1,1996,1996,23091
61916,Michael Bixby,7.425985,1,1,1,1989,1989,23091
61917,Victoria Davies,6.530402,1,1,1,1989,1989,23091
61884,Williams Gooding,6.76977,1,2,1,1996,1996,23091
61885,Mark Spriggs,6.655132,1,1,1,1996,1996,23091
61876,Lacko James,6.849978,1,2,1,2002,2002,23091
61877,Mary Signe,6.849978,1,2,1,2002,2002,23091
61894,Pamela Grimm,6.130012,1,3,1,1996,1996,23091
61891,Randall Swaim,8.29922,1,2,1,1996,1996,23091
61892,Jeffery Wayman,8.29922,1,2,1,1996,1996,23091
62127,Maarleveld Marleen,8.129883,1,1,1,2002,2002,23091
62119,David Seligman,8.753443,1,1,1,1997,1997,23091
62091,Nestor Arguea,7.409398,1,2,1,1998,1998,23091
62092,Jonathan Stirk,10.23495,1,1,1,1998,1998,23091
62093,Steven Kachelmeier,9.587483,1,2,1,1991,1991,23091
62094,Stephen Limberg,9.587483,1,2,1,1991,1991,23091
62101,Olffen Van,7.295495,1,2,1,1998,1998,23091
62168,Gault Barbara,6.413512,1,3,1,2002,2002,23091
62135,Judith Zaltsman,9.555651,1,1,1,1990,1990,23091
62158,Natasha Stroeker,6.853443,1,1,1,1997,1997,23091
62003,Michael Kalsher,8.668817,1,2,1,1993,1993,23091
62075,Abbink Klaus,7.377912,1,3,1,2003,2003,23091
62076,Darziv Ron,7.377912,1,3,1,2003,2003,23091
62077,Gilula Zohar,7.377912,1,3,1,2003,2003,23091
62011,Kent Vaubel,8.015461,1,3,1,1993,1993,23091
62016,Hansen Ann,6.466955,1,2,1,1998,1998,23091
62025,Ostergaard Per,6.550627,1,2,1,1998,1998,23091
62026,Groves Ronald,6.550627,1,2,1,1998,1998,23091
62027,Ellen Tabak,7.132048,1,2,1,1992,1992,23091
62028,Nancy Olins,7.132048,1,2,1,1992,1992,23091
62033,Ruth Corbin,6.734647,1,1,1,1992,1992,23091
62034,Steven Cox,7.183715,1,2,1,1983,1983,23091
62035,Peter Ruppe,7.183715,1,2,1,1983,1983,23091
62036,Raymond Stokes,8.485101,1,3,1,1983,1983,23091
62041,Bowen Debra,7.132005,1,3,1,1998,1998,23091
62042,Rouner Donna,8.819315,1,4,1,1998,1998,23091
62043,Beauvais Frederick,8.819315,1,4,1,1998,1998,23091
62044,Sokol Robert,10.804114,1,2,1,1998,1998,23091
62045,Ramp David,6.988393,1,2,1,1998,1998,23091
62050,Susan Thomas,8.588566,1,3,1,1992,1992,23091
62051,Jeanne Krips,6.494802,1,1,1,1982,1982,23091
62052,Vere De,6.698873,1,1,1,1982,1982,23091
62053,David Klemmack,6.739107,1,2,1,1982,1982,23091
62058,Gunnar Rosenqvist,8.319315,1,2,1,1992,1992,23091
62059,Arto Suvas,8.319315,1,2,1,1992,1992,23091
62060,Ada Lampert,7.837808,1,1,1,1992,1992,23091
67013,Levine Linda,6.768168,1,3,1,2005,2005,23091
67014,Loughlin Sandra,6.768168,1,3,1,2005,2005,23091
67015,Leslie Frances,6.768168,1,3,1,2005,2005,23091
67063,Olorunniwo Festus,7.51139,1,2,1,2006,2006,23091
66989,Maitland Elizabeth,8.913945,1,2,1,2005,2005,23091
66990,Nicholas Stephen,8.913945,1,2,1,2005,2005,23091
67005,Van Hans,9.73404,1,2,1,2005,2005,23091
67006,Nan Joe,6.389172,1,2,1,2005,2005,23091
67030,Yee Jin,8.555348,1,1,1,2006,2006,23091
67031,Beth Reut,9.555651,1,1,1,2006,2006,23091
67032,C Annette,7.17553,1,3,1,2006,2006,23091
67033,J Joris,7.17553,1,3,1,2006,2006,23091
67041,Silver Lawrence,6.863577,1,2,1,2006,2006,23091
67131,Giannangeli Silvia,8.988869,1,2,1,2006,2006,23091
67132,Rossi Cristina,8.988869,1,2,1,2006,2006,23091
67133,Rusnak John,8.530142,1,2,1,2006,2006,23091
67149,Deng Shiming,7.870463,1,1,1,2006,2006,23091
67157,Faro David,6.538458,1,1,1,2006,2006,23091
67164,Han Joon,6.388349,1,2,1,2006,2006,23091
67172,Jacobs Gabriele,7.06466,1,2,1,2006,2006,23091
67105,Hunt Tammy,7.155825,1,2,1,2006,2006,23091
67106,Andrews Martha,7.155825,1,2,1,2006,2006,23091
67065,Udo Godwin,7.51139,1,2,1,2006,2006,23091
67114,Ambaye Michele,6.850541,1,2,1,2006,2006,23091
67115,Jolley Bill,6.77631,1,2,1,2006,2006,23091
67116,Olaru Doina,6.77631,1,2,1,2006,2006,23091
67083,Yaprak Atilla,7.906279,1,2,1,2006,2006,23091
67089,Beutin Nikolas,6.353659,1,3,1,2005,2005,23091
67090,Hersch Lisa,7.117453,1,1,1,2005,2005,23091
66921,Tancredy Caroline,8.563577,1,1,1,2006,2006,23091
66938,Nitzberg Rachel,7.884408,1,3,1,2005,2005,23091
66939,Lee Antonia,6.978865,1,3,1,2005,2005,23091
66940,Novak Rosemary,6.978865,1,3,1,2005,2005,23091
66941,Demarree Kenneth,6.736769,1,2,1,2005,2005,23091
66949,Miguel Jose,7.449935,1,3,1,2005,2005,23091
66955,Pen Lee,7.900519,1,2,1,2006,2006,23091
66963,Kyle Margaret,9.001169,1,1,1,2006,2006,23091
66925,Jin So,7.579731,1,3,1,2005,2005,23091
66930,Douge Lauren,8.465093,1,4,1,2005,2005,23091
66931,Lee Max,8.465093,1,4,1,2005,2005,23091
66932,Bastian Brock,8.465093,1,4,1,2005,2005,23091
66880,Dotzel Thomas,6.01689,1,4,1,2006,2006,23091
66881,Logan Dave,7.789346,1,3,1,2006,2006,23091
66882,Mccurdy Ron,7.789346,1,3,1,2006,2006,23091
66883,Kirchmer Mathias,7.789346,1,3,1,2006,2006,23091
66888,Ogawa Susumu,8.907059,1,1,1,2006,2006,23091
66890,Vignoles Vivian,9.92802,1,4,1,2006,2006,23091
66891,Manzi Claudia,9.92802,1,4,1,2006,2006,23091
66896,Long Anson,7.862061,1,4,1,2006,2006,23091
66897,Alexander Kira,7.862061,1,4,1,2006,2006,23091
66905,Redersdorff Sandrine,8.509874,1,4,1,2006,2006,23091
66908,Van Karen,7.323603,1,1,1,2006,2006,23091
66914,Brino Pablo,6.732784,1,3,1,2006,2006,23091
66915,Blair G,6.732784,1,3,1,2006,2006,23091
66823,Van Wouter,7.388306,1,2,1,2006,2006,23091
66824,Fang Xiaoguang,8.168644,1,3,1,2006,2006,23091
66807,Selenta Christopher,9.019835,1,2,1,2006,2006,23091
66799,Gnl Fsun,6.42278,1,1,1,2006,2006,23091
66804,Henley Amy,7.621611,1,2,1,2006,2006,23091
66805,Goodman Joseph,6.515721,1,1,1,2006,2006,23091
66855,Gregoire Yany,6.59411,1,1,1,2006,2006,23091
66856,Brennan Ian,7.15851,1,1,1,2006,2006,23091
66831,Gardner Howard,7.365829,1,3,1,2006,2006,23091
66832,Williams Dan,7.365829,1,3,1,2006,2006,23091
66833,Mcdonough William,7.365829,1,3,1,2006,2006,23091
67323,Ouschan Robyn,7.024209,1,2,1,2006,2006,23091
67325,Dennis Charles,12.644174,1,2,1,2006,2006,23091
67326,Denegri Janice,7.478215,1,2,1,2006,2006,23091
67331,Jr Thomas,8.117669,1,2,1,1990,1990,23091
67348,Mitussis Darryn,8.813469,1,2,1,2006,2006,23091
67349,Patterson Maurice,8.813469,1,2,1,2006,2006,23091
67350,Veflen Nina,8.185967,1,1,1,2006,2006,23091
67315,Todd Peter,7.822996,1,3,1,2006,2006,23091
67356,Wildman Steven,7.451017,1,2,1,2006,2006,23091
67357,Napoli Philip,7.451017,1,2,1,2006,2006,23091
67358,Shun Chen,7.093546,1,1,1,2006,2006,23091
67359,Granitz Neil,7.718276,1,1,1,2006,2006,23091
67364,Peters Linda,6.180034,1,2,1,2006,2006,23091
67239,Gordon Cameron,7.223689,1,2,1,2006,2006,23091
67240,Kuban Jeff,7.223689,1,2,1,2006,2006,23091
67241,Le Kimdy,7.915504,1,2,1,2006,2006,23091
67247,Lench Heather,8.853962,1,2,1,2006,2006,23091
67248,Douma Syste,8.198007,1,2,1,2006,2006,23091
67192,Rackham Neil,6.768817,1,2,1,2006,2006,23091
67297,Koese Ibrahim,7.069467,1,1,1,2006,2006,23091
67232,Smith Steven,7.11676,1,3,1,2006,2006,23091
67233,Wai Grace,7.039844,1,2,1,2006,2006,23091
67306,Schultze Ulrike,8.367691,1,1,1,2006,2006,23091
67307,Rosenzweig Eve,6.606193,1,4,1,2004,2004,23091
67308,Blackmon Kate,6.606193,1,4,1,2004,2004,23091
67207,Hyon Chi,7.15747,1,2,1,2006,2006,23091
67208,Mckinney Webb,8.690601,1,1,1,2006,2006,23091
67209,Boren Suzanne,8.313209,1,3,1,2006,2006,23091
67214,Segev Ruthie,7.671676,1,1,1,2006,2006,23091
67215,Park Jongchul,6.900606,1,2,1,2006,2006,23091
67222,Sayer Aline,9.422823,1,3,1,2006,2006,23091
67223,Hatch Erin,7.766695,1,3,1,2006,2006,23091
67224,Silver Jonathan,7.766695,1,3,1,2006,2006,23091
67225,Boh Lee,7.766695,1,3,1,2006,2006,23091
67181,Van Alain,7.283759,1,1,1,2006,2006,23091
67182,Benjamin Lily,7.950064,1,1,1,2006,2006,23091
67183,Reid Aaron,6.964746,1,1,1,2006,2006,23091
67189,Dudley Robert,6.612602,1,1,1,2006,2006,23091
67250,Kriauciunas Aldas,7.507016,1,1,1,2006,2006,23091
67256,Elms Heather,8.495755,1,3,1,2006,2006,23091
67257,Greckhamer Thomas,8.495755,1,3,1,2006,2006,23091
67264,Jones Geoffrey,7.928583,1,1,1,2006,2006,23091
67265,Apud Salvador,7.060718,1,2,1,2006,2006,23091
67272,Niu Xiongying,7.150064,1,3,1,2006,2006,23091
67275,Lowe Kevin,7.497271,1,2,1,2006,2006,23091
67276,Covrig Vicentiu,9.054395,1,2,1,2006,2006,23091
67284,Bertrand Marianne,6.613079,1,2,1,2006,2006,23091
67290,Shor Mikhael,6.130359,1,1,1,2006,2006,23091
67291,Gerxhani Klarita,9.381723,1,1,1,2006,2006,23091
67498,King Ceridwyn,8.948289,1,1,1,2006,2006,23091
67482,Trudeau Linda,9.608705,1,4,1,2006,2006,23091
67483,Denson Thomas,7.872932,1,2,1,2006,2006,23091
67484,Guinn Jennifer,7.552317,1,3,1,2006,2006,23091
67490,Lindbergh Jessica,7.732178,1,2,1,2006,2006,23091
67506,Zboja James,7.518059,1,1,1,2006,2006,23091
67507,Kranenburg Kristine,7.249848,1,3,1,2006,2006,23091
67508,Berry Christine,7.249848,1,3,1,2006,2006,23091
67509,Seo Sunhee,6.867994,1,2,1,2006,2006,23091
67510,Thomson Neal,7.385621,1,2,1,2006,2006,23091
67515,Ching Shu,7.44569,1,1,1,2006,2006,23091
67517,Bergstein Heather,6.409484,1,1,1,2006,2006,23091
67500,Dinnie Keith,7.118969,1,2,1,2006,2006,23091
67466,Butler Emily,7.959376,1,4,1,2006,2006,23091
67467,Bybee Deborah,8.804763,1,2,1,2006,2006,23091
67468,Terry Kathy,8.804763,1,2,1,2006,2006,23091
67474,Suzuki Atsunobu,9.618969,1,3,1,2006,2006,23091
67439,Brandon Carol,7.465915,1,1,1,2006,2006,23091
67440,Thomson Matthew,7.179298,1,1,1,2006,2006,23091
67448,Holtbernd Thomas,9.035946,1,3,1,2006,2006,23091
67449,Matz Denise,9.035946,1,3,1,2006,2006,23091
67450,Shannon Wilson,9.619229,1,3,1,2006,2006,23091
67451,Rivera Luis,7.758813,1,1,1,2006,2006,23091
67457,Bri?ol Pablo,6.736769,1,2,1,2006,2006,23091
67458,Letzring Tera,8.388869,1,2,1,2006,2006,23091
67459,Wells Shannon,8.388869,1,2,1,2006,2006,23091
67424,Chatterjee Debabroto,6.504937,1,2,1,2006,2006,23091
67425,Hartman Jonathan,6.903248,1,3,1,2006,2006,23091
67426,Barber Bonnie,6.903248,1,3,1,2006,2006,23091
67431,Eom Yunni,6.548462,1,4,1,2006,2006,23091
67407,Diener Christopher,6.037245,1,5,1,2006,2006,23091
67416,Driggs Woodruff,8.14647,1,1,1,2006,2006,23091
67393,Levin Asaf,7.558943,1,1,1,2006,2006,23091
67398,Xiao Yan,9.764746,1,1,1,2006,2006,23091
67384,Hua Stella,8.761065,1,1,1,2006,2006,23091
67549,Sobh Rana,7.700649,1,1,1,2006,2006,23091
67523,Wan Elizabeth,7.15262,1,1,1,2006,2006,23091
67531,Khatri Vijay,6.676699,1,2,1,2007,2007,23091
67533,Deblaere Filip,6.374187,1,3,1,2007,2007,23091
67540,Blackhurst Jennifer,6.912126,1,3,1,2007,2007,23091
67541,Johnny Rungtusanatham,6.912126,1,3,1,2007,2007,23091
67542,Quinn Lee,8.902685,1,2,1,2007,2007,23091
67598,Madill Judith,7.11689,1,2,1,2007,2007,23091
67599,Riding Allan,7.11689,1,2,1,2007,2007,23091
67600,Seppnen Risto,8.033217,1,2,1,2007,2007,23091
67601,Blomqvist Kirsimarja,8.033217,1,2,1,2007,2007,23091
67583,Gupta Manak,6.41663,1,1,1,2007,2007,23091
67584,Ivan Christiaens,6.673754,1,1,1,1986,1986,23091
67617,Burton Rick,7.377609,1,2,1,2006,2006,23091
67618,Godsell Janet,8.955608,1,2,1,2006,2006,23091
67624,Quintens Lieven,7.916977,1,2,1,2006,2006,23091
67567,Jayawardhena Chanaka,7.701905,1,3,1,2007,2007,23091
67568,Farrell Andrew,7.701905,1,3,1,2007,2007,23091
67565,Penttinen Esko,8.070203,1,1,1,2007,2007,23091
67641,Salonen Anna,8.579125,1,2,1,2006,2006,23091
67642,Al Zuhair,8.579125,1,2,1,2006,2006,23091
67651,Van Rian,6.338155,1,4,1,2006,2006,23091
67658,Johnston Holly,6.337592,1,2,1,2007,2007,23091
67659,Besson Madeleine,5.978822,1,3,1,2006,2006,23091
67752,Matveev Alexei,6.238804,1,2,1,2007,2007,23091
67757,Park Sojin,6.331572,1,2,1,2007,2007,23091
67701,Brandt David,8.444867,1,2,1,2006,2006,23091
67693,Faseur Tine,7.515764,1,1,1,2006,2006,23091
67684,Ying Wai,7.312776,1,1,1,1999,1999,23091
67685,Lindsay Noel,6.597704,1,2,1,2006,2006,23091
67665,Imm Siew,6.664573,1,2,1,2007,2007,23091
67691,Lee Byoungkwan,8.288783,1,2,1,2007,2007,23091
67725,Kunchamwar Dinesh,6.894629,1,2,1,2007,2007,23091
67741,Walter Jorge,9.014421,1,2,1,2007,2007,23091
67742,Lechner Christoph,9.014421,1,2,1,2007,2007,23091
67824,Fowler Deborah,7.461628,1,2,1,2007,2007,23091
67710,Reading Nicholas,6.35184,1,3,1,2006,2006,23091
67715,Tuam Michel,6.065439,1,2,1,2006,2006,23091
67809,Walser Martin,6.461931,1,1,1,2007,2007,23091
67790,Maria Ana,6.759549,1,2,1,2007,2007,23091
67802,Byrne Gabriel,8.021567,1,1,1,2007,2007,23091
67851,Karray Salma,8.675184,1,1,1,2006,2006,23091
67852,Kressmann Frank,6.060762,1,3,1,2006,2006,23091
67826,Elena Maria,7.461628,1,2,1,2007,2007,23091
67834,Bakewell Cathy,8.413079,1,1,1,2006,2006,23091
68101,Kivetz Yifat,7.755478,1,1,1,2007,2007,23091
68035,Boztug Yasemin,6.074101,1,1,1,2007,2007,23091
68111,Reeve Charlie,8.97016,1,1,1,2006,2006,23091
68116,Zemba Yuriko,6.131268,1,2,1,2006,2006,23091
68117,Gurmankin Andrea,6.742226,1,1,1,2006,2006,23091
68103,David Wiseman,6.15275,1,1,1,1996,1996,23091
68108,Ashton Claire,8.03469,1,2,1,2007,2007,23091
68119,Venkatraman Srinivasan,6.819229,1,2,1,2006,2006,23091
68120,Aloysius John,6.819229,1,2,1,2006,2006,23091
68133,Weeks John,9.235513,1,1,1,2007,2007,23091
68134,Lash Jonathan,7.614075,1,1,1,2007,2007,23091
68136,Barton Peter,8.360415,1,1,1,2007,2007,23091
68060,Benzoni Wade,6.44006,1,3,1,1996,1996,23091
68061,A Kimberly,6.44006,1,3,1,1996,1996,23091
68066,Sillito Sheli,7.765872,1,2,1,2007,2007,23091
68075,Van Trisha,8.647726,1,2,1,2007,2007,23091
68076,Lai Lei,7.591338,1,2,1,2007,2007,23091
68077,Thornbury Erin,9.742789,1,2,1,2007,2007,23091
68078,Little Ian,9.742789,1,2,1,2007,2007,23091
68083,Scott Button,7.006019,1,2,1,1996,1996,23091
68084,Dennis Zajac,7.006019,1,2,1,1996,1996,23091
68017,August Terrence,8.41689,1,1,1,2006,2006,23091
68018,A G,9.732784,1,1,1,1985,1985,23091
68019,Honhon Dorothe,7.299696,1,1,1,2006,2006,23091
68044,Caldieraro Fabio,6.467864,1,1,1,2007,2007,23091
68053,Gerend Mary,7.572195,1,1,1,2007,2007,23091
67876,Hsu Michael,6.344911,1,3,1,2007,2007,23091
67877,Kim Minchung,5.916284,1,2,1,2007,2007,23091
67866,Grozdanovic Marko,6.539021,1,2,1,2007,2007,23091
67867,Klarmann Martin,6.539021,1,2,1,2007,2007,23091
67868,Tuli Kapil,6.161238,1,2,1,2007,2007,23091
67869,Prins Remco,6.126504,1,1,1,2007,2007,23091
67874,Wu Ruhai,6.799393,1,2,1,2007,2007,23091
67926,Proserpio Luigi,7.502381,1,2,1,2007,2007,23091
67932,Berends Hans,6.277392,1,3,1,2007,2007,23091
67908,Ying Yuanping,5.82291,1,2,1,2006,2006,23091
67916,Georg Hans,8.36388,1,2,1,2007,2007,23091
67959,Yoo Byungjoon,6.849112,1,2,1,2007,2007,23091
67961,Bahra Jeffrey,7.09307,1,1,1,2007,2007,23091
67967,Caldentey Ren,9.771329,1,1,1,2007,2007,23091
67968,Zhu Stuart,9.106496,1,2,1,2007,2007,23091
67949,Windsperger Josef,6.484062,1,1,1,2006,2006,23091
67950,Adjei Mavis,6.253399,1,2,1,2006,2006,23091
68001,Yuen Gigi,7.637548,1,2,1,2007,2007,23091
68003,Patil Ashutosh,6.103248,1,2,1,2006,2006,23091
68009,Raz Gal,8.200563,1,1,1,2006,2006,23091
68010,Vereecke Ann,7.241922,1,2,1,2006,2006,23091
67983,Gyo Jin,6.084148,1,2,1,2007,2007,23091
67984,Menzefricke Ulrich,6.084148,1,2,1,2007,2007,23091
67985,Agri Mustafa,6.83378,1,2,1,2007,2007,23091
67986,Caro Felipe,9.509008,1,1,1,2007,2007,23091
67991,Rey Batrice,11.523646,1,2,1,2007,2007,23091
67992,Ghosh Bikram,6.653096,1,1,1,2007,2007,23091
67999,Menon Syam,7.561974,1,1,1,2007,2007,23091
66547,Fleming David,6.979341,1,1,1,2005,2005,23091
66545,Cranage David,7.566522,1,1,1,2005,2005,23091
